--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120529 00:00	74.2	74.2	74.2	85	69.4	3	9	158	0.00	29.959	0	0.001	-100000.0
20120529 00:05	74.0	74.0	74.0	85	69.2	3	7	180	0.00	29.959	0	0.000	-100000.0
20120529 00:10	73.9	73.9	73.9	85	69.1	3	7	180	0.00	29.959	0	0.000	-100000.0
20120529 00:15	73.8	73.8	73.8	85	69.0	2	5	180	0.00	29.950	0	0.000	-100000.0
20120529 00:20	73.6	73.6	73.6	85	68.8	1	6	180	0.00	29.950	0	0.000	-100000.0
20120529 00:25	73.4	73.4	73.4	85	68.6	5	11	158	0.00	29.950	0	0.000	-100000.0
20120529 00:30	73.2	73.2	73.2	86	68.7	2	11	180	0.00	29.947	0	0.000	-100000.0
20120529 00:35	73.1	73.1	73.1	86	68.7	2	6	180	0.00	29.947	0	0.000	-100000.0
20120529 00:40	72.9	72.9	72.9	86	68.5	3	6	180	0.00	29.947	0	0.000	-100000.0
20120529 00:45	72.7	72.7	72.7	87	68.6	3	7	180	0.00	29.945	0	0.000	-100000.0
20120529 00:50	72.6	72.6	72.6	87	68.5	3	7	180	0.00	29.945	0	0.000	-100000.0
20120529 00:55	72.3	72.3	72.3	87	68.2	4	10	158	0.00	29.945	0	0.000	-100000.0
20120529 01:00	72.1	72.1	72.1	88	68.3	4	7	180	0.00	29.942	0	0.001	-100000.0
20120529 01:05	71.9	71.9	71.9	88	68.1	4	8	158	0.00	29.942	0	0.000	-100000.0
20120529 01:10	71.8	71.8	71.8	88	68.0	4	11	180	0.00	29.942	0	0.000	-100000.0
20120529 01:15	71.7	71.7	71.7	88	67.9	3	7	180	0.00	29.927	0	0.000	-100000.0
20120529 01:20	71.5	71.5	71.5	88	67.7	3	10	158	0.00	29.927	0	0.000	-100000.0
20120529 01:25	71.3	71.3	71.3	89	67.9	4	11	180	0.00	29.927	0	0.000	-100000.0
20120529 01:30	71.2	71.2	71.2	89	67.8	5	11	158	0.00	29.914	0	0.000	-100000.0
20120529 01:35	71.0	71.0	71.0	89	67.6	3	11	158	0.00	29.914	0	0.000	-100000.0
20120529 01:40	70.9	70.9	70.9	89	67.5	2	8	158	0.00	29.914	0	0.000	-100000.0
20120529 01:45	70.8	70.8	70.8	89	67.4	3	10	158	0.00	29.914	0	0.000	-100000.0
20120529 01:50	70.8	70.8	70.8	89	67.4	3	7	158	0.00	29.914	0	0.000	-100000.0
20120529 01:55	70.7	70.7	70.7	89	67.3	1	3	158	0.00	29.914	0	0.000	-100000.0
20120529 02:00	70.7	70.7	70.7	89	67.3	3	6	158	0.00	29.922	0	0.001	-100000.0
20120529 02:05	70.7	70.7	70.7	89	67.3	4	9	158	0.00	29.922	0	0.000	-100000.0
20120529 02:10	70.6	70.6	70.6	90	67.5	2	6	158	0.00	29.922	0	0.000	-100000.0
20120529 02:15	70.6	70.6	70.6	90	67.5	1	5	158	0.00	29.922	0	0.000	-100000.0
20120529 02:20	70.6	70.6	70.6	90	67.5	1	4	158	0.00	29.922	0	0.000	-100000.0
20120529 02:25	70.7	70.7	70.7	90	67.6	0	2	158	0.00	29.922	0	0.000	-100000.0
20120529 02:30	70.7	70.7	70.7	89	67.3	2	7	158	0.00	29.926	0	0.000	-100000.0
20120529 02:35	70.7	70.7	70.7	89	67.3	1	6	158	0.00	29.926	0	0.000	-100000.0
20120529 02:40	70.6	70.6	70.6	89	67.2	3	5	158	0.00	29.926	0	0.000	-100000.0
20120529 02:45	70.7	70.7	70.7	89	67.3	4	11	158	0.00	29.926	0	0.000	-100000.0
20120529 02:50	70.7	70.7	70.7	89	67.3	2	7	158	0.00	29.926	0	0.000	-100000.0
20120529 02:55	70.7	70.7	70.7	89	67.3	4	8	180	0.00	29.926	0	0.000	-100000.0
20120529 03:00	70.7	70.7	70.7	89	67.3	3	6	158	0.00	29.914	0	0.001	-100000.0
20120529 03:05	70.7	70.7	70.7	89	67.3	3	6	158	0.00	29.914	0	0.000	-100000.0
20120529 03:10	70.7	70.7	70.7	89	67.3	2	6	158	0.00	29.914	0	0.000	-100000.0
20120529 03:15	70.6	70.6	70.6	89	67.2	3	6	158	0.00	29.919	0	0.000	-100000.0
20120529 03:20	70.6	70.6	70.6	89	67.2	2	7	158	0.00	29.919	0	0.000	-100000.0
20120529 03:25	70.6	70.6	70.6	89	67.2	2	6	158	0.00	29.919	0	0.000	-100000.0
20120529 03:30	70.5	70.5	70.5	89	67.1	3	12	158	0.00	29.913	0	0.000	-100000.0
20120529 03:35	70.4	70.4	70.4	89	67.0	2	7	180	0.00	29.913	0	0.000	-100000.0
20120529 03:40	70.4	70.4	70.4	89	67.0	2	6	158	0.00	29.913	0	0.000	-100000.0
20120529 03:45	70.3	70.3	70.3	89	66.9	1	5	180	0.00	29.914	0	0.000	-100000.0
20120529 03:50	70.2	70.2	70.2	89	66.8	3	7	180	0.00	29.914	0	0.000	-100000.0
20120529 03:55	70.2	70.2	70.2	89	66.8	2	6	180	0.00	29.914	0	0.000	-100000.0
20120529 04:00	70.1	70.1	70.1	89	66.7	2	6	180	0.00	29.913	0	0.001	-100000.0
20120529 04:05	70.0	70.0	70.0	90	66.9	1	9	180	0.00	29.913	0	0.000	-100000.0
20120529 04:10	69.9	69.9	69.9	90	66.8	2	6	180	0.00	29.913	0	0.000	-100000.0
20120529 04:15	69.8	69.8	69.8	90	66.7	2	6	180	0.00	29.918	0	0.000	-100000.0
20120529 04:20	69.8	69.8	69.8	90	66.7	2	5	180	0.00	29.918	0	0.000	-100000.0
20120529 04:25	69.7	69.7	69.7	90	66.6	2	7	180	0.00	29.918	0	0.000	-100000.0
20120529 04:30	69.7	69.7	69.7	90	66.6	2	7	180	0.00	29.916	0	0.000	-100000.0
20120529 04:35	69.7	69.7	69.7	90	66.6	2	6	180	0.00	29.916	0	0.000	-100000.0
20120529 04:40	69.7	69.7	69.7	90	66.6	1	4	180	0.00	29.916	0	0.000	-100000.0
20120529 04:45	69.7	69.7	69.7	90	66.6	1	6	180	0.00	29.917	0	0.000	-100000.0
20120529 04:50	69.6	69.6	69.6	90	66.5	2	6	180	0.00	29.917	0	0.000	-100000.0
20120529 04:55	69.6	69.6	69.6	90	66.5	1	4	180	0.00	29.917	0	0.000	-100000.0
20120529 05:00	69.6	69.6	69.6	90	66.5	1	5	180	0.00	29.912	0	0.000	-100000.0
20120529 05:05	69.5	69.5	69.5	90	66.4	3	6	180	0.00	29.912	0	0.000	-100000.0
20120529 05:10	69.4	69.4	69.4	90	66.3	3	7	180	0.00	29.912	0	0.000	-100000.0
20120529 05:15	69.4	69.4	69.4	91	66.7	2	7	180	0.00	29.911	0	0.000	-100000.0
20120529 05:20	69.2	69.2	69.2	91	66.5	3	7	180	0.00	29.911	0	0.000	-100000.0
20120529 05:25	69.2	69.2	69.2	91	66.5	2	5	180	0.00	29.911	0	0.000	-100000.0
20120529 05:30	69.3	69.3	69.3	91	66.6	1	4	180	0.00	29.913	0	0.000	-100000.0
20120529 05:35	69.3	69.3	69.3	91	66.6	2	5	180	0.00	29.913	2	0.000	-100000.0
20120529 05:40	69.2	69.2	69.2	91	66.5	3	5	180	0.00	29.913	6	0.000	-100000.0
20120529 05:45	69.3	69.3	69.3	91	66.6	1	7	180	0.00	29.903	8	0.000	-100000.0
20120529 05:50	69.2	69.2	69.2	91	66.5	2	5	180	0.00	29.903	10	0.000	-100000.0
20120529 05:55	69.2	69.2	69.2	91	66.5	1	5	180	0.00	29.903	12	0.000	-100000.0
20120529 06:00	69.1	69.1	69.1	91	66.4	1	4	180	0.00	29.895	16	0.000	-100000.0
20120529 06:05	69.2	69.2	69.2	91	66.5	0	1	180	0.00	29.895	17	0.000	-100000.0
20120529 06:10	69.2	69.2	69.2	91	66.5	0	3	180	0.00	29.895	19	0.000	-100000.0
20120529 06:15	69.2	69.2	69.2	91	66.5	0	2	180	0.00	29.895	20	0.000	-100000.0
20120529 06:20	69.2	69.2	69.2	91	66.5	1	4	180	0.00	29.895	26	0.000	-100000.0
20120529 06:25	69.1	69.1	69.1	91	66.4	2	4	180	0.00	29.895	29	0.000	-100000.0
20120529 06:30	69.2	69.2	69.2	91	66.5	1	5	180	0.00	29.890	36	0.000	-100000.0
20120529 06:35	69.3	69.3	69.3	91	66.6	0	1	180	0.00	29.890	41	0.000	-100000.0
20120529 06:40	69.4	69.4	69.4	91	66.7	1	5	180	0.00	29.890	43	0.000	-100000.0
20120529 06:45	69.4	69.4	69.4	91	66.7	2	3	180	0.00	29.883	46	0.000	-100000.0
20120529 06:50	69.4	69.4	69.4	91	66.7	2	7	180	0.00	29.883	49	0.000	-100000.0
20120529 06:55	69.3	69.3	69.3	91	66.6	3	8	180	0.00	29.883	56	0.000	-100000.0
20120529 07:00	69.4	69.4	69.4	91	66.7	1	5	158	0.00	29.877	62	0.001	-100000.0
20120529 07:05	69.5	69.5	69.5	91	66.8	1	6	158	0.00	29.877	73	0.000	-100000.0
20120529 07:10	69.5	69.5	69.5	91	66.8	2	8	202	0.00	29.877	74	0.000	-100000.0
20120529 07:15	69.5	69.5	69.5	91	66.8	1	6	202	0.00	29.869	79	0.000	-100000.0
20120529 07:20	69.6	69.6	69.6	91	66.8	1	5	202	0.00	29.869	97	0.000	-100000.0
20120529 07:25	69.7	69.7	69.7	91	66.9	0	3	202	0.00	29.869	97	0.000	-100000.0
20120529 07:30	69.9	69.9	69.9	91	67.1	0	3	202	0.00	29.868	106	0.000	-100000.0
20120529 07:35	70.0	70.0	70.0	91	67.2	2	6	202	0.00	29.868	122	0.000	-100000.0
20120529 07:40	70.2	70.2	70.2	91	67.4	0	3	180	0.00	29.868	118	0.000	-100000.0
