--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100529 00:00	60.7	60.7	60.7	83	55.5	1	4	180	0.00	29.990	169	0.004	-100000.0
20100529 00:05	60.9	60.9	60.9	83	55.7	0	3	180	0.00	29.990	197	0.000	-100000.0
20100529 00:10	61.1	61.1	61.1	83	55.9	1	3	180	0.00	29.990	222	0.000	-100000.0
20100529 00:15	61.2	61.2	61.2	82	55.7	1	4	180	0.00	29.996	174	0.000	-100000.0
20100529 00:20	60.9	60.9	60.9	82	55.4	2	4	158	0.00	29.996	161	0.000	-100000.0
20100529 00:25	61.0	61.0	61.0	83	55.8	1	5	158	0.00	29.996	171	0.000	-100000.0
20100529 00:30	61.4	61.4	61.4	83	56.2	1	3	180	0.00	29.987	201	0.000	-100000.0
20100529 00:35	61.7	61.7	61.7	82	56.1	0	3	180	0.00	29.987	234	0.000	-100000.0
20100529 00:40	62.3	62.3	62.3	82	56.7	0	2	180	0.00	29.987	322	0.000	-100000.0
20100529 00:45	62.6	62.6	62.6	82	57.0	1	4	180	0.00	29.992	360	0.000	-100000.0
20100529 00:50	62.5	62.5	62.5	81	56.6	3	7	180	0.00	29.992	313	0.000	-100000.0
20100529 00:55	62.5	62.5	62.5	81	56.6	2	6	158	0.00	29.992	496	0.000	-100000.0
20100529 01:00	63.4	63.4	63.4	80	57.1	2	5	158	0.00	29.998	512	0.006	-100000.0
20100529 01:05	64.1	64.1	64.1	79	57.4	1	6	158	0.00	29.998	494	0.000	-100000.0
20100529 01:10	64.3	64.3	64.3	79	57.6	2	6	180	0.00	29.998	477	0.000	-100000.0
20100529 01:15	65.0	65.0	65.0	79	58.3	1	4	180	0.00	29.998	493	0.000	-100000.0
20100529 01:20	65.7	65.7	65.7	78	58.6	2	6	135	0.00	29.998	565	0.000	-100000.0
20100529 01:25	65.8	65.8	65.8	77	58.4	1	5	180	0.00	29.998	339	0.000	-100000.0
20100529 01:30	66.0	66.0	66.0	76	58.2	2	5	135	0.00	29.990	592	0.000	-100000.0
20100529 01:35	66.5	66.5	66.5	77	59.1	1	5	202	0.00	29.990	586	0.000	-100000.0
20100529 01:40	66.7	66.7	66.7	76	58.9	2	5	180	0.00	29.990	376	0.000	-100000.0
20100529 01:45	67.2	67.2	67.2	76	59.4	1	5	202	0.00	29.989	390	0.000	-100000.0
20100529 01:50	67.5	67.5	67.5	76	59.7	1	6	202	0.00	29.989	365	0.000	-100000.0
20100529 01:55	67.2	67.2	67.2	76	59.4	1	4	202	0.00	29.989	289	0.000	-100000.0
20100529 02:00	67.2	67.2	67.2	76	59.4	2	5	202	0.00	29.981	295	0.010	-100000.0
20100529 02:05	67.9	67.9	67.9	76	60.0	1	5	202	0.00	29.981	701	0.000	-100000.0
20100529 02:10	68.8	68.8	68.8	75	60.5	1	5	158	0.00	29.981	723	0.000	-100000.0
20100529 02:15	69.4	69.4	69.4	73	60.4	4	7	158	0.00	29.982	857	0.000	-100000.0
20100529 02:20	69.2	69.2	69.2	73	60.2	5	9	135	0.00	29.982	786	0.000	-100000.0
20100529 02:25	69.7	69.7	69.7	73	60.6	2	9	202	0.00	29.982	397	0.000	-100000.0
20100529 02:30	69.9	69.9	69.9	73	60.8	2	5	180	0.00	29.975	308	0.000	-100000.0
20100529 02:35	69.7	69.7	69.7	73	60.6	2	7	202	0.00	29.975	274	0.000	-100000.0
20100529 02:40	69.5	69.5	69.5	74	60.8	1	3	180	0.00	29.975	286	0.000	-100000.0
20100529 02:45	69.6	69.6	69.6	74	60.9	2	7	180	0.00	29.966	329	0.000	-100000.0
20100529 02:50	70.1	70.1	70.1	74	61.4	2	5	180	0.00	29.966	426	0.000	-100000.0
20100529 02:55	70.8	70.8	70.8	73	61.7	1	5	180	0.00	29.966	570	0.000	-100000.0
20100529 03:00	71.7	71.7	71.7	72	62.2	2	6	202	0.00	29.963	836	0.013	-100000.0
20100529 03:05	72.1	72.1	72.1	70	61.8	1	5	158	0.00	29.963	489	0.000	-100000.0
20100529 03:10	72.0	72.0	72.0	70	61.7	2	9	158	0.00	29.963	438	0.000	-100000.0
20100529 03:15	71.8	71.8	71.8	70	61.5	2	6	202	0.00	29.959	374	0.000	-100000.0
20100529 03:20	71.6	71.6	71.6	71	61.7	1	5	158	0.00	29.959	410	0.000	-100000.0
20100529 03:25	72.0	72.0	72.0	71	62.1	2	7	158	0.00	29.959	506	0.000	-100000.0
20100529 03:30	72.2	72.2	72.2	71	62.3	2	7	158	0.00	29.952	522	0.000	-100000.0
20100529 03:35	72.7	72.7	72.7	69	61.9	3	10	225	0.00	29.952	600	0.000	-100000.0
20100529 03:40	72.7	72.7	72.7	70	62.3	3	9	202	0.00	29.952	527	0.000	-100000.0
20100529 03:45	72.5	72.5	72.5	69	61.7	4	9	180	0.00	29.949	584	0.000	-100000.0
20100529 03:50	72.8	72.8	72.8	70	62.4	3	9	180	0.00	29.949	517	0.000	-100000.0
20100529 03:55	73.1	73.1	73.1	70	62.7	3	9	225	0.00	29.949	480	0.000	-100000.0
20100529 04:00	73.1	73.1	73.1	69	62.3	4	11	225	0.00	29.935	514	0.013	-100000.0
20100529 04:05	73.1	73.1	73.1	70	62.7	3	10	202	0.00	29.935	472	0.000	-100000.0
20100529 04:10	73.4	73.4	73.4	70	63.0	2	10	180	0.00	29.935	367	0.000	-100000.0
20100529 04:15	73.3	73.3	73.3	69	62.5	3	11	202	0.00	29.933	344	0.000	-100000.0
20100529 04:20	73.4	73.4	73.4	69	62.6	3	7	180	0.00	29.933	334	0.000	-100000.0
20100529 04:25	73.9	73.9	73.9	69	63.1	1	6	135	0.00	29.933	369	0.000	-100000.0
20100529 04:30	74.1	74.1	74.1	68	62.8	2	7	202	0.00	29.932	433	0.000	-100000.0
20100529 04:35	74.6	74.6	74.6	67	62.9	2	7	202	0.00	29.932	529	0.000	-100000.0
20100529 04:40	75.0	75.0	76.9	67	63.3	1	5	225	0.00	29.932	362	0.000	-100000.0
20100529 04:45	74.4	74.4	74.4	67	62.7	3	7	158	0.00	29.920	297	0.000	-100000.0
20100529 04:50	74.4	74.4	74.4	67	62.7	2	9	225	0.00	29.920	259	0.000	-100000.0
20100529 04:55	74.1	74.1	74.1	67	62.4	3	9	202	0.00	29.920	223	0.000	-100000.0
20100529 05:00	73.8	73.8	73.8	68	62.6	4	9	202	0.00	29.917	227	0.010	-100000.0
20100529 05:05	73.8	73.8	73.8	68	62.6	2	9	225	0.00	29.917	193	0.000	-100000.0
20100529 05:10	73.8	73.8	73.8	69	63.0	2	6	225	0.00	29.917	193	0.000	-100000.0
20100529 05:15	73.8	73.8	73.8	69	63.0	2	6	180	0.00	29.912	214	0.000	-100000.0
20100529 05:20	74.0	74.0	74.0	69	63.2	2	6	202	0.00	29.912	279	0.000	-100000.0
20100529 05:25	74.3	74.3	74.3	69	63.5	2	9	202	0.00	29.912	299	0.000	-100000.0
20100529 05:30	74.3	74.3	74.3	69	63.5	3	10	180	0.00	29.904	326	0.000	-100000.0
20100529 05:35	74.9	74.9	74.9	69	64.0	2	9	180	0.00	29.904	368	0.000	-100000.0
20100529 05:40	75.1	75.1	76.9	69	64.2	3	7	180	0.00	29.904	418	0.000	-100000.0
20100529 05:45	75.1	75.1	76.9	68	63.8	4	7	158	0.00	29.904	412	0.000	-100000.0
20100529 05:50	75.7	75.7	77.5	67	63.9	2	6	180	0.00	29.904	445	0.000	-100000.0
20100529 05:55	75.7	75.7	77.6	66	63.5	4	7	202	0.00	29.904	438	0.000	-100000.0
20100529 06:00	75.8	75.8	77.6	67	64.0	2	7	180	0.00	29.903	489	0.009	-100000.0
20100529 06:05	76.6	76.6	78.4	66	64.4	2	6	180	0.00	29.903	496	0.000	-100000.0
20100529 06:10	76.7	76.7	78.5	64	63.6	3	10	180	0.00	29.903	523	0.000	-100000.0
20100529 06:15	77.0	77.0	78.8	64	63.9	4	10	158	0.00	29.896	812	0.000	-100000.0
20100529 06:20	78.0	78.0	79.9	66	65.7	2	9	202	0.00	29.896	830	0.000	-100000.0
20100529 06:25	79.1	79.1	80.9	61	64.5	2	10	225	0.00	29.896	460	0.000	-100000.0
20100529 06:30	77.9	77.9	79.6	62	63.8	4	10	180	0.00	29.899	405	0.000	-100000.0
20100529 06:35	77.5	77.5	79.3	65	64.8	3	10	180	0.00	29.899	457	0.000	-100000.0
20100529 06:40	77.5	77.5	79.3	64	64.3	2	10	180	0.00	29.899	414	0.000	-100000.0
20100529 06:45	77.8	77.8	79.6	64	64.6	2	6	180	0.00	29.889	358	0.000	-100000.0
20100529 06:50	77.7	77.7	79.5	64	64.5	2	7	202	0.00	29.889	342	0.000	-100000.0
20100529 06:55	77.6	77.6	79.4	63	64.0	3	11	180	0.00	29.889	318	0.000	-100000.0
20100529 07:00	77.1	77.1	78.9	64	64.0	2	9	180	0.00	29.889	314	0.013	-100000.0
20100529 07:05	77.1	77.1	78.9	64	64.0	2	9	202	0.00	29.889	226	0.000	-100000.0
20100529 07:10	77.1	77.1	78.9	64	64.0	2	5	180	0.00	29.889	194	0.000	-100000.0
20100529 07:15	77.0	77.0	78.8	65	64.3	1	5	202	0.00	29.883	180	0.000	-100000.0
20100529 07:20	77.0	77.0	78.8	64	63.9	1	4	202	0.00	29.883	262	0.000	-100000.0
20100529 07:25	76.8	76.8	78.6	66	64.6	3	9	180	0.00	29.883	408	0.000	-100000.0
20100529 07:30	77.3	77.3	79.1	67	65.5	3	11	202	0.00	29.878	687	0.000	-100000.0
20100529 07:35	78.7	78.7	80.6	64	65.5	2	6	180	0.00	29.878	537	0.000	-100000.0
20100529 07:40	78.7	78.7	80.6	63	65.0	2	6	158	0.00	29.878	328	0.000	-100000.0
