--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080414 00:00	37.2	37.2	37.2	65	26.5	1	3	0	0.00	29.903	0	0.001	-100000.0
20080414 00:05	36.9	36.9	36.9	66	26.6	1	4	0	0.00	29.903	0	0.000	-100000.0
20080414 00:10	36.8	36.8	36.8	66	26.5	1	3	0	0.00	29.903	0	0.000	-100000.0
20080414 00:15	36.9	36.9	36.9	66	26.6	1	3	0	0.00	29.905	0	0.000	-100000.0
20080414 00:20	37.1	37.1	37.1	66	26.8	1	3	22	0.00	29.905	0	0.000	-100000.0
20080414 00:25	37.0	37.0	37.0	66	26.7	1	2	0	0.00	29.905	0	0.000	-100000.0
20080414 00:30	36.9	36.9	36.9	67	27.0	0	2	22	0.00	29.899	0	0.000	-100000.0
20080414 00:35	36.5	36.5	36.5	67	26.6	1	3	22	0.00	29.899	0	0.000	-100000.0
20080414 00:40	36.4	36.4	36.4	67	26.5	2	4	22	0.00	29.899	0	0.000	-100000.0
20080414 00:45	36.4	36.4	36.4	67	26.5	1	3	45	0.00	29.902	0	0.000	-100000.0
20080414 00:50	36.3	36.3	36.3	67	26.4	1	4	68	0.00	29.902	0	0.000	-100000.0
20080414 00:55	36.1	36.1	36.1	68	26.6	0	2	90	0.00	29.902	0	0.000	-100000.0
20080414 01:00	36.0	36.0	36.0	68	26.5	0	2	90	0.00	29.907	0	0.001	-100000.0
20080414 01:05	35.8	35.8	35.8	68	26.3	0	2	90	0.00	29.907	0	0.000	-100000.0
20080414 01:10	35.7	35.7	35.7	68	26.2	1	2	112	0.00	29.907	0	0.000	-100000.0
20080414 01:15	35.5	35.5	35.5	68	26.0	1	2	90	0.00	29.908	0	0.000	-100000.0
20080414 01:20	35.5	35.5	35.5	68	26.0	0	2	68	0.00	29.908	0	0.000	-100000.0
20080414 01:25	35.4	35.4	35.4	68	25.9	0	1	68	0.00	29.908	0	0.000	-100000.0
20080414 01:30	35.2	35.2	35.2	68	25.7	0	1	68	0.00	29.908	0	0.000	-100000.0
20080414 01:35	35.2	35.2	35.2	69	26.1	0	1	68	0.00	29.908	0	0.000	-100000.0
20080414 01:40	35.2	35.2	35.2	68	25.7	0	1	68	0.00	29.908	0	0.000	-100000.0
20080414 01:45	35.2	35.2	35.2	69	26.1	0	1	68	0.00	29.907	0	0.000	-100000.0
20080414 01:50	34.9	34.9	34.9	69	25.8	0	1	45	0.00	29.907	0	0.000	-100000.0
20080414 01:55	34.4	34.4	34.4	70	25.6	0	1	45	0.00	29.907	0	0.000	-100000.0
20080414 02:00	34.1	34.1	34.1	71	25.7	0	1	68	0.00	29.906	0	0.001	-100000.0
20080414 02:05	33.9	33.9	33.9	72	25.8	0	1	68	0.00	29.906	0	0.000	-100000.0
20080414 02:10	33.7	33.7	33.7	72	25.7	0	0	-100000	0.00	29.906	0	0.000	-100000.0
20080414 02:15	33.7	33.7	33.7	73	26.0	0	1	112	0.00	29.908	0	0.000	-100000.0
20080414 02:20	33.6	33.6	33.6	73	25.9	0	0	-100000	0.00	29.908	0	0.000	-100000.0
