--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091127 00:00	46.9	46.9	46.9	90	44.1	3	7	45	0.00	29.732	0	0.000	-100000.0
20091127 00:05	46.9	46.9	46.9	90	44.1	3	5	0	0.00	29.732	0	0.000	-100000.0
20091127 00:10	47.0	47.0	47.0	90	44.2	2	5	45	0.00	29.732	0	0.000	-100000.0
20091127 00:15	47.0	47.0	47.0	90	44.2	1	5	22	0.00	29.731	0	0.000	-100000.0
20091127 00:20	47.1	47.1	47.1	89	44.0	0	3	0	0.00	29.731	0	0.000	-100000.0
20091127 00:25	47.1	47.1	47.1	89	44.0	1	4	45	0.00	29.731	0	0.000	-100000.0
20091127 00:30	47.1	47.1	47.1	89	44.0	1	3	45	0.00	29.716	0	0.000	-100000.0
20091127 00:35	47.2	47.2	47.2	89	44.1	1	3	68	0.00	29.716	0	0.000	-100000.0
20091127 00:40	47.1	47.1	47.1	89	44.0	0	2	68	0.00	29.716	0	0.000	-100000.0
20091127 00:45	47.0	47.0	47.0	89	43.9	1	4	45	0.00	29.710	0	0.000	-100000.0
20091127 00:50	47.0	47.0	47.0	89	43.9	2	7	90	0.00	29.710	0	0.000	-100000.0
20091127 00:55	47.0	47.0	47.0	90	44.2	1	5	90	0.00	29.710	0	0.000	-100000.0
20091127 01:00	47.0	47.0	47.0	90	44.2	2	5	90	0.00	29.701	0	0.000	-100000.0
20091127 01:05	47.0	47.0	47.0	90	44.2	2	5	45	0.00	29.701	0	0.000	-100000.0
20091127 01:10	47.0	47.0	47.0	90	44.2	2	4	22	0.00	29.701	0	0.000	-100000.0
20091127 01:15	47.0	45.4	47.0	90	44.2	4	10	68	0.00	29.685	0	0.000	-100000.0
20091127 01:20	47.0	47.0	47.0	90	44.2	2	5	68	0.00	29.685	0	0.000	-100000.0
20091127 01:25	47.0	47.0	47.0	90	44.2	3	6	0	0.00	29.685	0	0.000	-100000.0
20091127 01:30	47.0	47.0	47.0	90	44.2	3	6	0	0.00	29.681	0	0.000	-100000.0
20091127 01:35	47.0	47.0	47.0	90	44.2	2	4	22	0.00	29.681	0	0.000	-100000.0
20091127 01:40	47.0	47.0	47.0	90	44.2	3	5	22	0.00	29.681	0	0.000	-100000.0
20091127 01:45	47.0	47.0	47.0	90	44.2	2	4	45	0.00	29.674	0	0.000	-100000.0
20091127 01:50	47.1	47.1	47.1	90	44.3	2	4	45	0.00	29.674	0	0.000	-100000.0
20091127 01:55	47.1	45.5	47.1	89	44.0	4	10	22	0.00	29.674	0	0.000	-100000.0
20091127 02:00	47.2	45.6	47.2	89	44.1	4	10	45	0.00	29.654	0	0.000	-100000.0
20091127 02:05	47.2	47.2	47.2	89	44.1	2	6	22	0.00	29.654	0	0.000	-100000.0
20091127 02:10	47.3	47.3	47.3	88	43.9	3	9	68	0.00	29.654	0	0.000	-100000.0
20091127 02:15	47.3	45.8	47.3	88	43.9	4	7	45	0.00	29.655	0	0.000	-100000.0
20091127 02:20	47.4	47.4	47.4	88	44.0	2	5	45	0.00	29.655	0	0.000	-100000.0
20091127 02:25	47.4	47.4	47.4	88	44.0	1	3	45	0.00	29.655	0	0.000	-100000.0
20091127 02:30	47.3	47.3	47.3	88	43.9	1	3	22	0.00	29.649	0	0.000	-100000.0
20091127 02:35	47.4	47.4	47.4	88	44.0	1	5	22	0.00	29.649	0	0.000	-100000.0
20091127 02:40	47.4	47.4	47.4	88	44.0	1	2	22	0.00	29.649	0	0.000	-100000.0
20091127 02:45	47.4	47.4	47.4	88	44.0	1	3	22	0.00	29.649	0	0.000	-100000.0
20091127 02:50	47.4	47.4	47.4	88	44.0	1	3	22	0.00	29.649	0	0.000	-100000.0
20091127 02:55	47.4	47.4	47.4	88	44.0	1	3	22	0.00	29.649	0	0.000	-100000.0
20091127 03:00	47.4	47.4	47.4	88	44.0	1	2	22	0.00	29.645	0	0.000	-100000.0
20091127 03:05	47.5	47.5	47.5	88	44.1	0	2	22	0.00	29.645	0	0.000	-100000.0
20091127 03:10	47.5	47.5	47.5	88	44.1	0	2	22	0.00	29.645	0	0.000	-100000.0
20091127 03:15	47.4	47.4	47.4	88	44.0	2	7	22	0.00	29.643	0	0.000	-100000.0
20091127 03:20	47.4	47.4	47.4	87	43.7	2	6	158	0.00	29.643	0	0.000	-100000.0
20091127 03:25	47.4	47.4	47.4	87	43.7	2	7	45	0.00	29.643	0	0.000	-100000.0
20091127 03:30	47.3	47.3	47.3	87	43.6	1	4	68	0.00	29.638	0	0.000	-100000.0
20091127 03:35	47.3	47.3	47.3	87	43.6	2	5	68	0.00	29.638	0	0.000	-100000.0
20091127 03:40	47.2	47.2	47.2	87	43.5	2	5	22	0.00	29.638	0	0.000	-100000.0
20091127 03:45	47.2	47.2	47.2	87	43.5	1	4	22	0.00	29.632	0	0.000	-100000.0
20091127 03:50	47.1	47.1	47.1	87	43.4	1	3	45	0.00	29.632	0	0.000	-100000.0
20091127 03:55	47.1	47.1	47.1	87	43.4	3	6	45	0.00	29.632	0	0.000	-100000.0
20091127 04:00	47.0	47.0	47.0	87	43.3	2	4	45	0.00	29.617	0	0.000	-100000.0
20091127 04:05	47.0	47.0	47.0	87	43.3	2	7	22	0.00	29.617	0	0.000	-100000.0
20091127 04:10	46.9	46.9	46.9	87	43.2	2	4	22	0.00	29.617	0	0.000	-100000.0
20091127 04:15	46.9	46.9	46.9	87	43.2	2	4	22	0.00	29.610	0	0.000	-100000.0
20091127 04:20	46.8	46.8	46.8	87	43.1	3	9	22	0.00	29.610	0	0.000	-100000.0
20091127 04:25	46.7	46.7	46.7	87	43.0	3	6	22	0.00	29.610	0	0.000	-100000.0
20091127 04:30	46.6	44.9	46.6	87	42.9	4	10	22	0.00	29.606	0	0.000	-100000.0
20091127 04:35	46.5	44.1	46.5	88	43.1	5	11	22	0.00	29.606	0	0.000	-100000.0
20091127 04:40	46.5	44.8	46.5	88	43.1	4	10	22	0.00	29.606	0	0.000	-100000.0
20091127 04:45	46.4	46.4	46.4	88	43.0	2	5	22	0.00	29.597	0	0.000	-100000.0
20091127 04:50	46.4	46.4	46.4	88	43.0	3	6	0	0.00	29.597	0	0.000	-100000.0
20091127 04:55	46.5	44.1	46.5	87	42.8	5	12	0	0.00	29.597	0	0.000	-100000.0
20091127 05:00	46.4	46.4	46.4	87	42.7	3	7	338	0.00	29.603	0	0.000	-100000.0
20091127 05:05	46.4	46.4	46.4	87	42.7	2	5	0	0.00	29.603	0	0.000	-100000.0
20091127 05:10	46.4	46.4	46.4	87	42.7	2	6	0	0.00	29.603	0	0.000	-100000.0
20091127 05:15	46.3	46.3	46.3	87	42.6	2	5	22	0.00	29.607	0	0.000	-100000.0
20091127 05:20	46.3	46.3	46.3	87	42.6	2	5	0	0.00	29.607	0	0.000	-100000.0
20091127 05:25	46.2	46.2	46.2	88	42.8	3	10	45	0.00	29.607	0	0.000	-100000.0
20091127 05:30	46.3	46.3	46.3	88	42.9	1	4	45	0.00	29.595	0	0.000	-100000.0
20091127 05:35	46.2	46.2	46.2	88	42.8	2	6	45	0.00	29.595	0	0.000	-100000.0
20091127 05:40	46.1	46.1	46.1	88	42.7	1	4	0	0.00	29.595	0	0.000	-100000.0
20091127 05:45	46.0	46.0	46.0	88	42.6	0	3	0	0.00	29.595	0	0.000	-100000.0
20091127 05:50	45.9	45.9	45.9	88	42.5	1	4	22	0.00	29.595	0	0.000	-100000.0
20091127 05:55	45.8	45.8	45.8	89	42.7	2	5	45	0.00	29.595	0	0.000	-100000.0
20091127 06:00	45.6	45.6	45.6	89	42.5	3	6	0	0.00	29.590	0	0.000	-100000.0
20091127 06:05	45.5	45.5	45.5	89	42.4	3	8	0	0.00	29.590	0	0.000	-100000.0
20091127 06:10	45.3	45.3	45.3	90	42.5	3	6	22	0.00	29.590	0	0.000	-100000.0
20091127 06:15	45.0	43.1	45.0	91	42.5	4	10	0	0.00	29.564	0	0.000	-100000.0
20091127 06:20	45.0	45.0	45.0	92	42.8	2	5	0	0.01	29.564	0	0.000	-100000.0
20091127 06:25	44.8	44.8	44.8	92	42.6	2	5	0	0.00	29.564	0	0.000	-100000.0
20091127 06:30	44.7	44.7	44.7	92	42.5	3	7	0	0.00	29.571	0	0.000	-100000.0
