--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101223 00:00	32.1	27.2	32.1	70	23.4	5	11	292	0.00	29.726	0	0.001	-100000.0
20101223 00:05	32.1	24.4	32.1	69	23.1	9	17	315	0.00	29.726	0	0.000	-100000.0
20101223 00:10	32.1	24.4	32.1	69	23.1	9	15	292	0.00	29.726	0	0.000	-100000.0
20101223 00:15	32.0	26.2	32.0	70	23.3	6	15	0	0.00	29.723	0	0.000	-100000.0
20101223 00:20	32.0	26.2	32.0	70	23.3	6	13	338	0.00	29.723	0	0.000	-100000.0
20101223 00:25	31.9	25.4	31.9	70	23.2	7	14	338	0.00	29.723	0	0.000	-100000.0
20101223 00:30	31.9	25.4	31.9	69	22.9	7	15	315	0.00	29.721	0	0.000	-100000.0
20101223 00:35	31.9	25.4	31.9	69	22.9	7	15	0	0.00	29.721	0	0.000	-100000.0
20101223 00:40	31.9	26.1	31.9	69	22.9	6	20	338	0.00	29.721	0	0.000	-100000.0
20101223 00:45	31.9	25.4	31.9	69	22.9	7	16	0	0.00	29.715	0	0.000	-100000.0
20101223 00:50	31.9	24.7	31.9	69	22.9	8	14	0	0.00	29.715	0	0.000	-100000.0
20101223 00:55	31.9	23.6	31.9	69	22.9	10	17	338	0.00	29.715	0	0.000	-100000.0
20101223 01:00	31.8	27.8	31.8	69	22.8	4	11	0	0.00	29.715	0	0.001	-100000.0
20101223 01:05	31.7	27.7	31.7	69	22.7	4	9	270	0.00	29.715	0	0.000	-100000.0
20101223 01:10	31.7	23.9	31.7	69	22.7	9	20	0	0.00	29.715	0	0.000	-100000.0
20101223 01:15	31.7	25.1	31.7	69	22.7	7	18	0	0.00	29.719	0	0.000	-100000.0
20101223 01:20	31.7	25.1	31.7	69	22.7	7	18	315	0.00	29.719	0	0.000	-100000.0
20101223 01:25	31.7	23.4	31.7	69	22.7	10	18	338	0.00	29.719	0	0.000	-100000.0
20101223 01:30	31.7	25.9	31.7	69	22.7	6	14	315	0.00	29.717	0	0.000	-100000.0
20101223 01:35	31.7	23.4	31.7	68	22.4	10	16	0	0.00	29.717	0	0.000	-100000.0
20101223 01:40	31.6	23.2	31.6	68	22.3	10	19	338	0.00	29.717	0	0.000	-100000.0
20101223 01:45	31.7	22.9	31.7	68	22.4	11	19	315	0.00	29.721	0	0.000	-100000.0
20101223 01:50	31.6	25.8	31.6	68	22.3	6	14	0	0.00	29.721	0	0.000	-100000.0
20101223 01:55	31.6	23.8	31.6	68	22.3	9	18	338	0.00	29.721	0	0.000	-100000.0
20101223 02:00	31.6	25.8	31.6	68	22.3	6	15	315	0.00	29.723	0	0.001	-100000.0
20101223 02:05	31.6	23.2	31.6	68	22.3	10	18	338	0.00	29.723	0	0.000	-100000.0
20101223 02:10	31.6	23.2	31.6	68	22.3	10	18	338	0.00	29.723	0	0.000	-100000.0
20101223 02:15	31.6	25.0	31.6	68	22.3	7	16	338	0.00	29.723	0	0.000	-100000.0
20101223 02:20	31.5	25.6	31.5	68	22.2	6	15	315	0.00	29.723	0	0.000	-100000.0
20101223 02:25	31.6	24.4	31.6	68	22.3	8	16	338	0.00	29.723	0	0.000	-100000.0
20101223 02:30	31.6	22.3	31.6	68	22.3	12	20	338	0.00	29.725	0	0.000	-100000.0
20101223 02:35	31.6	23.8	31.6	68	22.3	9	16	338	0.00	29.725	0	0.000	-100000.0
20101223 02:40	31.6	23.8	31.6	68	22.3	9	18	0	0.00	29.725	0	0.000	-100000.0
20101223 02:45	31.5	21.3	31.5	68	22.2	14	23	338	0.00	29.724	0	0.000	-100000.0
20101223 02:50	31.5	22.2	31.5	68	22.2	12	23	338	0.00	29.724	0	0.000	-100000.0
20101223 02:55	31.5	23.1	31.5	69	22.5	10	17	338	0.00	29.724	0	0.000	-100000.0
20101223 03:00	31.5	21.7	31.5	69	22.5	13	24	315	0.00	29.721	0	0.002	-100000.0
20101223 03:05	31.5	23.1	31.5	69	22.5	10	18	315	0.00	29.721	0	0.000	-100000.0
20101223 03:10	31.5	22.2	31.5	69	22.5	12	21	315	0.00	29.721	0	0.000	-100000.0
20101223 03:15	31.4	22.5	31.4	69	22.4	11	25	315	0.00	29.726	0	0.000	-100000.0
20101223 03:20	31.5	22.6	31.5	69	22.5	11	20	338	0.00	29.726	0	0.000	-100000.0
20101223 03:25	31.4	23.0	31.4	70	22.8	10	18	0	0.00	29.726	0	0.000	-100000.0
20101223 03:30	31.4	22.5	31.4	69	22.4	11	18	0	0.00	29.721	0	0.000	-100000.0
20101223 03:35	31.4	22.5	31.4	69	22.4	11	23	0	0.00	29.721	0	0.000	-100000.0
20101223 03:40	31.4	22.0	31.4	69	22.4	12	21	338	0.00	29.721	0	0.000	-100000.0
20101223 03:45	31.4	23.0	31.4	69	22.4	10	20	315	0.00	29.716	0	0.000	-100000.0
20101223 03:50	31.4	23.0	31.4	69	22.4	10	19	315	0.00	29.716	0	0.000	-100000.0
20101223 03:55	31.4	23.5	31.4	69	22.4	9	18	0	0.00	29.716	0	0.000	-100000.0
20101223 04:00	31.4	23.5	31.4	69	22.4	9	24	0	0.00	29.713	0	0.002	-100000.0
20101223 04:05	31.5	23.1	31.5	69	22.5	10	16	338	0.00	29.713	0	0.000	-100000.0
20101223 04:10	31.5	23.1	31.5	69	22.5	10	19	0	0.00	29.713	0	0.000	-100000.0
20101223 04:15	31.5	22.6	31.5	69	22.5	11	21	315	0.00	29.712	0	0.000	-100000.0
20101223 04:20	31.5	21.7	31.5	68	22.2	13	24	315	0.00	29.712	0	0.000	-100000.0
20101223 04:25	31.5	23.1	31.5	68	22.2	10	17	315	0.00	29.712	0	0.000	-100000.0
20101223 04:30	31.6	21.9	31.6	68	22.3	13	20	338	0.00	29.712	0	0.000	-100000.0
20101223 04:35	31.6	23.8	31.6	68	22.3	9	18	315	0.00	29.712	0	0.000	-100000.0
20101223 04:40	31.6	23.8	31.6	68	22.3	9	21	0	0.00	29.712	0	0.000	-100000.0
20101223 04:45	31.7	22.9	31.7	67	22.0	11	25	292	0.00	29.712	0	0.000	-100000.0
20101223 04:50	31.8	23.0	31.8	67	22.1	11	20	338	0.00	29.712	0	0.000	-100000.0
