--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20111223 00:00	43.5	43.5	43.5	88	40.2	0	1	90	0.01	30.059	0	0.000	-100000.0
20111223 00:05	43.4	43.4	43.4	88	40.1	0	1	90	0.00	30.059	0	0.000	-100000.0
20111223 00:10	43.3	43.3	43.3	89	40.3	0	1	90	0.01	30.059	0	0.000	-100000.0
20111223 00:15	43.2	43.2	43.2	89	40.2	0	1	90	0.00	30.046	0	0.000	-100000.0
20111223 00:20	43.1	43.1	43.1	90	40.4	0	1	90	0.01	30.046	0	0.000	-100000.0
20111223 00:25	43.1	43.1	43.1	90	40.4	0	1	90	0.00	30.046	0	0.000	-100000.0
20111223 00:30	43.1	43.1	43.1	91	40.7	0	1	90	0.01	30.028	0	0.000	-100000.0
20111223 00:35	43.1	43.1	43.1	91	40.7	0	0	-100000	0.01	30.028	0	0.000	-100000.0
20111223 00:40	43.1	43.1	43.1	92	40.9	0	0	-100000	0.01	30.028	0	0.000	-100000.0
20111223 00:45	42.9	42.9	42.9	92	40.7	0	0	-100000	0.02	30.017	0	0.000	-100000.0
20111223 00:50	42.8	42.8	42.8	92	40.6	0	0	-100000	0.01	30.017	0	0.000	-100000.0
20111223 00:55	42.6	42.6	42.6	92	40.4	0	2	90	0.01	30.017	0	0.000	-100000.0
20111223 01:00	42.5	42.5	42.5	93	40.6	0	1	90	0.01	30.009	0	0.000	-100000.0
20111223 01:05	42.4	42.4	42.4	93	40.5	0	0	-100000	0.01	30.009	0	0.000	-100000.0
20111223 01:10	42.4	42.4	42.4	93	40.5	0	1	90	0.01	30.009	0	0.000	-100000.0
20111223 01:15	42.5	42.5	42.5	94	40.9	0	0	-100000	0.01	29.984	0	0.000	-100000.0
20111223 01:20	42.4	42.4	42.4	94	40.8	0	0	-100000	0.02	29.984	0	0.000	-100000.0
20111223 01:25	42.2	42.2	42.2	94	40.6	0	1	90	0.01	29.984	0	0.000	-100000.0
20111223 01:30	42.0	42.0	42.0	94	40.4	0	1	90	0.01	29.970	0	0.000	-100000.0
20111223 01:35	41.9	41.9	41.9	94	40.3	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20111223 01:40	42.0	42.0	42.0	94	40.4	0	1	90	0.01	29.970	0	0.000	-100000.0
20111223 01:45	42.2	42.2	42.2	95	40.9	0	1	90	0.01	29.968	0	0.000	-100000.0
20111223 01:50	42.0	42.0	42.0	95	40.7	0	1	90	0.00	29.968	0	0.000	-100000.0
20111223 01:55	41.9	41.9	41.9	95	40.6	0	1	90	0.01	29.968	0	0.000	-100000.0
20111223 02:00	41.8	41.8	41.8	95	40.5	0	1	90	0.01	29.976	0	0.000	-100000.0
20111223 02:05	41.8	41.8	41.8	95	40.5	0	1	90	0.01	29.976	0	0.000	-100000.0
20111223 02:10	41.7	41.7	41.7	95	40.4	0	1	90	0.01	29.976	0	0.000	-100000.0
20111223 02:15	41.6	41.6	41.6	95	40.3	0	1	90	0.02	29.981	0	0.000	-100000.0
20111223 02:20	41.6	41.6	41.6	95	40.3	0	1	90	0.01	29.981	0	0.000	-100000.0
20111223 02:25	41.5	41.5	41.5	95	40.2	0	1	90	0.01	29.981	0	0.000	-100000.0
20111223 02:30	41.5	41.5	41.5	95	40.2	0	1	90	0.01	29.983	0	0.000	-100000.0
20111223 02:35	41.4	41.4	41.4	95	40.1	0	0	-100000	0.01	29.983	0	0.000	-100000.0
20111223 02:40	41.5	41.5	41.5	95	40.2	0	0	-100000	0.01	29.983	0	0.000	-100000.0
20111223 02:45	41.5	41.5	41.5	95	40.2	0	0	-100000	0.02	29.981	0	0.000	-100000.0
20111223 02:50	41.5	41.5	41.5	96	40.4	0	0	-100000	0.01	29.981	0	0.000	-100000.0
20111223 02:55	41.4	41.4	41.4	96	40.3	0	2	90	0.01	29.981	0	0.000	-100000.0
20111223 03:00	41.3	41.3	41.3	96	40.2	0	1	90	0.01	29.966	0	0.000	-100000.0
20111223 03:05	41.3	41.3	41.3	96	40.2	0	1	90	0.02	29.966	0	0.000	-100000.0
20111223 03:10	41.4	41.4	41.4	96	40.3	0	1	90	0.01	29.966	0	0.000	-100000.0
20111223 03:15	41.6	41.6	41.6	96	40.5	0	1	90	0.01	29.950	0	0.000	-100000.0
20111223 03:20	41.6	41.6	41.6	96	40.5	0	1	90	0.02	29.950	0	0.000	-100000.0
20111223 03:25	41.5	41.5	41.5	96	40.4	0	2	90	0.01	29.950	0	0.000	-100000.0
20111223 03:30	41.5	41.5	41.5	96	40.4	0	2	90	0.01	29.942	0	0.000	-100000.0
20111223 03:35	41.6	41.6	41.6	96	40.5	0	0	-100000	0.02	29.942	0	0.000	-100000.0
20111223 03:40	41.8	41.8	41.8	96	40.7	0	1	90	0.01	29.942	0	0.000	-100000.0
20111223 03:45	42.0	42.0	42.0	96	40.9	0	2	90	0.01	29.936	0	0.000	-100000.0
20111223 03:50	42.1	42.1	42.1	96	41.0	0	1	90	0.02	29.936	0	0.000	-100000.0
20111223 03:55	42.1	42.1	42.1	96	41.0	0	2	90	0.01	29.936	0	0.000	-100000.0
20111223 04:00	42.0	42.0	42.0	96	40.9	1	3	90	0.01	29.928	0	0.000	-100000.0
20111223 04:05	41.9	41.9	41.9	96	40.8	1	3	90	0.02	29.928	0	0.000	-100000.0
20111223 04:10	41.9	41.9	41.9	96	40.8	0	2	90	0.01	29.928	0	0.000	-100000.0
20111223 04:15	42.0	42.0	42.0	96	40.9	2	4	90	0.02	29.948	0	0.000	-100000.0
20111223 04:20	41.8	41.8	41.8	96	40.7	3	6	90	0.01	29.948	0	0.000	-100000.0
20111223 04:25	41.8	41.8	41.8	96	40.7	3	6	292	0.02	29.948	0	0.000	-100000.0
20111223 04:30	41.7	41.7	41.7	96	40.6	0	1	315	0.01	29.945	0	0.000	-100000.0
20111223 04:35	41.6	41.6	41.6	96	40.5	0	2	315	0.02	29.945	0	0.000	-100000.0
20111223 04:40	41.5	41.5	41.5	96	40.4	0	2	315	0.01	29.945	0	0.000	-100000.0
20111223 04:45	41.3	41.3	41.3	96	40.2	2	4	315	0.02	29.936	0	0.000	-100000.0
20111223 04:50	41.1	41.1	41.1	96	40.0	2	4	315	0.01	29.936	0	0.000	-100000.0
20111223 04:55	40.9	40.9	40.9	96	39.8	3	6	315	0.01	29.936	0	0.000	-100000.0
20111223 05:00	40.6	40.6	40.6	96	39.5	2	5	338	0.02	29.938	0	0.000	-100000.0
20111223 05:05	40.3	40.3	40.3	95	39.0	2	7	315	0.01	29.938	0	0.000	-100000.0
20111223 05:10	40.1	40.1	40.1	95	38.8	2	5	315	0.02	29.938	0	0.000	-100000.0
20111223 05:15	39.9	39.9	39.9	95	38.6	1	5	315	0.01	29.928	0	0.000	-100000.0
20111223 05:20	39.8	39.8	39.8	95	38.5	1	4	338	0.01	29.928	0	0.000	-100000.0
20111223 05:25	39.6	39.6	39.6	95	38.3	1	4	315	0.01	29.928	0	0.000	-100000.0
20111223 05:30	39.4	39.4	39.4	95	38.1	1	5	315	0.00	29.934	0	0.000	-100000.0
20111223 05:35	39.3	39.3	39.3	95	38.0	2	4	315	0.01	29.934	0	0.000	-100000.0
20111223 05:40	39.3	39.3	39.3	95	38.0	1	4	292	0.00	29.934	0	0.000	-100000.0
20111223 05:45	39.2	39.2	39.2	95	37.9	1	5	315	0.00	29.936	0	0.000	-100000.0
20111223 05:50	39.0	39.0	39.0	95	37.7	3	6	338	0.01	29.936	0	0.000	-100000.0
20111223 05:55	38.8	38.8	38.8	95	37.5	2	5	338	0.00	29.936	0	0.000	-100000.0
20111223 06:00	38.6	38.6	38.6	95	37.3	2	6	0	0.00	29.931	0	0.000	-100000.0
20111223 06:05	38.4	38.4	38.4	95	37.1	1	4	0	0.00	29.931	0	0.000	-100000.0
20111223 06:10	38.3	38.3	38.3	95	37.0	1	5	0	0.01	29.931	0	0.000	-100000.0
20111223 06:15	38.2	38.2	38.2	95	36.9	3	5	315	0.00	29.930	0	0.000	-100000.0
20111223 06:20	38.0	38.0	38.0	95	36.7	1	4	338	0.00	29.930	0	0.000	-100000.0
20111223 06:25	38.0	38.0	38.0	95	36.7	3	6	315	0.00	29.930	0	0.000	-100000.0
20111223 06:30	37.9	37.9	37.9	95	36.6	2	5	315	0.00	29.922	0	0.000	-100000.0
20111223 06:35	37.7	34.7	37.7	96	36.7	4	9	338	0.00	29.922	0	0.000	-100000.0
20111223 06:40	37.7	37.7	37.7	95	36.4	2	6	338	0.00	29.922	0	0.000	-100000.0
20111223 06:45	37.7	37.7	37.7	96	36.7	2	5	45	0.00	29.936	0	0.000	-100000.0
20111223 06:50	37.5	37.5	37.5	96	36.5	3	6	22	0.00	29.936	0	0.000	-100000.0
20111223 06:55	37.6	37.6	37.6	96	36.6	1	3	22	0.00	29.936	0	0.000	-100000.0
20111223 07:00	37.6	37.6	37.6	96	36.6	1	4	22	0.00	29.928	0	0.000	-100000.0
20111223 07:05	37.7	37.7	37.7	96	36.7	0	1	22	0.00	29.928	0	0.000	-100000.0
20111223 07:10	37.7	37.7	37.7	96	36.7	1	3	22	0.00	29.928	0	0.000	-100000.0
20111223 07:15	37.6	37.6	37.6	96	36.6	1	4	22	0.00	29.930	0	0.000	-100000.0
20111223 07:20	37.7	37.7	37.7	96	36.7	0	2	22	0.00	29.930	0	0.000	-100000.0
20111223 07:25	37.6	37.6	37.6	96	36.6	0	2	22	0.00	29.930	0	0.000	-100000.0
20111223 07:30	37.5	37.5	37.5	96	36.5	2	4	22	0.00	29.953	0	0.000	-100000.0
20111223 07:35	37.4	37.4	37.4	96	36.4	3	5	22	0.00	29.953	0	0.000	-100000.0
20111223 07:40	37.3	37.3	37.3	96	36.3	3	6	22	0.00	29.953	3	0.000	-100000.0
20111223 07:45	37.3	37.3	37.3	96	36.3	2	5	22	0.00	29.946	7	0.000	-100000.0
20111223 07:50	37.3	37.3	37.3	96	36.3	1	5	22	0.00	29.946	9	0.000	-100000.0
20111223 07:55	37.3	37.3	37.3	96	36.3	0	2	22	0.00	29.946	15	0.000	-100000.0
20111223 08:00	37.3	37.3	37.3	96	36.3	2	5	22	0.00	29.952	21	0.000	-100000.0
20111223 08:05	37.3	37.3	37.3	96	36.3	1	3	22	0.00	29.952	24	0.000	-100000.0
20111223 08:10	37.5	37.5	37.5	96	36.5	0	1	22	0.00	29.952	35	0.000	-100000.0
20111223 08:15	37.4	37.4	37.4	96	36.4	1	4	22	0.00	29.954	31	0.000	-100000.0
20111223 08:20	37.5	37.5	37.5	96	36.5	0	2	22	0.00	29.954	57	0.000	-100000.0
20111223 08:25	37.6	37.6	37.6	96	36.6	1	3	22	0.00	29.954	44	0.000	-100000.0
20111223 08:30	37.5	37.5	37.5	96	36.5	1	4	22	0.00	29.955	27	0.000	-100000.0
20111223 08:35	37.5	37.5	37.5	96	36.5	2	5	22	0.00	29.955	25	0.000	-100000.0
20111223 08:40	37.6	37.6	37.6	96	36.6	1	3	22	0.00	29.955	34	0.000	-100000.0
20111223 08:45	37.7	37.7	37.7	96	36.7	1	4	22	0.00	29.971	44	0.000	-100000.0
20111223 08:50	37.8	37.8	37.8	96	36.8	0	3	22	0.00	29.971	66	0.000	-100000.0
20111223 08:55	37.8	37.8	37.8	96	36.8	1	4	22	0.00	29.971	66	0.000	-100000.0
20111223 09:00	37.7	37.7	37.7	96	36.7	2	5	22	0.00	29.963	77	0.001	-100000.0
20111223 09:05	37.8	37.8	37.8	96	36.8	1	4	22	0.00	29.963	97	0.000	-100000.0
20111223 09:10	37.9	37.9	37.9	96	36.9	1	4	22	0.00	29.963	105	0.000	-100000.0
20111223 09:15	38.0	38.0	38.0	96	37.0	0	3	22	0.00	29.960	98	0.000	-100000.0
20111223 09:20	38.2	38.2	38.2	96	37.2	0	3	22	0.00	29.960	91	0.000	-100000.0
20111223 09:25	38.2	38.2	38.2	96	37.2	2	4	22	0.00	29.960	99	0.000	-100000.0
20111223 09:30	38.4	38.4	38.4	96	37.4	1	4	22	0.00	29.971	107	0.000	-100000.0
20111223 09:35	38.4	38.4	38.4	96	37.4	2	5	22	0.00	29.971	102	0.000	-100000.0
20111223 09:40	38.4	38.4	38.4	96	37.4	2	4	22	0.00	29.971	102	0.000	-100000.0
20111223 09:45	38.6	38.6	38.6	96	37.6	2	5	292	0.00	29.974	139	0.000	-100000.0
20111223 09:50	38.7	38.7	38.7	96	37.7	3	6	338	0.00	29.974	154	0.000	-100000.0
20111223 09:55	38.8	38.8	38.8	96	37.8	3	6	338	0.00	29.974	134	0.000	-100000.0
20111223 10:00	38.9	38.9	38.9	96	37.9	2	6	338	0.00	29.990	119	0.002	-100000.0
20111223 10:05	39.0	39.0	39.0	96	38.0	1	5	338	0.00	29.990	112	0.000	-100000.0
20111223 10:10	38.8	38.8	38.8	96	37.8	3	6	315	0.00	29.990	110	0.000	-100000.0
20111223 10:15	38.8	38.8	38.8	96	37.8	2	4	315	0.00	30.000	113	0.000	-100000.0
20111223 10:20	38.8	38.8	38.8	96	37.8	2	5	338	0.00	30.000	148	0.000	-100000.0
20111223 10:25	39.1	39.1	39.1	96	38.1	1	5	315	0.00	30.000	147	0.000	-100000.0
20111223 10:30	39.0	36.2	39.0	95	37.7	4	6	315	0.00	30.000	148	0.000	-100000.0
20111223 10:35	39.0	39.0	39.0	95	37.7	2	4	315	0.00	30.000	149	0.000	-100000.0
20111223 10:40	39.3	39.3	39.3	95	38.0	2	5	270	0.00	30.000	151	0.000	-100000.0
20111223 10:45	39.6	39.6	39.6	95	38.3	1	4	270	0.00	29.997	165	0.000	-100000.0
