--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110415 00:00	47.4	47.4	47.4	63	35.4	1	5	22	0.00	30.301	0	0.001	-100000.0
20110415 00:05	47.2	47.2	47.2	64	35.7	1	4	22	0.00	30.301	0	0.000	-100000.0
20110415 00:10	47.0	47.0	47.0	63	35.1	3	7	22	0.00	30.301	0	0.000	-100000.0
20110415 00:15	46.9	46.9	46.9	64	35.4	0	3	22	0.00	30.303	0	0.000	-100000.0
20110415 00:20	46.7	46.7	46.7	64	35.2	1	5	22	0.00	30.303	0	0.000	-100000.0
20110415 00:25	46.5	46.5	46.5	64	35.0	1	5	22	0.00	30.303	0	0.000	-100000.0
20110415 00:30	46.3	46.3	46.3	64	34.8	1	6	45	0.00	30.313	0	0.000	-100000.0
20110415 00:35	46.2	46.2	46.2	65	35.1	0	1	45	0.00	30.313	0	0.000	-100000.0
20110415 00:40	46.1	46.1	46.1	63	34.2	3	12	22	0.00	30.313	0	0.000	-100000.0
20110415 00:45	45.9	45.9	45.9	63	34.0	1	5	0	0.00	30.318	0	0.000	-100000.0
20110415 00:50	45.8	45.8	45.8	63	33.9	2	7	0	0.00	30.318	0	0.000	-100000.0
20110415 00:55	45.5	45.5	45.5	64	34.0	1	4	0	0.00	30.318	0	0.000	-100000.0
20110415 01:00	45.3	45.3	45.3	64	33.8	2	5	22	0.00	30.320	0	0.001	-100000.0
20110415 01:05	45.1	45.1	45.1	64	33.7	3	9	22	0.00	30.320	0	0.000	-100000.0
20110415 01:10	45.0	45.0	45.0	64	33.6	2	5	22	0.00	30.320	0	0.000	-100000.0
20110415 01:15	44.8	44.8	44.8	65	33.8	2	6	22	0.00	30.324	0	0.000	-100000.0
20110415 01:20	44.6	44.6	44.6	65	33.6	2	6	22	0.00	30.324	0	0.000	-100000.0
20110415 01:25	44.4	44.4	44.4	65	33.4	1	4	0	0.00	30.324	0	0.000	-100000.0
20110415 01:30	44.2	44.2	44.2	66	33.6	2	5	22	0.00	30.332	0	0.000	-100000.0
20110415 01:35	44.1	44.1	44.1	66	33.5	3	6	22	0.00	30.332	0	0.000	-100000.0
20110415 01:40	43.9	43.9	43.9	66	33.3	2	6	22	0.00	30.332	0	0.000	-100000.0
20110415 01:45	43.8	43.8	43.8	66	33.2	1	4	22	0.00	30.334	0	0.000	-100000.0
20110415 01:50	43.6	43.6	43.6	67	33.4	0	2	22	0.00	30.334	0	0.000	-100000.0
20110415 01:55	43.3	43.3	43.3	67	33.1	0	4	22	0.00	30.334	0	0.000	-100000.0
20110415 02:00	43.1	43.1	43.1	68	33.3	2	5	22	0.00	30.335	0	0.001	-100000.0
20110415 02:05	42.9	42.9	42.9	68	33.1	1	4	22	0.00	30.335	0	0.000	-100000.0
20110415 02:10	42.8	42.8	42.8	68	33.0	1	7	22	0.00	30.335	0	0.000	-100000.0
20110415 02:15	42.7	42.7	42.7	67	32.5	1	5	22	0.00	30.338	0	0.000	-100000.0
20110415 02:20	42.6	42.6	42.6	66	32.0	1	6	22	0.00	30.338	0	0.000	-100000.0
20110415 02:25	42.5	42.5	42.5	66	32.0	0	3	22	0.00	30.338	0	0.000	-100000.0
20110415 02:30	42.3	42.3	42.3	66	31.8	0	2	22	0.00	30.348	0	0.000	-100000.0
20110415 02:35	42.3	42.3	42.3	66	31.8	0	2	22	0.00	30.348	0	0.000	-100000.0
20110415 02:40	42.2	42.2	42.2	66	31.7	1	3	22	0.00	30.348	0	0.000	-100000.0
20110415 02:45	41.9	41.9	41.9	66	31.4	1	4	22	0.00	30.349	0	0.000	-100000.0
20110415 02:50	41.8	41.8	41.8	66	31.3	1	4	22	0.00	30.349	0	0.000	-100000.0
20110415 02:55	41.6	41.6	41.6	65	30.7	2	6	45	0.00	30.349	0	0.000	-100000.0
20110415 03:00	41.5	41.5	41.5	65	30.6	2	6	22	0.00	30.349	0	0.001	-100000.0
20110415 03:05	41.3	41.3	41.3	65	30.4	2	6	22	0.00	30.349	0	0.000	-100000.0
20110415 03:10	41.2	41.2	41.2	65	30.3	1	5	45	0.00	30.349	0	0.000	-100000.0
