--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060207 00:00	33.7	33.7	33.7	49	16.6	3	7	202	0.00	29.803	-100000	0.000	-100000.0
20060207 00:05	33.5	33.5	33.5	50	16.9	2	7	180	0.00	29.803	-100000	0.000	-100000.0
20060207 00:10	33.5	33.5	33.5	50	16.9	3	11	180	0.00	29.803	-100000	0.000	-100000.0
20060207 00:15	33.7	30.0	33.7	48	16.1	4	11	202	0.00	29.803	-100000	0.000	-100000.0
20060207 00:20	33.7	29.1	33.7	48	16.1	5	12	248	0.00	29.803	-100000	0.000	-100000.0
20060207 00:25	33.7	30.0	33.7	48	16.1	4	13	225	0.00	29.803	-100000	0.000	-100000.0
20060207 00:30	33.8	30.2	33.8	47	15.7	4	9	248	0.00	29.804	-100000	0.000	-100000.0
20060207 00:35	33.8	30.2	33.8	48	16.2	4	10	248	0.00	29.804	-100000	0.000	-100000.0
20060207 00:40	33.7	30.0	33.7	50	17.1	4	9	202	0.00	29.804	-100000	0.000	-100000.0
20060207 00:45	33.5	33.5	33.5	51	17.3	3	6	180	0.00	29.796	-100000	0.000	-100000.0
20060207 00:50	33.5	29.8	33.5	51	17.3	4	9	202	0.00	29.796	-100000	0.000	-100000.0
20060207 00:55	33.5	28.8	33.5	51	17.3	5	11	202	0.00	29.796	-100000	0.000	-100000.0
20060207 01:00	33.5	27.3	33.5	49	16.4	7	12	248	0.00	29.797	-100000	0.000	-100000.0
20060207 01:05	33.7	28.3	33.7	48	16.1	6	13	248	0.00	29.797	-100000	0.000	-100000.0
20060207 01:10	34.0	28.6	34.0	45	14.9	6	11	248	0.00	29.797	-100000	0.000	-100000.0
20060207 01:15	34.1	26.8	34.1	45	15.0	9	20	270	0.00	29.801	-100000	0.000	-100000.0
20060207 01:20	34.1	28.0	34.1	45	15.0	7	12	248	0.00	29.801	-100000	0.000	-100000.0
20060207 01:25	34.1	28.0	34.1	45	15.0	7	15	248	0.00	29.801	-100000	0.000	-100000.0
20060207 01:30	34.1	26.3	34.1	44	14.5	10	19	248	0.00	29.801	-100000	0.000	-100000.0
20060207 01:35	34.1	29.5	34.1	46	15.5	5	12	225	0.00	29.801	-100000	0.000	-100000.0
20060207 01:40	33.8	33.8	33.8	48	16.2	3	9	202	0.00	29.801	-100000	0.000	-100000.0
20060207 01:45	33.4	33.4	33.4	50	16.8	3	7	202	0.00	29.800	-100000	0.000	-100000.0
20060207 01:50	33.1	33.1	33.1	51	17.0	3	7	202	0.00	29.800	-100000	0.000	-100000.0
20060207 01:55	32.9	32.9	32.9	52	17.2	3	7	202	0.00	29.800	-100000	0.000	-100000.0
20060207 02:00	33.4	26.6	33.4	47	15.4	8	17	225	0.00	29.796	-100000	0.000	-100000.0
20060207 02:05	33.5	25.6	33.5	47	15.5	10	22	225	0.00	29.796	-100000	0.000	-100000.0
20060207 02:10	33.8	26.0	33.8	45	14.7	10	22	225	0.00	29.796	-100000	0.000	-100000.0
20060207 02:15	34.1	25.0	34.1	45	15.0	13	21	248	0.00	29.791	-100000	0.000	-100000.0
20060207 02:20	34.0	25.7	34.0	45	14.9	11	19	248	0.00	29.791	-100000	0.000	-100000.0
20060207 02:25	34.0	25.3	34.0	45	14.9	12	21	248	0.00	29.791	-100000	0.000	-100000.0
20060207 02:30	34.0	26.7	34.0	44	14.4	9	19	248	0.00	29.790	-100000	0.000	-100000.0
20060207 02:35	34.0	26.2	34.0	45	14.9	10	20	248	0.00	29.790	-100000	0.000	-100000.0
20060207 02:40	33.8	26.5	33.8	46	15.2	9	16	248	0.00	29.790	-100000	0.000	-100000.0
20060207 02:45	33.7	28.3	33.7	47	15.6	6	15	225	0.00	29.787	-100000	0.000	-100000.0
20060207 02:50	33.4	28.7	33.4	48	15.8	5	11	225	0.00	29.787	-100000	0.000	-100000.0
20060207 02:55	33.2	27.7	33.2	48	15.7	6	12	225	0.00	29.787	-100000	0.000	-100000.0
20060207 03:00	33.1	27.5	33.1	48	15.6	6	14	225	0.00	29.780	-100000	0.000	-100000.0
20060207 03:05	33.1	27.5	33.1	49	16.0	6	13	225	0.00	29.780	-100000	0.000	-100000.0
20060207 03:10	33.1	25.6	33.1	47	15.1	9	16	248	0.00	29.780	-100000	0.000	-100000.0
20060207 03:15	33.2	25.2	33.2	47	15.2	10	14	248	0.00	29.783	-100000	0.000	-100000.0
20060207 03:20	33.4	25.0	33.4	47	15.4	11	17	248	0.00	29.783	-100000	0.000	-100000.0
20060207 03:25	33.2	26.3	33.2	47	15.2	8	20	270	0.00	29.783	-100000	0.000	-100000.0
20060207 03:30	33.4	24.1	33.4	47	15.4	13	22	248	0.00	29.786	-100000	0.000	-100000.0
20060207 03:35	33.5	23.2	33.5	47	15.5	16	23	248	0.00	29.786	-100000	0.000	-100000.0
20060207 03:40	33.4	23.7	33.4	48	15.8	14	22	270	0.00	29.786	-100000	0.000	-100000.0
