--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070109 00:00	36.6	31.0	36.6	52	20.7	7	13	270	0.00	29.739	0	0.002	-100000.0
20070109 00:05	36.6	31.7	36.6	52	20.7	6	13	248	0.00	29.739	0	0.000	-100000.0
20070109 00:10	36.5	31.6	36.5	52	20.6	6	10	270	0.00	29.739	0	0.000	-100000.0
20070109 00:15	36.5	32.4	36.5	52	20.6	5	10	248	0.00	29.737	0	0.000	-100000.0
20070109 00:20	36.3	36.3	36.3	53	20.8	3	6	248	0.00	29.737	0	0.000	-100000.0
20070109 00:25	36.2	32.9	36.2	53	20.7	4	7	270	0.00	29.737	0	0.000	-100000.0
20070109 00:30	36.2	36.2	36.2	53	20.7	3	12	248	0.00	29.733	0	0.000	-100000.0
20070109 00:35	36.2	36.2	36.2	53	20.7	3	11	248	0.00	29.733	0	0.000	-100000.0
20070109 00:40	36.0	32.7	36.0	54	21.0	4	9	248	0.00	29.733	0	0.000	-100000.0
20070109 00:45	35.9	32.6	35.9	55	21.3	4	9	270	0.00	29.727	0	0.000	-100000.0
20070109 00:50	36.0	30.3	36.0	53	20.5	7	12	248	0.00	29.727	0	0.000	-100000.0
20070109 00:55	36.2	30.0	36.2	53	20.7	8	16	292	0.00	29.727	0	0.000	-100000.0
20070109 01:00	36.0	31.8	36.0	54	21.0	5	11	292	0.00	29.725	0	0.002	-100000.0
20070109 01:05	36.0	31.0	36.0	52	20.1	6	11	270	0.00	29.725	0	0.000	-100000.0
20070109 01:10	36.3	27.4	36.3	50	19.5	14	23	270	0.00	29.725	0	0.000	-100000.0
20070109 01:15	36.2	30.6	36.2	51	19.8	7	16	292	0.00	29.730	0	0.000	-100000.0
20070109 01:20	36.2	30.6	36.2	51	19.8	7	13	270	0.00	29.730	0	0.000	-100000.0
20070109 01:25	36.0	30.3	36.0	51	19.6	7	17	248	0.00	29.730	0	0.000	-100000.0
20070109 01:30	36.2	28.9	36.2	51	19.8	10	24	270	0.00	29.739	0	0.000	-100000.0
20070109 01:35	36.0	29.2	36.0	51	19.6	9	18	270	0.00	29.739	0	0.000	-100000.0
20070109 01:40	36.0	31.0	36.0	52	20.1	6	16	270	0.00	29.739	0	0.000	-100000.0
20070109 01:45	35.9	30.9	35.9	52	20.0	6	12	270	0.00	29.742	0	0.000	-100000.0
20070109 01:50	35.8	32.5	35.8	53	20.4	4	9	270	0.00	29.742	0	0.000	-100000.0
20070109 01:55	35.6	30.5	35.6	52	19.7	6	10	248	0.00	29.742	0	0.000	-100000.0
20070109 02:00	35.8	31.5	35.8	52	19.9	5	10	248	0.00	29.744	0	0.002	-100000.0
20070109 02:05	35.6	32.2	35.6	53	20.2	4	6	248	0.00	29.744	0	0.000	-100000.0
20070109 02:10	35.6	29.8	35.6	53	20.2	7	12	248	0.00	29.744	0	0.000	-100000.0
20070109 02:15	35.8	28.9	35.8	53	20.4	9	12	248	0.00	29.747	0	0.000	-100000.0
20070109 02:20	35.6	30.5	35.6	55	21.0	6	11	248	0.00	29.747	0	0.000	-100000.0
20070109 02:25	35.6	29.8	35.6	56	21.5	7	15	248	0.00	29.747	0	0.000	-100000.0
20070109 02:30	35.6	27.7	35.6	57	21.9	11	19	270	0.00	29.755	0	0.000	-100000.0
20070109 02:35	35.6	28.2	35.6	57	21.9	10	18	270	0.00	29.755	0	0.000	-100000.0
20070109 02:40	35.6	27.3	35.6	57	21.9	12	20	248	0.00	29.755	0	0.000	-100000.0
20070109 02:45	35.6	27.7	35.6	58	22.3	11	21	248	0.00	29.756	0	0.000	-100000.0
20070109 02:50	35.5	28.1	35.5	58	22.2	10	19	270	0.00	29.756	0	0.000	-100000.0
20070109 02:55	35.3	28.9	35.3	59	22.4	8	14	248	0.00	29.756	0	0.000	-100000.0
20070109 03:00	35.2	30.0	35.2	59	22.3	6	11	248	0.00	29.768	0	0.002	-100000.0
20070109 03:05	35.2	28.2	35.2	59	22.3	9	15	248	0.00	29.768	0	0.000	-100000.0
20070109 03:10	35.2	28.7	35.2	58	21.9	8	19	248	0.00	29.768	0	0.000	-100000.0
20070109 03:15	35.3	27.4	35.3	56	21.2	11	18	248	0.00	29.769	0	0.000	-100000.0
20070109 03:20	35.5	28.1	35.5	56	21.4	10	16	248	0.00	29.769	0	0.000	-100000.0
20070109 03:25	35.2	29.4	35.2	57	21.5	7	16	248	0.00	29.769	0	0.000	-100000.0
20070109 03:30	34.9	29.0	34.9	58	21.6	7	11	248	0.00	29.771	0	0.000	-100000.0
