--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071201 00:00	35.2	29.4	35.2	55	20.7	7	15	248	0.00	30.112	0	0.002	-100000.0
20071201 00:05	35.2	27.2	35.2	58	21.9	11	18	248	0.00	30.112	0	0.000	-100000.0
20071201 00:10	34.9	28.4	34.9	61	22.8	8	19	248	0.00	30.112	0	0.000	-100000.0
20071201 00:15	34.6	27.5	34.6	65	24.1	9	14	248	0.00	30.111	0	0.000	-100000.0
20071201 00:20	34.1	28.0	34.1	68	24.7	7	13	248	0.00	30.111	0	0.000	-100000.0
20071201 00:25	33.8	27.0	33.8	70	25.1	8	14	248	0.00	30.111	0	0.000	-100000.0
20071201 00:30	33.7	26.9	33.7	71	25.3	8	17	248	0.00	30.110	0	0.000	-100000.0
20071201 00:35	33.5	26.7	33.5	72	25.5	8	12	248	0.00	30.110	0	0.000	-100000.0
20071201 00:40	33.4	26.6	33.4	73	25.7	8	15	248	0.00	30.110	0	0.000	-100000.0
20071201 00:45	33.1	25.6	33.1	76	26.4	9	15	248	0.00	30.114	0	0.000	-100000.0
20071201 00:50	32.9	24.8	32.9	78	26.8	10	16	248	0.00	30.114	0	0.000	-100000.0
20071201 00:55	32.7	25.7	32.7	80	27.2	8	14	248	0.00	30.114	0	0.000	-100000.0
20071201 01:00	32.5	26.8	32.5	81	27.3	6	8	270	0.00	30.126	0	0.001	-100000.0
20071201 01:05	32.4	26.7	32.4	83	27.8	6	11	248	0.00	30.126	0	0.000	-100000.0
20071201 01:10	32.4	32.4	32.4	83	27.8	3	7	292	0.00	30.126	0	0.000	-100000.0
20071201 01:15	32.2	32.2	32.2	84	27.9	3	6	292	0.00	30.135	0	0.000	-100000.0
20071201 01:20	32.1	32.1	32.1	85	28.1	3	6	270	0.00	30.135	0	0.000	-100000.0
20071201 01:25	31.8	25.3	31.8	85	27.8	7	13	292	0.00	30.135	0	0.000	-100000.0
20071201 01:30	31.8	24.0	31.8	82	26.9	9	16	270	0.00	30.149	0	0.000	-100000.0
20071201 01:35	31.9	25.4	31.9	78	25.8	7	11	270	0.00	30.149	0	0.000	-100000.0
20071201 01:40	32.1	24.4	32.1	74	24.8	9	13	270	0.00	30.149	0	0.000	-100000.0
20071201 01:45	32.2	25.1	32.2	72	24.2	8	13	270	0.00	30.160	0	0.000	-100000.0
