--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070809 00:00	74.6	74.6	74.6	72	65.0	4	12	338	0.00	29.835	0	0.001	-100000.0
20070809 00:05	74.7	74.7	74.7	72	65.1	4	9	0	0.00	29.835	0	0.000	-100000.0
20070809 00:10	74.7	74.7	74.7	71	64.7	4	9	0	0.00	29.835	0	0.000	-100000.0
20070809 00:15	74.9	74.9	74.9	69	64.0	5	11	0	0.00	29.837	0	0.000	-100000.0
20070809 00:20	75.1	75.1	77.1	65	62.5	6	16	0	0.00	29.837	0	0.000	-100000.0
20070809 00:25	75.3	75.3	77.5	62	61.4	6	16	0	0.00	29.837	0	0.000	-100000.0
20070809 00:30	75.3	75.3	77.5	62	61.4	6	13	0	0.00	29.839	0	0.000	-100000.0
20070809 00:35	75.1	75.1	77.4	61	60.7	6	11	0	0.00	29.839	0	0.000	-100000.0
20070809 00:40	74.9	74.9	74.9	62	61.0	5	11	338	0.00	29.839	0	0.000	-100000.0
20070809 00:45	74.7	74.7	74.7	60	59.9	3	9	0	0.00	29.850	0	0.000	-100000.0
20070809 00:50	74.6	74.6	74.6	61	60.2	3	9	0	0.00	29.850	0	0.000	-100000.0
20070809 00:55	74.4	74.4	74.4	60	59.6	4	8	0	0.00	29.850	0	0.000	-100000.0
20070809 01:00	74.2	74.2	74.2	59	58.9	6	13	338	0.00	29.853	0	0.003	-100000.0
20070809 01:05	74.0	74.0	74.0	59	58.7	4	10	0	0.00	29.853	0	0.000	-100000.0
20070809 01:10	73.9	73.9	73.9	59	58.7	6	11	0	0.00	29.853	0	0.000	-100000.0
20070809 01:15	73.7	73.7	73.7	59	58.5	7	13	0	0.00	29.851	0	0.000	-100000.0
20070809 01:20	73.5	73.5	73.5	59	58.3	5	11	0	0.00	29.851	0	0.000	-100000.0
20070809 01:25	73.3	73.3	73.3	59	58.1	6	11	0	0.00	29.851	0	0.000	-100000.0
20070809 01:30	73.2	73.2	73.2	59	58.0	4	11	0	0.00	29.851	0	0.000	-100000.0
20070809 01:35	73.0	73.0	73.0	59	57.8	4	9	0	0.00	29.851	0	0.000	-100000.0
20070809 01:40	72.8	72.8	72.8	59	57.6	5	8	0	0.00	29.851	0	0.000	-100000.0
20070809 01:45	72.5	72.5	72.5	59	57.3	4	9	0	0.00	29.858	0	0.000	-100000.0
20070809 01:50	72.3	72.3	72.3	60	57.6	4	9	0	0.00	29.858	0	0.000	-100000.0
20070809 01:55	72.1	72.1	72.1	60	57.4	1	4	68	0.00	29.858	0	0.000	-100000.0
20070809 02:00	72.0	72.0	72.0	60	57.3	1	2	68	0.00	29.870	0	0.003	-100000.0
20070809 02:05	71.6	71.6	71.6	62	57.9	1	4	315	0.00	29.870	0	0.000	-100000.0
20070809 02:10	71.3	71.3	71.3	62	57.6	3	6	315	0.00	29.870	0	0.000	-100000.0
20070809 02:15	70.9	70.9	70.9	63	57.7	2	5	0	0.00	29.882	0	0.000	-100000.0
20070809 02:20	70.8	70.8	70.8	64	58.0	4	9	0	0.00	29.882	0	0.000	-100000.0
20070809 02:25	70.6	70.6	70.6	65	58.2	5	8	0	0.00	29.882	0	0.000	-100000.0
20070809 02:30	70.3	70.3	70.3	65	58.0	4	7	22	0.00	29.882	0	0.000	-100000.0
20070809 02:35	69.9	69.9	69.9	65	57.6	3	6	45	0.00	29.882	0	0.000	-100000.0
20070809 02:40	69.6	69.6	69.6	66	57.7	3	6	45	0.00	29.882	0	0.000	-100000.0
20070809 02:45	69.3	69.3	69.3	66	57.4	3	6	0	0.00	29.883	0	0.000	-100000.0
20070809 02:50	69.1	69.1	69.1	67	57.7	3	6	22	0.00	29.883	0	0.000	-100000.0
20070809 02:55	68.8	68.8	68.8	68	57.8	4	6	0	0.00	29.883	0	0.000	-100000.0
20070809 03:00	68.6	68.6	68.6	68	57.6	4	9	0	0.00	29.886	0	0.002	-100000.0
20070809 03:05	68.3	68.3	68.3	68	57.3	3	6	338	0.00	29.886	0	0.000	-100000.0
20070809 03:10	68.1	68.1	68.1	69	57.5	3	6	0	0.00	29.886	0	0.000	-100000.0
20070809 03:15	67.8	67.8	67.8	69	57.2	3	6	0	0.00	29.896	0	0.000	-100000.0
20070809 03:20	67.4	67.4	67.4	69	56.9	3	5	22	0.00	29.896	0	0.000	-100000.0
20070809 03:25	67.1	67.1	67.1	70	57.0	2	6	22	0.00	29.896	0	0.000	-100000.0
20070809 03:30	66.9	66.9	66.9	70	56.8	3	9	0	0.00	29.899	0	0.000	-100000.0
20070809 03:35	66.8	66.8	66.8	69	56.3	2	6	22	0.00	29.899	0	0.000	-100000.0
20070809 03:40	66.6	66.6	66.6	69	56.1	2	6	0	0.00	29.899	0	0.000	-100000.0
20070809 03:45	66.4	66.4	66.4	68	55.5	3	7	22	0.00	29.900	0	0.000	-100000.0
20070809 03:50	66.3	66.3	66.3	69	55.8	2	5	0	0.00	29.900	0	0.000	-100000.0
20070809 03:55	66.0	66.0	66.0	68	55.1	2	5	45	0.00	29.900	0	0.000	-100000.0
20070809 04:00	65.8	65.8	65.8	68	54.9	1	4	45	0.00	29.915	0	0.002	-100000.0
20070809 04:05	65.6	65.6	65.6	69	55.1	0	1	68	0.00	29.915	0	0.000	-100000.0
20070809 04:10	65.6	65.6	65.6	69	55.1	0	2	22	0.00	29.915	0	0.000	-100000.0
20070809 04:15	65.3	65.3	65.3	69	54.9	2	4	45	0.00	29.921	0	0.000	-100000.0
20070809 04:20	65.2	65.2	65.2	69	54.8	2	7	22	0.00	29.921	0	0.000	-100000.0
20070809 04:25	65.2	65.2	65.2	68	54.4	2	7	22	0.00	29.921	0	0.000	-100000.0
20070809 04:30	65.0	65.0	65.0	68	54.2	1	4	45	0.00	29.927	0	0.000	-100000.0
20070809 04:35	64.7	64.7	64.7	68	53.9	1	4	45	0.00	29.927	0	0.000	-100000.0
20070809 04:40	64.5	64.5	64.5	69	54.1	1	3	45	0.00	29.927	0	0.000	-100000.0
20070809 04:45	64.3	64.3	64.3	69	53.9	1	3	45	0.00	29.935	0	0.000	-100000.0
20070809 04:50	64.2	64.2	64.2	68	53.4	1	5	45	0.00	29.935	0	0.000	-100000.0
20070809 04:55	64.3	64.3	64.3	68	53.5	3	6	0	0.00	29.935	0	0.000	-100000.0
20070809 05:00	64.3	64.3	64.3	68	53.5	1	4	45	0.00	29.946	0	0.001	-100000.0
20070809 05:05	64.2	64.2	64.2	67	53.0	4	7	22	0.00	29.946	0	0.000	-100000.0
20070809 05:10	64.0	64.0	64.0	68	53.2	3	6	0	0.00	29.946	0	0.000	-100000.0
20070809 05:15	64.0	64.0	64.0	68	53.2	2	4	338	0.00	29.954	0	0.000	-100000.0
20070809 05:20	63.7	63.7	63.7	68	52.9	2	4	68	0.00	29.954	0	0.000	-100000.0
20070809 05:25	63.5	63.5	63.5	68	52.7	2	5	68	0.00	29.954	0	0.000	-100000.0
20070809 05:30	63.2	63.2	63.2	69	52.9	1	4	68	0.00	29.957	0	0.000	-100000.0
20070809 05:35	62.9	62.9	62.9	70	53.0	1	3	68	0.00	29.957	0	0.000	-100000.0
20070809 05:40	62.7	62.7	62.7	71	53.2	1	3	45	0.00	29.957	0	0.000	-100000.0
20070809 05:45	62.6	62.6	62.6	71	53.1	0	2	45	0.00	29.970	0	0.000	-100000.0
20070809 05:50	62.4	62.4	62.4	71	52.9	1	3	45	0.00	29.970	0	0.000	-100000.0
20070809 05:55	62.3	62.3	62.3	72	53.2	0	2	45	0.00	29.970	1	0.000	-100000.0
20070809 06:00	62.1	62.1	62.1	72	53.0	1	3	45	0.00	29.979	5	0.001	-100000.0
20070809 06:05	62.3	62.3	62.3	72	53.2	2	4	68	0.00	29.979	7	0.000	-100000.0
20070809 06:10	62.1	62.1	62.1	72	53.0	1	4	45	0.00	29.979	11	0.000	-100000.0
20070809 06:15	62.1	62.1	62.1	72	53.0	2	4	45	0.00	29.981	14	0.000	-100000.0
20070809 06:20	62.1	62.1	62.1	72	53.0	1	3	45	0.00	29.981	36	0.000	-100000.0
20070809 06:25	62.3	62.3	62.3	73	53.5	1	5	68	0.00	29.981	61	0.000	-100000.0
20070809 06:30	62.1	62.1	62.1	74	53.7	2	4	22	0.00	29.993	75	0.000	-100000.0
20070809 06:35	62.4	62.4	62.4	72	53.2	2	6	22	0.00	29.993	88	0.000	-100000.0
20070809 06:40	62.4	62.4	62.4	72	53.2	2	4	0	0.00	29.993	96	0.000	-100000.0
20070809 06:45	62.1	62.1	62.1	74	53.7	3	5	315	0.00	29.987	114	0.000	-100000.0
20070809 06:50	62.0	62.0	62.0	74	53.6	3	6	0	0.00	29.987	132	0.000	-100000.0
20070809 06:55	62.0	62.0	62.0	75	54.0	3	6	338	0.00	29.987	140	0.000	-100000.0
20070809 07:00	62.1	62.1	62.1	74	53.7	2	5	22	0.00	29.993	151	0.002	-100000.0
20070809 07:05	62.4	62.4	62.4	73	53.6	2	4	0	0.00	29.993	166	0.000	-100000.0
20070809 07:10	62.9	62.9	62.9	72	53.7	1	4	0	0.00	29.993	179	0.000	-100000.0
20070809 07:15	63.4	63.4	63.4	71	53.8	1	4	90	0.00	29.998	192	0.000	-100000.0
20070809 07:20	63.5	63.5	63.5	70	53.5	1	4	45	0.00	29.998	206	0.000	-100000.0
20070809 07:25	63.9	63.9	63.9	68	53.1	1	3	45	0.00	29.998	213	0.000	-100000.0
20070809 07:30	63.9	63.9	63.9	68	53.1	2	4	0	0.00	29.999	230	0.000	-100000.0
20070809 07:35	64.0	64.0	64.0	68	53.2	2	4	0	0.00	29.999	250	0.000	-100000.0
20070809 07:40	64.3	64.3	64.3	68	53.5	1	3	0	0.00	29.999	266	0.000	-100000.0
20070809 07:45	64.5	64.5	64.5	68	53.7	2	5	0	0.00	29.998	280	0.000	-100000.0
20070809 07:50	64.7	64.7	64.7	65	52.7	2	5	22	0.00	29.998	292	0.000	-100000.0
20070809 07:55	64.8	64.8	64.8	66	53.2	2	5	315	0.00	29.998	306	0.000	-100000.0
20070809 08:00	65.0	65.0	65.0	64	52.5	3	12	338	0.00	30.012	321	0.006	-100000.0
20070809 08:05	65.2	65.2	65.2	65	53.1	4	7	0	0.00	30.012	335	0.000	-100000.0
20070809 08:10	65.3	65.3	65.3	64	52.8	5	11	338	0.00	30.012	349	0.000	-100000.0
20070809 08:15	65.3	65.3	65.3	63	52.4	6	11	315	0.00	30.013	363	0.000	-100000.0
20070809 08:20	65.5	65.5	65.5	63	52.6	4	11	338	0.00	30.013	375	0.000	-100000.0
20070809 08:25	65.8	65.8	65.8	63	52.8	4	9	0	0.00	30.013	390	0.000	-100000.0
20070809 08:30	66.0	66.0	66.0	64	53.5	4	9	338	0.00	30.016	405	0.000	-100000.0
20070809 08:35	66.0	66.0	66.0	63	53.0	5	14	315	0.00	30.016	418	0.000	-100000.0
20070809 08:40	66.0	66.0	66.0	64	53.5	4	10	315	0.00	30.016	432	0.000	-100000.0
20070809 08:45	66.1	66.1	66.1	64	53.6	5	13	338	0.00	30.025	448	0.000	-100000.0
20070809 08:50	66.0	66.0	66.0	64	53.5	5	12	0	0.00	30.025	463	0.000	-100000.0
20070809 08:55	66.1	66.1	66.1	64	53.6	6	12	0	0.00	30.025	478	0.000	-100000.0
20070809 09:00	66.4	66.4	66.4	65	54.3	3	10	338	0.00	30.027	490	0.011	-100000.0
20070809 09:05	66.9	66.9	66.9	64	54.3	2	9	0	0.00	30.027	504	0.000	-100000.0
20070809 09:10	67.1	67.1	67.1	63	54.1	4	9	22	0.00	30.027	518	0.000	-100000.0
20070809 09:15	66.9	66.9	66.9	63	53.9	4	8	22	0.00	30.026	531	0.000	-100000.0
20070809 09:20	66.9	66.9	66.9	63	53.9	5	10	338	0.00	30.026	544	0.000	-100000.0
20070809 09:25	67.6	67.6	67.6	64	55.0	3	9	22	0.00	30.026	557	0.000	-100000.0
20070809 09:30	67.8	67.8	67.8	64	55.2	2	6	0	0.00	30.036	570	0.000	-100000.0
20070809 09:35	67.9	67.9	67.9	62	54.4	4	9	0	0.00	30.036	580	0.000	-100000.0
20070809 09:40	67.8	67.8	67.8	61	53.9	5	11	0	0.00	30.036	591	0.000	-100000.0
20070809 09:45	67.9	67.9	67.9	61	53.9	3	10	338	0.00	30.050	606	0.000	-100000.0
20070809 09:50	67.9	67.9	67.9	60	53.5	4	10	338	0.00	30.050	617	0.000	-100000.0
20070809 09:55	67.8	67.8	67.8	60	53.4	4	9	22	0.00	30.050	628	0.000	-100000.0
20070809 10:00	68.1	68.1	68.1	61	54.1	3	9	338	0.00	30.068	640	0.014	-100000.0
20070809 10:05	68.3	68.3	68.3	59	53.4	2	9	45	0.00	30.068	652	0.000	-100000.0
20070809 10:10	68.1	68.1	68.1	58	52.8	5	10	338	0.00	30.068	661	0.000	-100000.0
20070809 10:15	68.1	68.1	68.1	59	53.2	4	10	0	0.00	30.071	672	0.000	-100000.0
20070809 10:20	68.4	68.4	68.4	59	53.5	3	7	338	0.00	30.071	681	0.000	-100000.0
20070809 10:25	68.9	68.9	68.9	59	54.0	2	5	315	0.00	30.071	693	0.000	-100000.0
20070809 10:30	68.9	68.9	68.9	58	53.5	3	6	292	0.00	30.072	707	0.000	-100000.0
