--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100905 00:00	61.4	61.4	61.4	67	50.3	4	8	270	0.00	29.807	0	0.002	-100000.0
20100905 00:05	61.5	61.5	61.5	66	50.0	5	10	270	0.00	29.807	0	0.000	-100000.0
20100905 00:10	61.8	61.8	61.8	65	49.9	5	11	270	0.00	29.807	0	0.000	-100000.0
20100905 00:15	61.9	61.9	61.9	65	50.0	3	9	248	0.00	29.811	0	0.000	-100000.0
20100905 00:20	61.9	61.9	61.9	65	50.0	4	10	225	0.00	29.811	0	0.000	-100000.0
20100905 00:25	61.7	61.7	61.7	67	50.6	3	7	225	0.00	29.811	0	0.000	-100000.0
20100905 00:30	61.4	61.4	61.4	68	50.7	1	4	225	0.00	29.811	0	0.000	-100000.0
20100905 00:35	61.0	61.0	61.0	69	50.8	1	4	225	0.00	29.811	0	0.000	-100000.0
20100905 00:40	60.7	60.7	60.7	71	51.2	1	4	225	0.00	29.811	0	0.000	-100000.0
20100905 00:45	60.5	60.5	60.5	71	51.0	1	4	225	0.00	29.814	0	0.000	-100000.0
20100905 00:50	60.3	60.3	60.3	72	51.2	1	4	225	0.00	29.814	0	0.000	-100000.0
20100905 00:55	60.0	60.0	60.0	73	51.3	1	5	225	0.00	29.814	0	0.000	-100000.0
20100905 01:00	59.7	59.7	59.7	74	51.4	2	6	248	0.00	29.827	0	0.001	-100000.0
20100905 01:05	59.6	59.6	59.6	74	51.3	3	7	225	0.00	29.827	0	0.000	-100000.0
20100905 01:10	59.5	59.5	59.5	74	51.2	3	6	225	0.00	29.827	0	0.000	-100000.0
20100905 01:15	59.4	59.4	59.4	75	51.5	3	7	225	0.00	29.828	0	0.000	-100000.0
20100905 01:20	59.5	59.5	59.5	74	51.2	3	9	225	0.00	29.828	0	0.000	-100000.0
