--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071130 00:00	36.9	29.4	36.9	50	20.0	11	24	270	0.00	30.112	0	0.002	-100000.0
20071130 00:05	36.8	28.8	36.8	49	19.5	12	20	248	0.00	30.112	0	0.000	-100000.0
20071130 00:10	36.5	28.9	36.5	50	19.6	11	18	270	0.00	30.112	0	0.000	-100000.0
20071130 00:15	36.3	28.6	36.3	49	19.0	11	18	270	0.00	30.121	0	0.000	-100000.0
20071130 00:20	36.2	28.5	36.2	49	18.9	11	18	270	0.00	30.121	0	0.000	-100000.0
20071130 00:25	36.2	29.4	36.2	48	18.4	9	13	270	0.00	30.121	0	0.000	-100000.0
20071130 00:30	36.0	30.3	36.0	49	18.7	7	12	270	0.00	30.116	0	0.000	-100000.0
20071130 00:35	35.9	29.6	35.9	48	18.1	8	14	270	0.00	30.116	0	0.000	-100000.0
20071130 00:40	35.8	30.8	35.8	48	18.1	6	14	270	0.00	30.116	0	0.000	-100000.0
20071130 00:45	35.8	28.0	35.8	43	15.5	11	22	292	0.00	30.110	0	0.000	-100000.0
20071130 00:50	35.6	29.2	35.6	44	15.9	8	13	315	0.00	30.110	0	0.000	-100000.0
20071130 00:55	35.6	29.8	35.6	44	15.9	7	13	315	0.00	30.110	0	0.000	-100000.0
20071130 01:00	35.3	29.5	35.3	44	15.6	7	14	270	0.00	30.111	0	0.003	-100000.0
20071130 01:05	35.3	28.9	35.3	43	15.1	8	13	292	0.00	30.111	0	0.000	-100000.0
20071130 01:10	35.3	29.5	35.3	44	15.6	7	15	270	0.00	30.111	0	0.000	-100000.0
20071130 01:15	35.2	30.0	35.2	44	15.5	6	12	338	0.00	30.108	0	0.000	-100000.0
20071130 01:20	35.0	30.6	35.0	43	14.8	5	10	270	0.00	30.108	0	0.000	-100000.0
20071130 01:25	35.0	30.6	35.0	43	14.8	5	13	292	0.00	30.108	0	0.000	-100000.0
20071130 01:30	34.9	29.7	34.9	43	14.7	6	11	315	0.00	30.106	0	0.000	-100000.0
20071130 01:35	35.0	29.8	35.0	42	14.3	6	11	315	0.00	30.106	0	0.000	-100000.0
20071130 01:40	35.0	30.6	35.0	43	14.8	5	14	270	0.00	30.106	0	0.000	-100000.0
20071130 01:45	35.0	28.5	35.0	42	14.3	8	17	292	0.00	30.112	0	0.000	-100000.0
20071130 01:50	35.3	27.8	35.3	41	14.0	10	22	292	0.00	30.112	0	0.000	-100000.0
20071130 01:55	35.2	30.8	35.2	42	14.4	5	7	292	0.00	30.112	0	0.000	-100000.0
20071130 02:00	34.9	34.9	34.9	43	14.7	3	5	248	0.00	30.135	0	0.002	-100000.0
20071130 02:05	34.6	34.6	34.6	43	14.4	2	7	270	0.00	30.135	0	0.000	-100000.0
20071130 02:10	34.6	29.3	34.6	43	14.4	6	21	292	0.00	30.135	0	0.000	-100000.0
20071130 02:15	34.7	28.8	34.7	44	15.0	7	15	270	0.00	30.153	0	0.000	-100000.0
20071130 02:20	34.9	28.4	34.9	43	14.7	8	16	270	0.00	30.153	0	0.000	-100000.0
20071130 02:25	34.7	29.4	34.7	45	15.6	6	12	315	0.00	30.153	0	0.000	-100000.0
20071130 02:30	34.6	29.3	34.6	45	15.5	6	11	270	0.00	30.142	0	0.000	-100000.0
