--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100825 00:00	64.4	64.4	64.4	86	60.1	2	5	315	0.00	30.073	0	0.001	-100000.0
20100825 00:05	64.4	64.4	64.4	86	60.1	2	7	0	0.00	30.073	0	0.000	-100000.0
20100825 00:10	64.4	64.4	64.4	86	60.1	2	6	22	0.00	30.073	0	0.000	-100000.0
20100825 00:15	64.3	64.3	64.3	87	60.3	3	6	0	0.00	30.063	0	0.000	-100000.0
20100825 00:20	64.3	64.3	64.3	87	60.3	3	9	0	0.00	30.063	0	0.000	-100000.0
20100825 00:25	64.3	64.3	64.3	87	60.3	5	11	22	0.00	30.063	0	0.000	-100000.0
20100825 00:30	64.3	64.3	64.3	86	60.0	4	10	22	0.00	30.060	0	0.000	-100000.0
20100825 00:35	64.3	64.3	64.3	86	60.0	1	7	22	0.00	30.060	0	0.000	-100000.0
20100825 00:40	64.3	64.3	64.3	86	60.0	1	5	22	0.00	30.060	0	0.000	-100000.0
20100825 00:45	64.3	64.3	64.3	86	60.0	3	9	22	0.00	30.060	0	0.000	-100000.0
20100825 00:50	64.4	64.4	64.4	86	60.1	3	7	22	0.00	30.060	0	0.000	-100000.0
20100825 00:55	64.4	64.4	64.4	86	60.1	2	8	22	0.00	30.060	0	0.000	-100000.0
20100825 01:00	64.4	64.4	64.4	86	60.1	2	5	22	0.00	30.046	0	0.001	-100000.0
20100825 01:05	64.4	64.4	64.4	86	60.1	4	10	22	0.00	30.046	0	0.000	-100000.0
20100825 01:10	64.3	64.3	64.3	86	60.0	3	6	45	0.00	30.046	0	0.000	-100000.0
20100825 01:15	64.3	64.3	64.3	86	60.0	2	6	0	0.00	30.050	0	0.000	-100000.0
20100825 01:20	64.3	64.3	64.3	86	60.0	3	9	45	0.00	30.050	0	0.000	-100000.0
20100825 01:25	64.4	64.4	64.4	86	60.1	2	4	22	0.00	30.050	0	0.000	-100000.0
20100825 01:30	64.3	64.3	64.3	86	60.0	2	6	0	0.00	30.046	0	0.000	-100000.0
20100825 01:35	64.2	64.2	64.2	86	59.9	3	6	22	0.00	30.046	0	0.000	-100000.0
20100825 01:40	64.2	64.2	64.2	86	59.9	3	10	45	0.00	30.046	0	0.000	-100000.0
20100825 01:45	64.2	64.2	64.2	86	59.9	2	9	22	0.00	30.043	0	0.000	-100000.0
20100825 01:50	64.2	64.2	64.2	86	59.9	2	6	22	0.00	30.043	0	0.000	-100000.0
20100825 01:55	64.2	64.2	64.2	86	59.9	4	12	22	0.00	30.043	0	0.000	-100000.0
20100825 02:00	64.1	64.1	64.1	86	59.8	2	7	22	0.00	30.035	0	0.001	-100000.0
20100825 02:05	64.1	64.1	64.1	86	59.8	2	7	45	0.00	30.035	0	0.000	-100000.0
20100825 02:10	64.2	64.2	64.2	86	59.9	4	13	45	0.00	30.035	0	0.000	-100000.0
20100825 02:15	64.0	64.0	64.0	87	60.0	3	7	45	0.00	30.028	0	0.000	-100000.0
20100825 02:20	63.7	63.7	63.7	88	60.1	3	7	22	0.00	30.028	0	0.000	-100000.0
20100825 02:25	63.3	63.3	63.3	89	60.0	3	7	45	0.00	30.028	0	0.000	-100000.0
20100825 02:30	63.2	63.2	63.2	90	60.2	2	5	45	0.00	30.027	0	0.000	-100000.0
20100825 02:35	63.0	63.0	63.0	90	60.0	3	6	22	0.01	30.027	0	0.000	-100000.0
20100825 02:40	62.5	62.5	62.5	91	59.8	2	5	0	0.01	30.027	0	0.000	-100000.0
20100825 02:45	62.3	62.3	62.3	92	59.9	1	5	0	0.01	30.028	0	0.000	-100000.0
20100825 02:50	62.2	62.2	62.2	92	59.8	3	6	22	0.00	30.028	0	0.000	-100000.0
20100825 02:55	62.1	62.1	62.1	93	60.0	3	7	22	0.00	30.028	0	0.000	-100000.0
20100825 03:00	62.0	62.0	62.0	93	59.9	2	7	0	0.00	30.016	0	0.001	-100000.0
20100825 03:05	62.0	62.0	62.0	93	59.9	2	6	0	0.00	30.016	0	0.000	-100000.0
20100825 03:10	62.0	62.0	62.0	94	60.2	2	6	338	0.00	30.016	0	0.000	-100000.0
20100825 03:15	61.9	61.9	61.9	94	60.2	1	4	338	0.00	30.017	0	0.000	-100000.0
20100825 03:20	61.9	61.9	61.9	94	60.2	2	4	338	0.00	30.017	0	0.000	-100000.0
20100825 03:25	61.9	61.9	61.9	94	60.2	1	3	338	0.00	30.017	0	0.000	-100000.0
20100825 03:30	61.9	61.9	61.9	94	60.2	0	3	338	0.00	30.021	0	0.000	-100000.0
