--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080227 00:00	33.9	33.9	33.9	94	32.4	3	6	338	0.00	29.327	0	0.000	-100000.0
20080227 00:05	33.9	33.9	33.9	94	32.4	3	6	338	0.00	29.327	0	0.000	-100000.0
20080227 00:10	34.0	34.0	34.0	94	32.5	2	6	0	0.00	29.327	0	0.000	-100000.0
20080227 00:15	34.0	34.0	34.0	94	32.5	3	7	0	0.00	29.322	0	0.000	-100000.0
20080227 00:20	34.0	34.0	34.0	94	32.5	3	5	22	0.00	29.322	0	0.000	-100000.0
20080227 00:25	34.1	34.1	34.1	94	32.6	2	6	0	0.00	29.322	0	0.000	-100000.0
20080227 00:30	33.9	33.9	33.9	94	32.4	3	5	338	0.00	29.327	0	0.000	-100000.0
20080227 00:35	33.8	33.8	33.8	94	32.3	2	5	0	0.00	29.327	0	0.000	-100000.0
20080227 00:40	33.8	33.8	33.8	94	32.3	2	6	0	0.00	29.327	0	0.000	-100000.0
20080227 00:45	33.7	33.7	33.7	94	32.2	2	5	338	0.00	29.325	0	0.000	-100000.0
20080227 00:50	33.7	33.7	33.7	94	32.2	2	5	0	0.00	29.325	0	0.000	-100000.0
20080227 00:55	33.7	33.7	33.7	94	32.2	2	5	0	0.00	29.325	0	0.000	-100000.0
20080227 01:00	33.7	33.7	33.7	94	32.2	2	6	0	0.00	29.323	0	0.000	-100000.0
20080227 01:05	33.7	33.7	33.7	94	32.2	3	6	338	0.01	29.323	0	0.000	-100000.0
20080227 01:10	33.7	33.7	33.7	94	32.2	2	5	0	0.00	29.323	0	0.000	-100000.0
20080227 01:15	33.7	33.7	33.7	94	32.2	2	4	22	0.00	29.309	0	0.000	-100000.0
20080227 01:20	33.7	33.7	33.7	94	32.2	1	4	22	0.00	29.309	0	0.000	-100000.0
20080227 01:25	33.9	33.9	33.9	94	32.4	1	3	22	0.00	29.309	0	0.000	-100000.0
20080227 01:30	33.9	33.9	33.9	94	32.4	0	2	338	0.00	29.308	0	0.000	-100000.0
20080227 01:35	33.8	33.8	33.8	94	32.3	0	1	22	0.00	29.308	0	0.000	-100000.0
20080227 01:40	33.8	33.8	33.8	95	32.5	0	1	45	0.00	29.308	0	0.000	-100000.0
20080227 01:45	33.8	33.8	33.8	94	32.3	0	1	315	0.00	29.320	0	0.000	-100000.0
20080227 01:50	33.6	33.6	33.6	94	32.1	1	2	270	0.00	29.320	0	0.000	-100000.0
20080227 01:55	33.6	33.6	33.6	94	32.1	1	2	270	0.00	29.320	0	0.000	-100000.0
20080227 02:00	33.6	33.6	33.6	94	32.1	0	2	292	0.00	29.323	0	0.000	-100000.0
20080227 02:05	33.7	33.7	33.7	94	32.2	1	3	0	0.00	29.323	0	0.000	-100000.0
20080227 02:10	33.7	33.7	33.7	94	32.2	2	5	0	0.00	29.323	0	0.000	-100000.0
20080227 02:15	33.7	33.7	33.7	94	32.2	2	4	0	0.00	29.307	0	0.000	-100000.0
20080227 02:20	33.6	33.6	33.6	94	32.1	2	3	315	0.00	29.307	0	0.000	-100000.0
20080227 02:25	33.5	33.5	33.5	94	32.0	1	3	0	0.00	29.307	0	0.000	-100000.0
