--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071215 00:00	31.3	31.3	31.3	51	15.3	2	4	315	0.00	30.289	0	0.002	-100000.0
20071215 00:05	31.2	25.3	31.2	51	15.2	6	12	292	0.00	30.289	0	0.000	-100000.0
20071215 00:10	31.2	25.3	31.2	51	15.2	6	14	315	0.00	30.289	0	0.000	-100000.0
20071215 00:15	31.0	24.3	31.0	51	15.0	7	12	315	0.00	30.296	0	0.000	-100000.0
20071215 00:20	30.9	24.9	30.9	52	15.4	6	13	315	0.00	30.296	0	0.000	-100000.0
20071215 00:25	30.7	24.7	30.7	52	15.2	6	10	270	0.00	30.296	0	0.000	-100000.0
20071215 00:30	30.6	23.8	30.6	52	15.1	7	15	315	0.00	30.305	0	0.000	-100000.0
20071215 00:35	30.6	23.8	30.6	53	15.5	7	15	270	0.00	30.305	0	0.000	-100000.0
20071215 00:40	30.4	23.6	30.4	53	15.3	7	13	270	0.00	30.305	0	0.000	-100000.0
20071215 00:45	30.6	23.1	30.6	53	15.5	8	15	292	0.00	30.319	0	0.000	-100000.0
20071215 00:50	30.4	22.9	30.4	53	15.3	8	13	270	0.00	30.319	0	0.000	-100000.0
20071215 00:55	30.3	23.4	30.3	54	15.7	7	12	315	0.00	30.319	0	0.000	-100000.0
20071215 01:00	30.1	23.2	30.1	54	15.5	7	11	270	0.00	30.318	0	0.002	-100000.0
20071215 01:05	30.1	22.5	30.1	54	15.5	8	14	270	0.00	30.318	0	0.000	-100000.0
20071215 01:10	30.0	23.1	30.0	55	15.8	7	15	270	0.00	30.318	0	0.000	-100000.0
20071215 01:15	30.0	22.4	30.0	55	15.8	8	15	270	0.00	30.320	0	0.000	-100000.0
20071215 01:20	29.8	22.2	29.8	55	15.6	8	15	292	0.00	30.320	0	0.000	-100000.0
20071215 01:25	29.7	22.7	29.7	55	15.5	7	13	292	0.00	30.320	0	0.000	-100000.0
20071215 01:30	29.7	22.0	29.7	55	15.5	8	14	315	0.00	30.324	0	0.000	-100000.0
20071215 01:35	29.7	20.4	29.7	54	15.1	11	22	315	0.00	30.324	0	0.000	-100000.0
20071215 01:40	29.8	21.0	29.8	54	15.2	10	17	315	0.00	30.324	0	0.000	-100000.0
20071215 01:45	29.7	22.0	29.7	54	15.1	8	16	315	0.00	30.335	0	0.000	-100000.0
20071215 01:50	29.5	21.2	29.5	54	14.9	9	16	315	0.00	30.335	0	0.000	-100000.0
20071215 01:55	29.4	24.0	29.4	54	14.8	5	12	338	0.00	30.335	0	0.000	-100000.0
20071215 02:00	29.4	24.0	29.4	55	15.3	5	11	338	0.00	30.349	0	0.002	-100000.0
20071215 02:05	29.3	25.0	29.3	55	15.2	4	7	315	0.00	30.349	0	0.000	-100000.0
20071215 02:10	29.0	24.6	29.0	55	14.9	4	7	315	0.00	30.349	0	0.000	-100000.0
20071215 02:15	28.8	23.3	28.8	54	14.3	5	11	315	0.00	30.356	0	0.000	-100000.0
20071215 02:20	28.7	23.2	28.7	52	13.3	5	13	315	0.00	30.356	0	0.000	-100000.0
20071215 02:25	28.7	20.8	28.7	46	10.6	8	14	338	0.00	30.356	0	0.000	-100000.0
20071215 02:30	28.7	21.5	28.7	43	9.1	7	14	338	0.00	30.366	0	0.000	-100000.0
20071215 02:35	28.5	21.3	28.5	42	8.4	7	15	338	0.00	30.366	0	0.000	-100000.0
