--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071122 00:00	35.6	35.6	35.6	97	34.8	0	1	315	0.00	29.957	0	0.000	-100000.0
20071122 00:05	35.6	35.6	35.6	97	34.8	0	0	-100000	0.00	29.957	0	0.000	-100000.0
20071122 00:10	35.5	35.5	35.5	97	34.7	1	2	315	0.00	29.957	0	0.000	-100000.0
20071122 00:15	35.5	35.5	35.5	97	34.7	0	2	315	0.00	29.955	0	0.000	-100000.0
20071122 00:20	35.5	35.5	35.5	97	34.7	0	1	315	0.00	29.955	0	0.000	-100000.0
20071122 00:25	35.5	35.5	35.5	97	34.7	0	3	315	0.00	29.955	0	0.000	-100000.0
20071122 00:30	35.3	35.3	35.3	97	34.5	1	3	315	0.00	29.945	0	0.000	-100000.0
20071122 00:35	35.3	35.3	35.3	97	34.5	0	2	315	0.00	29.945	0	0.000	-100000.0
20071122 00:40	35.3	35.3	35.3	97	34.5	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20071122 00:45	35.3	35.3	35.3	97	34.5	0	1	315	0.00	29.938	0	0.000	-100000.0
20071122 00:50	35.3	35.3	35.3	97	34.5	0	0	-100000	0.00	29.938	0	0.000	-100000.0
20071122 00:55	35.5	35.5	35.5	97	34.7	0	1	315	0.00	29.938	0	0.000	-100000.0
20071122 01:00	35.5	35.5	35.5	97	34.7	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20071122 01:05	35.5	35.5	35.5	97	34.7	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20071122 01:10	35.5	35.5	35.5	97	34.7	0	0	-100000	0.00	29.930	0	0.000	-100000.0
20071122 01:15	35.6	35.6	35.6	97	34.8	0	1	315	0.00	29.923	0	0.000	-100000.0
20071122 01:20	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.923	0	0.000	-100000.0
20071122 01:25	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.923	0	0.000	-100000.0
20071122 01:30	35.9	35.9	35.9	97	35.1	0	1	315	0.00	29.913	0	0.000	-100000.0
20071122 01:35	35.9	35.9	35.9	97	35.1	0	1	315	0.00	29.913	0	0.000	-100000.0
20071122 01:40	35.9	35.9	35.9	97	35.1	0	2	315	0.00	29.913	0	0.000	-100000.0
20071122 01:45	35.9	35.9	35.9	97	35.1	1	3	315	0.00	29.915	0	0.000	-100000.0
20071122 01:50	35.8	35.8	35.8	97	35.0	1	2	315	0.00	29.915	0	0.000	-100000.0
20071122 01:55	35.6	35.6	35.6	97	34.8	1	3	315	0.00	29.915	0	0.000	-100000.0
20071122 02:00	35.6	35.6	35.6	97	34.8	0	0	-100000	0.00	29.919	0	0.000	-100000.0
20071122 02:05	35.6	35.6	35.6	97	34.8	0	1	315	0.00	29.919	0	0.000	-100000.0
20071122 02:10	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.919	0	0.000	-100000.0
20071122 02:15	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.913	0	0.000	-100000.0
20071122 02:20	36.0	36.0	36.0	97	35.2	0	1	315	0.00	29.913	0	0.000	-100000.0
20071122 02:25	36.0	36.0	36.0	97	35.2	0	1	315	0.00	29.913	0	0.000	-100000.0
20071122 02:30	36.0	36.0	36.0	97	35.2	0	1	315	0.00	29.911	0	0.000	-100000.0
20071122 02:35	35.9	35.9	35.9	97	35.1	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20071122 02:40	35.9	35.9	35.9	97	35.1	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20071122 02:45	35.9	35.9	35.9	97	35.1	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20071122 02:50	35.8	35.8	35.8	97	35.0	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20071122 02:55	35.8	35.8	35.8	97	35.0	0	0	-100000	0.01	29.897	0	0.000	-100000.0
20071122 03:00	35.8	35.8	35.8	97	35.0	0	0	-100000	0.00	29.896	0	0.000	-100000.0
20071122 03:05	35.8	35.8	35.8	97	35.0	0	0	-100000	0.00	29.896	0	0.000	-100000.0
20071122 03:10	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.896	0	0.000	-100000.0
20071122 03:15	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.893	0	0.000	-100000.0
20071122 03:20	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.893	0	0.000	-100000.0
20071122 03:25	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.893	0	0.000	-100000.0
20071122 03:30	35.6	35.6	35.6	97	34.8	0	1	315	0.00	29.884	0	0.000	-100000.0
20071122 03:35	35.6	35.6	35.6	97	34.8	0	1	315	0.00	29.884	0	0.000	-100000.0
20071122 03:40	35.6	35.6	35.6	97	34.8	0	2	315	0.00	29.884	0	0.000	-100000.0
20071122 03:45	35.6	35.6	35.6	97	34.8	0	1	315	0.00	29.879	0	0.000	-100000.0
20071122 03:50	35.6	35.6	35.6	97	34.8	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20071122 03:55	35.6	35.6	35.6	97	34.8	0	1	315	0.00	29.879	0	0.000	-100000.0
20071122 04:00	35.6	35.6	35.6	97	34.8	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20071122 04:05	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.881	0	0.000	-100000.0
20071122 04:10	35.9	35.9	35.9	98	35.4	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20071122 04:15	35.9	35.9	35.9	98	35.4	0	1	315	0.00	29.880	0	0.000	-100000.0
20071122 04:20	35.9	35.9	35.9	98	35.4	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20071122 04:25	36.0	36.0	36.0	98	35.5	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20071122 04:30	35.9	35.9	35.9	98	35.4	1	2	315	0.00	29.866	0	0.000	-100000.0
20071122 04:35	35.8	35.8	35.8	97	35.0	0	1	315	0.00	29.866	0	0.000	-100000.0
20071122 04:40	35.8	35.8	35.8	97	35.0	0	2	315	0.00	29.866	0	0.000	-100000.0
