--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110403 11:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	-100000	-100000	0.08	-100000.000	-100000	-100000.000	-100000.0
20110403 00:00	35.0	35.0	35.0	84	30.7	0	0	-100000	0.00	29.643	0	0.000	-100000.0
20110403 00:05	34.9	34.9	34.9	84	30.6	0	2	315	0.00	29.643	0	0.000	-100000.0
20110403 00:10	34.7	34.7	34.7	85	30.7	0	0	-100000	0.00	29.643	0	0.000	-100000.0
20110403 00:15	34.6	34.6	34.6	85	30.6	0	0	-100000	0.00	29.644	0	0.000	-100000.0
20110403 00:20	34.4	34.4	34.4	85	30.4	0	0	-100000	0.00	29.644	0	0.000	-100000.0
20110403 00:25	34.4	34.4	34.4	86	30.7	0	0	-100000	0.00	29.644	0	0.000	-100000.0
20110403 00:30	34.4	34.4	34.4	86	30.7	0	0	-100000	0.00	29.644	0	0.000	-100000.0
20110403 00:35	34.4	34.4	34.4	85	30.4	0	0	-100000	0.00	29.644	0	0.000	-100000.0
20110403 00:40	34.0	34.0	34.0	85	30.0	0	2	315	0.00	29.644	0	0.000	-100000.0
20110403 00:45	33.6	33.6	33.6	85	29.6	0	2	315	0.00	29.649	0	0.000	-100000.0
20110403 00:50	33.5	33.5	33.5	86	29.8	1	3	315	0.00	29.649	0	0.000	-100000.0
20110403 00:55	33.5	33.5	33.5	87	30.1	0	1	315	0.00	29.649	0	0.000	-100000.0
20110403 01:00	33.6	33.6	33.6	87	30.2	0	1	315	0.00	29.656	0	0.000	-100000.0
20110403 01:05	33.5	33.5	33.5	87	30.1	0	0	-100000	0.00	29.656	0	0.000	-100000.0
20110403 01:10	33.6	33.6	33.6	87	30.2	0	1	315	0.00	29.656	0	0.000	-100000.0
20110403 01:15	33.8	33.8	33.8	87	30.3	0	2	315	0.00	29.659	0	0.000	-100000.0
20110403 01:20	34.2	34.2	34.2	87	30.7	0	1	315	0.00	29.659	0	0.000	-100000.0
20110403 01:25	34.9	34.9	34.9	85	30.9	0	1	315	0.00	29.659	0	0.000	-100000.0
20110403 01:30	35.5	35.5	35.5	83	30.9	0	1	315	0.00	29.659	0	0.000	-100000.0
20110403 01:35	36.2	36.2	36.2	81	30.9	0	1	315	0.00	29.659	0	0.000	-100000.0
20110403 01:40	37.0	37.0	37.0	78	30.8	0	1	315	0.00	29.659	0	0.000	-100000.0
20110403 01:45	37.6	37.6	37.6	74	30.1	0	0	-100000	0.00	29.665	0	0.000	-100000.0
20110403 01:50	38.2	38.2	38.2	71	29.6	0	1	315	0.00	29.665	0	0.000	-100000.0
20110403 01:55	38.6	38.6	38.6	68	29.0	0	0	-100000	0.00	29.665	0	0.000	-100000.0
20110403 02:00	39.0	39.0	39.0	66	28.6	0	0	-100000	0.00	29.668	0	0.000	-100000.0
20110403 02:05	39.2	39.2	39.2	64	28.1	0	2	315	0.00	29.668	0	0.000	-100000.0
20110403 02:10	39.3	39.3	39.3	65	28.5	0	3	315	0.00	29.668	0	0.000	-100000.0
20110403 02:15	38.7	38.7	38.7	66	28.3	0	2	315	0.00	29.672	0	0.000	-100000.0
20110403 02:20	38.1	38.1	38.1	67	28.1	0	4	315	0.00	29.672	0	0.000	-100000.0
20110403 02:25	37.8	37.8	37.8	68	28.2	0	1	315	0.00	29.672	0	0.000	-100000.0
20110403 02:30	38.0	38.0	38.0	67	28.0	0	1	315	0.00	29.673	0	0.000	-100000.0
20110403 02:35	38.0	38.0	38.0	67	28.0	0	0	-100000	0.00	29.673	0	0.000	-100000.0
20110403 02:40	37.7	37.7	37.7	68	28.1	0	0	-100000	0.00	29.673	0	0.000	-100000.0
20110403 02:45	37.4	37.4	37.4	68	27.8	0	1	315	0.00	29.674	0	0.000	-100000.0
20110403 02:50	37.0	37.0	37.0	69	27.8	0	1	315	0.00	29.674	0	0.000	-100000.0
20110403 02:55	37.1	37.1	37.1	70	28.2	0	1	315	0.00	29.674	0	0.000	-100000.0
20110403 03:00	37.7	37.7	37.7	69	28.5	0	2	315	0.00	29.675	0	0.001	-100000.0
20110403 03:05	37.9	37.9	37.9	68	28.3	0	2	315	0.00	29.675	0	0.000	-100000.0
20110403 03:10	37.9	37.9	37.9	68	28.3	1	3	315	0.00	29.675	0	0.000	-100000.0
20110403 03:15	37.9	37.9	37.9	67	27.9	2	4	315	0.00	29.682	0	0.000	-100000.0
20110403 03:20	38.0	38.0	38.0	67	28.0	1	3	315	0.00	29.682	0	0.000	-100000.0
20110403 03:25	37.9	37.9	37.9	67	27.9	1	3	315	0.00	29.682	0	0.000	-100000.0
20110403 03:30	38.2	38.2	38.2	66	27.9	2	4	315	0.00	29.687	0	0.000	-100000.0
20110403 03:35	38.4	38.4	38.4	65	27.7	3	4	315	0.00	29.687	0	0.000	-100000.0
20110403 03:40	38.6	38.6	38.6	65	27.9	2	4	315	0.00	29.687	0	0.000	-100000.0
20110403 03:45	39.0	36.2	39.0	64	27.9	4	5	315	0.00	29.689	0	0.000	-100000.0
20110403 03:50	38.9	38.9	38.9	65	28.2	3	5	315	0.00	29.689	0	0.000	-100000.0
20110403 03:55	39.0	39.0	39.0	64	27.9	3	6	315	0.00	29.689	0	0.000	-100000.0
20110403 04:00	39.4	39.4	39.4	64	28.3	3	5	292	0.00	29.689	0	0.001	-100000.0
