--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100312 00:00	41.1	41.1	41.1	83	36.3	0	1	135	0.00	30.219	0	0.000	-100000.0
20100312 00:05	41.1	41.1	41.1	83	36.3	0	1	135	0.00	30.219	0	0.000	-100000.0
20100312 00:10	41.1	41.1	41.1	83	36.3	0	1	135	0.00	30.219	0	0.000	-100000.0
20100312 00:15	41.0	41.0	41.0	83	36.2	0	2	135	0.00	30.229	0	0.000	-100000.0
20100312 00:20	40.9	40.9	40.9	83	36.1	0	1	135	0.00	30.229	0	0.000	-100000.0
20100312 00:25	40.9	40.9	40.9	83	36.1	0	1	135	0.00	30.229	0	0.000	-100000.0
20100312 00:30	40.9	40.9	40.9	83	36.1	0	1	135	0.00	30.222	0	0.000	-100000.0
20100312 00:35	40.9	40.9	40.9	83	36.1	0	1	135	0.00	30.222	0	0.000	-100000.0
20100312 00:40	40.9	40.9	40.9	83	36.1	0	1	135	0.00	30.222	0	0.000	-100000.0
20100312 00:45	40.8	40.8	40.8	83	36.0	1	3	135	0.00	30.221	0	0.000	-100000.0
20100312 00:50	40.8	40.8	40.8	83	36.0	1	3	135	0.00	30.221	0	0.000	-100000.0
20100312 00:55	40.9	40.9	40.9	83	36.1	0	3	135	0.00	30.221	0	0.000	-100000.0
20100312 01:00	41.0	41.0	41.0	83	36.2	0	1	135	0.00	30.222	0	0.000	-100000.0
20100312 01:05	41.0	41.0	41.0	83	36.2	0	2	135	0.00	30.222	0	0.000	-100000.0
20100312 01:10	40.9	40.9	40.9	82	35.8	0	2	135	0.00	30.222	0	0.000	-100000.0
20100312 01:15	41.0	41.0	41.0	82	35.9	0	1	135	0.00	30.231	0	0.000	-100000.0
20100312 01:20	41.1	41.1	41.1	81	35.7	0	2	135	0.00	30.231	0	0.000	-100000.0
20100312 01:25	41.1	41.1	41.1	81	35.7	0	1	135	0.00	30.231	0	0.000	-100000.0
20100312 01:30	41.1	41.1	41.1	81	35.7	0	1	135	0.00	30.225	0	0.000	-100000.0
20100312 01:35	41.2	41.2	41.2	80	35.5	0	1	135	0.00	30.225	0	0.000	-100000.0
20100312 01:40	41.2	41.2	41.2	80	35.5	0	2	135	0.00	30.225	0	0.000	-100000.0
20100312 01:45	41.2	41.2	41.2	80	35.5	0	1	135	0.00	30.218	0	0.000	-100000.0
20100312 01:50	41.2	41.2	41.2	79	35.2	1	3	135	0.00	30.218	0	0.000	-100000.0
20100312 01:55	41.2	41.2	41.2	78	34.9	1	4	135	0.00	30.218	0	0.000	-100000.0
20100312 02:00	41.3	41.3	41.3	77	34.6	1	3	135	0.00	30.216	0	0.000	-100000.0
20100312 02:05	41.3	41.3	41.3	78	35.0	0	1	135	0.00	30.216	0	0.000	-100000.0
20100312 02:10	41.1	41.1	41.1	78	34.8	0	1	135	0.00	30.216	0	0.000	-100000.0
20100312 02:15	41.0	41.0	41.0	78	34.7	0	2	135	0.00	30.216	0	0.000	-100000.0
20100312 02:20	41.0	41.0	41.0	78	34.7	0	1	135	0.00	30.216	0	0.000	-100000.0
20100312 02:25	41.1	41.1	41.1	77	34.4	0	2	135	0.00	30.216	0	0.000	-100000.0
20100312 02:30	41.1	41.1	41.1	77	34.4	0	2	135	0.00	30.216	0	0.000	-100000.0
20100312 02:35	41.1	41.1	41.1	77	34.4	1	2	135	0.00	30.216	0	0.000	-100000.0
20100312 02:40	41.1	41.1	41.1	77	34.4	1	3	135	0.00	30.216	0	0.000	-100000.0
20100312 02:45	40.9	40.9	40.9	78	34.6	1	3	135	0.00	30.216	0	0.000	-100000.0
20100312 02:50	40.7	40.7	40.7	79	34.7	2	4	0	0.00	30.216	0	0.000	-100000.0
20100312 02:55	40.6	40.6	40.6	80	34.9	1	3	0	0.00	30.216	0	0.000	-100000.0
20100312 03:00	40.5	40.5	40.5	80	34.8	0	1	0	0.00	30.218	0	0.001	-100000.0
20100312 03:05	40.6	40.6	40.6	80	34.9	1	3	0	0.00	30.218	0	0.000	-100000.0
20100312 03:10	40.5	40.5	40.5	80	34.8	1	4	0	0.00	30.218	0	0.000	-100000.0
20100312 03:15	40.5	40.5	40.5	80	34.8	1	3	0	0.00	30.217	0	0.000	-100000.0
20100312 03:20	40.5	40.5	40.5	80	34.8	1	3	0	0.00	30.217	0	0.000	-100000.0
20100312 03:25	40.5	40.5	40.5	80	34.8	1	3	0	0.00	30.217	0	0.000	-100000.0
20100312 03:30	40.4	40.4	40.4	80	34.7	1	3	0	0.00	30.222	0	0.000	-100000.0
20100312 03:35	40.4	40.4	40.4	81	35.0	1	4	0	0.00	30.222	0	0.000	-100000.0
20100312 03:40	40.5	40.5	40.5	80	34.8	2	4	0	0.00	30.222	0	0.000	-100000.0
20100312 03:45	40.5	40.5	40.5	80	34.8	2	5	22	0.00	30.220	0	0.000	-100000.0
20100312 03:50	40.6	40.6	40.6	80	34.9	1	3	22	0.00	30.220	0	0.000	-100000.0
20100312 03:55	40.6	40.6	40.6	79	34.6	1	4	22	0.00	30.220	0	0.000	-100000.0
20100312 04:00	40.6	40.6	40.6	79	34.6	1	5	45	0.00	30.232	0	0.001	-100000.0
20100312 04:05	40.7	40.7	40.7	78	34.4	1	6	45	0.00	30.232	0	0.000	-100000.0
20100312 04:10	40.7	40.7	40.7	78	34.4	2	5	22	0.00	30.232	0	0.000	-100000.0
20100312 04:15	40.6	40.6	40.6	79	34.6	2	6	22	0.00	30.233	0	0.000	-100000.0
20100312 04:20	40.6	40.6	40.6	79	34.6	2	5	0	0.00	30.233	0	0.000	-100000.0
20100312 04:25	40.5	40.5	40.5	79	34.5	2	4	0	0.00	30.233	0	0.000	-100000.0
20100312 04:30	40.4	40.4	40.4	79	34.4	2	6	22	0.00	30.233	0	0.000	-100000.0
20100312 04:35	40.4	40.4	40.4	79	34.4	3	6	22	0.00	30.233	0	0.000	-100000.0
20100312 04:40	40.5	40.5	40.5	79	34.5	1	4	22	0.00	30.233	0	0.000	-100000.0
20100312 04:45	40.5	40.5	40.5	79	34.5	2	4	22	0.00	30.241	0	0.000	-100000.0
20100312 04:50	40.5	40.5	40.5	79	34.5	1	3	22	0.00	30.241	0	0.000	-100000.0
20100312 04:55	40.5	40.5	40.5	79	34.5	2	4	22	0.00	30.241	0	0.000	-100000.0
20100312 05:00	40.5	40.5	40.5	79	34.5	2	4	22	0.00	30.243	0	0.001	-100000.0
20100312 05:05	40.5	40.5	40.5	78	34.2	1	3	22	0.00	30.243	0	0.000	-100000.0
20100312 05:10	40.5	40.5	40.5	78	34.2	0	3	22	0.00	30.243	0	0.000	-100000.0
20100312 05:15	40.5	40.5	40.5	78	34.2	0	2	22	0.00	30.250	0	0.000	-100000.0
20100312 05:20	40.4	40.4	40.4	79	34.4	0	2	22	0.00	30.250	0	0.000	-100000.0
20100312 05:25	40.4	40.4	40.4	79	34.4	1	2	22	0.00	30.250	0	0.000	-100000.0
20100312 05:30	40.3	40.3	40.3	79	34.3	1	2	22	0.00	30.252	0	0.000	-100000.0
20100312 05:35	40.2	40.2	40.2	80	34.5	0	2	22	0.00	30.252	0	0.000	-100000.0
20100312 05:40	40.2	40.2	40.2	80	34.5	0	2	22	0.00	30.252	0	0.000	-100000.0
20100312 05:45	40.2	40.2	40.2	80	34.5	0	2	22	0.00	30.258	0	0.000	-100000.0
20100312 05:50	40.2	40.2	40.2	80	34.5	0	3	22	0.00	30.258	0	0.000	-100000.0
20100312 05:55	40.2	40.2	40.2	80	34.5	0	2	22	0.00	30.258	0	0.000	-100000.0
20100312 06:00	40.2	40.2	40.2	80	34.5	0	1	22	0.00	30.256	0	0.000	-100000.0
20100312 06:05	40.1	40.1	40.1	80	34.4	0	2	22	0.00	30.256	0	0.000	-100000.0
20100312 06:10	40.1	40.1	40.1	80	34.4	0	2	22	0.00	30.256	0	0.000	-100000.0
20100312 06:15	40.1	40.1	40.1	80	34.4	0	1	22	0.00	30.256	0	0.000	-100000.0
20100312 06:20	40.0	40.0	40.0	80	34.3	0	1	22	0.00	30.256	0	0.000	-100000.0
20100312 06:25	39.9	39.9	39.9	81	34.6	0	2	22	0.00	30.256	0	0.000	-100000.0
20100312 06:30	39.8	39.8	39.8	81	34.5	0	2	22	0.00	30.255	3	0.000	-100000.0
20100312 06:35	39.9	39.9	39.9	80	34.2	1	2	22	0.00	30.255	6	0.000	-100000.0
20100312 06:40	40.0	40.0	40.0	79	34.0	0	2	22	0.00	30.255	9	0.000	-100000.0
20100312 06:45	40.1	40.1	40.1	78	33.8	0	1	22	0.00	30.258	9	0.000	-100000.0
20100312 06:50	40.3	40.3	40.3	77	33.7	1	3	22	0.00	30.258	11	0.000	-100000.0
20100312 06:55	40.4	40.4	40.4	77	33.8	2	4	22	0.00	30.258	14	0.000	-100000.0
20100312 07:00	40.5	40.5	40.5	76	33.5	2	4	22	0.00	30.256	17	0.000	-100000.0
20100312 07:05	40.6	40.6	40.6	75	33.3	2	5	22	0.00	30.256	21	0.000	-100000.0
20100312 07:10	40.6	40.6	40.6	75	33.3	2	5	22	0.00	30.256	29	0.000	-100000.0
20100312 07:15	40.7	40.7	40.7	75	33.4	2	6	0	0.00	30.263	32	0.000	-100000.0
20100312 07:20	40.7	40.7	40.7	75	33.4	2	6	0	0.00	30.263	28	0.000	-100000.0
20100312 07:25	40.7	40.7	40.7	74	33.1	1	4	0	0.00	30.263	31	0.000	-100000.0
20100312 07:30	40.8	40.8	40.8	74	33.2	2	5	0	0.00	30.265	33	0.000	-100000.0
