--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080428 00:00	48.8	47.5	48.8	78	42.2	4	6	158	0.00	30.257	0	0.001	-100000.0
20080428 00:05	48.7	48.7	48.7	78	42.2	3	5	158	0.00	30.257	0	0.000	-100000.0
20080428 00:10	48.7	47.4	48.7	78	42.2	4	6	158	0.00	30.257	0	0.000	-100000.0
20080428 00:15	48.7	48.7	48.7	78	42.2	3	6	158	0.00	30.253	0	0.000	-100000.0
20080428 00:20	48.7	48.7	48.7	79	42.5	1	4	158	0.00	30.253	0	0.000	-100000.0
20080428 00:25	48.7	48.7	48.7	79	42.5	2	4	158	0.00	30.253	0	0.000	-100000.0
20080428 00:30	48.7	48.7	48.7	79	42.5	2	4	158	0.00	30.253	0	0.000	-100000.0
20080428 00:35	48.7	48.7	48.7	79	42.5	2	4	158	0.00	30.253	0	0.000	-100000.0
20080428 00:40	48.6	48.6	48.6	79	42.4	3	5	135	0.00	30.253	0	0.000	-100000.0
20080428 00:45	48.5	47.1	48.5	79	42.3	4	6	135	0.00	30.242	0	0.000	-100000.0
20080428 00:50	48.4	48.4	48.4	80	42.5	1	5	202	0.00	30.242	0	0.000	-100000.0
20080428 00:55	48.3	48.3	48.3	80	42.4	0	2	180	0.00	30.242	0	0.000	-100000.0
20080428 01:00	48.2	48.2	48.2	80	42.3	0	2	158	0.00	30.233	0	0.001	-100000.0
20080428 01:05	48.1	48.1	48.1	80	42.2	1	4	202	0.00	30.233	0	0.000	-100000.0
20080428 01:10	48.0	48.0	48.0	80	42.1	1	5	158	0.00	30.233	0	0.000	-100000.0
20080428 01:15	47.9	47.9	47.9	81	42.4	3	5	158	0.00	30.229	0	0.000	-100000.0
20080428 01:20	48.0	48.0	48.0	81	42.5	2	4	158	0.00	30.229	0	0.000	-100000.0
20080428 01:25	47.9	47.9	47.9	81	42.4	1	3	158	0.00	30.229	0	0.000	-100000.0
20080428 01:30	47.9	47.9	47.9	81	42.4	2	4	158	0.00	30.226	0	0.000	-100000.0
20080428 01:35	47.9	47.9	47.9	81	42.4	1	2	180	0.00	30.226	0	0.000	-100000.0
20080428 01:40	48.1	48.1	48.1	81	42.5	1	4	158	0.00	30.226	0	0.000	-100000.0
20080428 01:45	48.1	48.1	48.1	81	42.5	2	4	158	0.00	30.215	0	0.000	-100000.0
20080428 01:50	48.1	48.1	48.1	81	42.5	2	4	158	0.00	30.215	0	0.000	-100000.0
20080428 01:55	48.1	48.1	48.1	81	42.5	2	4	158	0.00	30.215	0	0.000	-100000.0
20080428 02:00	48.1	48.1	48.1	81	42.5	1	3	180	0.00	30.211	0	0.001	-100000.0
20080428 02:05	48.1	48.1	48.1	81	42.5	2	4	180	0.00	30.211	0	0.000	-100000.0
20080428 02:10	48.1	48.1	48.1	81	42.5	3	5	158	0.00	30.211	0	0.000	-100000.0
20080428 02:15	48.2	48.2	48.2	81	42.6	1	3	135	0.00	30.209	0	0.000	-100000.0
20080428 02:20	48.2	48.2	48.2	84	43.6	0	2	112	0.00	30.209	0	0.000	-100000.0
20080428 02:25	48.2	48.2	48.2	81	42.6	0	1	90	0.00	30.209	0	0.000	-100000.0
20080428 02:30	47.6	47.6	47.6	81	42.1	1	3	90	0.00	30.204	0	0.000	-100000.0
20080428 02:35	47.2	47.2	47.2	82	42.0	0	2	90	0.00	30.204	0	0.000	-100000.0
20080428 02:40	47.0	47.0	47.0	83	42.1	0	1	68	0.00	30.204	0	0.000	-100000.0
20080428 02:45	46.7	46.7	46.7	83	41.8	0	1	90	0.00	30.201	0	0.000	-100000.0
20080428 02:50	46.6	46.6	46.6	84	42.0	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20080428 02:55	46.5	46.5	46.5	84	41.9	0	1	90	0.00	30.201	0	0.000	-100000.0
20080428 03:00	46.3	46.3	46.3	84	41.7	0	0	-100000	0.00	30.198	0	0.001	-100000.0
20080428 03:05	46.1	46.1	46.1	84	41.5	0	1	90	0.00	30.198	0	0.000	-100000.0
20080428 03:10	46.0	46.0	46.0	85	41.7	0	0	-100000	0.00	30.198	0	0.000	-100000.0
20080428 03:15	45.9	45.9	45.9	86	42.0	0	0	-100000	0.00	30.202	0	0.000	-100000.0
