--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071113 00:00	38.3	38.3	38.3	88	35.1	1	3	180	0.00	30.044	0	0.000	-100000.0
20071113 00:05	38.5	38.5	38.5	88	35.3	0	1	180	0.00	30.044	0	0.000	-100000.0
20071113 00:10	38.3	38.3	38.3	88	35.1	0	1	180	0.00	30.044	0	0.000	-100000.0
20071113 00:15	38.3	38.3	38.3	89	35.3	0	2	180	0.00	30.032	0	0.000	-100000.0
20071113 00:20	38.2	38.2	38.2	89	35.2	1	2	180	0.00	30.032	0	0.000	-100000.0
20071113 00:25	38.2	38.2	38.2	89	35.2	0	2	180	0.00	30.032	0	0.000	-100000.0
20071113 00:30	38.2	38.2	38.2	90	35.5	0	2	180	0.00	30.027	0	0.000	-100000.0
20071113 00:35	38.2	38.2	38.2	90	35.5	0	1	180	0.00	30.027	0	0.000	-100000.0
20071113 00:40	38.2	38.2	38.2	90	35.5	0	1	180	0.00	30.027	0	0.000	-100000.0
20071113 00:45	38.2	38.2	38.2	90	35.5	0	2	180	0.00	30.017	0	0.000	-100000.0
20071113 00:50	38.3	38.3	38.3	91	35.9	0	1	180	0.00	30.017	0	0.000	-100000.0
20071113 00:55	38.3	38.3	38.3	91	35.9	0	4	180	0.00	30.017	0	0.000	-100000.0
20071113 01:00	38.5	38.5	38.5	91	36.1	0	3	180	0.00	30.010	0	0.000	-100000.0
20071113 01:05	38.5	38.5	38.5	91	36.1	0	1	180	0.00	30.010	0	0.000	-100000.0
20071113 01:10	38.5	38.5	38.5	91	36.1	0	2	180	0.00	30.010	0	0.000	-100000.0
20071113 01:15	38.5	38.5	38.5	91	36.1	0	3	180	0.00	30.004	0	0.000	-100000.0
20071113 01:20	38.6	38.6	38.6	91	36.2	0	1	180	0.00	30.004	0	0.000	-100000.0
