--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090924 00:00	72.6	72.6	72.6	90	69.5	5	13	180	0.00	30.001	0	0.001	-100000.0
20090924 00:05	72.6	72.6	72.6	90	69.5	4	10	180	0.00	30.001	0	0.000	-100000.0
20090924 00:10	72.6	72.6	72.6	89	69.2	5	13	202	0.00	30.001	0	0.000	-100000.0
20090924 00:15	72.6	72.6	72.6	89	69.2	2	9	202	0.00	29.994	0	0.000	-100000.0
20090924 00:20	72.5	72.5	72.5	89	69.1	1	8	225	0.00	29.994	0	0.000	-100000.0
20090924 00:25	72.3	72.3	72.3	90	69.2	3	7	225	0.00	29.994	0	0.000	-100000.0
20090924 00:30	72.1	72.1	72.1	90	69.0	3	7	180	0.00	29.994	0	0.000	-100000.0
20090924 00:35	72.1	72.1	72.1	91	69.3	2	5	158	0.00	29.994	0	0.000	-100000.0
20090924 00:40	72.0	72.0	72.0	91	69.2	1	4	158	0.00	29.994	0	0.000	-100000.0
20090924 00:45	71.9	71.9	71.9	91	69.1	2	7	202	0.00	29.993	0	0.000	-100000.0
20090924 00:50	71.9	71.9	71.9	91	69.1	1	6	202	0.00	29.993	0	0.000	-100000.0
20090924 00:55	71.9	71.9	71.9	91	69.1	2	6	202	0.00	29.993	0	0.000	-100000.0
20090924 01:00	71.9	71.9	71.9	91	69.1	2	6	180	0.00	29.997	0	0.001	-100000.0
20090924 01:05	71.8	71.8	71.8	91	69.0	2	5	180	0.00	29.997	0	0.000	-100000.0
20090924 01:10	71.7	71.7	71.7	91	68.9	3	5	180	0.00	29.997	0	0.000	-100000.0
20090924 01:15	71.5	71.5	71.5	92	69.0	2	6	180	0.00	29.994	0	0.000	-100000.0
20090924 01:20	71.3	71.3	71.3	92	68.8	2	5	180	0.00	29.994	0	0.000	-100000.0
20090924 01:25	71.3	71.3	71.3	92	68.8	1	5	180	0.00	29.994	0	0.000	-100000.0
20090924 01:30	71.3	71.3	71.3	92	68.8	1	4	180	0.00	29.999	0	0.000	-100000.0
