--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081101 00:00	46.9	46.9	46.9	65	35.8	0	0	-100000	0.00	30.196	0	0.001	-100000.0
20081101 00:05	47.0	47.0	47.0	65	35.9	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20081101 00:10	47.0	47.0	47.0	65	35.9	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20081101 00:15	47.0	47.0	47.0	65	35.9	0	0	-100000	0.00	30.193	0	0.000	-100000.0
20081101 00:20	47.2	47.2	47.2	65	36.0	0	1	135	0.00	30.193	0	0.000	-100000.0
20081101 00:25	46.9	46.9	46.9	67	36.5	0	1	202	0.00	30.193	0	0.000	-100000.0
20081101 00:30	46.4	46.4	46.4	68	36.4	0	1	202	0.00	30.195	0	0.000	-100000.0
20081101 00:35	46.0	46.0	46.0	69	36.4	0	1	202	0.00	30.195	0	0.000	-100000.0
20081101 00:40	46.1	46.1	46.1	69	36.5	0	1	202	0.00	30.195	0	0.000	-100000.0
20081101 00:45	46.5	46.5	46.5	69	36.9	0	1	202	0.00	30.191	0	0.000	-100000.0
20081101 00:50	46.6	46.6	46.6	68	36.6	0	1	135	0.00	30.191	0	0.000	-100000.0
20081101 00:55	46.7	46.7	46.7	67	36.3	0	0	-100000	0.00	30.191	0	0.000	-100000.0
20081101 01:00	46.8	46.8	46.8	67	36.4	0	0	-100000	0.00	30.188	0	0.001	-100000.0
20081101 01:05	46.9	46.9	46.9	66	36.1	0	1	135	0.00	30.188	0	0.000	-100000.0
20081101 01:10	46.8	46.8	46.8	67	36.4	0	1	135	0.00	30.188	0	0.000	-100000.0
20081101 01:15	46.9	46.9	46.9	66	36.1	0	1	135	0.00	30.181	0	0.000	-100000.0
20081101 01:20	46.8	46.8	46.8	66	36.0	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20081101 01:25	46.9	46.9	46.9	66	36.1	0	1	135	0.00	30.181	0	0.000	-100000.0
20081101 01:30	47.0	47.0	47.0	67	36.6	0	1	135	0.00	30.181	0	0.000	-100000.0
20081101 01:35	46.8	46.8	46.8	66	36.0	0	1	90	0.00	30.181	0	0.000	-100000.0
20081101 01:40	46.7	46.7	46.7	67	36.3	0	1	90	0.00	30.181	0	0.000	-100000.0
20081101 01:45	46.2	46.2	46.2	67	35.9	0	1	90	0.00	30.180	0	0.000	-100000.0
20081101 01:50	45.8	45.8	45.8	69	36.2	0	1	90	0.00	30.180	0	0.000	-100000.0
20081101 01:55	45.4	45.4	45.4	70	36.2	0	0	-100000	0.00	30.180	0	0.000	-100000.0
20081101 02:00	45.2	45.2	45.2	72	36.7	0	0	-100000	0.00	30.181	0	0.001	-100000.0
20081101 02:05	45.0	45.0	45.0	71	36.2	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20081101 02:10	44.9	44.9	44.9	72	36.4	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20081101 02:15	44.8	44.8	44.8	72	36.3	0	1	90	0.00	30.179	0	0.000	-100000.0
