--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080118 00:00	24.1	24.1	24.1	91	21.9	0	1	248	0.00	30.183	0	0.000	-100000.0
20080118 00:05	24.1	24.1	24.1	91	21.9	0	1	248	0.00	30.183	0	0.000	-100000.0
20080118 00:10	24.1	24.1	24.1	91	21.9	0	1	248	0.00	30.183	0	0.000	-100000.0
20080118 00:15	24.1	24.1	24.1	91	21.9	0	1	270	0.00	30.169	0	0.000	-100000.0
20080118 00:20	24.1	24.1	24.1	91	21.9	0	1	270	0.00	30.169	0	0.000	-100000.0
20080118 00:25	24.1	24.1	24.1	92	22.1	0	1	270	0.00	30.169	0	0.000	-100000.0
20080118 00:30	24.1	24.1	24.1	92	22.1	0	1	338	0.00	30.153	0	0.000	-100000.0
20080118 00:35	24.1	24.1	24.1	92	22.1	0	1	338	0.00	30.153	0	0.000	-100000.0
20080118 00:40	24.0	24.0	24.0	92	22.0	0	1	338	0.00	30.153	0	0.000	-100000.0
20080118 00:45	24.1	24.1	24.1	91	21.9	0	2	338	0.00	30.140	0	0.000	-100000.0
20080118 00:50	24.2	24.2	24.2	92	22.2	0	1	338	0.00	30.140	0	0.000	-100000.0
20080118 00:55	24.3	24.3	24.3	92	22.3	0	1	248	0.00	30.140	0	0.000	-100000.0
20080118 01:00	24.5	24.5	24.5	92	22.5	0	1	225	0.00	30.145	0	0.000	-100000.0
20080118 01:05	24.5	24.5	24.5	92	22.5	0	1	202	0.00	30.145	0	0.000	-100000.0
20080118 01:10	24.5	24.5	24.5	92	22.5	0	1	202	0.00	30.145	0	0.000	-100000.0
20080118 01:15	24.8	24.8	24.8	92	22.8	0	1	45	0.00	30.123	0	0.000	-100000.0
20080118 01:20	25.1	25.1	25.1	91	22.9	0	1	0	0.00	30.123	0	0.000	-100000.0
20080118 01:25	25.0	25.0	25.0	91	22.8	0	1	0	0.00	30.123	0	0.000	-100000.0
20080118 01:30	25.0	25.0	25.0	91	22.8	0	1	0	0.00	30.107	0	0.000	-100000.0
20080118 01:35	24.8	24.8	24.8	91	22.6	0	1	338	0.00	30.107	0	0.000	-100000.0
20080118 01:40	24.7	24.7	24.7	92	22.7	0	1	315	0.00	30.107	0	0.000	-100000.0
20080118 01:45	24.6	24.6	24.6	92	22.6	0	1	315	0.00	30.094	0	0.000	-100000.0
20080118 01:50	24.7	24.7	24.7	92	22.7	1	2	270	0.00	30.094	0	0.000	-100000.0
20080118 01:55	24.7	24.7	24.7	92	22.7	0	2	315	0.00	30.094	0	0.000	-100000.0
20080118 02:00	24.8	24.8	24.8	92	22.8	0	2	292	0.00	30.093	0	0.000	-100000.0
20080118 02:05	24.8	24.8	24.8	92	22.8	1	3	315	0.00	30.093	0	0.000	-100000.0
20080118 02:10	25.1	25.1	25.1	93	23.4	0	2	22	0.00	30.093	0	0.000	-100000.0
20080118 02:15	25.4	25.4	25.4	92	23.4	0	1	22	0.00	30.076	0	0.000	-100000.0
20080118 02:20	25.5	25.5	25.5	92	23.5	0	1	45	0.00	30.076	0	0.000	-100000.0
20080118 02:25	25.3	25.3	25.3	91	23.0	0	1	338	0.00	30.076	0	0.000	-100000.0
20080118 02:30	25.1	25.1	25.1	92	23.1	0	1	338	0.00	30.067	0	0.000	-100000.0
20080118 02:35	25.2	25.2	25.2	92	23.2	0	1	22	0.00	30.067	0	0.000	-100000.0
20080118 02:40	25.1	25.1	25.1	92	23.1	1	2	338	0.00	30.067	0	0.000	-100000.0
20080118 02:45	25.1	25.1	25.1	92	23.1	1	3	338	0.00	30.068	0	0.000	-100000.0
20080118 02:50	25.3	25.3	25.3	93	23.6	0	2	22	0.00	30.068	0	0.000	-100000.0
20080118 02:55	25.6	25.6	25.6	93	23.9	1	3	0	0.00	30.068	0	0.000	-100000.0
20080118 03:00	25.7	25.7	25.7	92	23.7	0	2	22	0.00	30.046	0	0.000	-100000.0
20080118 03:05	25.8	25.8	25.8	92	23.8	0	1	22	0.00	30.046	0	0.000	-100000.0
20080118 03:10	26.1	26.1	26.1	92	24.1	0	1	22	0.00	30.046	0	0.000	-100000.0
20080118 03:15	26.1	26.1	26.1	92	24.1	0	1	22	0.00	30.027	0	0.000	-100000.0
20080118 03:20	26.0	26.0	26.0	92	24.0	0	2	270	0.00	30.027	0	0.000	-100000.0
20080118 03:25	25.8	25.8	25.8	93	24.1	1	3	270	0.00	30.027	0	0.000	-100000.0
20080118 03:30	25.9	25.9	25.9	93	24.2	1	4	292	0.00	30.021	0	0.000	-100000.0
20080118 03:35	26.0	26.0	26.0	93	24.3	1	4	270	0.00	30.021	0	0.000	-100000.0
20080118 03:40	26.1	26.1	26.1	93	24.4	1	3	292	0.00	30.021	0	0.000	-100000.0
20080118 03:45	26.3	26.3	26.3	93	24.6	0	1	0	0.00	30.002	0	0.000	-100000.0
20080118 03:50	26.3	26.3	26.3	93	24.6	2	3	292	0.00	30.002	0	0.000	-100000.0
20080118 03:55	26.4	26.4	26.4	93	24.7	1	3	45	0.00	30.002	0	0.000	-100000.0
20080118 04:00	26.7	26.7	26.7	94	25.2	0	1	22	0.00	29.990	0	0.000	-100000.0
20080118 04:05	26.9	26.9	26.9	93	25.2	0	2	292	0.00	29.990	0	0.000	-100000.0
20080118 04:10	27.2	27.2	27.2	94	25.7	0	1	45	0.00	29.990	0	0.000	-100000.0
20080118 04:15	27.4	27.4	27.4	94	25.9	0	2	45	0.00	29.979	0	0.000	-100000.0
20080118 04:20	27.4	27.4	27.4	93	25.6	1	2	0	0.00	29.979	0	0.000	-100000.0
20080118 04:25	27.5	27.5	27.5	94	26.0	1	3	22	0.00	29.979	0	0.000	-100000.0
20080118 04:30	27.5	27.5	27.5	94	26.0	1	3	338	0.00	29.959	0	0.000	-100000.0
20080118 04:35	27.6	27.6	27.6	94	26.1	1	3	270	0.00	29.959	0	0.000	-100000.0
20080118 04:40	27.6	27.6	27.6	94	26.1	1	3	338	0.00	29.959	0	0.000	-100000.0
20080118 04:45	27.7	27.7	27.7	94	26.2	1	3	315	0.00	29.937	0	0.000	-100000.0
20080118 04:50	27.9	27.9	27.9	94	26.4	0	2	0	0.00	29.937	0	0.000	-100000.0
20080118 04:55	28.0	28.0	28.0	94	26.5	1	3	0	0.00	29.937	0	0.000	-100000.0
20080118 05:00	28.2	28.2	28.2	94	26.7	0	2	270	0.00	29.922	0	0.000	-100000.0
20080118 05:05	28.3	28.3	28.3	94	26.8	1	2	292	0.00	29.922	0	0.000	-100000.0
20080118 05:10	28.5	28.5	28.5	95	27.3	1	3	315	0.00	29.922	0	0.000	-100000.0
20080118 05:15	28.5	28.5	28.5	95	27.3	1	2	292	0.00	29.902	0	0.000	-100000.0
20080118 05:20	28.7	28.7	28.7	95	27.5	0	1	270	0.00	29.902	0	0.000	-100000.0
20080118 05:25	28.7	28.7	28.7	95	27.5	1	3	292	0.00	29.902	0	0.000	-100000.0
20080118 05:30	28.8	28.8	28.8	95	27.6	1	3	315	0.00	29.908	0	0.000	-100000.0
20080118 05:35	28.8	28.8	28.8	95	27.6	2	5	292	0.00	29.908	0	0.000	-100000.0
20080118 05:40	28.8	28.8	28.8	94	27.3	1	2	338	0.00	29.908	0	0.000	-100000.0
20080118 05:45	28.8	28.8	28.8	94	27.3	0	2	315	0.00	29.892	0	0.000	-100000.0
20080118 05:50	29.1	29.1	29.1	95	27.9	1	2	22	0.00	29.892	0	0.000	-100000.0
20080118 05:55	29.2	29.2	29.2	95	27.9	1	2	315	0.00	29.892	0	0.000	-100000.0
20080118 06:00	29.2	29.2	29.2	95	27.9	0	1	338	0.00	29.882	0	0.000	-100000.0
20080118 06:05	29.2	29.2	29.2	95	27.9	0	1	0	0.00	29.882	0	0.000	-100000.0
20080118 06:10	29.3	29.3	29.3	95	28.0	0	1	315	0.00	29.882	0	0.000	-100000.0
20080118 06:15	29.4	29.4	29.4	95	28.1	0	1	292	0.00	29.862	0	0.000	-100000.0
20080118 06:20	29.4	29.4	29.4	95	28.1	0	1	270	0.00	29.862	0	0.000	-100000.0
20080118 06:25	29.4	29.4	29.4	95	28.1	0	2	270	0.00	29.862	0	0.000	-100000.0
20080118 06:30	29.5	29.5	29.5	95	28.2	0	1	292	0.00	29.851	0	0.000	-100000.0
20080118 06:35	29.8	29.8	29.8	95	28.5	0	1	0	0.00	29.851	0	0.000	-100000.0
20080118 06:40	29.8	29.8	29.8	95	28.5	0	1	0	0.00	29.851	0	0.000	-100000.0
20080118 06:45	30.0	30.0	30.0	95	28.7	0	2	0	0.00	29.840	0	0.000	-100000.0
20080118 06:50	29.9	29.9	29.9	95	28.6	0	1	0	0.00	29.840	0	0.000	-100000.0
20080118 06:55	30.0	30.0	30.0	95	28.7	0	1	0	0.00	29.840	0	0.000	-100000.0
20080118 07:00	30.1	30.1	30.1	95	28.8	1	2	315	0.00	29.837	0	0.000	-100000.0
20080118 07:05	30.3	30.3	30.3	95	29.0	1	2	0	0.00	29.837	0	0.000	-100000.0
20080118 07:10	30.5	30.5	30.5	95	29.2	1	3	270	0.00	29.837	0	0.000	-100000.0
20080118 07:15	30.6	30.6	30.6	95	29.3	0	2	338	0.00	29.824	0	0.000	-100000.0
20080118 07:20	30.8	30.8	30.8	96	29.8	1	3	292	0.00	29.824	0	0.000	-100000.0
20080118 07:25	30.9	30.9	30.9	96	29.9	1	2	292	0.00	29.824	0	0.000	-100000.0
20080118 07:30	31.0	31.0	31.0	95	29.7	1	2	338	0.00	29.827	0	0.000	-100000.0
20080118 07:35	31.1	31.1	31.1	96	30.1	1	3	292	0.00	29.827	0	0.000	-100000.0
20080118 07:40	31.3	31.3	31.3	96	30.3	2	5	292	0.00	29.827	0	0.000	-100000.0
20080118 07:45	31.4	31.4	31.4	96	30.4	1	3	270	0.00	29.828	3	0.000	-100000.0
20080118 07:50	31.5	31.5	31.5	96	30.5	3	5	315	0.00	29.828	5	0.000	-100000.0
20080118 07:55	31.6	31.6	31.6	96	30.6	2	5	338	0.00	29.828	6	0.000	-100000.0
20080118 08:00	31.8	31.8	31.8	96	30.8	2	3	338	0.00	29.841	7	0.000	-100000.0
20080118 08:05	32.1	32.1	32.1	96	31.1	1	4	0	0.00	29.841	9	0.000	-100000.0
20080118 08:10	32.4	32.4	32.4	96	31.4	1	3	45	0.00	29.841	13	0.000	-100000.0
20080118 08:15	32.5	32.5	32.5	96	31.5	1	4	90	0.00	29.834	17	0.000	-100000.0
20080118 08:20	32.7	32.7	32.7	96	31.7	1	2	68	0.00	29.834	15	0.000	-100000.0
20080118 08:25	32.7	32.7	32.7	96	31.7	1	2	315	0.00	29.834	13	0.000	-100000.0
20080118 08:30	32.7	32.7	32.7	96	31.7	1	3	292	0.00	29.855	18	0.000	-100000.0
20080118 08:35	32.8	32.8	32.8	96	31.8	1	2	0	0.00	29.855	22	0.000	-100000.0
20080118 08:40	32.9	32.9	32.9	96	31.9	0	1	0	0.00	29.855	29	0.000	-100000.0
20080118 08:45	33.2	33.2	33.2	96	32.2	0	2	45	0.00	29.854	28	0.000	-100000.0
20080118 08:50	33.4	33.4	33.4	96	32.4	0	1	45	0.00	29.854	25	0.000	-100000.0
