--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100308 00:00	43.3	43.3	43.3	55	28.2	1	4	292	0.00	29.918	0	0.001	-100000.0
20100308 00:05	43.1	43.1	43.1	57	28.9	0	1	68	0.00	29.918	0	0.000	-100000.0
20100308 00:10	42.7	42.7	42.7	56	28.1	0	2	45	0.00	29.918	0	0.000	-100000.0
20100308 00:15	42.8	42.8	42.8	56	28.2	0	1	45	0.00	29.912	0	0.000	-100000.0
20100308 00:20	42.1	42.1	42.1	58	28.4	1	3	292	0.00	29.912	0	0.000	-100000.0
20100308 00:25	41.5	41.5	41.5	59	28.3	1	2	292	0.00	29.912	0	0.000	-100000.0
20100308 00:30	41.5	41.5	41.5	58	27.8	0	1	292	0.00	29.915	0	0.000	-100000.0
20100308 00:35	41.1	41.1	41.1	58	27.5	0	3	292	0.00	29.915	0	0.000	-100000.0
20100308 00:40	41.2	41.2	41.2	57	27.1	1	3	180	0.00	29.915	0	0.000	-100000.0
20100308 00:45	41.6	41.6	41.6	54	26.2	1	4	180	0.00	29.913	0	0.000	-100000.0
20100308 00:50	41.1	41.1	41.1	55	26.2	0	3	180	0.00	29.913	0	0.000	-100000.0
20100308 00:55	41.1	41.1	41.1	53	25.3	1	4	270	0.00	29.913	0	0.000	-100000.0
20100308 01:00	42.3	42.3	42.3	50	25.0	1	5	315	0.00	29.906	0	0.001	-100000.0
20100308 01:05	42.5	42.5	42.5	50	25.2	0	3	68	0.00	29.906	0	0.000	-100000.0
20100308 01:10	42.0	42.0	42.0	50	24.7	1	4	90	0.00	29.906	0	0.000	-100000.0
20100308 01:15	42.0	42.0	42.0	49	24.2	0	3	112	0.00	29.904	0	0.000	-100000.0
20100308 01:20	41.9	41.9	41.9	49	24.1	1	3	112	0.00	29.904	0	0.000	-100000.0
20100308 01:25	42.2	42.2	42.2	47	23.4	1	3	90	0.00	29.904	0	0.000	-100000.0
20100308 01:30	42.4	42.4	42.4	46	23.1	1	4	90	0.00	29.899	0	0.000	-100000.0
20100308 01:35	42.0	42.0	42.0	46	22.7	0	3	90	0.00	29.899	0	0.000	-100000.0
20100308 01:40	42.3	42.3	42.3	46	23.0	1	6	22	0.00	29.899	0	0.000	-100000.0
20100308 01:45	42.6	42.6	42.6	45	22.8	1	3	68	0.00	29.889	0	0.000	-100000.0
20100308 01:50	42.7	42.7	42.7	45	22.9	0	3	0	0.00	29.889	0	0.000	-100000.0
20100308 01:55	42.3	42.3	42.3	45	22.5	0	3	0	0.00	29.889	0	0.000	-100000.0
20100308 02:00	41.9	41.9	41.9	46	22.6	0	3	0	0.00	29.888	0	0.001	-100000.0
20100308 02:05	41.6	41.6	41.6	48	23.4	0	3	0	0.00	29.888	0	0.000	-100000.0
20100308 02:10	40.9	40.9	40.9	48	22.7	1	3	0	0.00	29.888	0	0.000	-100000.0
20100308 02:15	40.4	40.4	40.4	49	22.8	1	3	0	0.00	29.887	0	0.000	-100000.0
20100308 02:20	40.2	40.2	40.2	51	23.5	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20100308 02:25	40.0	40.0	40.0	52	23.8	0	1	0	0.00	29.887	0	0.000	-100000.0
20100308 02:30	40.2	40.2	40.2	50	23.1	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20100308 02:35	40.4	40.4	40.4	49	22.8	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20100308 02:40	40.5	40.5	40.5	50	23.3	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20100308 02:45	40.2	40.2	40.2	49	22.6	0	1	0	0.00	29.876	0	0.000	-100000.0
20100308 02:50	40.1	40.1	40.1	49	22.5	0	0	-100000	0.00	29.876	0	0.000	-100000.0
20100308 02:55	39.9	39.9	39.9	49	22.3	0	1	0	0.00	29.876	0	0.000	-100000.0
20100308 03:00	40.2	40.2	40.2	49	22.6	0	1	0	0.00	29.875	0	0.001	-100000.0
20100308 03:05	40.5	40.5	40.5	48	22.4	0	1	0	0.00	29.875	0	0.000	-100000.0
20100308 03:10	40.3	40.3	40.3	49	22.7	0	1	0	0.00	29.875	0	0.000	-100000.0
20100308 03:15	40.1	40.1	40.1	49	22.5	0	1	0	0.00	29.873	0	0.000	-100000.0
20100308 03:20	39.8	39.8	39.8	49	22.2	0	2	0	0.00	29.873	0	0.000	-100000.0
20100308 03:25	40.0	40.0	40.0	49	22.4	1	2	0	0.00	29.873	0	0.000	-100000.0
20100308 03:30	40.2	40.2	40.2	49	22.6	1	2	0	0.00	29.873	0	0.000	-100000.0
20100308 03:35	40.0	40.0	40.0	49	22.4	0	1	0	0.00	29.873	0	0.000	-100000.0
20100308 03:40	39.4	39.4	39.4	51	22.8	0	1	0	0.00	29.873	0	0.000	-100000.0
20100308 03:45	38.9	38.9	38.9	51	22.3	1	2	0	0.00	29.874	0	0.000	-100000.0
20100308 03:50	37.9	37.9	37.9	54	22.8	0	1	0	0.00	29.874	0	0.000	-100000.0
20100308 03:55	36.5	36.5	36.5	55	21.9	0	1	0	0.00	29.874	0	0.000	-100000.0
20100308 04:00	36.8	36.8	36.8	56	22.6	0	1	0	0.00	29.874	0	0.001	-100000.0
20100308 04:05	36.7	36.7	36.7	56	22.5	0	1	0	0.00	29.874	0	0.000	-100000.0
20100308 04:10	36.1	36.1	36.1	57	22.4	0	1	0	0.00	29.874	0	0.000	-100000.0
20100308 04:15	35.3	35.3	35.3	60	22.8	0	2	0	0.00	29.875	0	0.000	-100000.0
20100308 04:20	35.2	35.2	35.2	62	23.5	0	2	0	0.00	29.875	0	0.000	-100000.0
20100308 04:25	35.3	35.3	35.3	63	24.0	0	1	0	0.00	29.875	0	0.000	-100000.0
20100308 04:30	35.8	35.8	35.8	61	23.7	0	2	0	0.00	29.872	0	0.000	-100000.0
20100308 04:35	36.0	36.0	36.0	61	23.9	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20100308 04:40	35.8	35.8	35.8	61	23.7	0	1	0	0.00	29.872	0	0.000	-100000.0
20100308 04:45	35.7	35.7	35.7	61	23.6	0	1	0	0.00	29.875	0	0.000	-100000.0
20100308 04:50	35.8	35.8	35.8	60	23.3	0	0	-100000	0.00	29.875	0	0.000	-100000.0
20100308 04:55	35.6	35.6	35.6	60	23.1	0	0	-100000	0.00	29.875	0	0.000	-100000.0
20100308 05:00	35.4	35.4	35.4	60	22.9	0	1	0	0.00	29.874	0	0.001	-100000.0
20100308 05:05	34.9	34.9	34.9	61	22.8	0	1	0	0.00	29.874	0	0.000	-100000.0
20100308 05:10	34.6	34.6	34.6	62	22.9	0	2	0	0.00	29.874	0	0.000	-100000.0
20100308 05:15	34.7	34.7	34.7	62	23.0	1	2	0	0.00	29.878	0	0.000	-100000.0
20100308 05:20	34.4	34.4	34.4	64	23.5	0	0	-100000	0.00	29.878	0	0.000	-100000.0
20100308 05:25	34.8	34.8	34.8	60	22.3	0	1	0	0.00	29.878	0	0.000	-100000.0
20100308 05:30	35.5	35.5	35.5	60	23.0	0	0	-100000	0.00	29.878	0	0.000	-100000.0
20100308 05:35	35.5	35.5	35.5	59	22.6	0	0	-100000	0.00	29.878	0	0.000	-100000.0
20100308 05:40	35.3	35.3	35.3	61	23.2	0	0	-100000	0.00	29.878	0	0.000	-100000.0
20100308 05:45	35.2	35.2	35.2	59	22.3	0	1	0	0.00	29.879	0	0.000	-100000.0
20100308 05:50	35.0	35.0	35.0	61	22.9	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20100308 05:55	35.0	35.0	35.0	63	23.7	0	1	0	0.00	29.879	0	0.000	-100000.0
20100308 06:00	34.6	34.6	34.6	64	23.7	0	1	0	0.00	29.881	0	0.001	-100000.0
20100308 06:05	34.2	34.2	34.2	65	23.7	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20100308 06:10	33.6	33.6	33.6	67	23.8	0	1	0	0.00	29.881	0	0.000	-100000.0
20100308 06:15	32.9	32.9	32.9	68	23.5	0	2	0	0.00	29.889	2	0.000	-100000.0
20100308 06:20	33.2	33.2	33.2	68	23.8	0	1	0	0.00	29.889	6	0.000	-100000.0
20100308 06:25	33.6	33.6	33.6	67	23.8	0	1	0	0.00	29.889	10	0.000	-100000.0
20100308 06:30	34.4	34.4	34.4	67	24.6	0	1	0	0.00	29.888	13	0.000	-100000.0
20100308 06:35	35.1	35.1	35.1	65	24.5	0	1	0	0.00	29.888	16	0.000	-100000.0
