--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080109 00:00	49.5	49.5	49.5	89	46.4	3	8	158	0.00	29.977	0	0.000	-100000.0
20080109 00:05	49.3	49.3	49.3	89	46.2	3	7	158	0.00	29.977	0	0.000	-100000.0
20080109 00:10	49.3	48.1	49.3	90	46.5	4	9	180	0.00	29.977	0	0.000	-100000.0
20080109 00:15	49.2	49.2	49.2	89	46.1	3	6	158	0.00	29.964	0	0.000	-100000.0
20080109 00:20	49.2	49.2	49.2	90	46.4	3	9	158	0.00	29.964	0	0.000	-100000.0
20080109 00:25	49.4	47.5	49.4	90	46.6	5	9	158	0.00	29.964	0	0.000	-100000.0
20080109 00:30	49.3	49.3	49.3	90	46.5	3	7	158	0.00	29.959	0	0.000	-100000.0
20080109 00:35	49.4	48.2	49.4	90	46.6	4	9	180	0.00	29.959	0	0.000	-100000.0
20080109 00:40	49.5	48.3	49.5	90	46.7	4	10	180	0.00	29.959	0	0.000	-100000.0
20080109 00:45	49.5	48.3	49.5	90	46.7	4	10	180	0.00	29.959	0	0.000	-100000.0
20080109 00:50	49.6	49.6	49.6	90	46.8	3	7	180	0.00	29.959	0	0.000	-100000.0
20080109 00:55	49.5	49.5	49.5	90	46.7	2	6	180	0.00	29.959	0	0.000	-100000.0
20080109 01:00	49.7	49.7	49.7	90	46.9	2	9	158	0.00	29.962	0	0.000	-100000.0
20080109 01:05	49.8	49.8	49.8	90	47.0	2	9	202	0.00	29.962	0	0.000	-100000.0
20080109 01:10	49.9	49.9	49.9	90	47.1	3	7	180	0.00	29.962	0	0.000	-100000.0
20080109 01:15	49.9	49.9	49.9	90	47.1	2	6	180	0.00	29.959	0	0.000	-100000.0
20080109 01:20	50.0	50.0	50.0	90	47.2	3	9	158	0.00	29.959	0	0.000	-100000.0
20080109 01:25	50.1	50.1	50.1	90	47.3	2	4	180	0.00	29.959	0	0.000	-100000.0
20080109 01:30	50.1	50.1	50.1	90	47.3	3	7	180	0.00	29.961	0	0.000	-100000.0
20080109 01:35	50.2	50.2	50.2	90	47.4	3	5	180	0.00	29.961	0	0.000	-100000.0
20080109 01:40	50.3	50.3	50.3	90	47.5	3	7	180	0.00	29.961	0	0.000	-100000.0
20080109 01:45	50.4	50.4	50.4	91	47.9	2	8	158	0.00	29.958	0	0.000	-100000.0
20080109 01:50	50.5	50.5	50.5	90	47.7	2	9	158	0.00	29.958	0	0.000	-100000.0
20080109 01:55	50.7	50.7	50.7	90	47.9	3	10	158	0.00	29.958	0	0.000	-100000.0
20080109 02:00	50.9	50.9	50.9	90	48.1	4	10	158	0.00	29.953	0	0.000	-100000.0
20080109 02:05	50.9	50.9	50.9	90	48.1	4	7	158	0.00	29.953	0	0.000	-100000.0
20080109 02:10	50.9	50.9	50.9	90	48.1	3	8	158	0.00	29.953	0	0.000	-100000.0
20080109 02:15	51.0	51.0	51.0	90	48.2	4	10	158	0.00	29.949	0	0.000	-100000.0
20080109 02:20	50.9	50.9	50.9	90	48.1	3	7	158	0.00	29.949	0	0.000	-100000.0
20080109 02:25	50.9	50.9	50.9	90	48.1	4	10	158	0.00	29.949	0	0.000	-100000.0
20080109 02:30	50.9	50.9	50.9	90	48.1	3	7	158	0.00	29.944	0	0.000	-100000.0
20080109 02:35	51.0	51.0	51.0	90	48.2	4	11	158	0.00	29.944	0	0.000	-100000.0
20080109 02:40	51.2	51.2	51.2	90	48.4	4	11	180	0.00	29.944	0	0.000	-100000.0
20080109 02:45	51.2	51.2	51.2	90	48.4	4	10	202	0.00	29.944	0	0.000	-100000.0
20080109 02:50	51.3	51.3	51.3	90	48.5	4	14	158	0.00	29.944	0	0.000	-100000.0
