--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091117 00:00	44.2	44.2	44.2	64	32.8	0	3	68	0.00	30.208	0	0.001	-100000.0
20091117 00:05	43.9	43.9	43.9	65	32.9	1	3	68	0.00	30.208	0	0.000	-100000.0
20091117 00:10	43.7	43.7	43.7	66	33.1	1	3	68	0.00	30.208	0	0.000	-100000.0
20091117 00:15	43.6	43.6	43.6	66	33.0	1	3	68	0.00	30.212	0	0.000	-100000.0
20091117 00:20	43.6	43.6	43.6	66	33.0	0	2	68	0.00	30.212	0	0.000	-100000.0
20091117 00:25	43.3	43.3	43.3	66	32.7	0	1	68	0.00	30.212	0	0.000	-100000.0
20091117 00:30	43.1	43.1	43.1	68	33.3	0	2	68	0.00	30.212	0	0.000	-100000.0
20091117 00:35	42.9	42.9	42.9	68	33.1	0	1	68	0.00	30.212	0	0.000	-100000.0
20091117 00:40	42.5	42.5	42.5	69	33.1	0	2	68	0.00	30.212	0	0.000	-100000.0
20091117 00:45	42.3	42.3	42.3	70	33.2	0	3	68	0.00	30.214	0	0.000	-100000.0
20091117 00:50	42.2	42.2	42.2	69	32.8	1	2	68	0.00	30.214	0	0.000	-100000.0
20091117 00:55	42.1	42.1	42.1	69	32.7	1	3	68	0.00	30.214	0	0.000	-100000.0
20091117 01:00	42.0	42.0	42.0	69	32.6	0	2	68	0.00	30.215	0	0.001	-100000.0
20091117 01:05	41.8	41.8	41.8	69	32.4	0	1	68	0.00	30.215	0	0.000	-100000.0
20091117 01:10	41.6	41.6	41.6	69	32.2	0	1	68	0.00	30.215	0	0.000	-100000.0
20091117 01:15	41.2	41.2	41.2	70	32.2	0	0	-100000	0.00	30.227	0	0.000	-100000.0
20091117 01:20	40.7	40.7	40.7	72	32.4	0	0	-100000	0.00	30.227	0	0.000	-100000.0
20091117 01:25	40.3	40.3	40.3	73	32.3	0	1	68	0.00	30.227	0	0.000	-100000.0
20091117 01:30	40.4	40.4	40.4	73	32.4	0	1	68	0.00	30.223	0	0.000	-100000.0
20091117 01:35	40.2	40.2	40.2	73	32.2	0	1	68	0.00	30.223	0	0.000	-100000.0
20091117 01:40	39.7	39.7	39.7	74	32.1	0	1	68	0.00	30.223	0	0.000	-100000.0
20091117 01:45	39.3	39.3	39.3	75	32.0	0	1	68	0.00	30.217	0	0.000	-100000.0
20091117 01:50	39.1	39.1	39.1	75	31.9	0	1	68	0.00	30.217	0	0.000	-100000.0
20091117 01:55	38.9	38.9	38.9	76	32.0	0	1	68	0.00	30.217	0	0.000	-100000.0
20091117 02:00	38.7	38.7	38.7	77	32.1	0	0	-100000	0.00	30.228	0	0.001	-100000.0
20091117 02:05	38.4	38.4	38.4	78	32.1	0	1	68	0.00	30.228	0	0.000	-100000.0
20091117 02:10	38.1	38.1	38.1	79	32.2	0	0	-100000	0.00	30.228	0	0.000	-100000.0
20091117 02:15	37.9	37.9	37.9	79	32.0	0	1	68	0.00	30.224	0	0.000	-100000.0
20091117 02:20	37.7	37.7	37.7	79	31.8	0	0	-100000	0.00	30.224	0	0.000	-100000.0
20091117 02:25	37.5	37.5	37.5	81	32.2	0	1	68	0.00	30.224	0	0.000	-100000.0
20091117 02:30	37.3	37.3	37.3	82	32.3	0	1	68	0.00	30.221	0	0.000	-100000.0
20091117 02:35	37.1	37.1	37.1	81	31.8	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20091117 02:40	36.9	36.9	36.9	81	31.6	0	1	68	0.00	30.221	0	0.000	-100000.0
20091117 02:45	37.1	37.1	37.1	80	31.5	0	1	68	0.00	30.232	0	0.000	-100000.0
20091117 02:50	37.2	37.2	37.2	80	31.6	0	0	-100000	0.00	30.232	0	0.000	-100000.0
20091117 02:55	36.9	36.9	36.9	82	31.9	0	0	-100000	0.00	30.232	0	0.000	-100000.0
20091117 03:00	36.6	36.6	36.6	83	31.9	0	0	-100000	0.00	30.232	0	0.000	-100000.0
20091117 03:05	36.4	36.4	36.4	84	32.0	0	0	-100000	0.00	30.232	0	0.000	-100000.0
20091117 03:10	36.2	36.2	36.2	85	32.1	0	1	68	0.00	30.232	0	0.000	-100000.0
20091117 03:15	36.2	36.2	36.2	86	32.4	0	1	68	0.00	30.233	0	0.000	-100000.0
20091117 03:20	36.1	36.1	36.1	86	32.3	0	1	68	0.00	30.233	0	0.000	-100000.0
20091117 03:25	35.9	35.9	35.9	85	31.8	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20091117 03:30	35.5	35.5	35.5	86	31.7	0	0	-100000	0.00	30.238	0	0.000	-100000.0
20091117 03:35	35.1	35.1	35.1	86	31.3	0	1	68	0.00	30.238	0	0.000	-100000.0
20091117 03:40	35.0	35.0	35.0	87	31.5	0	0	-100000	0.00	30.238	0	0.000	-100000.0
20091117 03:45	35.1	35.1	35.1	87	31.6	0	1	68	0.00	30.239	0	0.000	-100000.0
20091117 03:50	35.4	35.4	35.4	86	31.6	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20091117 03:55	35.4	35.4	35.4	85	31.3	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20091117 04:00	35.2	35.2	35.2	85	31.2	0	1	68	0.00	30.236	0	0.000	-100000.0
20091117 04:05	34.9	34.9	34.9	85	30.9	0	0	-100000	0.00	30.236	0	0.000	-100000.0
20091117 04:10	34.8	34.8	34.8	86	31.0	0	1	68	0.00	30.236	0	0.000	-100000.0
20091117 04:15	34.9	34.9	34.9	85	30.9	0	1	68	0.00	30.248	0	0.000	-100000.0
20091117 04:20	35.0	35.0	35.0	84	30.7	0	0	-100000	0.00	30.248	0	0.000	-100000.0
20091117 04:25	34.6	34.6	34.6	85	30.6	0	1	68	0.00	30.248	0	0.000	-100000.0
20091117 04:30	34.4	34.4	34.4	85	30.4	0	2	68	0.00	30.248	0	0.000	-100000.0
20091117 04:35	34.5	34.5	34.5	85	30.5	1	3	68	0.00	30.248	0	0.000	-100000.0
20091117 04:40	34.7	34.7	34.7	84	30.4	0	3	68	0.00	30.248	0	0.000	-100000.0
20091117 04:45	34.8	34.8	34.8	84	30.5	0	1	68	0.00	30.258	0	0.000	-100000.0
20091117 04:50	34.9	34.9	34.9	83	30.3	0	1	68	0.00	30.258	0	0.000	-100000.0
20091117 04:55	35.3	35.3	35.3	82	30.4	1	2	68	0.00	30.258	0	0.000	-100000.0
20091117 05:00	35.5	35.5	35.5	81	30.3	0	1	68	0.00	30.263	0	0.000	-100000.0
20091117 05:05	35.5	35.5	35.5	82	30.6	0	1	68	0.00	30.263	0	0.000	-100000.0
20091117 05:10	35.2	35.2	35.2	81	30.0	0	1	68	0.00	30.263	0	0.000	-100000.0
20091117 05:15	35.0	35.0	35.0	81	29.8	0	1	68	0.00	30.265	0	0.000	-100000.0
20091117 05:20	34.7	34.7	34.7	81	29.5	0	0	-100000	0.00	30.265	0	0.000	-100000.0
20091117 05:25	34.5	34.5	34.5	82	29.6	0	1	68	0.00	30.265	0	0.000	-100000.0
20091117 05:30	34.4	34.4	34.4	82	29.5	0	0	-100000	0.00	30.267	0	0.000	-100000.0
20091117 05:35	34.4	34.4	34.4	82	29.5	0	0	-100000	0.00	30.267	0	0.000	-100000.0
20091117 05:40	34.4	34.4	34.4	82	29.5	0	1	68	0.00	30.267	0	0.000	-100000.0
20091117 05:45	34.4	34.4	34.4	81	29.2	0	1	68	0.00	30.277	0	0.000	-100000.0
20091117 05:50	34.4	34.4	34.4	81	29.2	0	1	68	0.00	30.277	0	0.000	-100000.0
20091117 05:55	34.2	34.2	34.2	81	29.0	0	1	68	0.00	30.277	0	0.000	-100000.0
20091117 06:00	34.1	34.1	34.1	82	29.2	0	1	68	0.00	30.288	0	0.000	-100000.0
20091117 06:05	34.1	34.1	34.1	82	29.2	0	0	-100000	0.00	30.288	0	0.000	-100000.0
20091117 06:10	34.1	34.1	34.1	81	28.9	0	1	68	0.00	30.288	0	0.000	-100000.0
20091117 06:15	34.0	34.0	34.0	81	28.8	0	0	-100000	0.00	30.295	0	0.000	-100000.0
20091117 06:20	33.7	33.7	33.7	83	29.1	0	0	-100000	0.00	30.295	0	0.000	-100000.0
20091117 06:25	33.5	33.5	33.5	83	28.9	0	0	-100000	0.00	30.295	0	0.000	-100000.0
20091117 06:30	33.3	33.3	33.3	84	29.0	0	0	-100000	0.00	30.299	0	0.000	-100000.0
20091117 06:35	33.3	33.3	33.3	84	29.0	0	1	68	0.00	30.299	0	0.000	-100000.0
20091117 06:40	33.0	33.0	33.0	84	28.7	0	1	68	0.00	30.299	0	0.000	-100000.0
20091117 06:45	32.9	32.9	32.9	84	28.6	0	0	-100000	0.00	30.309	5	0.000	-100000.0
20091117 06:50	32.7	32.7	32.7	85	28.7	0	0	-100000	0.00	30.309	9	0.000	-100000.0
20091117 06:55	32.7	32.7	32.7	85	28.7	0	1	68	0.00	30.309	13	0.000	-100000.0
20091117 07:00	32.9	32.9	32.9	86	29.2	0	1	68	0.00	30.316	15	0.000	-100000.0
20091117 07:05	33.0	33.0	33.0	85	29.0	0	1	68	0.00	30.316	16	0.000	-100000.0
20091117 07:10	33.1	33.1	33.1	85	29.1	0	1	68	0.00	30.316	17	0.000	-100000.0
20091117 07:15	33.1	33.1	33.1	85	29.1	0	1	68	0.00	30.320	19	0.000	-100000.0
20091117 07:20	33.0	33.0	33.0	85	29.0	0	1	68	0.00	30.320	20	0.000	-100000.0
20091117 07:25	33.0	33.0	33.0	85	29.0	0	1	68	0.00	30.320	22	0.000	-100000.0
20091117 07:30	33.0	33.0	33.0	86	29.3	0	1	68	0.00	30.328	25	0.000	-100000.0
20091117 07:35	32.9	32.9	32.9	86	29.2	1	2	68	0.00	30.328	26	0.000	-100000.0
20091117 07:40	32.7	32.7	32.7	86	29.0	1	3	68	0.00	30.328	28	0.000	-100000.0
20091117 07:45	32.5	32.5	32.5	87	29.1	1	2	68	0.00	30.329	33	0.000	-100000.0
