--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060406 00:00	33.8	33.8	33.8	62	22.2	0	2	248	0.00	29.812	0	0.001	-100000.0
20060406 00:05	33.7	33.7	33.7	62	22.1	0	1	248	0.00	29.812	0	0.000	-100000.0
20060406 00:10	33.5	33.5	33.5	62	21.9	0	1	248	0.00	29.812	0	0.000	-100000.0
20060406 00:15	33.2	33.2	33.2	62	21.6	0	0	-100000	0.00	29.818	0	0.000	-100000.0
20060406 00:20	33.2	33.2	33.2	62	21.6	0	0	-100000	0.00	29.818	0	0.000	-100000.0
20060406 00:25	33.1	33.1	33.1	63	21.9	0	2	248	0.00	29.818	0	0.000	-100000.0
20060406 00:30	32.7	32.7	32.7	65	22.3	1	2	248	0.00	29.819	0	0.000	-100000.0
20060406 00:35	32.4	32.4	32.4	67	22.7	1	2	248	0.00	29.819	0	0.000	-100000.0
20060406 00:40	32.4	32.4	32.4	67	22.7	1	3	248	0.00	29.819	0	0.000	-100000.0
20060406 00:45	32.7	32.7	32.7	66	22.6	0	2	248	0.00	29.818	0	0.000	-100000.0
20060406 00:50	32.8	32.8	32.8	66	22.7	0	2	248	0.00	29.818	0	0.000	-100000.0
20060406 00:55	32.9	32.9	32.9	65	22.4	1	2	248	0.00	29.818	0	0.000	-100000.0
20060406 01:00	32.5	32.5	32.5	67	22.8	1	2	248	0.00	29.819	0	0.001	-100000.0
20060406 01:05	32.5	32.5	32.5	66	22.4	2	3	248	0.00	29.819	0	0.000	-100000.0
20060406 01:10	32.7	32.7	32.7	65	22.3	1	3	248	0.00	29.819	0	0.000	-100000.0
20060406 01:15	32.4	32.4	32.4	65	22.0	2	3	248	0.00	29.818	0	0.000	-100000.0
20060406 01:20	32.7	32.7	32.7	66	22.6	2	4	248	0.00	29.818	0	0.000	-100000.0
