--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091113 00:00	39.4	39.4	39.4	74	31.8	2	7	0	0.00	30.269	0	0.001	-100000.0
20091113 00:05	39.4	39.4	39.4	73	31.5	2	6	22	0.00	30.269	0	0.000	-100000.0
20091113 00:10	39.3	39.3	39.3	73	31.4	2	6	22	0.00	30.269	0	0.000	-100000.0
20091113 00:15	39.3	39.3	39.3	73	31.4	3	6	0	0.00	30.263	0	0.000	-100000.0
20091113 00:20	39.3	39.3	39.3	73	31.4	2	5	22	0.00	30.263	0	0.000	-100000.0
20091113 00:25	39.2	36.4	39.2	73	31.3	4	7	0	0.00	30.263	0	0.000	-100000.0
20091113 00:30	39.2	39.2	39.2	73	31.3	3	10	22	0.00	30.261	0	0.000	-100000.0
20091113 00:35	39.2	36.4	39.2	73	31.3	4	7	0	0.00	30.261	0	0.000	-100000.0
20091113 00:40	39.2	39.2	39.2	73	31.3	2	6	22	0.00	30.261	0	0.000	-100000.0
20091113 00:45	39.1	39.1	39.1	73	31.2	2	5	45	0.00	30.252	0	0.000	-100000.0
20091113 00:50	39.0	39.0	39.0	73	31.1	2	6	22	0.00	30.252	0	0.000	-100000.0
20091113 00:55	39.0	39.0	39.0	73	31.1	2	6	22	0.00	30.252	0	0.000	-100000.0
20091113 01:00	39.0	36.2	39.0	73	31.1	4	7	22	0.00	30.251	0	0.001	-100000.0
20091113 01:05	39.0	36.2	39.0	72	30.8	4	9	0	0.00	30.251	0	0.000	-100000.0
20091113 01:10	39.0	36.2	39.0	72	30.8	4	10	0	0.00	30.251	0	0.000	-100000.0
20091113 01:15	39.1	39.1	39.1	72	30.8	3	9	0	0.00	30.250	0	0.000	-100000.0
20091113 01:20	39.1	39.1	39.1	72	30.8	3	8	0	0.00	30.250	0	0.000	-100000.0
20091113 01:25	39.1	39.1	39.1	72	30.8	2	5	338	0.00	30.250	0	0.000	-100000.0
20091113 01:30	39.1	39.1	39.1	74	31.5	2	6	0	0.00	30.249	0	0.000	-100000.0
20091113 01:35	39.2	39.2	39.2	74	31.6	3	7	22	0.00	30.249	0	0.000	-100000.0
20091113 01:40	39.2	39.2	39.2	74	31.6	2	7	0	0.00	30.249	0	0.000	-100000.0
20091113 01:45	39.3	39.3	39.3	74	31.7	2	6	0	0.00	30.252	0	0.000	-100000.0
20091113 01:50	39.3	39.3	39.3	74	31.7	3	7	22	0.00	30.252	0	0.000	-100000.0
20091113 01:55	39.3	39.3	39.3	74	31.7	2	7	22	0.00	30.252	0	0.000	-100000.0
20091113 02:00	39.0	39.0	39.0	73	31.1	2	5	338	0.00	30.248	0	0.001	-100000.0
20091113 02:05	39.0	39.0	39.0	72	30.8	3	5	0	0.00	30.248	0	0.000	-100000.0
20091113 02:10	38.9	38.9	38.9	72	30.7	2	6	0	0.00	30.248	0	0.000	-100000.0
20091113 02:15	38.8	38.8	38.8	72	30.6	2	5	0	0.00	30.247	0	0.000	-100000.0
20091113 02:20	38.6	38.6	38.6	71	30.0	2	5	0	0.00	30.247	0	0.000	-100000.0
20091113 02:25	38.6	38.6	38.6	71	30.0	3	5	0	0.00	30.247	0	0.000	-100000.0
20091113 02:30	38.5	38.5	38.5	72	30.3	3	6	0	0.00	30.246	0	0.000	-100000.0
20091113 02:35	38.4	38.4	38.4	72	30.2	3	6	0	0.00	30.246	0	0.000	-100000.0
20091113 02:40	38.5	38.5	38.5	73	30.6	3	9	22	0.00	30.246	0	0.000	-100000.0
20091113 02:45	38.5	34.7	38.5	73	30.6	5	9	0	0.00	30.236	0	0.000	-100000.0
20091113 02:50	38.5	34.7	38.5	72	30.3	5	10	0	0.00	30.236	0	0.000	-100000.0
20091113 02:55	38.6	34.1	38.6	72	30.4	6	12	0	0.00	30.236	0	0.000	-100000.0
20091113 03:00	38.6	34.8	38.6	72	30.4	5	11	0	0.00	30.231	0	0.001	-100000.0
20091113 03:05	38.6	35.7	38.6	72	30.4	4	11	22	0.00	30.231	0	0.000	-100000.0
20091113 03:10	38.6	35.7	38.6	71	30.0	4	8	22	0.00	30.231	0	0.000	-100000.0
20091113 03:15	38.7	35.8	38.7	71	30.1	4	10	0	0.00	30.232	0	0.000	-100000.0
20091113 03:20	38.6	38.6	38.6	71	30.0	3	9	22	0.00	30.232	0	0.000	-100000.0
20091113 03:25	38.5	38.5	38.5	71	29.9	2	5	22	0.00	30.232	0	0.000	-100000.0
20091113 03:30	38.4	38.4	38.4	71	29.8	3	9	22	0.00	30.241	0	0.000	-100000.0
20091113 03:35	38.3	38.3	38.3	71	29.7	3	6	22	0.00	30.241	0	0.000	-100000.0
20091113 03:40	38.2	38.2	38.2	71	29.6	1	3	0	0.00	30.241	0	0.000	-100000.0
20091113 03:45	38.0	38.0	38.0	71	29.4	3	9	0	0.00	30.233	0	0.000	-100000.0
20091113 03:50	37.9	37.9	37.9	70	29.0	2	4	22	0.00	30.233	0	0.000	-100000.0
20091113 03:55	37.9	37.9	37.9	70	29.0	2	6	0	0.00	30.233	0	0.000	-100000.0
20091113 04:00	37.9	37.9	37.9	70	29.0	3	7	0	0.00	30.239	0	0.001	-100000.0
20091113 04:05	37.9	37.9	37.9	70	29.0	1	4	22	0.00	30.239	0	0.000	-100000.0
20091113 04:10	37.7	37.7	37.7	70	28.8	1	5	22	0.00	30.239	0	0.000	-100000.0
20091113 04:15	37.7	37.7	37.7	71	29.2	1	4	22	0.00	30.248	0	0.000	-100000.0
20091113 04:20	37.7	37.7	37.7	71	29.2	2	7	22	0.00	30.248	0	0.000	-100000.0
20091113 04:25	37.7	37.7	37.7	71	29.2	2	6	22	0.00	30.248	0	0.000	-100000.0
20091113 04:30	37.5	37.5	37.5	70	28.6	1	5	0	0.00	30.243	0	0.000	-100000.0
20091113 04:35	37.5	37.5	37.5	69	28.3	2	6	22	0.00	30.243	0	0.000	-100000.0
20091113 04:40	37.5	37.5	37.5	68	27.9	2	5	0	0.00	30.243	0	0.000	-100000.0
20091113 04:45	37.5	37.5	37.5	68	27.9	3	5	0	0.00	30.246	0	0.000	-100000.0
20091113 04:50	37.4	37.4	37.4	67	27.5	2	7	0	0.00	30.246	0	0.000	-100000.0
20091113 04:55	37.3	37.3	37.3	67	27.4	3	7	0	0.00	30.246	0	0.000	-100000.0
20091113 05:00	37.1	37.1	37.1	67	27.2	3	5	22	0.00	30.236	0	0.001	-100000.0
20091113 05:05	37.0	32.9	37.0	68	27.4	5	9	0	0.00	30.236	0	0.000	-100000.0
20091113 05:10	36.9	32.8	36.9	68	27.3	5	11	0	0.00	30.236	0	0.000	-100000.0
20091113 05:15	37.0	33.9	37.0	68	27.4	4	10	0	0.00	30.238	0	0.000	-100000.0
20091113 05:20	37.2	34.1	37.2	68	27.6	4	8	22	0.00	30.238	0	0.000	-100000.0
20091113 05:25	37.2	37.2	37.2	67	27.3	3	9	338	0.00	30.238	0	0.000	-100000.0
20091113 05:30	37.1	37.1	37.1	67	27.2	3	6	338	0.00	30.248	0	0.000	-100000.0
20091113 05:35	37.0	37.0	37.0	66	26.7	3	9	22	0.00	30.248	0	0.000	-100000.0
20091113 05:40	36.9	36.9	36.9	67	27.0	3	6	338	0.00	30.248	0	0.000	-100000.0
20091113 05:45	36.9	33.7	36.9	65	26.3	4	11	0	0.00	30.251	0	0.000	-100000.0
20091113 05:50	36.9	33.7	36.9	65	26.3	4	9	0	0.00	30.251	0	0.000	-100000.0
20091113 05:55	36.8	36.8	36.8	65	26.2	2	6	0	0.00	30.251	0	0.000	-100000.0
20091113 06:00	36.6	36.6	36.6	66	26.3	3	7	0	0.00	30.250	0	0.001	-100000.0
20091113 06:05	36.6	36.6	36.6	66	26.3	2	5	0	0.00	30.250	0	0.000	-100000.0
20091113 06:10	36.6	36.6	36.6	66	26.3	2	4	22	0.00	30.250	0	0.000	-100000.0
20091113 06:15	36.6	36.6	36.6	66	26.3	1	4	22	0.00	30.258	0	0.000	-100000.0
20091113 06:20	36.6	36.6	36.6	65	26.0	1	3	22	0.00	30.258	0	0.000	-100000.0
20091113 06:25	36.7	36.7	36.7	66	26.4	1	3	0	0.00	30.258	0	0.000	-100000.0
20091113 06:30	36.8	36.8	36.8	65	26.2	1	4	22	0.00	30.264	0	0.000	-100000.0
20091113 06:35	36.9	36.9	36.9	65	26.3	1	3	0	0.00	30.264	0	0.000	-100000.0
20091113 06:40	36.9	36.9	36.9	64	25.9	1	3	0	0.00	30.264	0	0.000	-100000.0
20091113 06:45	36.9	36.9	36.9	64	25.9	2	5	0	0.00	30.266	0	0.000	-100000.0
20091113 06:50	36.8	36.8	36.8	65	26.2	1	3	0	0.00	30.266	6	0.000	-100000.0
20091113 06:55	36.8	36.8	36.8	65	26.2	1	3	0	0.00	30.266	10	0.000	-100000.0
20091113 07:00	36.7	36.7	36.7	65	26.1	1	4	0	0.00	30.266	15	0.000	-100000.0
20091113 07:05	36.6	36.6	36.6	65	26.0	1	4	0	0.00	30.266	20	0.000	-100000.0
20091113 07:10	36.6	36.6	36.6	65	26.0	2	6	0	0.00	30.266	25	0.000	-100000.0
20091113 07:15	36.8	36.8	36.8	64	25.8	2	5	0	0.00	30.279	32	0.000	-100000.0
20091113 07:20	36.9	36.9	36.9	65	26.3	1	3	0	0.00	30.279	39	0.000	-100000.0
20091113 07:25	36.9	36.9	36.9	64	25.9	1	2	0	0.00	30.279	47	0.000	-100000.0
20091113 07:30	37.0	37.0	37.0	65	26.3	1	3	0	0.00	30.283	56	0.000	-100000.0
20091113 07:35	37.1	37.1	37.1	64	26.1	2	5	0	0.00	30.283	66	0.000	-100000.0
20091113 07:40	37.3	37.3	37.3	64	26.3	3	7	22	0.00	30.283	76	0.000	-100000.0
20091113 07:45	37.5	37.5	37.5	63	26.1	2	5	0	0.00	30.288	84	0.000	-100000.0
20091113 07:50	37.7	37.7	37.7	63	26.3	2	6	0	0.00	30.288	103	0.000	-100000.0
20091113 07:55	38.0	38.0	38.0	63	26.5	2	7	338	0.00	30.288	115	0.000	-100000.0
20091113 08:00	38.4	38.4	38.4	62	26.5	3	6	22	0.00	30.289	143	0.001	-100000.0
20091113 08:05	38.8	38.8	38.8	62	26.9	3	9	22	0.00	30.289	160	0.000	-100000.0
20091113 08:10	39.1	39.1	39.1	61	26.8	3	7	0	0.00	30.289	154	0.000	-100000.0
20091113 08:15	39.5	39.5	39.5	60	26.8	3	7	0	0.00	30.285	212	0.000	-100000.0
20091113 08:20	39.7	36.1	39.7	60	27.0	5	10	338	0.00	30.285	217	0.000	-100000.0
20091113 08:25	40.1	36.6	40.1	59	26.9	5	13	22	0.00	30.285	259	0.000	-100000.0
20091113 08:30	40.3	36.8	40.3	59	27.1	5	11	338	0.00	30.281	244	0.000	-100000.0
20091113 08:35	40.6	40.6	40.6	59	27.4	3	7	22	0.00	30.281	206	0.000	-100000.0
20091113 08:40	40.5	36.4	40.5	58	26.9	6	10	22	0.00	30.281	185	0.000	-100000.0
20091113 08:45	40.5	37.9	40.5	58	26.9	4	11	22	0.00	30.280	176	0.000	-100000.0
20091113 08:50	40.3	35.5	40.3	58	26.7	7	13	0	0.00	30.280	176	0.000	-100000.0
20091113 08:55	40.1	35.3	40.1	59	26.9	7	14	0	0.00	30.280	161	0.000	-100000.0
20091113 09:00	40.2	36.7	40.2	59	27.0	5	12	0	0.00	30.277	195	0.004	-100000.0
20091113 09:05	40.2	34.8	40.2	58	26.6	8	14	0	0.00	30.277	203	0.000	-100000.0
20091113 09:10	40.1	36.6	40.1	59	26.9	5	13	0	0.00	30.277	193	0.000	-100000.0
20091113 09:15	40.2	36.0	40.2	58	26.6	6	12	338	0.00	30.281	193	0.000	-100000.0
20091113 09:20	40.4	37.8	40.4	58	26.8	4	9	22	0.00	30.281	196	0.000	-100000.0
20091113 09:25	40.4	36.2	40.4	59	27.2	6	12	0	0.00	30.281	208	0.000	-100000.0
20091113 09:30	40.6	36.5	40.6	58	27.0	6	11	22	0.00	30.280	210	0.000	-100000.0
20091113 09:35	40.9	37.5	40.9	58	27.3	5	11	45	0.00	30.280	232	0.000	-100000.0
20091113 09:40	41.3	38.8	41.3	57	27.2	4	9	0	0.00	30.280	248	0.000	-100000.0
20091113 09:45	41.8	39.4	41.8	57	27.7	4	9	22	0.00	30.284	256	0.000	-100000.0
20091113 09:50	42.3	40.0	42.3	56	27.7	4	8	22	0.00	30.284	276	0.000	-100000.0
20091113 09:55	42.5	39.4	42.5	56	27.9	5	10	0	0.00	30.284	243	0.000	-100000.0
20091113 10:00	42.9	42.9	42.9	55	27.9	3	7	22	0.00	30.282	238	0.005	-100000.0
20091113 10:05	43.2	41.0	43.2	55	28.1	4	7	338	0.00	30.282	244	0.000	-100000.0
20091113 10:10	43.3	40.3	43.3	54	27.8	5	11	315	0.00	30.282	242	0.000	-100000.0
20091113 10:15	43.4	39.8	43.4	54	27.9	6	12	315	0.00	30.282	237	0.000	-100000.0
20091113 10:20	43.6	40.7	43.6	54	28.1	5	10	338	0.00	30.282	230	0.000	-100000.0
20091113 10:25	43.9	41.1	43.9	54	28.3	5	10	0	0.00	30.282	229	0.000	-100000.0
20091113 10:30	44.2	44.2	44.2	54	28.6	3	7	338	0.00	30.279	227	0.000	-100000.0
20091113 10:35	44.3	41.5	44.3	53	28.3	5	11	0	0.00	30.279	224	0.000	-100000.0
20091113 10:40	44.5	44.5	44.5	54	28.9	3	9	22	0.00	30.279	219	0.000	-100000.0
20091113 10:45	44.7	44.7	44.7	54	29.1	2	6	292	0.00	30.265	216	0.000	-100000.0
20091113 10:50	44.8	42.9	44.8	54	29.2	4	9	270	0.00	30.265	218	0.000	-100000.0
20091113 10:55	44.9	43.0	44.9	54	29.3	4	11	315	0.00	30.265	225	0.000	-100000.0
20091113 11:00	45.0	45.0	45.0	54	29.4	3	8	338	0.00	30.261	235	0.005	-100000.0
20091113 11:05	45.2	43.3	45.2	54	29.6	4	7	338	0.00	30.261	241	0.000	-100000.0
20091113 11:10	45.4	43.6	45.4	54	29.7	4	7	338	0.00	30.261	252	0.000	-100000.0
20091113 11:15	45.7	43.9	45.7	55	30.5	4	9	338	0.00	30.251	251	0.000	-100000.0
20091113 11:20	46.0	44.2	46.0	54	30.3	4	9	338	0.00	30.251	252	0.000	-100000.0
20091113 11:25	46.3	46.3	46.3	54	30.6	3	7	338	0.00	30.251	254	0.000	-100000.0
20091113 11:30	46.5	44.8	46.5	54	30.8	4	9	270	0.00	30.249	255	0.000	-100000.0
20091113 11:35	46.8	45.2	46.8	54	31.0	4	6	338	0.00	30.249	259	0.000	-100000.0
20091113 11:40	47.3	47.3	47.3	54	31.5	1	6	338	0.00	30.249	261	0.000	-100000.0
20091113 11:45	47.8	47.8	47.8	54	32.0	2	5	315	0.00	30.246	261	0.000	-100000.0
20091113 11:50	48.2	46.1	48.2	54	32.3	5	11	338	0.00	30.246	256	0.000	-100000.0
20091113 11:55	48.5	48.5	48.5	55	33.1	3	7	315	0.00	30.246	248	0.000	-100000.0
20091113 12:00	49.0	49.0	49.0	57	34.4	3	7	338	0.00	30.242	241	0.005	-100000.0
20091113 12:05	50.2	50.2	50.2	64	38.5	3	8	338	0.00	30.242	238	0.000	-100000.0
20091113 12:10	51.4	51.4	51.4	65	40.0	3	9	22	0.00	30.242	235	0.000	-100000.0
20091113 12:15	52.7	52.7	52.7	65	41.3	2	7	68	0.00	30.230	231	0.000	-100000.0
20091113 12:20	53.6	53.6	53.6	65	42.1	3	12	22	0.00	30.230	230	0.000	-100000.0
20091113 12:25	53.8	53.8	53.8	64	41.9	6	11	68	0.00	30.230	229	0.000	-100000.0
20091113 12:30	54.0	54.0	54.0	64	42.1	5	10	112	0.00	30.231	229	0.000	-100000.0
20091113 12:35	53.9	53.9	53.9	64	42.0	6	14	68	0.00	30.231	230	0.000	-100000.0
20091113 12:40	53.9	53.9	53.9	65	42.4	6	15	68	0.00	30.231	230	0.000	-100000.0
20091113 12:45	54.2	54.2	54.2	64	42.3	3	10	45	0.00	30.230	228	0.000	-100000.0
20091113 12:50	54.1	54.1	54.1	64	42.2	6	13	90	0.00	30.230	220	0.000	-100000.0
20091113 12:55	54.1	54.1	54.1	64	42.2	5	12	22	0.00	30.230	212	0.000	-100000.0
20091113 13:00	54.1	54.1	54.1	64	42.2	4	12	68	0.00	30.230	205	0.005	-100000.0
20091113 13:05	54.2	54.2	54.2	64	42.3	5	11	90	0.00	30.230	200	0.000	-100000.0
20091113 13:10	54.3	54.3	54.3	64	42.4	5	15	68	0.00	30.230	194	0.000	-100000.0
20091113 13:15	54.2	54.2	54.2	65	42.7	6	13	45	0.00	30.229	191	0.000	-100000.0
20091113 13:20	54.2	54.2	54.2	65	42.7	6	13	90	0.00	30.229	187	0.000	-100000.0
20091113 13:25	54.2	54.2	54.2	65	42.7	4	14	68	0.00	30.229	183	0.000	-100000.0
20091113 13:30	54.2	54.2	54.2	65	42.7	6	11	68	0.00	30.221	177	0.000	-100000.0
20091113 13:35	54.0	54.0	54.0	65	42.5	6	13	68	0.00	30.221	171	0.000	-100000.0
20091113 13:40	54.1	54.1	54.1	65	42.6	4	13	68	0.00	30.221	168	0.000	-100000.0
20091113 13:45	53.9	53.9	53.9	65	42.4	8	14	90	0.00	30.216	166	0.000	-100000.0
20091113 13:50	53.9	53.9	53.9	66	42.8	5	11	68	0.00	30.216	160	0.000	-100000.0
20091113 13:55	53.9	53.9	53.9	66	42.8	6	14	90	0.00	30.216	156	0.000	-100000.0
20091113 14:00	53.9	53.9	53.9	66	42.8	4	12	90	0.00	30.220	148	0.005	-100000.0
20091113 14:05	53.9	53.9	53.9	66	42.8	5	12	68	0.00	30.220	140	0.000	-100000.0
20091113 14:10	53.9	53.9	53.9	66	42.8	5	11	68	0.00	30.220	135	0.000	-100000.0
20091113 14:15	53.9	53.9	53.9	66	42.8	6	12	68	0.00	30.222	128	0.000	-100000.0
20091113 14:20	53.9	53.9	53.9	66	42.8	3	9	68	0.00	30.222	121	0.000	-100000.0
20091113 14:25	53.9	53.9	53.9	67	43.2	4	13	90	0.00	30.222	115	0.000	-100000.0
20091113 14:30	53.9	53.9	53.9	67	43.2	3	6	22	0.00	30.215	110	0.000	-100000.0
20091113 14:35	53.8	53.8	53.8	67	43.1	4	9	68	0.00	30.215	105	0.000	-100000.0
20091113 14:40	53.8	53.8	53.8	67	43.1	4	11	45	0.00	30.215	99	0.000	-100000.0
20091113 14:45	53.6	53.6	53.6	68	43.3	7	14	45	0.00	30.216	93	0.000	-100000.0
20091113 14:50	53.5	53.5	53.5	68	43.2	5	11	45	0.00	30.216	88	0.000	-100000.0
20091113 14:55	53.5	53.5	53.5	68	43.2	4	9	45	0.00	30.216	80	0.000	-100000.0
20091113 15:00	53.4	53.4	53.4	69	43.5	6	14	45	0.00	30.216	72	0.003	-100000.0
20091113 15:05	53.2	53.2	53.2	69	43.3	5	11	45	0.00	30.216	67	0.000	-100000.0
20091113 15:10	53.2	53.2	53.2	69	43.3	3	12	90	0.00	30.216	61	0.000	-100000.0
20091113 15:15	53.1	53.1	53.1	70	43.6	4	11	90	0.00	30.216	56	0.000	-100000.0
20091113 15:20	53.1	53.1	53.1	69	43.2	4	9	68	0.00	30.216	53	0.000	-100000.0
20091113 15:25	53.1	53.1	53.1	70	43.6	3	7	68	0.00	30.216	49	0.000	-100000.0
20091113 15:30	53.0	53.0	53.0	70	43.5	4	11	90	0.00	30.216	44	0.000	-100000.0
20091113 15:35	52.9	52.9	52.9	71	43.8	5	12	68	0.00	30.216	37	0.000	-100000.0
