--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121119 00:00	30.3	30.3	30.3	92	28.3	0	0	-100000	0.00	30.678	0	0.000	-100000.0
20121119 00:05	30.2	30.2	30.2	92	28.2	0	0	-100000	0.00	30.678	0	0.000	-100000.0
20121119 00:10	30.0	30.0	30.0	92	28.0	0	0	-100000	0.00	30.678	0	0.000	-100000.0
20121119 00:15	29.8	29.8	29.8	92	27.8	0	0	-100000	0.00	30.670	0	0.000	-100000.0
20121119 00:20	29.6	29.6	29.6	92	27.6	0	0	-100000	0.00	30.670	0	0.000	-100000.0
20121119 00:25	29.6	29.6	29.6	92	27.6	0	0	-100000	0.00	30.670	0	0.000	-100000.0
20121119 00:30	29.4	29.4	29.4	92	27.4	0	0	-100000	0.00	30.664	0	0.000	-100000.0
20121119 00:35	29.3	29.3	29.3	92	27.3	0	0	-100000	0.00	30.664	0	0.000	-100000.0
20121119 00:40	29.1	29.1	29.1	92	27.1	0	0	-100000	0.00	30.664	0	0.000	-100000.0
20121119 00:45	29.0	29.0	29.0	93	27.2	0	0	-100000	0.00	30.669	0	0.000	-100000.0
20121119 00:50	28.9	28.9	28.9	93	27.1	0	0	-100000	0.00	30.669	0	0.000	-100000.0
20121119 00:55	28.8	28.8	28.8	93	27.0	0	0	-100000	0.00	30.669	0	0.000	-100000.0
20121119 01:00	28.5	28.5	28.5	92	26.5	0	0	-100000	0.00	30.660	0	0.000	-100000.0
20121119 01:05	28.5	28.5	28.5	93	26.7	0	0	-100000	0.00	30.660	0	0.000	-100000.0
20121119 01:10	28.4	28.4	28.4	93	26.6	0	0	-100000	0.00	30.660	0	0.000	-100000.0
20121119 01:15	28.4	28.4	28.4	93	26.6	0	0	-100000	0.00	30.663	0	0.000	-100000.0
20121119 01:20	28.3	28.3	28.3	93	26.5	0	0	-100000	0.00	30.663	0	0.000	-100000.0
20121119 01:25	28.3	28.3	28.3	93	26.5	0	0	-100000	0.00	30.663	0	0.000	-100000.0
20121119 01:30	28.5	28.5	28.5	93	26.7	0	0	-100000	0.00	30.659	0	0.000	-100000.0
20121119 01:35	28.4	28.4	28.4	93	26.6	0	0	-100000	0.00	30.659	0	0.000	-100000.0
20121119 01:40	28.3	28.3	28.3	93	26.5	0	0	-100000	0.00	30.659	0	0.000	-100000.0
20121119 01:45	28.2	28.2	28.2	93	26.4	0	0	-100000	0.00	30.659	0	0.000	-100000.0
20121119 01:50	28.3	28.3	28.3	93	26.5	0	0	-100000	0.00	30.659	0	0.000	-100000.0
20121119 01:55	28.1	28.1	28.1	93	26.3	0	0	-100000	0.00	30.659	0	0.000	-100000.0
20121119 02:00	28.0	28.0	28.0	93	26.2	0	0	-100000	0.00	30.656	0	0.000	-100000.0
20121119 02:05	28.0	28.0	28.0	93	26.2	0	2	315	0.00	30.656	0	0.000	-100000.0
20121119 02:10	28.0	28.0	28.0	94	26.5	0	0	-100000	0.00	30.656	0	0.000	-100000.0
20121119 02:15	28.0	28.0	28.0	94	26.5	0	0	-100000	0.00	30.652	0	0.000	-100000.0
20121119 02:20	28.0	28.0	28.0	94	26.5	0	0	-100000	0.00	30.652	0	0.000	-100000.0
20121119 02:25	27.9	27.9	27.9	94	26.4	0	0	-100000	0.00	30.652	0	0.000	-100000.0
20121119 02:30	27.8	27.8	27.8	94	26.3	0	0	-100000	0.00	30.649	0	0.000	-100000.0
20121119 02:35	27.8	27.8	27.8	94	26.3	0	0	-100000	0.00	30.649	0	0.000	-100000.0
20121119 02:40	27.6	27.6	27.6	94	26.1	0	0	-100000	0.00	30.649	0	0.000	-100000.0
20121119 02:45	27.4	27.4	27.4	94	25.9	0	0	-100000	0.00	30.646	0	0.000	-100000.0
20121119 02:50	27.2	27.2	27.2	94	25.7	0	0	-100000	0.00	30.646	0	0.000	-100000.0
20121119 02:55	27.3	27.3	27.3	94	25.8	0	0	-100000	0.00	30.646	0	0.000	-100000.0
