--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121219 00:00	41.1	41.1	41.1	93	39.2	0	0	-100000	0.00	29.550	0	0.000	-100000.0
20121219 00:05	41.1	41.1	41.1	93	39.2	0	0	-100000	0.00	29.550	0	0.000	-100000.0
20121219 00:10	41.1	41.1	41.1	93	39.2	0	2	270	0.00	29.550	0	0.000	-100000.0
20121219 00:15	41.2	41.2	41.2	92	39.1	1	3	270	0.00	29.551	0	0.000	-100000.0
20121219 00:20	41.1	41.1	41.1	91	38.7	0	0	-100000	0.00	29.551	0	0.000	-100000.0
20121219 00:25	41.0	41.0	41.0	92	38.9	0	0	-100000	0.00	29.551	0	0.000	-100000.0
20121219 00:30	40.8	40.8	40.8	92	38.7	0	0	-100000	0.00	29.554	0	0.000	-100000.0
20121219 00:35	40.7	40.7	40.7	92	38.6	0	0	-100000	0.00	29.554	0	0.000	-100000.0
20121219 00:40	40.5	40.5	40.5	92	38.4	0	0	-100000	0.00	29.554	0	0.000	-100000.0
20121219 00:45	40.6	40.6	40.6	92	38.5	0	0	-100000	0.00	29.552	0	0.000	-100000.0
20121219 00:50	40.5	40.5	40.5	92	38.4	0	0	-100000	0.00	29.552	0	0.000	-100000.0
20121219 00:55	40.7	40.7	40.7	92	38.6	3	10	292	0.00	29.552	0	0.000	-100000.0
20121219 01:00	41.2	41.2	41.2	90	38.5	2	7	22	0.00	29.552	0	0.000	-100000.0
20121219 01:05	41.1	41.1	41.1	90	38.4	0	2	22	0.00	29.552	0	0.000	-100000.0
20121219 01:10	41.0	41.0	41.0	90	38.3	1	3	22	0.00	29.552	0	0.000	-100000.0
20121219 01:15	41.1	41.1	41.1	89	38.1	0	0	-100000	0.00	29.551	0	0.000	-100000.0
20121219 01:20	41.1	41.1	41.1	89	38.1	0	0	-100000	0.00	29.551	0	0.000	-100000.0
20121219 01:25	41.0	41.0	41.0	88	37.7	1	5	248	0.00	29.551	0	0.000	-100000.0
20121219 01:30	40.9	40.9	40.9	88	37.6	1	4	248	0.00	29.552	0	0.000	-100000.0
20121219 01:35	41.0	41.0	41.0	87	37.4	1	7	292	0.00	29.552	0	0.000	-100000.0
20121219 01:40	40.9	40.9	40.9	86	37.0	2	5	338	0.00	29.552	0	0.000	-100000.0
20121219 01:45	40.9	38.4	40.9	85	36.7	4	8	315	0.00	29.560	0	0.000	-100000.0
20121219 01:50	40.9	40.9	40.9	84	36.4	2	6	315	0.00	29.560	0	0.000	-100000.0
20121219 01:55	40.7	40.7	40.7	85	36.5	0	0	-100000	0.00	29.560	0	0.000	-100000.0
20121219 02:00	40.8	40.8	40.8	84	36.3	2	9	315	0.00	29.566	0	0.000	-100000.0
20121219 02:05	41.0	37.6	41.0	83	36.2	5	10	338	0.00	29.566	0	0.000	-100000.0
