--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081003 00:00	47.1	45.5	47.1	83	42.2	4	6	158	0.00	29.831	0	0.001	-100000.0
20081003 00:05	47.1	45.5	47.1	83	42.2	4	6	158	0.00	29.831	0	0.000	-100000.0
20081003 00:10	46.9	45.3	46.9	83	42.0	4	9	158	0.00	29.831	0	0.000	-100000.0
20081003 00:15	46.9	46.9	46.9	84	42.3	3	7	158	0.00	29.835	0	0.000	-100000.0
20081003 00:20	46.8	45.2	46.8	85	42.5	4	9	158	0.00	29.835	0	0.000	-100000.0
20081003 00:25	46.8	45.2	46.8	85	42.5	4	7	158	0.00	29.835	0	0.000	-100000.0
20081003 00:30	46.8	46.8	46.8	85	42.5	3	7	158	0.00	29.824	0	0.000	-100000.0
20081003 00:35	46.8	46.8	46.8	85	42.5	2	5	180	0.00	29.824	0	0.000	-100000.0
20081003 00:40	46.7	46.7	46.7	85	42.4	1	3	158	0.00	29.824	0	0.000	-100000.0
20081003 00:45	46.7	46.7	46.7	86	42.7	0	2	158	0.00	29.834	0	0.000	-100000.0
20081003 00:50	46.7	46.7	46.7	86	42.7	1	3	158	0.00	29.834	0	0.000	-100000.0
20081003 00:55	46.8	46.8	46.8	86	42.8	1	3	180	0.00	29.834	0	0.000	-100000.0
20081003 01:00	46.4	46.4	46.4	86	42.4	0	4	180	0.00	29.835	0	0.001	-100000.0
20081003 01:05	45.9	45.9	45.9	86	42.0	0	1	180	0.00	29.835	0	0.000	-100000.0
20081003 01:10	45.6	45.6	45.6	88	42.3	0	2	158	0.00	29.835	0	0.000	-100000.0
20081003 01:15	45.8	45.8	45.8	89	42.7	0	3	158	0.00	29.837	0	0.000	-100000.0
20081003 01:20	45.8	45.8	45.8	88	42.5	0	2	180	0.00	29.837	0	0.000	-100000.0
20081003 01:25	45.2	45.2	45.2	88	41.9	0	1	180	0.00	29.837	0	0.000	-100000.0
20081003 01:30	44.9	44.9	44.9	90	42.1	0	4	180	0.00	29.838	0	0.000	-100000.0
20081003 01:35	45.6	45.6	45.6	91	43.1	3	5	158	0.00	29.838	0	0.000	-100000.0
20081003 01:40	46.4	46.4	46.4	90	43.6	3	6	158	0.00	29.838	0	0.000	-100000.0
20081003 01:45	46.7	46.7	46.7	89	43.6	3	6	158	0.00	29.836	0	0.000	-100000.0
20081003 01:50	46.8	46.8	46.8	88	43.4	3	7	158	0.00	29.836	0	0.000	-100000.0
20081003 01:55	46.9	46.9	46.9	88	43.5	3	5	158	0.00	29.836	0	0.000	-100000.0
20081003 02:00	47.0	45.4	47.0	88	43.6	4	6	135	0.00	29.836	0	0.000	-100000.0
20081003 02:05	46.9	45.3	46.9	89	43.8	4	9	135	0.00	29.836	0	0.000	-100000.0
20081003 02:10	46.8	44.5	46.8	89	43.7	5	9	158	0.00	29.836	0	0.000	-100000.0
20081003 02:15	46.8	44.5	46.8	89	43.7	5	7	135	0.00	29.834	0	0.000	-100000.0
20081003 02:20	46.7	44.3	46.7	90	43.9	5	7	158	0.00	29.834	0	0.000	-100000.0
20081003 02:25	46.7	45.1	46.7	90	43.9	4	9	158	0.00	29.834	0	0.000	-100000.0
20081003 02:30	46.7	45.1	46.7	90	43.9	4	10	135	0.00	29.833	0	0.000	-100000.0
20081003 02:35	46.6	44.9	46.6	90	43.8	4	6	158	0.00	29.833	0	0.000	-100000.0
20081003 02:40	46.5	44.8	46.5	90	43.7	4	7	158	0.00	29.833	0	0.000	-100000.0
20081003 02:45	46.4	44.7	46.4	90	43.6	4	10	135	0.00	29.832	0	0.000	-100000.0
20081003 02:50	46.3	46.3	46.3	90	43.5	1	5	135	0.00	29.832	0	0.000	-100000.0
20081003 02:55	46.2	46.2	46.2	90	43.4	1	4	180	0.00	29.832	0	0.000	-100000.0
20081003 03:00	46.2	46.2	46.2	90	43.4	3	8	135	0.00	29.835	0	0.000	-100000.0
20081003 03:05	46.1	46.1	46.1	90	43.3	2	6	158	0.00	29.835	0	0.000	-100000.0
20081003 03:10	46.0	46.0	46.0	90	43.2	2	5	158	0.00	29.835	0	0.000	-100000.0
20081003 03:15	45.9	44.1	45.9	91	43.4	4	9	180	0.00	29.832	0	0.000	-100000.0
20081003 03:20	45.9	43.4	45.9	91	43.4	5	10	158	0.00	29.832	0	0.000	-100000.0
20081003 03:25	45.9	42.2	45.9	91	43.4	7	13	158	0.00	29.832	0	0.000	-100000.0
20081003 03:30	45.9	42.2	45.9	91	43.4	7	11	158	0.00	29.823	0	0.000	-100000.0
20081003 03:35	46.0	42.9	46.0	90	43.2	6	10	135	0.00	29.823	0	0.000	-100000.0
20081003 03:40	45.9	42.8	45.9	90	43.1	6	12	158	0.00	29.823	0	0.000	-100000.0
20081003 03:45	45.7	45.7	45.7	90	42.9	3	7	158	0.00	29.830	0	0.000	-100000.0
20081003 03:50	45.8	45.8	45.8	90	43.0	3	9	158	0.00	29.830	0	0.000	-100000.0
20081003 03:55	46.2	44.5	46.2	89	43.1	4	10	180	0.00	29.830	0	0.000	-100000.0
