--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101203 00:00	28.6	28.6	28.6	86	25.0	0	1	338	0.00	30.085	0	0.000	-100000.0
20101203 00:05	28.8	28.8	28.8	92	26.8	0	1	338	0.00	30.085	0	0.000	-100000.0
20101203 00:10	29.0	29.0	29.0	85	25.1	0	0	-100000	0.00	30.085	0	0.000	-100000.0
20101203 00:15	28.8	28.8	28.8	85	24.9	0	1	338	0.00	30.085	0	0.000	-100000.0
20101203 00:20	28.6	28.6	28.6	85	24.7	0	0	-100000	0.00	30.085	0	0.000	-100000.0
20101203 00:25	28.4	28.4	28.4	85	24.5	0	0	-100000	0.00	30.085	0	0.000	-100000.0
20101203 00:30	28.1	28.1	28.1	85	24.2	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20101203 00:35	27.9	27.9	27.9	86	24.3	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20101203 00:40	27.7	27.7	27.7	86	24.1	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20101203 00:45	27.6	27.6	27.6	87	24.2	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20101203 00:50	27.4	27.4	27.4	87	24.1	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20101203 00:55	27.4	27.4	27.4	88	24.3	0	1	338	0.00	30.083	0	0.000	-100000.0
20101203 01:00	27.4	27.4	27.4	88	24.3	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20101203 01:05	27.4	27.4	27.4	87	24.1	0	1	338	0.00	30.079	0	0.000	-100000.0
20101203 01:10	27.4	27.4	27.4	87	24.1	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20101203 01:15	27.4	27.4	27.4	87	24.1	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 01:20	27.3	27.3	27.3	88	24.2	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 01:25	27.3	27.3	27.3	88	24.2	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 01:30	27.3	27.3	27.3	88	24.2	0	1	338	0.00	30.071	0	0.000	-100000.0
20101203 01:35	27.3	27.3	27.3	88	24.2	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101203 01:40	27.3	27.3	27.3	89	24.5	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101203 01:45	27.4	27.4	27.4	89	24.6	0	0	-100000	0.00	30.073	0	0.000	-100000.0
20101203 01:50	27.5	27.5	27.5	89	24.7	0	0	-100000	0.00	30.073	0	0.000	-100000.0
20101203 01:55	27.5	27.5	27.5	89	24.7	0	0	-100000	0.00	30.073	0	0.000	-100000.0
20101203 02:00	27.6	27.6	27.6	89	24.8	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 02:05	27.6	27.6	27.6	89	24.8	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 02:10	27.7	27.7	27.7	88	24.6	0	1	338	0.00	30.070	0	0.000	-100000.0
20101203 02:15	27.5	27.5	27.5	88	24.4	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 02:20	27.5	27.5	27.5	89	24.7	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 02:25	27.5	27.5	27.5	89	24.7	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101203 02:30	27.4	27.4	27.4	88	24.3	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20101203 02:35	27.1	27.1	27.1	88	24.0	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20101203 02:40	26.9	26.9	26.9	89	24.1	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20101203 02:45	26.9	26.9	26.9	89	24.1	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20101203 02:50	27.0	27.0	27.0	89	24.2	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20101203 02:55	27.0	27.0	27.0	89	24.2	0	1	338	0.00	30.066	0	0.000	-100000.0
20101203 03:00	27.0	27.0	27.0	89	24.2	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20101203 03:05	27.0	27.0	27.0	89	24.2	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20101203 03:10	26.9	26.9	26.9	89	24.1	0	1	338	0.00	30.066	0	0.000	-100000.0
20101203 03:15	26.7	26.7	26.7	89	23.9	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20101203 03:20	26.7	26.7	26.7	89	23.9	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20101203 03:25	26.8	26.8	26.8	89	24.0	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20101203 03:30	26.9	26.9	26.9	90	24.4	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20101203 03:35	27.1	27.1	27.1	90	24.6	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20101203 03:40	27.0	27.0	27.0	89	24.2	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20101203 03:45	26.8	26.8	26.8	89	24.0	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20101203 03:50	26.8	26.8	26.8	89	24.0	0	1	338	0.00	30.056	0	0.000	-100000.0
20101203 03:55	26.6	26.6	26.6	89	23.8	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20101203 04:00	26.5	26.5	26.5	89	23.7	0	1	338	0.00	30.055	0	0.000	-100000.0
20101203 04:05	26.4	26.4	26.4	89	23.6	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101203 04:10	26.5	26.5	26.5	90	24.0	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101203 04:15	26.6	26.6	26.6	90	24.1	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20101203 04:20	26.7	26.7	26.7	90	24.2	0	1	338	0.00	30.054	0	0.000	-100000.0
20101203 04:25	26.4	26.4	26.4	90	23.9	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20101203 04:30	26.2	26.2	26.2	90	23.7	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101203 04:35	26.2	26.2	26.2	90	23.7	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101203 04:40	26.2	26.2	26.2	90	23.7	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101203 04:45	26.2	26.2	26.2	90	23.7	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20101203 04:50	26.3	26.3	26.3	90	23.8	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20101203 04:55	26.5	26.5	26.5	90	24.0	0	1	338	0.00	30.052	0	0.000	-100000.0
20101203 05:00	26.6	26.6	26.6	90	24.1	0	0	-100000	0.00	30.048	0	0.000	-100000.0
20101203 05:05	26.5	26.5	26.5	90	24.0	0	0	-100000	0.00	30.048	0	0.000	-100000.0
20101203 05:10	26.7	26.7	26.7	90	24.2	0	1	338	0.00	30.048	0	0.000	-100000.0
20101203 05:15	27.0	27.0	27.0	91	24.7	0	1	338	0.00	30.046	0	0.000	-100000.0
20101203 05:20	26.9	26.9	26.9	90	24.4	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20101203 05:25	27.1	27.1	27.1	90	24.6	0	1	338	0.00	30.046	0	0.000	-100000.0
20101203 05:30	26.6	26.6	26.6	89	23.8	0	1	338	0.00	30.053	0	0.000	-100000.0
20101203 05:35	26.3	26.3	26.3	90	23.8	0	1	338	0.00	30.053	0	0.000	-100000.0
20101203 05:40	26.2	26.2	26.2	90	23.7	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20101203 05:45	26.4	26.4	26.4	90	23.9	0	0	-100000	0.00	30.050	0	0.000	-100000.0
20101203 05:50	26.5	26.5	26.5	90	24.0	0	1	338	0.00	30.050	0	0.000	-100000.0
20101203 05:55	26.7	26.7	26.7	90	24.2	0	1	338	0.00	30.050	0	0.000	-100000.0
20101203 06:00	26.3	26.3	26.3	90	23.8	0	0	-100000	0.00	30.049	0	0.000	-100000.0
20101203 06:05	26.0	26.0	26.0	89	23.2	0	0	-100000	0.00	30.049	0	0.000	-100000.0
20101203 06:10	26.2	26.2	26.2	90	23.7	0	1	338	0.00	30.049	0	0.000	-100000.0
20101203 06:15	26.1	26.1	26.1	90	23.6	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20101203 06:20	26.0	26.0	26.0	90	23.5	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20101203 06:25	25.8	25.8	25.8	90	23.3	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20101203 06:30	25.8	25.8	25.8	90	23.3	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20101203 06:35	25.7	25.7	25.7	90	23.2	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20101203 06:40	25.7	25.7	25.7	90	23.2	0	1	338	0.00	30.046	0	0.000	-100000.0
20101203 06:45	26.0	26.0	26.0	91	23.7	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20101203 06:50	26.0	26.0	26.0	91	23.7	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20101203 06:55	25.9	25.9	25.9	90	23.4	0	1	338	0.00	30.051	0	0.000	-100000.0
20101203 07:00	25.8	25.8	25.8	91	23.5	0	0	-100000	0.00	30.045	0	0.000	-100000.0
20101203 07:05	25.7	25.7	25.7	91	23.4	0	1	338	0.00	30.045	0	0.000	-100000.0
20101203 07:10	25.7	25.7	25.7	91	23.4	0	0	-100000	0.00	30.045	4	0.000	-100000.0
20101203 07:15	25.6	25.6	25.6	90	23.1	0	0	-100000	0.00	30.050	9	0.000	-100000.0
20101203 07:20	25.6	25.6	25.6	91	23.3	0	0	-100000	0.00	30.050	15	0.000	-100000.0
20101203 07:25	25.6	25.6	25.6	91	23.3	0	2	338	0.00	30.050	22	0.000	-100000.0
20101203 07:30	25.4	25.4	25.4	91	23.1	0	0	-100000	0.00	30.043	27	0.000	-100000.0
20101203 07:35	25.4	25.4	25.4	91	23.1	0	1	338	0.00	30.043	32	0.000	-100000.0
20101203 07:40	26.0	26.0	26.0	91	23.7	0	2	338	0.00	30.043	39	0.000	-100000.0
20101203 07:45	26.1	26.1	26.1	91	23.8	0	1	338	0.00	30.048	46	0.000	-100000.0
20101203 07:50	25.9	25.9	25.9	91	23.6	0	0	-100000	0.00	30.048	50	0.000	-100000.0
20101203 07:55	26.0	26.0	26.0	91	23.7	0	1	338	0.00	30.048	54	0.000	-100000.0
20101203 08:00	26.2	26.2	26.2	91	23.9	0	0	-100000	0.00	30.044	57	0.000	-100000.0
20101203 08:05	26.4	26.4	26.4	91	24.1	0	1	338	0.00	30.044	59	0.000	-100000.0
20101203 08:10	26.7	26.7	26.7	91	24.4	0	0	-100000	0.00	30.044	63	0.000	-100000.0
20101203 08:15	27.0	27.0	27.0	91	24.7	0	1	338	0.00	30.044	67	0.000	-100000.0
20101203 08:20	27.1	27.1	27.1	91	24.8	0	1	338	0.00	30.044	70	0.000	-100000.0
20101203 08:25	27.3	27.3	27.3	91	25.0	0	0	-100000	0.00	30.044	71	0.000	-100000.0
20101203 08:30	27.6	27.6	27.6	91	25.3	0	1	338	0.00	30.049	75	0.000	-100000.0
20101203 08:35	27.8	27.8	27.8	91	25.5	0	1	338	0.00	30.049	81	0.000	-100000.0
20101203 08:40	28.1	28.1	28.1	91	25.8	0	0	-100000	0.00	30.049	89	0.000	-100000.0
20101203 08:45	28.5	28.5	28.5	91	26.2	0	0	-100000	0.00	30.047	98	0.000	-100000.0
20101203 08:50	28.9	28.9	28.9	91	26.6	0	1	338	0.00	30.047	107	0.000	-100000.0
20101203 08:55	29.0	29.0	29.0	90	26.4	0	1	338	0.00	30.047	112	0.000	-100000.0
20101203 09:00	29.2	29.2	29.2	90	26.6	0	1	338	0.00	30.043	113	0.001	-100000.0
