--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090805 00:00	73.9	73.9	73.9	81	67.7	3	6	158	0.00	29.908	0	0.001	-100000.0
20090805 00:05	73.9	73.9	73.9	81	67.7	4	7	158	0.00	29.908	0	0.000	-100000.0
20090805 00:10	73.8	73.8	73.8	81	67.6	4	7	158	0.00	29.908	0	0.000	-100000.0
20090805 00:15	73.7	73.7	73.7	81	67.5	4	6	158	0.00	29.898	0	0.000	-100000.0
20090805 00:20	73.5	73.5	73.5	81	67.3	3	6	158	0.00	29.898	0	0.000	-100000.0
20090805 00:25	73.4	73.4	73.4	82	67.6	4	7	158	0.00	29.898	0	0.000	-100000.0
20090805 00:30	73.3	73.3	73.3	82	67.5	4	9	158	0.00	29.898	0	0.000	-100000.0
20090805 00:35	73.2	73.2	73.2	82	67.4	4	7	158	0.00	29.898	0	0.000	-100000.0
20090805 00:40	73.1	73.1	73.1	83	67.6	4	10	158	0.00	29.898	0	0.000	-100000.0
20090805 00:45	72.9	72.9	72.9	83	67.4	4	10	180	0.00	29.897	0	0.000	-100000.0
20090805 00:50	72.9	72.9	72.9	83	67.4	4	9	158	0.00	29.897	0	0.000	-100000.0
20090805 00:55	72.9	72.9	72.9	83	67.4	4	7	158	0.00	29.897	0	0.000	-100000.0
20090805 01:00	72.8	72.8	72.8	84	67.7	3	7	158	0.00	29.900	0	0.001	-100000.0
20090805 01:05	72.8	72.8	72.8	84	67.7	3	6	158	0.00	29.900	0	0.000	-100000.0
20090805 01:10	72.7	72.7	72.7	84	67.6	4	7	158	0.00	29.900	0	0.000	-100000.0
20090805 01:15	72.7	72.7	72.7	84	67.6	3	7	158	0.00	29.897	0	0.000	-100000.0
20090805 01:20	72.5	72.5	72.5	84	67.4	4	9	158	0.00	29.897	0	0.000	-100000.0
20090805 01:25	72.5	72.5	72.5	85	67.7	5	11	158	0.00	29.897	0	0.000	-100000.0
20090805 01:30	72.4	72.4	72.4	85	67.6	4	9	158	0.00	29.898	0	0.000	-100000.0
20090805 01:35	72.3	72.3	72.3	85	67.5	4	7	158	0.00	29.898	0	0.000	-100000.0
20090805 01:40	72.2	72.2	72.2	86	67.8	4	7	158	0.00	29.898	0	0.000	-100000.0
20090805 01:45	72.1	72.1	72.1	86	67.7	4	9	158	0.00	29.888	0	0.000	-100000.0
20090805 01:50	72.1	72.1	72.1	86	67.7	4	10	158	0.00	29.888	0	0.000	-100000.0
20090805 01:55	72.0	72.0	72.0	86	67.6	5	10	158	0.00	29.888	0	0.000	-100000.0
20090805 02:00	72.0	72.0	72.0	87	67.9	5	10	158	0.00	29.885	0	0.001	-100000.0
20090805 02:05	72.1	72.1	72.1	87	68.0	4	9	180	0.00	29.885	0	0.000	-100000.0
20090805 02:10	72.0	72.0	72.0	87	67.9	3	6	158	0.00	29.885	0	0.000	-100000.0
20090805 02:15	72.0	72.0	72.0	88	68.2	3	8	158	0.00	29.886	0	0.000	-100000.0
20090805 02:20	72.0	72.0	72.0	88	68.2	2	4	158	0.00	29.886	0	0.000	-100000.0
20090805 02:25	71.9	71.9	71.9	88	68.1	2	4	180	0.00	29.886	0	0.000	-100000.0
20090805 02:30	71.9	71.9	71.9	88	68.1	4	7	158	0.00	29.895	0	0.000	-100000.0
20090805 02:35	71.9	71.9	71.9	89	68.5	2	5	158	0.00	29.895	0	0.000	-100000.0
20090805 02:40	71.8	71.8	71.8	89	68.4	3	5	180	0.00	29.895	0	0.000	-100000.0
20090805 02:45	71.7	71.7	71.7	89	68.3	4	8	180	0.00	29.883	0	0.000	-100000.0
20090805 02:50	71.6	71.6	71.6	90	68.5	4	7	158	0.00	29.883	0	0.000	-100000.0
20090805 02:55	71.6	71.6	71.6	90	68.5	4	7	158	0.00	29.883	0	0.000	-100000.0
20090805 03:00	71.6	71.6	71.6	90	68.5	4	7	158	0.00	29.892	0	0.001	-100000.0
20090805 03:05	71.6	71.6	71.6	90	68.5	3	7	158	0.00	29.892	0	0.000	-100000.0
20090805 03:10	71.6	71.6	71.6	91	68.8	3	8	158	0.00	29.892	0	0.000	-100000.0
20090805 03:15	71.6	71.6	71.6	91	68.8	3	6	158	0.00	29.884	0	0.000	-100000.0
20090805 03:20	71.6	71.6	71.6	91	68.8	2	5	158	0.00	29.884	0	0.000	-100000.0
20090805 03:25	71.6	71.6	71.6	91	68.8	3	6	158	0.00	29.884	0	0.000	-100000.0
20090805 03:30	71.6	71.6	71.6	91	68.8	4	7	158	0.00	29.883	0	0.000	-100000.0
20090805 03:35	71.6	71.6	71.6	92	69.1	4	7	158	0.00	29.883	0	0.000	-100000.0
20090805 03:40	71.5	71.5	71.5	92	69.0	4	6	158	0.00	29.883	0	0.000	-100000.0
20090805 03:45	71.5	71.5	71.5	92	69.0	4	7	158	0.00	29.882	0	0.000	-100000.0
20090805 03:50	71.6	71.6	71.6	92	69.1	3	7	158	0.00	29.882	0	0.000	-100000.0
20090805 03:55	71.6	71.6	71.6	93	69.5	3	7	158	0.00	29.882	0	0.000	-100000.0
20090805 04:00	71.6	71.6	71.6	93	69.5	2	6	180	0.00	29.891	0	0.001	-100000.0
20090805 04:05	71.7	71.7	71.7	93	69.6	3	7	158	0.00	29.891	0	0.000	-100000.0
20090805 04:10	71.7	71.7	71.7	93	69.6	2	6	158	0.00	29.891	0	0.000	-100000.0
20090805 04:15	71.7	71.7	71.7	93	69.6	2	5	158	0.00	29.888	0	0.000	-100000.0
20090805 04:20	71.8	71.8	71.8	93	69.7	3	7	158	0.00	29.888	0	0.000	-100000.0
20090805 04:25	71.7	71.7	71.7	93	69.6	3	5	158	0.00	29.888	0	0.000	-100000.0
20090805 04:30	71.7	71.7	71.7	93	69.6	2	4	158	0.00	29.895	0	0.000	-100000.0
20090805 04:35	71.7	71.7	71.7	93	69.6	2	4	158	0.00	29.895	0	0.000	-100000.0
20090805 04:40	71.7	71.7	71.7	93	69.6	2	6	180	0.00	29.895	0	0.000	-100000.0
20090805 04:45	71.7	71.7	71.7	93	69.6	1	4	180	0.00	29.897	0	0.000	-100000.0
20090805 04:50	71.7	71.7	71.7	93	69.6	1	4	180	0.00	29.897	0	0.000	-100000.0
20090805 04:55	71.7	71.7	71.7	93	69.6	2	5	202	0.00	29.897	0	0.000	-100000.0
20090805 05:00	71.7	71.7	71.7	93	69.6	2	4	158	0.00	29.894	0	0.000	-100000.0
20090805 05:05	71.7	71.7	71.7	93	69.6	2	5	180	0.00	29.894	0	0.000	-100000.0
20090805 05:10	71.6	71.6	71.6	93	69.5	2	4	180	0.00	29.894	0	0.000	-100000.0
20090805 05:15	71.6	71.6	71.6	93	69.5	1	3	180	0.00	29.895	0	0.000	-100000.0
20090805 05:20	71.5	71.5	71.5	94	69.7	2	4	158	0.00	29.895	0	0.000	-100000.0
20090805 05:25	71.5	71.5	71.5	94	69.7	2	5	158	0.00	29.895	0	0.000	-100000.0
20090805 05:30	71.5	71.5	71.5	94	69.7	2	6	158	0.00	29.897	0	0.000	-100000.0
20090805 05:35	71.5	71.5	71.5	94	69.7	2	7	158	0.00	29.897	0	0.000	-100000.0
20090805 05:40	71.5	71.5	71.5	94	69.7	2	4	180	0.00	29.897	0	0.000	-100000.0
20090805 05:45	71.4	71.4	71.4	94	69.6	3	6	158	0.00	29.890	0	0.000	-100000.0
