--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071106 00:00	48.9	45.9	48.9	68	38.8	7	13	135	0.00	29.916	0	0.002	-100000.0
20071106 00:05	48.9	46.4	48.9	68	38.8	6	11	135	0.00	29.916	0	0.000	-100000.0
20071106 00:10	49.1	46.6	49.1	68	39.0	6	15	135	0.00	29.916	0	0.000	-100000.0
20071106 00:15	49.1	46.1	49.1	68	39.0	7	13	135	0.00	29.902	0	0.000	-100000.0
20071106 00:20	49.2	46.7	49.2	68	39.1	6	14	135	0.00	29.902	0	0.000	-100000.0
20071106 00:25	49.2	46.7	49.2	68	39.1	6	13	135	0.00	29.902	0	0.000	-100000.0
20071106 00:30	49.4	48.2	49.4	68	39.3	4	10	135	0.00	29.907	0	0.000	-100000.0
20071106 00:35	49.4	48.2	49.4	68	39.3	4	11	135	0.00	29.907	0	0.000	-100000.0
20071106 00:40	49.5	47.6	49.5	68	39.4	5	12	158	0.00	29.907	0	0.000	-100000.0
20071106 00:45	49.6	48.4	49.6	68	39.5	4	9	135	0.00	29.903	0	0.000	-100000.0
20071106 00:50	49.8	48.0	49.8	68	39.7	5	12	158	0.00	29.903	0	0.000	-100000.0
20071106 00:55	49.9	47.5	49.9	68	39.8	6	10	135	0.00	29.903	0	0.000	-100000.0
20071106 01:00	50.1	50.1	50.1	68	40.0	5	11	158	0.00	29.895	0	0.002	-100000.0
20071106 01:05	50.1	50.1	50.1	68	40.0	7	19	135	0.00	29.895	0	0.000	-100000.0
20071106 01:10	50.2	50.2	50.2	67	39.7	6	14	158	0.00	29.895	0	0.000	-100000.0
20071106 01:15	50.4	50.4	50.4	67	39.9	5	15	135	0.00	29.881	0	0.000	-100000.0
20071106 01:20	50.4	50.4	50.4	67	39.9	6	19	135	0.00	29.881	0	0.000	-100000.0
20071106 01:25	50.4	50.4	50.4	66	39.5	4	11	135	0.00	29.881	0	0.000	-100000.0
20071106 01:30	50.5	50.5	50.5	66	39.6	8	15	135	0.00	29.869	0	0.000	-100000.0
20071106 01:35	50.5	50.5	50.5	66	39.6	6	13	135	0.00	29.869	0	0.000	-100000.0
20071106 01:40	50.5	50.5	50.5	65	39.2	7	18	158	0.00	29.869	0	0.000	-100000.0
20071106 01:45	50.7	50.7	50.7	65	39.4	4	10	158	0.00	29.869	0	0.000	-100000.0
20071106 01:50	50.7	50.7	50.7	64	39.0	7	13	135	0.00	29.869	0	0.000	-100000.0
20071106 01:55	50.7	50.7	50.7	64	39.0	7	14	158	0.00	29.869	0	0.000	-100000.0
20071106 02:00	50.7	50.7	50.7	65	39.4	3	9	135	0.00	29.859	0	0.002	-100000.0
20071106 02:05	50.5	50.5	50.5	65	39.2	5	13	135	0.00	29.859	0	0.000	-100000.0
20071106 02:10	50.5	50.5	50.5	66	39.6	5	11	135	0.00	29.859	0	0.000	-100000.0
20071106 02:15	50.4	50.4	50.4	67	39.9	5	11	135	0.00	29.850	0	0.000	-100000.0
20071106 02:20	50.4	50.4	50.4	67	39.9	8	17	135	0.00	29.850	0	0.000	-100000.0
20071106 02:25	50.4	50.4	50.4	68	40.2	7	13	135	0.00	29.850	0	0.000	-100000.0
20071106 02:30	50.5	50.5	50.5	68	40.3	6	13	135	0.00	29.838	0	0.000	-100000.0
20071106 02:35	50.5	50.5	50.5	67	40.0	10	24	135	0.00	29.838	0	0.000	-100000.0
20071106 02:40	50.7	50.7	50.7	67	40.1	6	13	158	0.00	29.838	0	0.000	-100000.0
20071106 02:45	50.8	50.8	50.8	68	40.6	7	16	135	0.00	29.823	0	0.000	-100000.0
20071106 02:50	50.8	50.8	50.8	68	40.6	6	12	135	0.00	29.823	0	0.000	-100000.0
20071106 02:55	50.8	50.8	50.8	68	40.6	9	20	135	0.00	29.823	0	0.000	-100000.0
20071106 03:00	50.8	50.8	50.8	69	41.0	7	18	135	0.00	29.807	0	0.002	-100000.0
20071106 03:05	50.8	50.8	50.8	69	41.0	9	17	135	0.00	29.807	0	0.000	-100000.0
20071106 03:10	50.7	50.7	50.7	70	41.3	8	17	135	0.00	29.807	0	0.000	-100000.0
20071106 03:15	50.7	50.7	50.7	71	41.6	8	16	135	0.00	29.794	0	0.000	-100000.0
20071106 03:20	50.5	50.5	50.5	71	41.5	10	18	135	0.00	29.794	0	0.000	-100000.0
20071106 03:25	50.5	50.5	50.5	72	41.8	6	13	158	0.00	29.794	0	0.000	-100000.0
20071106 03:30	50.4	50.4	50.4	74	42.4	8	14	135	0.00	29.792	0	0.000	-100000.0
20071106 03:35	50.2	50.2	50.2	75	42.6	6	14	135	0.00	29.792	0	0.000	-100000.0
20071106 03:40	50.1	50.1	50.1	76	42.8	5	13	158	0.00	29.792	0	0.000	-100000.0
20071106 03:45	49.9	47.1	49.9	78	43.3	7	18	158	0.01	29.788	0	0.000	-100000.0
20071106 03:50	49.8	47.4	49.8	78	43.2	6	18	135	0.00	29.788	0	0.000	-100000.0
20071106 03:55	49.6	46.7	49.6	79	43.4	7	13	135	0.00	29.788	0	0.000	-100000.0
20071106 04:00	49.5	48.3	49.5	80	43.6	4	11	135	0.01	29.783	0	0.002	-100000.0
20071106 04:05	49.4	47.5	49.4	82	44.1	5	13	135	0.01	29.783	0	0.000	-100000.0
20071106 04:10	49.4	47.5	49.4	82	44.1	5	12	135	0.00	29.783	0	0.000	-100000.0
20071106 04:15	49.2	47.3	49.2	83	44.3	5	14	158	0.00	29.787	0	0.000	-100000.0
20071106 04:20	49.2	46.7	49.2	84	44.6	6	14	158	0.01	29.787	0	0.000	-100000.0
20071106 04:25	49.4	47.0	49.4	84	44.8	6	17	135	0.00	29.787	0	0.000	-100000.0
20071106 04:30	49.2	47.3	49.2	84	44.6	5	12	158	0.00	29.788	0	0.000	-100000.0
20071106 04:35	49.4	49.4	49.4	85	45.1	3	7	158	0.01	29.788	0	0.000	-100000.0
20071106 04:40	49.2	49.2	49.2	85	44.9	3	10	158	0.00	29.788	0	0.000	-100000.0
20071106 04:45	49.2	47.9	49.2	85	44.9	4	12	158	0.01	29.776	0	0.000	-100000.0
20071106 04:50	49.2	49.2	49.2	86	45.2	3	10	180	0.00	29.776	0	0.000	-100000.0
20071106 04:55	49.2	49.2	49.2	86	45.2	3	9	225	0.01	29.776	0	0.000	-100000.0
20071106 05:00	49.1	47.2	49.1	87	45.4	5	10	135	0.01	29.775	0	0.001	-100000.0
20071106 05:05	48.9	46.9	48.9	87	45.2	5	12	135	0.01	29.775	0	0.000	-100000.0
20071106 05:10	48.9	48.9	48.9	88	45.5	3	12	158	0.00	29.775	0	0.000	-100000.0
20071106 05:15	48.9	45.9	48.9	88	45.5	7	16	135	0.02	29.771	0	0.000	-100000.0
20071106 05:20	48.9	48.9	48.9	88	45.5	3	9	180	0.01	29.771	0	0.000	-100000.0
