--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060507 00:00	45.1	45.1	45.1	67	34.8	1	2	292	0.00	30.053	0	0.001	-100000.0
20060507 00:05	44.9	44.9	44.9	67	34.6	0	1	292	0.00	30.053	0	0.000	-100000.0
20060507 00:10	45.1	45.1	45.1	67	34.8	0	1	292	0.00	30.053	0	0.000	-100000.0
20060507 00:15	45.1	45.1	45.1	67	34.8	0	1	292	0.00	30.053	0	0.000	-100000.0
20060507 00:20	45.4	45.4	45.4	66	34.7	0	1	292	0.00	30.053	0	0.000	-100000.0
20060507 00:25	45.2	45.2	45.2	66	34.5	1	3	292	0.00	30.053	0	0.000	-100000.0
20060507 00:30	44.9	44.9	44.9	67	34.6	0	1	292	0.00	30.055	0	0.000	-100000.0
20060507 00:35	44.6	44.6	44.6	68	34.7	0	2	292	0.00	30.055	0	0.000	-100000.0
20060507 00:40	44.2	44.2	44.2	69	34.7	0	2	292	0.00	30.055	0	0.000	-100000.0
20060507 00:45	43.6	43.6	43.6	70	34.5	0	1	292	0.00	30.055	0	0.000	-100000.0
20060507 00:50	43.6	43.6	43.6	70	34.5	0	2	292	0.00	30.055	0	0.000	-100000.0
20060507 00:55	43.5	43.5	43.5	71	34.7	1	3	292	0.00	30.055	0	0.000	-100000.0
20060507 01:00	43.5	43.5	43.5	71	34.7	1	1	292	0.00	30.054	0	0.001	-100000.0
20060507 01:05	43.5	43.5	43.5	70	34.4	0	2	292	0.00	30.054	0	0.000	-100000.0
20060507 01:10	44.2	44.2	44.2	67	33.9	1	2	292	0.00	30.054	0	0.000	-100000.0
20060507 01:15	43.2	43.2	43.2	72	34.8	0	2	292	0.00	30.053	0	0.000	-100000.0
20060507 01:20	42.9	42.9	42.9	72	34.5	0	1	292	0.00	30.053	0	0.000	-100000.0
20060507 01:25	43.2	43.2	43.2	71	34.4	0	1	315	0.00	30.053	0	0.000	-100000.0
20060507 01:30	43.3	43.3	43.3	72	34.9	0	2	292	0.00	30.053	0	0.000	-100000.0
20060507 01:35	43.3	43.3	43.3	70	34.2	1	3	292	0.00	30.053	0	0.000	-100000.0
20060507 01:40	43.8	43.8	43.8	68	33.9	2	4	315	0.00	30.053	0	0.000	-100000.0
20060507 01:45	43.5	43.5	43.5	71	34.7	2	7	270	0.00	30.052	0	0.000	-100000.0
20060507 01:50	43.3	43.3	43.3	71	34.5	2	7	270	0.00	30.052	0	0.000	-100000.0
20060507 01:55	42.9	42.9	42.9	71	34.2	1	3	0	0.00	30.052	0	0.000	-100000.0
20060507 02:00	42.9	42.9	42.9	71	34.2	1	3	0	0.00	30.055	0	0.001	-100000.0
20060507 02:05	42.9	42.9	42.9	71	34.2	1	3	0	0.00	30.055	0	0.000	-100000.0
20060507 02:10	42.6	42.6	42.6	72	34.2	0	2	0	0.00	30.055	0	0.000	-100000.0
20060507 02:15	42.5	42.5	42.5	72	34.1	1	2	0	0.00	30.058	0	0.000	-100000.0
20060507 02:20	42.3	42.3	42.3	72	33.9	1	3	0	0.00	30.058	0	0.000	-100000.0
20060507 02:25	42.6	42.6	42.6	72	34.2	2	4	0	0.00	30.058	0	0.000	-100000.0
20060507 02:30	42.5	42.5	42.5	72	34.1	1	3	338	0.00	30.055	0	0.000	-100000.0
20060507 02:35	42.5	42.5	42.5	72	34.1	1	2	338	0.00	30.055	0	0.000	-100000.0
20060507 02:40	42.3	42.3	42.3	73	34.3	0	2	338	0.00	30.055	0	0.000	-100000.0
20060507 02:45	42.2	42.2	42.2	73	34.2	1	2	338	0.00	30.054	0	0.000	-100000.0
20060507 02:50	42.2	42.2	42.2	73	34.2	1	2	338	0.00	30.054	0	0.000	-100000.0
20060507 02:55	41.8	41.8	41.8	74	34.1	1	2	338	0.00	30.054	0	0.000	-100000.0
20060507 03:00	41.5	41.5	41.5	75	34.2	1	2	338	0.00	30.055	0	0.001	-100000.0
20060507 03:05	41.8	41.8	41.8	75	34.5	0	2	0	0.00	30.055	0	0.000	-100000.0
20060507 03:10	41.6	41.6	41.6	76	34.6	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20060507 03:15	41.5	41.5	41.5	76	34.5	0	2	0	0.00	30.066	0	0.000	-100000.0
20060507 03:20	41.1	41.1	41.1	77	34.4	1	3	0	0.00	30.066	0	0.000	-100000.0
20060507 03:25	40.2	40.2	40.2	78	33.9	1	3	0	0.00	30.066	0	0.000	-100000.0
