--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100803 00:00	71.3	71.3	71.3	72	61.8	2	6	180	0.00	30.158	0	0.002	-100000.0
20100803 00:05	71.2	71.2	71.2	73	62.1	2	7	180	0.00	30.158	0	0.000	-100000.0
20100803 00:10	71.1	71.1	71.1	73	62.0	2	5	180	0.00	30.158	0	0.000	-100000.0
20100803 00:15	70.8	70.8	70.8	74	62.1	2	5	180	0.00	30.160	0	0.000	-100000.0
20100803 00:20	70.7	70.7	70.7	74	62.0	1	5	180	0.00	30.160	0	0.000	-100000.0
20100803 00:25	70.7	70.7	70.7	74	62.0	3	6	180	0.00	30.160	0	0.000	-100000.0
20100803 00:30	70.7	70.7	70.7	74	62.0	3	9	180	0.00	30.152	0	0.000	-100000.0
20100803 00:35	70.7	70.7	70.7	74	62.0	4	7	158	0.00	30.152	0	0.000	-100000.0
20100803 00:40	70.5	70.5	70.5	75	62.2	2	5	180	0.00	30.152	0	0.000	-100000.0
20100803 00:45	70.5	70.5	70.5	75	62.2	2	7	180	0.00	30.156	0	0.000	-100000.0
20100803 00:50	70.4	70.4	70.4	75	62.1	1	4	135	0.00	30.156	0	0.000	-100000.0
20100803 00:55	70.2	70.2	70.2	76	62.3	1	5	158	0.00	30.156	0	0.000	-100000.0
20100803 01:00	70.0	70.0	70.0	76	62.1	1	4	158	0.00	30.164	0	0.001	-100000.0
20100803 01:05	69.9	69.9	69.9	76	62.0	1	4	158	0.00	30.164	0	0.000	-100000.0
20100803 01:10	69.9	69.9	69.9	77	62.3	2	4	158	0.00	30.164	0	0.000	-100000.0
20100803 01:15	69.9	69.9	69.9	77	62.3	3	6	158	0.00	30.163	0	0.000	-100000.0
20100803 01:20	69.8	69.8	69.8	77	62.3	2	5	180	0.00	30.163	0	0.000	-100000.0
20100803 01:25	69.7	69.7	69.7	77	62.2	3	6	180	0.00	30.163	0	0.000	-100000.0
20100803 01:30	69.6	69.6	69.6	77	62.1	4	7	180	0.00	30.162	0	0.000	-100000.0
20100803 01:35	69.5	69.5	69.5	78	62.3	3	6	180	0.00	30.162	0	0.000	-100000.0
20100803 01:40	69.3	69.3	69.3	78	62.1	4	7	158	0.00	30.162	0	0.000	-100000.0
20100803 01:45	69.3	69.3	69.3	78	62.1	4	7	158	0.00	30.153	0	0.000	-100000.0
20100803 01:50	69.3	69.3	69.3	78	62.1	4	7	180	0.00	30.153	0	0.000	-100000.0
20100803 01:55	69.2	69.2	69.2	78	62.0	4	9	158	0.00	30.153	0	0.000	-100000.0
20100803 02:00	69.1	69.1	69.1	78	61.9	3	9	158	0.00	30.152	0	0.001	-100000.0
20100803 02:05	69.0	69.0	69.0	79	62.2	3	6	180	0.00	30.152	0	0.000	-100000.0
20100803 02:10	68.9	68.9	68.9	79	62.1	3	6	180	0.00	30.152	0	0.000	-100000.0
20100803 02:15	68.9	68.9	68.9	79	62.1	2	5	180	0.00	30.150	0	0.000	-100000.0
20100803 02:20	68.9	68.9	68.9	79	62.1	2	5	180	0.00	30.150	0	0.000	-100000.0
20100803 02:25	68.8	68.8	68.8	79	62.0	2	5	180	0.00	30.150	0	0.000	-100000.0
20100803 02:30	68.7	68.7	68.7	80	62.3	3	9	158	0.00	30.149	0	0.000	-100000.0
20100803 02:35	68.7	68.7	68.7	80	62.3	2	8	158	0.00	30.149	0	0.000	-100000.0
