--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20111103 00:00	35.3	35.3	35.3	91	32.9	0	1	180	0.00	30.280	0	0.000	-100000.0
20111103 00:05	34.8	34.8	34.8	91	32.4	0	0	-100000	0.00	30.280	0	0.000	-100000.0
20111103 00:10	34.3	34.3	34.3	91	32.0	0	1	180	0.00	30.280	0	0.000	-100000.0
20111103 00:15	33.8	33.8	33.8	92	31.7	0	1	180	0.00	30.282	0	0.000	-100000.0
20111103 00:20	33.7	33.7	33.7	92	31.6	0	0	-100000	0.00	30.282	0	0.000	-100000.0
20111103 00:25	33.8	33.8	33.8	92	31.7	0	0	-100000	0.00	30.282	0	0.000	-100000.0
20111103 00:30	33.8	33.8	33.8	93	32.0	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20111103 00:35	33.7	33.7	33.7	93	31.9	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20111103 00:40	33.7	33.7	33.7	93	31.9	0	0	-100000	0.00	30.277	0	0.000	-100000.0
20111103 00:45	33.9	33.9	33.9	93	32.1	0	0	-100000	0.00	30.273	0	0.000	-100000.0
20111103 00:50	34.1	34.1	34.1	93	32.3	0	0	-100000	0.00	30.273	0	0.000	-100000.0
20111103 00:55	34.0	34.0	34.0	93	32.2	0	0	-100000	0.00	30.273	0	0.000	-100000.0
20111103 01:00	33.9	33.9	33.9	93	32.1	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20111103 01:05	33.7	33.7	33.7	93	31.9	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20111103 01:10	33.2	33.2	33.2	93	31.4	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20111103 01:15	32.8	32.8	32.8	93	31.0	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20111103 01:20	32.6	32.6	32.6	93	30.8	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20111103 01:25	32.6	32.6	32.6	93	30.8	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20111103 01:30	32.4	32.4	32.4	93	30.6	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20111103 01:35	32.3	32.3	32.3	93	30.5	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20111103 01:40	32.6	32.6	32.6	94	31.1	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20111103 01:45	32.9	32.9	32.9	94	31.4	0	0	-100000	0.00	30.247	0	0.000	-100000.0
20111103 01:50	33.2	33.2	33.2	94	31.7	0	0	-100000	0.00	30.247	0	0.000	-100000.0
20111103 01:55	33.4	33.4	33.4	94	31.9	0	0	-100000	0.00	30.247	0	0.000	-100000.0
20111103 02:00	33.6	33.6	33.6	94	32.1	0	1	180	0.00	30.243	0	0.000	-100000.0
20111103 02:05	33.8	33.8	33.8	94	32.3	0	0	-100000	0.00	30.243	0	0.000	-100000.0
20111103 02:10	33.4	33.4	33.4	94	31.9	0	0	-100000	0.00	30.243	0	0.000	-100000.0
20111103 02:15	32.9	32.9	32.9	94	31.4	0	0	-100000	0.00	30.246	0	0.000	-100000.0
20111103 02:20	32.9	32.9	32.9	94	31.4	0	0	-100000	0.00	30.246	0	0.000	-100000.0
20111103 02:25	32.9	32.9	32.9	94	31.4	0	0	-100000	0.00	30.246	0	0.000	-100000.0
20111103 02:30	32.6	32.6	32.6	94	31.1	0	0	-100000	0.00	30.245	0	0.000	-100000.0
20111103 02:35	32.2	32.2	32.2	94	30.7	0	0	-100000	0.00	30.245	0	0.000	-100000.0
20111103 02:40	32.0	32.0	32.0	94	30.5	0	0	-100000	0.00	30.245	0	0.000	-100000.0
20111103 02:45	32.0	32.0	32.0	94	30.5	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20111103 02:50	32.6	32.6	32.6	94	31.1	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20111103 02:55	32.9	32.9	32.9	94	31.4	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20111103 03:00	33.2	33.2	33.2	95	31.9	0	0	-100000	0.00	30.228	0	0.000	-100000.0
20111103 03:05	33.8	33.8	33.8	95	32.5	0	1	180	0.00	30.228	0	0.000	-100000.0
20111103 03:10	34.2	34.2	34.2	95	32.9	0	0	-100000	0.00	30.228	0	0.000	-100000.0
20111103 03:15	33.9	33.9	33.9	95	32.6	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20111103 03:20	33.6	33.6	33.6	94	32.1	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20111103 03:25	32.6	32.6	32.6	94	31.1	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20111103 03:30	31.9	31.9	31.9	94	30.4	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20111103 03:35	31.6	31.6	31.6	94	30.1	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20111103 03:40	31.6	31.6	31.6	94	30.1	0	1	180	0.00	30.216	0	0.000	-100000.0
20111103 03:45	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	30.213	0	0.000	-100000.0
20111103 03:50	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	30.213	0	0.000	-100000.0
20111103 03:55	31.5	31.5	31.5	94	30.0	0	0	-100000	0.00	30.213	0	0.000	-100000.0
20111103 04:00	31.6	31.6	31.6	95	30.3	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20111103 04:05	31.8	31.8	31.8	95	30.5	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20111103 04:10	32.0	32.0	32.0	95	30.7	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20111103 04:15	32.0	32.0	32.0	95	30.7	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20111103 04:20	31.7	31.7	31.7	94	30.2	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20111103 04:25	31.1	31.1	31.1	94	29.6	0	1	180	0.00	30.206	0	0.000	-100000.0
20111103 04:30	31.0	31.0	31.0	94	29.5	0	1	180	0.00	30.202	0	0.000	-100000.0
20111103 04:35	31.0	31.0	31.0	95	29.7	0	0	-100000	0.00	30.202	0	0.000	-100000.0
