--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080831 00:00	66.8	66.8	66.8	95	65.3	0	1	248	0.00	30.083	0	0.000	-100000.0
20080831 00:05	66.6	66.6	66.6	95	65.1	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20080831 00:10	66.7	66.7	66.7	95	65.2	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20080831 00:15	66.7	66.7	66.7	95	65.2	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20080831 00:20	66.5	66.5	66.5	95	65.0	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20080831 00:25	66.3	66.3	66.3	95	64.8	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20080831 00:30	66.0	66.0	66.0	95	64.5	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20080831 00:35	65.8	65.8	65.8	94	64.0	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20080831 00:40	65.6	65.6	65.6	95	64.1	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20080831 00:45	65.4	65.4	65.4	95	63.9	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20080831 00:50	65.3	65.3	65.3	95	63.8	0	1	248	0.00	30.076	0	0.000	-100000.0
20080831 00:55	65.2	65.2	65.2	95	63.7	0	1	112	0.00	30.076	0	0.000	-100000.0
20080831 01:00	64.9	64.9	64.9	95	63.4	0	1	112	0.00	30.081	0	0.000	-100000.0
20080831 01:05	64.6	64.6	64.6	95	63.1	0	1	112	0.00	30.081	0	0.000	-100000.0
20080831 01:10	64.6	64.6	64.6	95	63.1	0	1	68	0.00	30.081	0	0.000	-100000.0
20080831 01:15	64.3	64.3	64.3	95	62.8	0	0	-100000	0.00	30.086	0	0.000	-100000.0
20080831 01:20	64.5	64.5	64.5	96	63.3	0	1	90	0.00	30.086	0	0.000	-100000.0
20080831 01:25	64.6	64.6	64.6	96	63.4	0	2	68	0.00	30.086	0	0.000	-100000.0
20080831 01:30	64.5	64.5	64.5	96	63.3	0	1	90	0.00	30.088	0	0.000	-100000.0
20080831 01:35	64.5	64.5	64.5	96	63.3	0	2	68	0.00	30.088	0	0.000	-100000.0
20080831 01:40	64.7	64.7	64.7	96	63.5	0	3	68	0.00	30.088	0	0.000	-100000.0
20080831 01:45	64.9	64.9	64.9	95	63.4	1	3	68	0.00	30.088	0	0.000	-100000.0
20080831 01:50	65.2	65.2	65.2	93	63.1	1	6	22	0.00	30.088	0	0.000	-100000.0
20080831 01:55	65.3	65.3	65.3	92	62.9	1	2	45	0.00	30.088	0	0.000	-100000.0
20080831 02:00	65.3	65.3	65.3	91	62.6	0	2	0	0.00	30.088	0	0.000	-100000.0
20080831 02:05	65.2	65.2	65.2	91	62.5	0	1	68	0.00	30.088	0	0.000	-100000.0
20080831 02:10	65.0	65.0	65.0	91	62.3	0	1	68	0.00	30.088	0	0.000	-100000.0
20080831 02:15	65.1	65.1	65.1	91	62.4	0	1	68	0.00	30.091	0	0.000	-100000.0
20080831 02:20	65.0	65.0	65.0	91	62.3	0	0	-100000	0.00	30.091	0	0.000	-100000.0
20080831 02:25	65.0	65.0	65.0	91	62.3	0	1	45	0.00	30.091	0	0.000	-100000.0
20080831 02:30	65.0	65.0	65.0	90	62.0	0	2	68	0.00	30.091	0	0.000	-100000.0
20080831 02:35	65.1	65.1	65.1	90	62.1	0	2	68	0.00	30.091	0	0.000	-100000.0
20080831 02:40	65.1	65.1	65.1	90	62.1	0	1	68	0.00	30.091	0	0.000	-100000.0
20080831 02:45	65.2	65.2	65.2	89	61.9	1	4	68	0.00	30.090	0	0.000	-100000.0
20080831 02:50	65.4	65.4	65.4	89	62.1	1	3	68	0.00	30.090	0	0.000	-100000.0
20080831 02:55	65.2	65.2	65.2	89	61.9	1	2	90	0.00	30.090	0	0.000	-100000.0
20080831 03:00	65.1	65.1	65.1	88	61.5	1	3	90	0.00	30.089	0	0.000	-100000.0
20080831 03:05	64.9	64.9	64.9	88	61.3	0	2	68	0.00	30.089	0	0.000	-100000.0
20080831 03:10	64.8	64.8	64.8	88	61.2	1	3	68	0.00	30.089	0	0.000	-100000.0
20080831 03:15	65.0	65.0	65.0	87	61.0	1	3	90	0.00	30.088	0	0.000	-100000.0
20080831 03:20	65.3	65.3	65.3	87	61.3	1	3	90	0.00	30.088	0	0.000	-100000.0
20080831 03:25	65.3	65.3	65.3	86	61.0	0	2	68	0.00	30.088	0	0.000	-100000.0
20080831 03:30	64.9	64.9	64.9	87	60.9	0	1	68	0.00	30.089	0	0.000	-100000.0
20080831 03:35	64.2	64.2	64.2	88	60.6	0	1	90	0.00	30.089	0	0.000	-100000.0
20080831 03:40	63.4	63.4	63.4	89	60.1	0	1	112	0.00	30.089	0	0.000	-100000.0
20080831 03:45	62.8	62.8	62.8	91	60.1	0	1	112	0.00	30.089	0	0.000	-100000.0
20080831 03:50	62.5	62.5	62.5	92	60.1	0	0	-100000	0.00	30.089	0	0.000	-100000.0
20080831 03:55	62.3	62.3	62.3	92	59.9	0	0	-100000	0.00	30.089	0	0.000	-100000.0
20080831 04:00	62.1	62.1	62.1	92	59.7	0	1	68	0.00	30.089	0	0.000	-100000.0
20080831 04:05	62.4	62.4	62.4	92	60.0	0	3	68	0.00	30.089	0	0.000	-100000.0
20080831 04:10	61.9	61.9	61.9	92	59.5	0	0	-100000	0.00	30.089	0	0.000	-100000.0
20080831 04:15	61.8	61.8	61.8	92	59.4	0	1	90	0.00	30.091	0	0.000	-100000.0
20080831 04:20	62.6	62.6	62.6	90	59.6	1	4	68	0.00	30.091	0	0.000	-100000.0
20080831 04:25	62.8	62.8	62.8	89	59.5	0	1	45	0.00	30.091	0	0.000	-100000.0
20080831 04:30	62.6	62.6	62.6	89	59.3	0	1	45	0.00	30.096	0	0.000	-100000.0
20080831 04:35	62.1	62.1	62.1	90	59.1	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20080831 04:40	61.7	61.7	61.7	90	58.7	0	1	90	0.00	30.096	0	0.000	-100000.0
20080831 04:45	61.5	61.5	61.5	91	58.8	0	1	68	0.00	30.098	0	0.000	-100000.0
20080831 04:50	62.1	62.1	62.1	90	59.1	1	2	68	0.00	30.098	0	0.000	-100000.0
20080831 04:55	62.7	62.7	62.7	88	59.1	1	4	68	0.00	30.098	0	0.000	-100000.0
20080831 05:00	62.8	62.8	62.8	88	59.2	0	2	90	0.00	30.104	0	0.000	-100000.0
20080831 05:05	63.1	63.1	63.1	87	59.2	1	4	90	0.00	30.104	0	0.000	-100000.0
20080831 05:10	63.5	63.5	63.5	86	59.2	2	5	68	0.00	30.104	0	0.000	-100000.0
20080831 05:15	63.8	63.8	63.8	85	59.2	1	4	90	0.00	30.106	0	0.000	-100000.0
20080831 05:20	63.6	63.6	63.6	85	59.0	0	2	90	0.00	30.106	0	0.000	-100000.0
20080831 05:25	63.1	63.1	63.1	85	58.5	1	3	90	0.00	30.106	0	0.000	-100000.0
20080831 05:30	62.4	62.4	62.4	86	58.2	0	1	68	0.00	30.105	0	0.000	-100000.0
20080831 05:35	61.1	61.1	61.1	89	57.8	0	2	68	0.00	30.105	0	0.000	-100000.0
20080831 05:40	60.5	60.5	60.5	90	57.5	0	1	202	0.00	30.105	0	0.000	-100000.0
20080831 05:45	59.9	59.9	59.9	91	57.3	0	1	202	0.00	30.119	0	0.000	-100000.0
20080831 05:50	59.8	59.8	59.8	93	57.8	0	1	202	0.00	30.119	0	0.000	-100000.0
20080831 05:55	59.8	59.8	59.8	93	57.8	0	1	202	0.00	30.119	0	0.000	-100000.0
20080831 06:00	59.8	59.8	59.8	93	57.8	0	1	202	0.00	30.124	0	0.000	-100000.0
20080831 06:05	59.8	59.8	59.8	93	57.8	0	1	202	0.00	30.124	0	0.000	-100000.0
20080831 06:10	59.9	59.9	59.9	94	58.2	0	1	202	0.00	30.124	0	0.000	-100000.0
20080831 06:15	59.9	59.9	59.9	94	58.2	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20080831 06:20	59.9	59.9	59.9	94	58.2	0	0	-100000	0.00	30.133	6	0.000	-100000.0
20080831 06:25	59.8	59.8	59.8	94	58.1	0	0	-100000	0.00	30.133	9	0.000	-100000.0
20080831 06:30	59.7	59.7	59.7	94	58.0	0	0	-100000	0.00	30.138	12	0.000	-100000.0
20080831 06:35	59.6	59.6	59.6	94	57.9	0	1	202	0.00	30.138	15	0.000	-100000.0
20080831 06:40	59.7	59.7	59.7	94	58.0	0	0	-100000	0.00	30.138	19	0.000	-100000.0
20080831 06:45	59.5	59.5	59.5	93	57.5	0	0	-100000	0.00	30.147	22	0.000	-100000.0
20080831 06:50	59.3	59.3	59.3	94	57.6	0	0	-100000	0.00	30.147	25	0.000	-100000.0
20080831 06:55	59.6	59.6	59.6	95	58.2	0	0	-100000	0.00	30.147	42	0.000	-100000.0
20080831 07:00	59.8	59.8	59.8	95	58.4	0	0	-100000	0.00	30.153	59	0.000	-100000.0
20080831 07:05	59.6	59.6	59.6	94	57.9	0	1	202	0.00	30.153	71	0.000	-100000.0
