--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20130125 00:00	10.5	10.5	10.5	47	-5.7	1	4	315	0.00	30.328	0	0.001	-100000.0
20130125 00:05	10.5	10.5	10.5	47	-5.7	0	3	338	0.00	30.328	0	0.000	-100000.0
20130125 00:10	10.5	10.5	10.5	47	-5.7	1	4	338	0.00	30.328	0	0.000	-100000.0
20130125 00:15	10.4	10.4	10.4	47	-5.8	1	4	315	0.00	30.331	0	0.000	-100000.0
20130125 00:20	10.3	10.3	10.3	47	-5.9	0	3	45	0.00	30.331	0	0.000	-100000.0
20130125 00:25	10.1	10.1	10.1	47	-6.1	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20130125 00:30	9.9	9.9	9.9	48	-5.8	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20130125 00:35	10.0	10.0	10.0	48	-5.7	0	4	248	0.00	30.331	0	0.000	-100000.0
20130125 00:40	10.1	10.1	10.1	47	-6.1	1	4	248	0.00	30.331	0	0.000	-100000.0
20130125 00:45	10.1	10.1	10.1	47	-6.1	0	1	270	0.00	30.334	0	0.000	-100000.0
20130125 00:50	10.2	10.2	10.2	47	-6.0	1	6	338	0.00	30.334	0	0.000	-100000.0
20130125 00:55	10.1	10.1	10.1	47	-6.1	1	4	338	0.00	30.334	0	0.000	-100000.0
20130125 01:00	9.9	9.9	9.9	47	-6.3	0	1	338	0.00	30.331	0	0.001	-100000.0
20130125 01:05	9.8	9.8	9.8	48	-5.9	0	2	90	0.00	30.331	0	0.000	-100000.0
20130125 01:10	9.5	9.5	9.5	48	-6.2	0	1	90	0.00	30.331	0	0.000	-100000.0
20130125 01:15	9.9	9.9	9.9	48	-5.8	1	6	22	0.00	30.333	0	0.000	-100000.0
20130125 01:20	9.9	9.9	9.9	48	-5.8	1	7	338	0.00	30.333	0	0.000	-100000.0
20130125 01:25	10.1	10.1	10.1	47	-6.1	3	10	270	0.00	30.333	0	0.000	-100000.0
20130125 01:30	10.1	2.8	10.1	48	-5.6	4	9	292	0.00	30.334	0	0.000	-100000.0
20130125 01:35	10.3	0.4	10.3	48	-5.4	6	12	292	0.00	30.334	0	0.000	-100000.0
20130125 01:40	10.3	3.0	10.3	48	-5.4	4	8	315	0.00	30.334	0	0.000	-100000.0
20130125 01:45	10.4	3.1	10.4	48	-5.4	4	10	0	0.00	30.348	0	0.000	-100000.0
20130125 01:50	10.4	10.4	10.4	48	-5.4	3	6	315	0.00	30.348	0	0.000	-100000.0
20130125 01:55	10.3	10.3	10.3	49	-5.0	1	6	292	0.00	30.348	0	0.000	-100000.0
20130125 02:00	10.3	10.3	10.3	49	-5.0	3	8	338	0.00	30.351	0	0.001	-100000.0
20130125 02:05	10.2	10.2	10.2	49	-5.1	2	6	338	0.00	30.351	0	0.000	-100000.0
20130125 02:10	10.1	2.8	10.1	49	-5.2	4	9	338	0.00	30.351	0	0.000	-100000.0
20130125 02:15	10.2	0.3	10.2	49	-5.1	6	11	315	0.00	30.354	0	0.000	-100000.0
20130125 02:20	10.1	2.8	10.1	49	-5.2	4	10	315	0.00	30.354	0	0.000	-100000.0
20130125 02:25	10.0	2.7	10.0	50	-4.9	4	7	315	0.00	30.354	0	0.000	-100000.0
20130125 02:30	9.9	2.5	9.9	50	-5.0	4	15	315	0.00	30.349	0	0.000	-100000.0
20130125 02:35	9.9	2.5	9.9	49	-5.4	4	12	338	0.00	30.349	0	0.000	-100000.0
20130125 02:40	9.9	9.9	9.9	50	-5.0	1	5	0	0.00	30.349	0	0.000	-100000.0
20130125 02:45	9.9	9.9	9.9	50	-5.0	1	5	315	0.00	30.348	0	0.000	-100000.0
20130125 02:50	9.6	9.6	9.6	50	-5.3	0	1	338	0.00	30.348	0	0.000	-100000.0
20130125 02:55	9.6	9.6	9.6	50	-5.3	0	1	338	0.00	30.348	0	0.000	-100000.0
20130125 03:00	9.5	9.5	9.5	50	-5.3	0	0	-100000	0.00	30.349	0	0.001	-100000.0
20130125 03:05	9.4	9.4	9.4	50	-5.4	0	5	338	0.00	30.349	0	0.000	-100000.0
20130125 03:10	9.4	9.4	9.4	50	-5.4	1	4	338	0.00	30.349	0	0.000	-100000.0
20130125 03:15	9.2	9.2	9.2	50	-5.6	1	5	338	0.00	30.352	0	0.000	-100000.0
20130125 03:20	9.3	9.3	9.3	51	-5.1	2	7	270	0.00	30.352	0	0.000	-100000.0
20130125 03:25	9.4	9.4	9.4	51	-5.0	2	6	292	0.00	30.352	0	0.000	-100000.0
20130125 03:30	9.4	9.4	9.4	50	-5.4	3	7	338	0.00	30.357	0	0.000	-100000.0
20130125 03:35	9.5	9.5	9.5	50	-5.3	1	4	292	0.00	30.357	0	0.000	-100000.0
20130125 03:40	9.5	9.5	9.5	50	-5.3	0	0	-100000	0.00	30.357	0	0.000	-100000.0
20130125 03:45	9.6	9.6	9.6	50	-5.3	2	6	270	0.00	30.350	0	0.000	-100000.0
20130125 03:50	9.6	9.6	9.6	50	-5.3	0	2	270	0.00	30.350	0	0.000	-100000.0
20130125 03:55	9.6	9.6	9.6	49	-5.7	0	1	270	0.00	30.350	0	0.000	-100000.0
20130125 04:00	9.7	9.7	9.7	49	-5.6	0	4	270	0.00	30.363	0	0.001	-100000.0
20130125 04:05	9.7	9.7	9.7	49	-5.6	1	4	338	0.00	30.363	0	0.000	-100000.0
20130125 04:10	9.6	9.6	9.6	49	-5.7	1	4	338	0.00	30.363	0	0.000	-100000.0
20130125 04:15	9.4	9.4	9.4	49	-5.9	1	5	315	0.00	30.365	0	0.000	-100000.0
20130125 04:20	9.4	9.4	9.4	49	-5.9	0	3	248	0.00	30.365	0	0.000	-100000.0
20130125 04:25	9.5	9.5	9.5	49	-5.8	2	6	315	0.00	30.365	0	0.000	-100000.0
20130125 04:30	9.6	2.2	9.6	48	-6.1	4	6	315	0.00	30.365	0	0.000	-100000.0
20130125 04:35	9.5	9.5	9.5	49	-5.8	3	10	248	0.00	30.365	0	0.000	-100000.0
20130125 04:40	9.5	-0.6	9.5	48	-6.2	6	11	315	0.00	30.365	0	0.000	-100000.0
20130125 04:45	9.4	0.5	9.4	48	-6.3	5	10	338	0.00	30.365	0	0.000	-100000.0
