--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120709 00:00	72.0	72.0	72.0	57	55.9	1	4	22	0.00	29.944	0	0.002	-100000.0
20120709 00:05	71.9	71.9	71.9	58	56.3	2	5	22	0.00	29.944	0	0.000	-100000.0
20120709 00:10	71.8	71.8	71.8	59	56.7	1	3	135	0.00	29.944	0	0.000	-100000.0
20120709 00:15	71.7	71.7	71.7	58	56.1	2	6	135	0.00	29.945	0	0.000	-100000.0
20120709 00:20	71.4	71.4	71.4	59	56.3	0	2	112	0.00	29.945	0	0.000	-100000.0
20120709 00:25	71.3	71.3	71.3	59	56.2	0	2	112	0.00	29.945	0	0.000	-100000.0
20120709 00:30	71.3	71.3	71.3	58	55.7	0	1	112	0.00	29.948	0	0.000	-100000.0
20120709 00:35	71.3	71.3	71.3	59	56.2	0	2	112	0.00	29.948	0	0.000	-100000.0
20120709 00:40	71.0	71.0	71.0	59	55.9	0	2	112	0.00	29.948	0	0.000	-100000.0
20120709 00:45	70.7	70.7	70.7	60	56.1	0	2	112	0.00	29.947	0	0.000	-100000.0
20120709 00:50	70.3	70.3	70.3	60	55.7	0	1	112	0.00	29.947	0	0.000	-100000.0
20120709 00:55	70.1	70.1	70.1	60	55.6	0	1	112	0.00	29.947	0	0.000	-100000.0
20120709 01:00	70.0	70.0	70.0	61	55.9	0	1	112	0.00	29.946	0	0.002	-100000.0
20120709 01:05	69.6	69.6	69.6	62	56.0	0	0	-100000	0.00	29.946	0	0.000	-100000.0
20120709 01:10	69.3	69.3	69.3	62	55.7	0	1	112	0.00	29.946	0	0.000	-100000.0
20120709 01:15	69.0	69.0	69.0	63	55.9	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20120709 01:20	68.4	68.4	68.4	65	56.2	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 01:25	68.0	68.0	68.0	66	56.2	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 01:30	67.6	67.6	67.6	67	56.2	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 01:35	67.3	67.3	67.3	66	55.5	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 01:40	67.2	67.2	67.2	66	55.4	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 01:45	67.2	67.2	67.2	66	55.4	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 01:50	67.2	67.2	67.2	66	55.4	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 01:55	67.1	67.1	67.1	66	55.4	0	1	112	0.00	29.945	0	0.000	-100000.0
20120709 02:00	67.3	67.3	67.3	65	55.1	0	1	112	0.00	29.947	0	0.001	-100000.0
