--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101105 00:00	44.7	44.7	44.7	97	43.9	1	3	22	0.00	29.492	0	0.000	-100000.0
20101105 00:05	44.8	44.8	44.8	97	44.0	1	4	22	0.00	29.492	0	0.000	-100000.0
20101105 00:10	44.9	44.9	44.9	97	44.1	2	6	45	0.00	29.492	0	0.000	-100000.0
20101105 00:15	44.9	43.0	44.9	96	43.8	4	7	45	0.00	29.486	0	0.000	-100000.0
20101105 00:20	44.9	44.9	44.9	96	43.8	3	7	0	0.00	29.486	0	0.000	-100000.0
20101105 00:25	44.9	44.9	44.9	96	43.8	2	4	0	0.00	29.486	0	0.000	-100000.0
20101105 00:30	44.8	44.8	44.8	96	43.7	2	4	338	0.00	29.486	0	0.000	-100000.0
20101105 00:35	44.7	44.7	44.7	96	43.6	2	3	338	0.00	29.486	0	0.000	-100000.0
20101105 00:40	44.6	44.6	44.6	96	43.5	2	4	338	0.00	29.486	0	0.000	-100000.0
20101105 00:45	44.6	44.6	44.6	96	43.5	2	3	338	0.00	29.481	0	0.000	-100000.0
20101105 00:50	44.5	44.5	44.5	97	43.7	1	4	338	0.01	29.481	0	0.000	-100000.0
20101105 00:55	44.6	44.6	44.6	97	43.8	1	3	338	0.00	29.481	0	0.000	-100000.0
20101105 01:00	44.6	44.6	44.6	97	43.8	1	4	338	0.00	29.486	0	0.000	-100000.0
20101105 01:05	44.5	44.5	44.5	97	43.7	2	5	338	0.00	29.486	0	0.000	-100000.0
20101105 01:10	44.5	44.5	44.5	96	43.4	1	4	338	0.00	29.486	0	0.000	-100000.0
20101105 01:15	44.5	44.5	44.5	96	43.4	2	5	0	0.00	29.473	0	0.000	-100000.0
20101105 01:20	44.4	44.4	44.4	96	43.3	2	4	338	0.00	29.473	0	0.000	-100000.0
20101105 01:25	44.4	44.4	44.4	97	43.6	2	4	338	0.00	29.473	0	0.000	-100000.0
20101105 01:30	44.4	44.4	44.4	97	43.6	2	4	338	0.00	29.472	0	0.000	-100000.0
20101105 01:35	44.4	44.4	44.4	97	43.6	1	4	338	0.00	29.472	0	0.000	-100000.0
20101105 01:40	44.3	44.3	44.3	97	43.5	2	5	338	0.00	29.472	0	0.000	-100000.0
20101105 01:45	44.3	44.3	44.3	97	43.5	1	3	338	0.00	29.462	0	0.000	-100000.0
20101105 01:50	44.3	44.3	44.3	97	43.5	1	3	338	0.00	29.462	0	0.000	-100000.0
20101105 01:55	44.2	44.2	44.2	97	43.4	2	4	338	0.00	29.462	0	0.000	-100000.0
