--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060615 00:00	62.3	62.3	62.3	95	60.8	1	2	338	0.00	29.908	0	0.000	-100000.0
20060615 00:05	62.1	62.1	62.1	95	60.6	1	2	338	0.00	29.908	0	0.000	-100000.0
20060615 00:10	62.1	62.1	62.1	95	60.6	2	3	338	0.00	29.908	0	0.000	-100000.0
20060615 00:15	62.0	62.0	62.0	95	60.5	2	5	292	0.00	29.906	0	0.000	-100000.0
20060615 00:20	61.8	61.8	61.8	95	60.3	3	5	315	0.00	29.906	0	0.000	-100000.0
20060615 00:25	61.8	61.8	61.8	95	60.3	3	4	315	0.00	29.906	0	0.000	-100000.0
20060615 00:30	61.8	61.8	61.8	95	60.3	2	4	315	0.00	29.902	0	0.000	-100000.0
20060615 00:35	61.6	61.6	61.6	95	60.2	3	7	338	0.00	29.902	0	0.000	-100000.0
20060615 00:40	61.6	61.6	61.6	95	60.2	3	7	338	0.00	29.902	0	0.000	-100000.0
20060615 00:45	61.6	61.6	61.6	95	60.2	3	6	338	0.00	29.901	0	0.000	-100000.0
20060615 00:50	61.6	61.6	61.6	95	60.2	4	7	315	0.00	29.901	0	0.000	-100000.0
20060615 00:55	61.6	61.6	61.6	95	60.2	3	7	0	0.00	29.901	0	0.000	-100000.0
20060615 01:00	61.5	61.5	61.5	95	60.1	4	6	338	0.00	29.894	0	0.000	-100000.0
20060615 01:05	61.5	61.5	61.5	94	59.8	3	6	338	0.00	29.894	0	0.000	-100000.0
20060615 01:10	61.5	61.5	61.5	94	59.8	3	6	315	0.00	29.894	0	0.000	-100000.0
20060615 01:15	61.3	61.3	61.3	94	59.6	2	4	315	0.00	29.892	0	0.000	-100000.0
20060615 01:20	61.3	61.3	61.3	94	59.6	2	4	315	0.00	29.892	0	0.000	-100000.0
20060615 01:25	61.3	61.3	61.3	94	59.6	2	4	315	0.00	29.892	0	0.000	-100000.0
20060615 01:30	61.3	61.3	61.3	94	59.6	2	4	315	0.00	29.888	0	0.000	-100000.0
20060615 01:35	61.3	61.3	61.3	94	59.6	2	4	315	0.00	29.888	0	0.000	-100000.0
20060615 01:40	61.3	61.3	61.3	94	59.6	2	3	315	0.00	29.888	0	0.000	-100000.0
20060615 01:45	61.3	61.3	61.3	94	59.6	1	3	315	0.00	29.883	0	0.000	-100000.0
20060615 01:50	61.3	61.3	61.3	94	59.6	2	3	315	0.00	29.883	0	0.000	-100000.0
20060615 01:55	61.3	61.3	61.3	94	59.6	2	4	315	0.00	29.883	0	0.000	-100000.0
20060615 02:00	61.5	61.5	61.5	94	59.8	2	5	315	0.00	29.874	0	0.000	-100000.0
20060615 02:05	61.5	61.5	61.5	94	59.8	3	6	315	0.00	29.874	0	0.000	-100000.0
20060615 02:10	61.6	61.6	61.6	94	59.9	2	5	22	0.00	29.874	0	0.000	-100000.0
20060615 02:15	61.6	61.6	61.6	94	59.9	4	7	0	0.00	29.864	0	0.000	-100000.0
20060615 02:20	61.6	61.6	61.6	93	59.6	4	6	338	0.01	29.864	0	0.000	-100000.0
20060615 02:25	61.6	61.6	61.6	93	59.6	3	7	338	0.00	29.864	0	0.000	-100000.0
20060615 02:30	61.6	61.6	61.6	93	59.6	3	7	338	0.00	29.861	0	0.000	-100000.0
20060615 02:35	61.6	61.6	61.6	93	59.6	3	5	0	0.00	29.861	0	0.000	-100000.0
20060615 02:40	61.6	61.6	61.6	93	59.6	2	4	0	0.00	29.861	0	0.000	-100000.0
20060615 02:45	61.5	61.5	61.5	93	59.5	2	4	0	0.00	29.858	0	0.000	-100000.0
20060615 02:50	61.5	61.5	61.5	93	59.5	2	5	0	0.00	29.858	0	0.000	-100000.0
20060615 02:55	61.5	61.5	61.5	93	59.5	2	5	0	0.00	29.858	0	0.000	-100000.0
20060615 03:00	61.3	61.3	61.3	93	59.3	2	4	0	0.00	29.858	0	0.000	-100000.0
20060615 03:05	61.3	61.3	61.3	92	59.0	3	5	22	0.00	29.858	0	0.000	-100000.0
20060615 03:10	61.3	61.3	61.3	92	59.0	2	6	0	0.00	29.858	0	0.000	-100000.0
20060615 03:15	61.2	61.2	61.2	92	58.9	3	5	22	0.00	29.855	0	0.000	-100000.0
20060615 03:20	61.2	61.2	61.2	92	58.9	3	6	22	0.00	29.855	0	0.000	-100000.0
20060615 03:25	61.2	61.2	61.2	92	58.9	2	4	0	0.00	29.855	0	0.000	-100000.0
20060615 03:30	61.2	61.2	61.2	92	58.9	2	4	0	0.00	29.847	0	0.000	-100000.0
20060615 03:35	61.0	61.0	61.0	92	58.7	2	5	22	0.00	29.847	0	0.000	-100000.0
20060615 03:40	61.0	61.0	61.0	92	58.7	3	5	0	0.00	29.847	0	0.000	-100000.0
20060615 03:45	61.2	61.2	61.2	92	58.9	4	10	338	0.00	29.843	0	0.000	-100000.0
20060615 03:50	61.2	61.2	61.2	93	59.2	3	6	0	0.00	29.843	0	0.000	-100000.0
20060615 03:55	61.2	61.2	61.2	93	59.2	4	7	22	0.01	29.843	0	0.000	-100000.0
20060615 04:00	61.2	61.2	61.2	93	59.2	3	7	0	0.01	29.841	0	0.000	-100000.0
20060615 04:05	61.0	61.0	61.0	93	59.0	4	7	0	0.00	29.841	0	0.000	-100000.0
20060615 04:10	61.2	61.2	61.2	93	59.2	3	7	338	0.00	29.841	0	0.000	-100000.0
20060615 04:15	61.2	61.2	61.2	93	59.2	3	6	315	0.00	29.845	0	0.000	-100000.0
20060615 04:20	61.2	61.2	61.2	93	59.2	3	5	338	0.00	29.845	0	0.000	-100000.0
20060615 04:25	61.2	61.2	61.2	93	59.2	2	4	0	0.00	29.845	0	0.000	-100000.0
20060615 04:30	61.2	61.2	61.2	93	59.2	2	4	0	0.00	29.845	0	0.000	-100000.0
20060615 04:35	61.2	61.2	61.2	93	59.2	3	5	338	0.00	29.845	0	0.000	-100000.0
20060615 04:40	61.0	61.0	61.0	94	59.3	3	5	338	0.00	29.845	0	0.000	-100000.0
20060615 04:45	61.0	61.0	61.0	94	59.3	3	7	338	0.00	29.845	0	0.000	-100000.0
20060615 04:50	61.0	61.0	61.0	94	59.3	5	10	338	0.00	29.845	0	0.000	-100000.0
20060615 04:55	61.0	61.0	61.0	93	59.0	4	7	315	0.00	29.845	0	0.000	-100000.0
20060615 05:00	60.9	60.9	60.9	93	58.9	4	7	338	0.00	29.847	0	0.000	-100000.0
20060615 05:05	60.9	60.9	60.9	93	58.9	4	9	338	0.00	29.847	0	0.000	-100000.0
20060615 05:10	60.9	60.9	60.9	93	58.9	5	10	315	0.00	29.847	0	0.000	-100000.0
20060615 05:15	60.7	60.7	60.7	93	58.7	5	10	315	0.00	29.857	0	0.000	-100000.0
20060615 05:20	60.7	60.7	60.7	93	58.7	4	9	315	0.00	29.857	0	0.000	-100000.0
20060615 05:25	60.7	60.7	60.7	93	58.7	5	9	338	0.00	29.857	0	0.000	-100000.0
20060615 05:30	60.7	60.7	60.7	93	58.7	3	6	338	0.00	29.860	0	0.000	-100000.0
20060615 05:35	60.5	60.5	60.5	92	58.2	4	7	315	0.00	29.860	0	0.000	-100000.0
20060615 05:40	60.5	60.5	60.5	92	58.2	4	7	338	0.00	29.860	0	0.000	-100000.0
20060615 05:45	60.5	60.5	60.5	92	58.2	3	5	0	0.00	29.861	6	0.000	-100000.0
20060615 05:50	60.5	60.5	60.5	92	58.2	3	7	0	0.00	29.861	12	0.000	-100000.0
20060615 05:55	60.5	60.5	60.5	92	58.2	3	5	0	0.00	29.861	16	0.000	-100000.0
20060615 06:00	60.7	60.7	60.7	92	58.4	3	6	0	0.00	29.862	21	0.000	-100000.0
20060615 06:05	60.5	60.5	60.5	92	58.2	3	7	0	0.00	29.862	27	0.000	-100000.0
20060615 06:10	60.7	60.7	60.7	92	58.4	4	7	22	0.00	29.862	35	0.000	-100000.0
20060615 06:15	60.7	60.7	60.7	92	58.4	3	7	0	0.00	29.862	37	0.000	-100000.0
20060615 06:20	60.9	60.9	60.9	92	58.6	4	7	0	0.00	29.862	28	0.000	-100000.0
20060615 06:25	60.9	60.9	60.9	92	58.6	4	7	0	0.00	29.862	22	0.000	-100000.0
20060615 06:30	60.9	60.9	60.9	91	58.3	4	9	0	0.00	29.870	24	0.000	-100000.0
20060615 06:35	60.9	60.9	60.9	91	58.3	4	9	0	0.00	29.870	33	0.000	-100000.0
20060615 06:40	60.9	60.9	60.9	91	58.3	3	6	22	0.00	29.870	43	0.000	-100000.0
20060615 06:45	61.0	61.0	61.0	91	58.4	3	6	338	0.00	29.876	53	0.000	-100000.0
20060615 06:50	61.0	61.0	61.0	91	58.4	3	7	338	0.00	29.876	65	0.000	-100000.0
20060615 06:55	61.2	61.2	61.2	91	58.5	3	7	22	0.00	29.876	74	0.000	-100000.0
20060615 07:00	61.3	61.3	61.3	90	58.3	3	9	338	0.00	29.878	76	0.001	-100000.0
20060615 07:05	61.3	61.3	61.3	91	58.6	3	6	292	0.01	29.878	70	0.000	-100000.0
20060615 07:10	61.0	61.0	61.0	92	58.7	3	7	270	0.00	29.878	69	0.000	-100000.0
20060615 07:15	60.9	60.9	60.9	92	58.6	2	4	338	0.00	29.889	79	0.000	-100000.0
20060615 07:20	60.9	60.9	60.9	92	58.6	3	7	315	0.00	29.889	82	0.000	-100000.0
20060615 07:25	61.0	61.0	61.0	92	58.7	3	6	338	0.00	29.889	76	0.000	-100000.0
20060615 07:30	61.0	61.0	61.0	92	58.7	3	5	248	0.00	29.894	64	0.000	-100000.0
20060615 07:35	61.2	61.2	61.2	92	58.9	3	6	248	0.00	29.894	63	0.000	-100000.0
20060615 07:40	61.2	61.2	61.2	92	58.9	3	5	248	0.00	29.894	70	0.000	-100000.0
20060615 07:45	61.2	61.2	61.2	92	58.9	3	9	292	0.00	29.902	77	0.000	-100000.0
20060615 07:50	61.2	61.2	61.2	92	58.9	4	9	315	0.00	29.902	77	0.000	-100000.0
20060615 07:55	61.2	61.2	61.2	91	58.5	4	9	338	0.00	29.902	78	0.000	-100000.0
20060615 08:00	61.3	61.3	61.3	91	58.6	3	6	315	0.00	29.905	76	0.002	-100000.0
20060615 08:05	61.3	61.3	61.3	91	58.6	3	5	338	0.00	29.905	87	0.000	-100000.0
20060615 08:10	61.5	61.5	61.5	91	58.8	2	5	338	0.00	29.905	108	0.000	-100000.0
20060615 08:15	61.6	61.6	61.6	90	58.6	3	6	338	0.00	29.908	120	0.000	-100000.0
