--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060824 00:00	60.5	60.5	60.5	88	56.9	0	2	68	0.00	30.061	0	0.000	-100000.0
20060824 00:05	60.5	60.5	60.5	88	56.9	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20060824 00:10	60.7	60.7	60.7	88	57.1	1	3	68	0.00	30.061	0	0.000	-100000.0
20060824 00:15	60.5	60.5	60.5	88	56.9	0	2	68	0.00	30.062	0	0.000	-100000.0
20060824 00:20	60.5	60.5	60.5	88	56.9	0	1	68	0.00	30.062	0	0.000	-100000.0
20060824 00:25	60.5	60.5	60.5	88	56.9	1	2	68	0.00	30.062	0	0.000	-100000.0
20060824 00:30	60.5	60.5	60.5	88	56.9	0	1	68	0.00	30.058	0	0.000	-100000.0
20060824 00:35	60.5	60.5	60.5	88	56.9	0	1	68	0.00	30.058	0	0.000	-100000.0
20060824 00:40	60.5	60.5	60.5	88	56.9	0	1	68	0.00	30.058	0	0.000	-100000.0
20060824 00:45	60.2	60.2	60.2	89	56.9	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20060824 00:50	60.4	60.4	60.4	89	57.1	0	1	68	0.00	30.062	0	0.000	-100000.0
20060824 00:55	60.4	60.4	60.4	89	57.1	0	1	68	0.00	30.062	0	0.000	-100000.0
20060824 01:00	60.4	60.4	60.4	89	57.1	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20060824 01:05	60.5	60.5	60.5	89	57.2	0	1	68	0.00	30.059	0	0.000	-100000.0
20060824 01:10	60.7	60.7	60.7	89	57.4	0	0	-100000	0.00	30.059	0	0.000	-100000.0
20060824 01:15	60.9	60.9	60.9	88	57.3	0	1	68	0.00	30.060	0	0.000	-100000.0
20060824 01:20	60.9	60.9	60.9	88	57.3	0	1	68	0.00	30.060	0	0.000	-100000.0
20060824 01:25	60.7	60.7	60.7	89	57.4	0	1	68	0.00	30.060	0	0.000	-100000.0
20060824 01:30	60.5	60.5	60.5	89	57.2	0	1	68	0.00	30.059	0	0.000	-100000.0
20060824 01:35	60.5	60.5	60.5	89	57.2	0	1	68	0.00	30.059	0	0.000	-100000.0
20060824 01:40	60.5	60.5	60.5	89	57.2	0	1	68	0.00	30.059	0	0.000	-100000.0
20060824 01:45	60.5	60.5	60.5	89	57.2	0	2	68	0.00	30.049	0	0.000	-100000.0
