--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061102 00:00	41.9	41.9	41.9	79	35.9	2	4	0	0.00	29.961	0	0.001	-100000.0
20061102 00:05	42.2	42.2	42.2	78	35.8	2	4	45	0.00	29.961	0	0.000	-100000.0
20061102 00:10	42.8	42.8	42.8	77	36.1	1	2	45	0.00	29.961	0	0.000	-100000.0
20061102 00:15	43.2	43.2	43.2	76	36.2	0	1	45	0.00	29.960	0	0.000	-100000.0
20061102 00:20	43.3	43.3	43.3	75	35.9	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20061102 00:25	43.5	43.5	43.5	75	36.1	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20061102 00:30	43.8	43.8	43.8	74	36.1	0	1	45	0.00	29.948	0	0.000	-100000.0
20061102 00:35	44.2	44.2	44.2	73	36.1	0	0	-100000	0.00	29.948	0	0.000	-100000.0
20061102 00:40	43.8	43.8	43.8	76	36.7	0	0	-100000	0.00	29.948	0	0.000	-100000.0
20061102 00:45	43.3	43.3	43.3	76	36.3	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20061102 00:50	43.5	43.5	43.5	75	36.1	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20061102 00:55	43.9	43.9	43.9	75	36.5	0	1	45	0.00	29.945	0	0.000	-100000.0
20061102 01:00	43.6	43.6	43.6	75	36.2	1	2	45	0.00	29.947	0	0.001	-100000.0
20061102 01:05	43.1	43.1	43.1	78	36.7	0	2	45	0.00	29.947	0	0.000	-100000.0
20061102 01:10	43.1	43.1	43.1	79	37.0	2	5	45	0.00	29.947	0	0.000	-100000.0
20061102 01:15	43.1	43.1	43.1	77	36.4	1	5	270	0.00	29.962	0	0.000	-100000.0
20061102 01:20	43.1	43.1	43.1	77	36.4	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20061102 01:25	43.3	43.3	43.3	76	36.3	1	2	270	0.00	29.962	0	0.000	-100000.0
20061102 01:30	43.8	43.8	43.8	76	36.7	2	3	270	0.00	29.946	0	0.000	-100000.0
20061102 01:35	43.9	43.9	43.9	76	36.8	1	2	68	0.00	29.946	0	0.000	-100000.0
20061102 01:40	43.8	43.8	43.8	76	36.7	0	2	68	0.00	29.946	0	0.000	-100000.0
20061102 01:45	44.1	44.1	44.1	75	36.7	2	4	68	0.00	29.961	0	0.000	-100000.0
20061102 01:50	44.3	44.3	44.3	75	36.9	0	1	90	0.00	29.961	0	0.000	-100000.0
20061102 01:55	44.6	44.6	44.6	73	36.5	0	1	90	0.00	29.961	0	0.000	-100000.0
20061102 02:00	45.2	45.2	45.2	69	35.6	1	4	45	0.00	29.961	0	0.001	-100000.0
20061102 02:05	45.7	45.7	45.7	72	37.2	0	1	45	0.00	29.961	0	0.000	-100000.0
20061102 02:10	45.4	45.4	45.4	71	36.6	0	2	45	0.00	29.961	0	0.000	-100000.0
20061102 02:15	45.4	45.4	45.4	71	36.6	1	4	45	0.00	29.952	0	0.000	-100000.0
20061102 02:20	46.1	46.1	46.1	67	35.8	1	4	45	0.00	29.952	0	0.000	-100000.0
20061102 02:25	46.5	46.5	46.5	66	35.8	1	3	45	0.00	29.952	0	0.000	-100000.0
20061102 02:30	47.0	47.0	47.0	68	37.0	2	5	338	0.00	29.953	0	0.000	-100000.0
20061102 02:35	46.8	46.8	46.8	67	36.4	2	4	22	0.00	29.953	0	0.000	-100000.0
20061102 02:40	47.0	45.4	47.0	66	36.2	4	7	338	0.00	29.953	0	0.000	-100000.0
20061102 02:45	47.3	44.5	47.3	65	36.1	6	12	315	0.00	29.963	0	0.000	-100000.0
20061102 02:50	47.9	44.7	47.9	62	35.5	7	16	315	0.00	29.963	0	0.000	-100000.0
20061102 02:55	48.2	43.8	48.2	61	35.4	10	17	315	0.00	29.963	0	0.000	-100000.0
20061102 03:00	47.9	45.2	47.9	63	35.9	6	13	338	0.00	29.970	0	0.001	-100000.0
20061102 03:05	47.6	43.8	47.6	64	36.0	8	12	315	0.00	29.970	0	0.000	-100000.0
20061102 03:10	47.4	44.1	47.4	66	36.6	7	14	315	0.00	29.970	0	0.000	-100000.0
20061102 03:15	47.3	44.5	47.3	67	36.9	6	12	338	0.00	29.968	0	0.000	-100000.0
20061102 03:20	47.1	44.8	47.1	67	36.7	5	10	338	0.00	29.968	0	0.000	-100000.0
20061102 03:25	47.1	43.7	47.1	68	37.1	7	12	315	0.00	29.968	0	0.000	-100000.0
20061102 03:30	47.0	43.6	47.0	69	37.4	7	17	338	0.00	29.977	0	0.000	-100000.0
20061102 03:35	46.7	43.7	46.7	70	37.4	6	14	292	0.00	29.977	0	0.000	-100000.0
20061102 03:40	46.2	41.7	46.2	72	37.7	9	16	338	0.00	29.977	0	0.000	-100000.0
20061102 03:45	45.7	41.5	45.7	75	38.2	8	16	338	0.00	29.978	0	0.000	-100000.0
20061102 03:50	45.2	41.4	45.2	78	38.8	7	13	315	0.00	29.978	0	0.000	-100000.0
20061102 03:55	44.6	41.9	44.6	81	39.1	5	12	315	0.00	29.978	0	0.000	-100000.0
20061102 04:00	44.3	39.4	44.3	82	39.2	9	15	338	0.01	29.981	0	0.002	-100000.0
20061102 04:05	44.2	40.2	44.2	83	39.4	7	12	315	0.00	29.981	0	0.000	-100000.0
20061102 04:10	43.9	41.1	43.9	85	39.7	5	9	315	0.00	29.981	0	0.000	-100000.0
20061102 04:15	43.6	40.0	43.6	86	39.7	6	11	338	0.00	29.990	0	0.000	-100000.0
20061102 04:20	43.5	40.6	43.5	87	39.9	5	10	338	0.01	29.990	0	0.000	-100000.0
20061102 04:25	43.2	40.2	43.2	88	39.9	5	9	0	0.00	29.990	0	0.000	-100000.0
20061102 04:30	43.2	40.2	43.2	88	39.9	5	9	22	0.00	29.979	0	0.000	-100000.0
20061102 04:35	43.1	40.1	43.1	88	39.8	5	9	338	0.00	29.979	0	0.000	-100000.0
20061102 04:40	43.1	39.5	43.1	88	39.8	6	11	338	0.00	29.979	0	0.000	-100000.0
20061102 04:45	43.1	40.1	43.1	89	40.1	5	10	315	0.00	29.980	0	0.000	-100000.0
20061102 04:50	42.9	39.9	42.9	89	39.9	5	9	315	0.00	29.980	0	0.000	-100000.0
20061102 04:55	42.8	39.8	42.8	90	40.1	5	10	338	0.01	29.980	0	0.000	-100000.0
20061102 05:00	42.8	42.8	42.8	90	40.1	3	6	338	0.00	29.993	0	0.001	-100000.0
20061102 05:05	42.6	40.3	42.6	91	40.2	4	7	315	0.01	29.993	0	0.000	-100000.0
20061102 05:10	42.6	42.6	42.6	91	40.2	3	7	338	0.01	29.993	0	0.000	-100000.0
