--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100911 00:00	57.1	57.1	57.1	77	50.0	0	1	22	0.00	29.968	0	0.001	-100000.0
20100911 00:05	56.3	56.3	56.3	79	49.9	0	1	0	0.00	29.968	0	0.000	-100000.0
20100911 00:10	56.4	56.4	56.4	79	50.0	0	1	22	0.00	29.968	0	0.000	-100000.0
20100911 00:15	55.9	55.9	55.9	80	49.8	0	1	22	0.00	29.970	0	0.000	-100000.0
20100911 00:20	55.5	55.5	55.5	81	49.8	0	1	22	0.00	29.970	0	0.000	-100000.0
20100911 00:25	55.3	55.3	55.3	82	49.9	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20100911 00:30	55.0	55.0	55.0	83	49.9	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20100911 00:35	54.6	54.6	54.6	83	49.5	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20100911 00:40	54.3	54.3	54.3	84	49.6	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20100911 00:45	53.8	53.8	53.8	85	49.4	0	1	0	0.00	29.975	0	0.000	-100000.0
20100911 00:50	53.4	53.4	53.4	86	49.3	0	1	22	0.00	29.975	0	0.000	-100000.0
20100911 00:55	53.3	53.3	53.3	87	49.5	0	1	22	0.00	29.975	0	0.000	-100000.0
20100911 01:00	53.1	53.1	53.1	87	49.3	0	0	-100000	0.00	29.977	0	0.001	-100000.0
20100911 01:05	52.9	52.9	52.9	87	49.1	0	1	22	0.00	29.977	0	0.000	-100000.0
20100911 01:10	52.7	52.7	52.7	88	49.2	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20100911 01:15	52.5	52.5	52.5	88	49.0	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20100911 01:20	52.4	52.4	52.4	88	48.9	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20100911 01:25	52.4	52.4	52.4	89	49.3	0	1	0	0.00	29.976	0	0.000	-100000.0
20100911 01:30	52.4	52.4	52.4	89	49.3	0	1	22	0.00	29.976	0	0.000	-100000.0
20100911 01:35	52.5	52.5	52.5	89	49.4	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20100911 01:40	52.4	52.4	52.4	89	49.3	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20100911 01:45	52.4	52.4	52.4	89	49.3	0	1	22	0.00	29.974	0	0.000	-100000.0
20100911 01:50	52.4	52.4	52.4	89	49.3	0	1	22	0.00	29.974	0	0.000	-100000.0
20100911 01:55	52.3	52.3	52.3	89	49.2	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20100911 02:00	52.0	52.0	52.0	89	48.9	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:05	51.7	51.7	51.7	89	48.6	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:10	51.5	51.5	51.5	89	48.4	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:15	51.4	51.4	51.4	90	48.6	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:20	51.4	51.4	51.4	90	48.6	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:25	51.2	51.2	51.2	90	48.4	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:30	50.9	50.9	50.9	90	48.1	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:35	50.5	50.5	50.5	90	47.7	0	1	22	0.00	29.975	0	0.000	-100000.0
20100911 02:40	50.2	50.2	50.2	90	47.4	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 02:45	50.0	50.0	50.0	91	47.5	0	1	0	0.00	29.976	0	0.000	-100000.0
20100911 02:50	50.0	50.0	50.0	95	48.6	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20100911 02:55	50.0	50.0	50.0	91	47.5	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20100911 03:00	50.1	50.1	50.1	92	47.9	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 03:05	50.1	50.1	50.1	92	47.9	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 03:10	50.1	50.1	50.1	92	47.9	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20100911 03:15	50.0	50.0	50.0	92	47.8	0	1	22	0.00	29.978	0	0.000	-100000.0
20100911 03:20	49.8	49.8	49.8	92	47.6	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20100911 03:25	49.4	49.4	49.4	92	47.2	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20100911 03:30	49.1	49.1	49.1	92	46.9	0	1	22	0.00	29.980	0	0.000	-100000.0
20100911 03:35	49.0	49.0	49.0	92	46.8	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20100911 03:40	49.3	49.3	49.3	93	47.4	0	1	22	0.00	29.980	0	0.000	-100000.0
20100911 03:45	49.3	49.3	49.3	93	47.4	0	1	0	0.00	29.976	0	0.000	-100000.0
20100911 03:50	49.2	49.2	49.2	93	47.3	0	1	22	0.00	29.976	0	0.000	-100000.0
20100911 03:55	49.2	49.2	49.2	93	47.3	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20100911 04:00	48.9	48.9	48.9	92	46.7	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20100911 04:05	48.8	48.8	48.8	93	46.9	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20100911 04:10	48.9	48.9	48.9	93	47.0	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20100911 04:15	48.7	48.7	48.7	93	46.8	0	0	-100000	0.00	29.984	0	0.000	-100000.0
20100911 04:20	48.5	48.5	48.5	93	46.6	0	0	-100000	0.00	29.984	0	0.000	-100000.0
20100911 04:25	48.3	48.3	48.3	93	46.4	0	0	-100000	0.00	29.984	0	0.000	-100000.0
20100911 04:30	48.2	48.2	48.2	93	46.3	0	1	22	0.00	29.983	0	0.000	-100000.0
20100911 04:35	48.4	48.4	48.4	93	46.5	0	0	-100000	0.00	29.983	0	0.000	-100000.0
20100911 04:40	48.2	48.2	48.2	93	46.3	0	0	-100000	0.00	29.983	0	0.000	-100000.0
20100911 04:45	48.1	48.1	48.1	93	46.2	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20100911 04:50	48.3	48.3	48.3	94	46.7	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20100911 04:55	48.3	48.3	48.3	94	46.7	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20100911 05:00	48.1	48.1	48.1	93	46.2	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20100911 05:05	47.9	47.9	47.9	93	46.0	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20100911 05:10	47.9	47.9	47.9	94	46.3	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20100911 05:15	47.7	47.7	47.7	94	46.1	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20100911 05:20	47.5	47.5	47.5	93	45.6	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20100911 05:25	47.5	47.5	47.5	94	45.9	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20100911 05:30	47.3	47.3	47.3	94	45.7	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20100911 05:35	47.2	47.2	47.2	94	45.6	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20100911 05:40	47.0	47.0	47.0	94	45.4	0	1	22	0.00	29.990	0	0.000	-100000.0
20100911 05:45	47.4	47.4	47.4	94	45.8	0	1	22	0.00	29.991	0	0.000	-100000.0
20100911 05:50	47.9	47.9	47.9	94	46.3	0	0	-100000	0.00	29.991	0	0.000	-100000.0
20100911 05:55	48.1	48.1	48.1	95	46.7	0	0	-100000	0.00	29.991	0	0.000	-100000.0
20100911 06:00	48.1	48.1	48.1	94	46.5	0	1	22	0.00	29.996	0	0.000	-100000.0
20100911 06:05	47.9	47.9	47.9	94	46.3	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20100911 06:10	47.7	47.7	47.7	94	46.1	0	0	-100000	0.00	29.996	0	0.000	-100000.0
20100911 06:15	47.6	47.6	47.6	94	46.0	0	1	0	0.00	30.005	0	0.000	-100000.0
20100911 06:20	47.4	47.4	47.4	94	45.8	0	1	22	0.00	30.005	0	0.000	-100000.0
20100911 06:25	47.5	47.5	47.5	94	45.9	0	1	22	0.00	30.005	0	0.000	-100000.0
20100911 06:30	47.6	47.6	47.6	94	46.0	0	1	0	0.00	30.016	4	0.000	-100000.0
20100911 06:35	47.3	47.3	47.3	94	45.7	0	1	22	0.00	30.016	7	0.000	-100000.0
20100911 06:40	47.3	47.3	47.3	94	45.7	0	0	-100000	0.00	30.016	9	0.000	-100000.0
20100911 06:45	47.2	47.2	47.2	94	45.6	0	0	-100000	0.00	30.022	11	0.000	-100000.0
20100911 06:50	47.3	47.3	47.3	94	45.7	0	1	0	0.00	30.022	13	0.000	-100000.0
20100911 06:55	47.2	47.2	47.2	94	45.6	0	1	22	0.00	30.022	15	0.000	-100000.0
20100911 07:00	47.3	47.3	47.3	95	45.9	0	1	22	0.00	30.023	31	0.000	-100000.0
20100911 07:05	47.4	47.4	47.4	94	45.8	0	0	-100000	0.00	30.023	44	0.000	-100000.0
20100911 07:10	47.7	47.7	47.7	94	46.1	0	1	22	0.00	30.023	57	0.000	-100000.0
20100911 07:15	47.7	47.7	47.7	94	46.1	0	0	-100000	0.00	30.032	69	0.000	-100000.0
20100911 07:20	47.9	47.9	47.9	94	46.3	0	0	-100000	0.00	30.032	82	0.000	-100000.0
20100911 07:25	48.3	48.3	48.3	95	46.9	0	1	22	0.00	30.032	97	0.000	-100000.0
20100911 07:30	48.7	48.7	48.7	95	47.3	0	1	22	0.00	30.034	113	0.000	-100000.0
20100911 07:35	49.4	49.4	49.4	95	48.0	0	0	-100000	0.00	30.034	129	0.000	-100000.0
20100911 07:40	50.5	50.5	50.5	95	49.1	0	1	22	0.00	30.034	146	0.000	-100000.0
20100911 07:45	50.9	50.9	50.9	94	49.2	0	1	22	0.00	30.031	163	0.000	-100000.0
20100911 07:50	50.8	50.8	50.8	93	48.8	0	2	22	0.00	30.031	178	0.000	-100000.0
