--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080821 00:00	55.8	55.8	55.8	88	52.3	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20080821 00:05	55.7	55.7	55.7	88	52.2	0	1	90	0.00	30.266	0	0.000	-100000.0
20080821 00:10	55.6	55.6	55.6	88	52.1	0	1	90	0.00	30.266	0	0.000	-100000.0
20080821 00:15	55.3	55.3	55.3	88	51.8	0	1	90	0.00	30.278	0	0.000	-100000.0
20080821 00:20	54.8	54.8	54.8	89	51.6	0	1	22	0.00	30.278	0	0.000	-100000.0
20080821 00:25	54.7	54.7	54.7	91	52.1	0	1	22	0.00	30.278	0	0.000	-100000.0
20080821 00:30	54.5	54.5	54.5	90	51.6	0	1	45	0.00	30.281	0	0.000	-100000.0
20080821 00:35	54.1	54.1	54.1	90	51.2	0	1	45	0.00	30.281	0	0.000	-100000.0
20080821 00:40	53.8	53.8	53.8	91	51.2	0	0	-100000	0.00	30.281	0	0.000	-100000.0
20080821 00:45	53.5	53.5	53.5	91	50.9	0	1	0	0.00	30.285	0	0.000	-100000.0
20080821 00:50	53.4	53.4	53.4	92	51.1	0	1	0	0.00	30.285	0	0.000	-100000.0
20080821 00:55	53.4	53.4	53.4	92	51.1	0	1	22	0.00	30.285	0	0.000	-100000.0
20080821 01:00	53.3	53.3	53.3	92	51.0	0	1	22	0.00	30.291	0	0.000	-100000.0
20080821 01:05	53.3	53.3	53.3	92	51.0	0	1	22	0.00	30.291	0	0.000	-100000.0
20080821 01:10	53.2	53.2	53.2	92	50.9	0	0	-100000	0.00	30.291	0	0.000	-100000.0
20080821 01:15	53.1	53.1	53.1	92	50.8	0	1	22	0.00	30.291	0	0.000	-100000.0
20080821 01:20	52.8	52.8	52.8	92	50.5	0	1	22	0.00	30.291	0	0.000	-100000.0
20080821 01:25	52.7	52.7	52.7	92	50.4	0	0	-100000	0.00	30.291	0	0.000	-100000.0
20080821 01:30	52.5	52.5	52.5	93	50.5	0	0	-100000	0.00	30.287	0	0.000	-100000.0
20080821 01:35	52.4	52.4	52.4	93	50.4	0	0	-100000	0.00	30.287	0	0.000	-100000.0
20080821 01:40	52.6	52.6	52.6	93	50.6	0	1	22	0.00	30.287	0	0.000	-100000.0
20080821 01:45	52.8	52.8	52.8	93	50.8	0	0	-100000	0.00	30.288	0	0.000	-100000.0
20080821 01:50	52.8	52.8	52.8	92	50.5	0	1	68	0.00	30.288	0	0.000	-100000.0
20080821 01:55	52.8	52.8	52.8	92	50.5	0	1	68	0.00	30.288	0	0.000	-100000.0
20080821 02:00	52.7	52.7	52.7	93	50.7	0	1	292	0.00	30.287	0	0.000	-100000.0
20080821 02:05	52.7	52.7	52.7	93	50.7	0	1	292	0.00	30.287	0	0.000	-100000.0
20080821 02:10	52.7	52.7	52.7	93	50.7	0	0	-100000	0.00	30.287	0	0.000	-100000.0
20080821 02:15	52.7	52.7	52.7	93	50.7	0	1	270	0.00	30.291	0	0.000	-100000.0
20080821 02:20	52.6	52.6	52.6	93	50.6	0	0	-100000	0.00	30.291	0	0.000	-100000.0
20080821 02:25	52.5	52.5	52.5	93	50.5	0	0	-100000	0.00	30.291	0	0.000	-100000.0
20080821 02:30	52.4	52.4	52.4	93	50.4	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20080821 02:35	52.2	52.2	52.2	93	50.2	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20080821 02:40	52.0	52.0	52.0	93	50.0	0	1	0	0.00	30.292	0	0.000	-100000.0
20080821 02:45	52.0	52.0	52.0	94	50.3	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20080821 02:50	52.0	52.0	52.0	93	50.0	0	0	-100000	0.00	30.286	0	0.000	-100000.0
20080821 02:55	51.8	51.8	51.8	93	49.8	0	1	22	0.00	30.286	0	0.000	-100000.0
20080821 03:00	51.6	51.6	51.6	93	49.6	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20080821 03:05	51.8	51.8	51.8	94	50.1	0	0	-100000	0.00	30.292	0	0.000	-100000.0
20080821 03:10	51.9	51.9	51.9	94	50.2	0	1	22	0.00	30.292	0	0.000	-100000.0
20080821 03:15	51.8	51.8	51.8	94	50.1	0	1	22	0.00	30.296	0	0.000	-100000.0
20080821 03:20	51.8	51.8	51.8	94	50.1	0	0	-100000	0.00	30.296	0	0.000	-100000.0
20080821 03:25	51.6	51.6	51.6	94	49.9	0	1	22	0.00	30.296	0	0.000	-100000.0
20080821 03:30	51.5	51.5	51.5	94	49.8	0	0	-100000	0.00	30.297	0	0.000	-100000.0
20080821 03:35	51.5	51.5	51.5	94	49.8	0	0	-100000	0.00	30.297	0	0.000	-100000.0
20080821 03:40	51.4	51.4	51.4	94	49.7	0	0	-100000	0.00	30.297	0	0.000	-100000.0
20080821 03:45	51.7	51.7	51.7	95	50.3	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 03:50	51.8	51.8	51.8	95	50.4	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 03:55	51.9	51.9	51.9	95	50.5	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 04:00	51.7	51.7	51.7	95	50.3	0	0	-100000	0.00	30.297	0	0.000	-100000.0
20080821 04:05	51.5	51.5	51.5	95	50.1	0	0	-100000	0.00	30.297	0	0.000	-100000.0
20080821 04:10	51.5	51.5	51.5	95	50.1	0	0	-100000	0.00	30.297	0	0.000	-100000.0
20080821 04:15	51.5	51.5	51.5	95	50.1	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 04:20	51.3	51.3	51.3	95	49.9	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 04:25	51.1	51.1	51.1	95	49.7	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 04:30	51.2	51.2	51.2	95	49.8	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 04:35	51.5	51.5	51.5	95	50.1	0	0	-100000	0.00	30.298	0	0.000	-100000.0
20080821 04:40	51.6	51.6	51.6	96	50.5	0	1	22	0.00	30.298	0	0.000	-100000.0
20080821 04:45	51.4	51.4	51.4	95	50.0	0	0	-100000	0.00	30.300	0	0.000	-100000.0
20080821 04:50	51.1	51.1	51.1	95	49.7	0	0	-100000	0.00	30.300	0	0.000	-100000.0
20080821 04:55	50.9	50.9	50.9	95	49.5	0	0	-100000	0.00	30.300	0	0.000	-100000.0
20080821 05:00	50.6	50.6	50.6	95	49.2	0	0	-100000	0.00	30.306	0	0.000	-100000.0
20080821 05:05	50.4	50.4	50.4	95	49.0	0	0	-100000	0.00	30.306	0	0.000	-100000.0
20080821 05:10	50.3	50.3	50.3	95	48.9	0	0	-100000	0.00	30.306	0	0.000	-100000.0
20080821 05:15	50.1	50.1	50.1	95	48.7	0	0	-100000	0.00	30.309	0	0.000	-100000.0
20080821 05:20	50.0	50.0	50.0	95	48.6	0	0	-100000	0.00	30.309	0	0.000	-100000.0
20080821 05:25	49.9	49.9	49.9	95	48.5	0	0	-100000	0.00	30.309	0	0.000	-100000.0
20080821 05:30	49.8	49.8	49.8	95	48.4	0	1	22	0.00	30.312	0	0.000	-100000.0
20080821 05:35	49.7	49.7	49.7	95	48.3	0	1	22	0.00	30.312	0	0.000	-100000.0
