--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091027 00:00	41.8	41.8	41.8	91	39.4	0	0	-100000	0.00	30.354	0	0.000	-100000.0
20091027 00:05	41.6	41.6	41.6	91	39.2	0	1	90	0.00	30.354	0	0.000	-100000.0
20091027 00:10	41.2	41.2	41.2	91	38.8	0	1	90	0.00	30.354	0	0.000	-100000.0
20091027 00:15	41.1	41.1	41.1	91	38.7	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20091027 00:20	40.9	40.9	40.9	91	38.5	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20091027 00:25	40.5	40.5	40.5	91	38.1	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20091027 00:30	40.4	40.4	40.4	92	38.3	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20091027 00:35	39.9	39.9	39.9	91	37.5	0	1	90	0.00	30.340	0	0.000	-100000.0
20091027 00:40	39.4	39.4	39.4	92	37.3	0	1	90	0.00	30.340	0	0.000	-100000.0
20091027 00:45	39.1	39.1	39.1	92	37.0	0	1	90	0.00	30.340	0	0.000	-100000.0
20091027 00:50	38.8	38.8	38.8	92	36.7	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20091027 00:55	38.5	38.5	38.5	93	36.7	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20091027 01:00	38.4	38.4	38.4	93	36.6	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20091027 01:05	38.2	38.2	38.2	93	36.4	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20091027 01:10	38.3	38.3	38.3	93	36.5	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20091027 01:15	38.2	38.2	38.2	93	36.4	0	1	90	0.00	30.341	0	0.000	-100000.0
20091027 01:20	38.3	38.3	38.3	94	36.7	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20091027 01:25	38.3	38.3	38.3	94	36.7	0	1	90	0.00	30.341	0	0.000	-100000.0
20091027 01:30	38.5	38.5	38.5	94	36.9	0	1	90	0.00	30.337	0	0.000	-100000.0
20091027 01:35	38.4	38.4	38.4	94	36.8	0	1	90	0.00	30.337	0	0.000	-100000.0
20091027 01:40	38.6	38.6	38.6	94	37.0	0	1	90	0.00	30.337	0	0.000	-100000.0
20091027 01:45	38.8	38.8	38.8	95	37.5	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20091027 01:50	38.8	38.8	38.8	94	37.2	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20091027 01:55	38.7	38.7	38.7	95	37.4	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20091027 02:00	38.2	38.2	38.2	94	36.6	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20091027 02:05	37.7	37.7	37.7	94	36.1	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20091027 02:10	37.5	37.5	37.5	94	35.9	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20091027 02:15	37.1	37.1	37.1	94	35.5	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20091027 02:20	36.9	36.9	36.9	94	35.3	0	1	90	0.00	30.338	0	0.000	-100000.0
20091027 02:25	36.9	36.9	36.9	94	35.3	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20091027 02:30	36.8	36.8	36.8	94	35.2	0	1	90	0.00	30.338	0	0.000	-100000.0
20091027 02:35	37.2	37.2	37.2	95	35.9	0	1	90	0.00	30.338	0	0.000	-100000.0
20091027 02:40	37.3	37.3	37.3	95	36.0	0	1	90	0.00	30.338	0	0.000	-100000.0
20091027 02:45	37.1	37.1	37.1	95	35.8	0	0	-100000	0.00	30.324	0	0.000	-100000.0
20091027 02:50	36.3	36.3	36.3	94	34.7	0	0	-100000	0.00	30.324	0	0.000	-100000.0
20091027 02:55	35.6	35.6	35.6	94	34.0	0	1	90	0.00	30.324	0	0.000	-100000.0
20091027 03:00	35.3	35.3	35.3	94	33.7	0	1	90	0.00	30.325	0	0.000	-100000.0
20091027 03:05	35.3	35.3	35.3	94	33.7	0	1	90	0.00	30.325	0	0.000	-100000.0
20091027 03:10	35.6	35.6	35.6	95	34.3	0	1	90	0.00	30.325	0	0.000	-100000.0
20091027 03:15	35.7	35.7	35.7	95	34.4	0	1	90	0.00	30.325	0	0.000	-100000.0
20091027 03:20	35.7	35.7	35.7	95	34.4	0	0	-100000	0.00	30.325	0	0.000	-100000.0
20091027 03:25	35.7	35.7	35.7	95	34.4	0	0	-100000	0.00	30.325	0	0.000	-100000.0
20091027 03:30	35.8	35.8	35.8	95	34.5	0	0	-100000	0.00	30.328	0	0.000	-100000.0
20091027 03:35	36.0	36.0	36.0	95	34.7	0	0	-100000	0.00	30.328	0	0.000	-100000.0
20091027 03:40	36.2	36.2	36.2	95	34.9	0	1	90	0.00	30.328	0	0.000	-100000.0
20091027 03:45	36.6	36.6	36.6	95	35.3	0	0	-100000	0.00	30.322	0	0.000	-100000.0
20091027 03:50	36.7	36.7	36.7	95	35.4	0	1	90	0.00	30.322	0	0.000	-100000.0
20091027 03:55	36.8	36.8	36.8	95	35.5	0	1	90	0.00	30.322	0	0.000	-100000.0
20091027 04:00	36.9	36.9	36.9	95	35.6	0	1	90	0.00	30.323	0	0.000	-100000.0
20091027 04:05	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.323	0	0.000	-100000.0
20091027 04:10	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.323	0	0.000	-100000.0
20091027 04:15	36.8	36.8	36.8	95	35.5	0	1	90	0.00	30.333	0	0.000	-100000.0
20091027 04:20	36.8	36.8	36.8	95	35.5	0	1	90	0.00	30.333	0	0.000	-100000.0
20091027 04:25	36.8	36.8	36.8	95	35.5	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20091027 04:30	36.6	36.6	36.6	95	35.3	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091027 04:35	36.4	36.4	36.4	95	35.1	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091027 04:40	36.2	36.2	36.2	95	34.9	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091027 04:45	36.0	36.0	36.0	95	34.7	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20091027 04:50	35.9	35.9	35.9	95	34.6	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20091027 04:55	35.6	35.6	35.6	95	34.3	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20091027 05:00	35.4	35.4	35.4	95	34.1	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20091027 05:05	34.9	34.9	34.9	95	33.6	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20091027 05:10	34.7	34.7	34.7	95	33.4	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20091027 05:15	34.4	34.4	34.4	95	33.1	0	0	-100000	0.00	30.332	0	0.000	-100000.0
20091027 05:20	34.4	34.4	34.4	95	33.1	0	0	-100000	0.00	30.332	0	0.000	-100000.0
20091027 05:25	34.3	34.3	34.3	95	33.0	0	0	-100000	0.00	30.332	0	0.000	-100000.0
20091027 05:30	34.3	34.3	34.3	95	33.0	0	0	-100000	0.00	30.328	0	0.000	-100000.0
20091027 05:35	34.2	34.2	34.2	95	32.9	0	0	-100000	0.00	30.328	0	0.000	-100000.0
20091027 05:40	34.1	34.1	34.1	95	32.8	0	0	-100000	0.00	30.328	0	0.000	-100000.0
20091027 05:45	33.9	33.9	33.9	95	32.6	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091027 05:50	34.3	34.3	34.3	95	33.0	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091027 05:55	34.1	34.1	34.1	95	32.8	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091027 06:00	34.1	34.1	34.1	95	32.8	0	0	-100000	0.00	30.336	0	0.000	-100000.0
20091027 06:05	33.8	33.8	33.8	95	32.5	0	0	-100000	0.00	30.336	0	0.000	-100000.0
