--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070114 00:00	35.9	35.9	35.9	74	28.4	2	3	0	0.00	30.401	0	0.001	-100000.0
20070114 00:05	35.9	35.9	35.9	74	28.4	2	4	338	0.00	30.401	0	0.000	-100000.0
20070114 00:10	35.9	35.9	35.9	74	28.4	2	4	338	0.00	30.401	0	0.000	-100000.0
20070114 00:15	35.9	35.9	35.9	74	28.4	2	4	292	0.00	30.405	0	0.000	-100000.0
20070114 00:20	35.8	35.8	35.8	74	28.3	2	4	292	0.00	30.405	0	0.000	-100000.0
20070114 00:25	35.8	35.8	35.8	74	28.3	2	4	315	0.00	30.405	0	0.000	-100000.0
20070114 00:30	35.8	35.8	35.8	74	28.3	2	3	315	0.00	30.392	0	0.000	-100000.0
20070114 00:35	35.6	35.6	35.6	75	28.5	2	3	315	0.00	30.392	0	0.000	-100000.0
20070114 00:40	35.6	35.6	35.6	75	28.5	2	3	0	0.00	30.392	0	0.000	-100000.0
20070114 00:45	35.5	35.5	35.5	76	28.7	2	3	0	0.00	30.392	0	0.000	-100000.0
20070114 00:50	35.5	35.5	35.5	77	29.0	1	3	0	0.00	30.392	0	0.000	-100000.0
20070114 00:55	35.3	35.3	35.3	79	29.4	1	2	0	0.00	30.392	0	0.000	-100000.0
20070114 01:00	35.0	35.0	35.0	80	29.5	1	2	0	0.00	30.398	0	0.001	-100000.0
20070114 01:05	35.0	35.0	35.0	81	29.8	1	2	0	0.00	30.398	0	0.000	-100000.0
20070114 01:10	34.7	34.7	34.7	82	29.8	2	3	0	0.01	30.398	0	0.000	-100000.0
20070114 01:15	34.4	34.4	34.4	84	30.1	1	3	0	0.00	30.403	0	0.000	-100000.0
20070114 01:20	34.3	34.3	34.3	85	30.3	1	2	0	0.00	30.403	0	0.000	-100000.0
20070114 01:25	34.1	34.1	34.1	86	30.4	0	1	0	0.00	30.403	0	0.000	-100000.0
20070114 01:30	34.1	34.1	34.1	86	30.4	0	2	0	0.00	30.399	0	0.000	-100000.0
20070114 01:35	34.1	34.1	34.1	87	30.6	1	2	0	0.00	30.399	0	0.000	-100000.0
20070114 01:40	34.0	34.0	34.0	88	30.8	1	3	0	0.00	30.399	0	0.000	-100000.0
20070114 01:45	33.8	33.8	33.8	88	30.6	1	3	0	0.00	30.401	0	0.000	-100000.0
20070114 01:50	33.7	33.7	33.7	89	30.8	1	2	0	0.00	30.401	0	0.000	-100000.0
20070114 01:55	33.5	33.5	33.5	89	30.6	1	3	0	0.00	30.401	0	0.000	-100000.0
20070114 02:00	33.4	33.4	33.4	90	30.8	1	2	0	0.00	30.406	0	0.000	-100000.0
20070114 02:05	33.4	33.4	33.4	90	30.8	1	2	338	0.00	30.406	0	0.000	-100000.0
20070114 02:10	33.2	33.2	33.2	91	30.9	2	3	338	0.00	30.406	0	0.000	-100000.0
20070114 02:15	33.1	33.1	33.1	91	30.8	1	2	338	0.00	30.408	0	0.000	-100000.0
20070114 02:20	33.1	33.1	33.1	91	30.8	2	3	338	0.00	30.408	0	0.000	-100000.0
20070114 02:25	33.1	33.1	33.1	91	30.8	1	2	338	0.01	30.408	0	0.000	-100000.0
20070114 02:30	32.9	32.9	32.9	92	30.8	1	3	338	0.00	30.398	0	0.000	-100000.0
20070114 02:35	32.8	32.8	32.8	92	30.7	2	3	338	0.00	30.398	0	0.000	-100000.0
20070114 02:40	32.7	32.7	32.7	92	30.6	1	3	338	0.00	30.398	0	0.000	-100000.0
20070114 02:45	32.5	32.5	32.5	92	30.4	2	4	338	0.00	30.403	0	0.000	-100000.0
20070114 02:50	32.5	32.5	32.5	92	30.4	2	3	270	0.00	30.403	0	0.000	-100000.0
20070114 02:55	32.4	32.4	32.4	92	30.3	2	4	315	0.00	30.403	0	0.000	-100000.0
20070114 03:00	32.4	32.4	32.4	92	30.3	1	3	315	0.00	30.402	0	0.000	-100000.0
20070114 03:05	32.5	32.5	32.5	93	30.7	0	2	315	0.00	30.402	0	0.000	-100000.0
20070114 03:10	32.5	32.5	32.5	93	30.7	0	1	315	0.01	30.402	0	0.000	-100000.0
20070114 03:15	32.5	32.5	32.5	93	30.7	1	2	315	0.00	30.399	0	0.000	-100000.0
20070114 03:20	32.5	32.5	32.5	93	30.7	0	2	315	0.00	30.399	0	0.000	-100000.0
20070114 03:25	32.4	32.4	32.4	93	30.6	0	2	315	0.00	30.399	0	0.000	-100000.0
20070114 03:30	32.5	32.5	32.5	93	30.7	0	1	315	0.00	30.391	0	0.000	-100000.0
20070114 03:35	32.5	32.5	32.5	93	30.7	1	2	315	0.00	30.391	0	0.000	-100000.0
20070114 03:40	32.4	32.4	32.4	93	30.6	1	2	315	0.01	30.391	0	0.000	-100000.0
20070114 03:45	32.4	32.4	32.4	94	30.9	1	2	270	0.00	30.392	0	0.000	-100000.0
20070114 03:50	32.4	32.4	32.4	94	30.9	1	2	270	0.00	30.392	0	0.000	-100000.0
20070114 03:55	32.2	32.2	32.2	94	30.7	2	3	292	0.00	30.392	0	0.000	-100000.0
20070114 04:00	32.2	32.2	32.2	94	30.7	2	3	292	0.00	30.392	0	0.000	-100000.0
20070114 04:05	32.2	32.2	32.2	94	30.7	2	3	292	0.00	30.392	0	0.000	-100000.0
20070114 04:10	32.2	32.2	32.2	94	30.7	1	4	292	0.00	30.392	0	0.000	-100000.0
20070114 04:15	32.2	32.2	32.2	94	30.7	1	2	292	0.01	30.392	0	0.000	-100000.0
20070114 04:20	32.2	32.2	32.2	94	30.7	1	3	292	0.00	30.392	0	0.000	-100000.0
20070114 04:25	32.2	32.2	32.2	94	30.7	1	2	292	0.00	30.392	0	0.000	-100000.0
20070114 04:30	32.4	32.4	32.4	94	30.9	1	2	292	0.00	30.390	0	0.000	-100000.0
20070114 04:35	32.2	32.2	32.2	94	30.7	1	2	292	0.00	30.390	0	0.000	-100000.0
20070114 04:40	32.2	32.2	32.2	94	30.7	1	3	292	0.00	30.390	0	0.000	-100000.0
20070114 04:45	32.2	32.2	32.2	95	30.9	1	3	292	0.00	30.386	0	0.000	-100000.0
20070114 04:50	32.2	32.2	32.2	95	30.9	1	2	292	0.00	30.386	0	0.000	-100000.0
20070114 04:55	32.2	32.2	32.2	95	30.9	1	2	292	0.00	30.386	0	0.000	-100000.0
20070114 05:00	32.2	32.2	32.2	95	30.9	1	3	292	0.00	30.382	0	0.000	-100000.0
20070114 05:05	32.2	32.2	32.2	95	30.9	2	3	292	0.00	30.382	0	0.000	-100000.0
20070114 05:10	32.5	32.5	32.5	95	31.2	1	3	338	0.00	30.382	0	0.000	-100000.0
20070114 05:15	32.4	32.4	32.4	95	31.1	1	2	338	0.00	30.377	0	0.000	-100000.0
20070114 05:20	32.5	32.5	32.5	95	31.2	2	4	338	0.00	30.377	0	0.000	-100000.0
20070114 05:25	32.2	32.2	32.2	95	30.9	2	4	338	0.00	30.377	0	0.000	-100000.0
20070114 05:30	32.4	32.4	32.4	95	31.1	2	3	338	0.00	30.378	0	0.000	-100000.0
20070114 05:35	32.4	32.4	32.4	95	31.1	1	3	315	0.00	30.378	0	0.000	-100000.0
20070114 05:40	32.2	32.2	32.2	95	30.9	2	4	315	0.00	30.378	0	0.000	-100000.0
20070114 05:45	32.2	32.2	32.2	95	30.9	2	4	315	0.00	30.383	0	0.000	-100000.0
20070114 05:50	32.2	32.2	32.2	95	30.9	2	3	315	0.00	30.383	0	0.000	-100000.0
20070114 05:55	32.4	32.4	32.4	95	31.1	1	3	315	0.00	30.383	0	0.000	-100000.0
20070114 06:00	32.4	32.4	32.4	95	31.1	1	2	315	0.00	30.384	0	0.000	-100000.0
20070114 06:05	32.4	32.4	32.4	95	31.1	0	2	315	0.00	30.384	0	0.000	-100000.0
20070114 06:10	32.4	32.4	32.4	95	31.1	0	1	315	0.00	30.384	0	0.000	-100000.0
20070114 06:15	32.5	32.5	32.5	95	31.2	0	1	315	0.00	30.378	0	0.000	-100000.0
20070114 06:20	32.4	32.4	32.4	96	31.4	1	2	315	0.00	30.378	0	0.000	-100000.0
20070114 06:25	32.4	32.4	32.4	96	31.4	1	2	315	0.00	30.378	0	0.000	-100000.0
20070114 06:30	32.4	32.4	32.4	96	31.4	1	2	315	0.01	30.388	0	0.000	-100000.0
20070114 06:35	32.4	32.4	32.4	96	31.4	1	2	315	0.00	30.388	0	0.000	-100000.0
20070114 06:40	32.7	32.7	32.7	96	31.7	1	2	315	0.00	30.388	0	0.000	-100000.0
20070114 06:45	32.5	32.5	32.5	96	31.5	1	3	315	0.00	30.380	0	0.000	-100000.0
20070114 06:50	32.4	32.4	32.4	96	31.4	1	2	315	0.00	30.380	0	0.000	-100000.0
20070114 06:55	32.4	32.4	32.4	96	31.4	0	2	315	0.00	30.380	0	0.000	-100000.0
20070114 07:00	32.4	32.4	32.4	96	31.4	0	2	315	0.00	30.381	0	0.000	-100000.0
20070114 07:05	32.4	32.4	32.4	96	31.4	1	2	315	0.00	30.381	0	0.000	-100000.0
20070114 07:10	32.4	32.4	32.4	96	31.4	1	3	315	0.00	30.381	0	0.000	-100000.0
20070114 07:15	32.4	32.4	32.4	96	31.4	1	2	315	0.00	30.385	0	0.000	-100000.0
20070114 07:20	32.5	32.5	32.5	96	31.5	0	2	315	0.00	30.385	0	0.000	-100000.0
20070114 07:25	32.5	2.9	32.5	96	31.5	255	0	-100000	0.00	30.385	0	0.000	-100000.0
20070114 07:30	32.5	32.5	32.5	96	31.5	2	3	315	0.00	30.380	0	0.000	-100000.0
20070114 07:35	32.5	32.5	32.5	96	31.5	1	3	315	0.00	30.380	0	0.000	-100000.0
20070114 07:40	32.8	32.8	32.8	96	31.8	0	2	315	0.00	30.380	0	0.000	-100000.0
20070114 07:45	32.7	32.7	32.7	96	31.7	1	2	315	0.00	30.375	0	0.000	-100000.0
20070114 07:50	32.5	32.5	32.5	96	31.5	1	2	315	0.00	30.375	0	0.000	-100000.0
20070114 07:55	32.7	32.7	32.7	96	31.7	0	1	315	0.00	30.375	3	0.000	-100000.0
20070114 08:00	32.7	32.7	32.7	96	31.7	0	2	315	0.00	30.377	5	0.000	-100000.0
20070114 08:05	32.7	32.7	32.7	96	31.7	1	2	315	0.00	30.377	5	0.000	-100000.0
20070114 08:10	32.7	32.7	32.7	96	31.7	1	2	315	0.00	30.377	5	0.000	-100000.0
20070114 08:15	32.7	32.7	32.7	96	31.7	1	2	315	0.00	30.381	6	0.000	-100000.0
20070114 08:20	32.7	32.7	32.7	96	31.7	0	1	315	0.00	30.381	8	0.000	-100000.0
20070114 08:25	32.7	3.2	32.7	96	31.7	255	0	-100000	0.00	30.381	9	0.000	-100000.0
20070114 08:30	32.8	32.8	32.8	96	31.8	0	2	315	0.00	30.377	11	0.000	-100000.0
20070114 08:35	32.8	32.8	32.8	96	31.8	1	3	315	0.00	30.377	11	0.000	-100000.0
20070114 08:40	32.9	32.9	32.9	96	31.9	2	3	315	0.00	30.377	12	0.000	-100000.0
20070114 08:45	32.9	32.9	32.9	96	31.9	0	2	315	0.00	30.378	12	0.000	-100000.0
20070114 08:50	33.1	33.1	33.1	96	32.1	1	2	315	0.00	30.378	12	0.000	-100000.0
20070114 08:55	33.2	33.2	33.2	96	32.2	0	2	315	0.00	30.378	15	0.000	-100000.0
20070114 09:00	33.1	33.1	33.1	96	32.1	1	2	315	0.00	30.378	14	0.000	-100000.0
20070114 09:05	33.1	33.1	33.1	96	32.1	0	2	315	0.00	30.378	16	0.000	-100000.0
20070114 09:10	33.1	33.1	33.1	96	32.1	0	1	315	0.00	30.378	18	0.000	-100000.0
20070114 09:15	33.1	33.1	33.1	96	32.1	1	2	315	0.00	30.376	17	0.000	-100000.0
20070114 09:20	33.1	33.1	33.1	96	32.1	1	3	315	0.00	30.376	19	0.000	-100000.0
20070114 09:25	33.1	33.1	33.1	96	32.1	1	2	315	0.00	30.376	21	0.000	-100000.0
20070114 09:30	33.1	33.1	33.1	96	32.1	2	3	315	0.00	30.372	19	0.000	-100000.0
20070114 09:35	33.1	33.1	33.1	96	32.1	2	3	315	0.00	30.372	12	0.000	-100000.0
20070114 09:40	33.2	33.2	33.2	96	32.2	1	3	315	0.00	30.372	11	0.000	-100000.0
20070114 09:45	33.4	33.4	33.4	96	32.4	1	2	270	0.00	30.377	11	0.000	-100000.0
20070114 09:50	33.4	4.4	33.4	96	32.4	255	0	-100000	0.00	30.377	11	0.000	-100000.0
20070114 09:55	33.4	4.4	33.4	96	32.4	255	0	-100000	0.00	30.377	11	0.000	-100000.0
20070114 10:00	33.4	4.4	33.4	96	32.4	255	0	-100000	0.00	30.377	11	0.000	-100000.0
20070114 10:05	33.4	4.4	33.4	96	32.4	255	0	-100000	0.00	30.377	11	0.000	-100000.0
20070114 10:10	33.4	4.4	33.4	96	32.4	255	0	-100000	0.00	30.377	11	0.000	-100000.0
20070114 10:15	33.4	4.4	33.4	96	32.4	255	0	-100000	0.00	30.377	11	0.000	-100000.0
20070114 10:20	33.4	4.4	33.4	96	32.4	255	0	-100000	0.00	30.377	11	0.000	-100000.0
20070114 10:25	33.8	33.8	33.8	96	32.8	1	2	315	0.00	30.353	47	0.000	-100000.0
20070114 10:30	33.8	33.8	33.8	96	32.8	0	2	315	0.00	30.345	61	0.000	-100000.0
20070114 10:35	33.8	33.8	33.8	96	32.8	1	2	315	0.00	30.345	56	0.000	-100000.0
20070114 10:40	34.0	34.0	34.0	96	33.0	1	2	315	0.00	30.345	57	0.000	-100000.0
20070114 10:45	34.1	34.1	34.1	96	33.1	2	4	315	0.00	30.346	40	0.000	-100000.0
20070114 10:50	34.1	34.1	34.1	96	33.1	3	4	292	0.00	30.346	24	0.000	-100000.0
20070114 10:55	34.1	34.1	34.1	96	33.1	3	5	248	0.00	30.346	25	0.000	-100000.0
20070114 11:00	34.0	30.4	34.0	96	33.0	4	6	270	0.00	30.351	16	0.000	-100000.0
20070114 11:05	34.0	34.0	34.0	96	33.0	3	6	270	0.00	30.351	16	0.000	-100000.0
20070114 11:10	34.0	34.0	34.0	96	33.0	3	7	270	0.00	30.351	19	0.000	-100000.0
20070114 11:15	33.8	30.2	33.8	96	32.8	4	6	315	0.00	30.361	19	0.000	-100000.0
20070114 11:20	33.8	30.2	33.8	96	32.8	4	9	315	0.00	30.361	22	0.000	-100000.0
20070114 11:25	33.7	33.7	33.7	96	32.7	2	3	315	0.00	30.361	29	0.000	-100000.0
20070114 11:30	33.7	33.7	33.7	96	32.7	2	4	315	0.00	30.339	34	0.000	-100000.0
20070114 11:35	33.8	33.8	33.8	96	32.8	2	4	315	0.00	30.339	42	0.000	-100000.0
20070114 11:40	33.8	33.8	33.8	96	32.8	2	5	338	0.00	30.339	31	0.000	-100000.0
20070114 11:45	33.8	33.8	33.8	96	32.8	3	4	338	0.00	30.331	31	0.000	-100000.0
20070114 11:50	33.8	33.8	33.8	96	32.8	3	7	338	0.00	30.331	26	0.000	-100000.0
20070114 11:55	33.8	33.8	33.8	97	33.0	3	6	338	0.00	30.331	24	0.000	-100000.0
20070114 12:00	34.0	34.0	34.0	97	33.2	3	5	338	0.00	30.323	21	0.000	-100000.0
20070114 12:05	34.1	34.1	34.1	97	33.3	2	5	338	0.00	30.323	16	0.000	-100000.0
20070114 12:10	34.1	34.1	34.1	97	33.3	2	3	338	0.00	30.323	16	0.000	-100000.0
20070114 12:15	34.1	34.1	34.1	97	33.3	3	3	338	0.00	30.317	21	0.000	-100000.0
20070114 12:20	34.1	5.6	34.1	97	33.3	255	0	-100000	0.00	30.317	21	0.000	-100000.0
20070114 12:25	34.3	34.3	34.3	97	33.5	2	4	22	0.00	30.317	34	0.000	-100000.0
20070114 12:30	34.1	34.1	34.1	97	33.3	3	5	315	0.00	30.303	32	0.000	-100000.0
20070114 12:35	34.0	30.4	34.0	97	33.2	4	6	315	0.00	30.303	27	0.000	-100000.0
20070114 12:40	34.0	34.0	34.0	97	33.2	3	6	338	0.00	30.303	21	0.000	-100000.0
20070114 12:45	34.3	34.3	34.3	97	33.5	2	7	338	0.00	30.296	30	0.000	-100000.0
20070114 12:50	34.0	34.0	34.0	97	33.2	3	5	0	0.00	30.296	37	0.000	-100000.0
20070114 12:55	34.1	34.1	34.1	97	33.3	3	6	338	0.00	30.296	28	0.000	-100000.0
