--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060828 00:00	55.3	55.3	55.3	96	54.2	2	4	270	0.00	30.144	0	0.000	-100000.0
20060828 00:05	55.3	55.3	55.3	96	54.2	1	3	292	0.00	30.144	0	0.000	-100000.0
20060828 00:10	55.3	55.3	55.3	96	54.2	2	3	292	0.00	30.144	0	0.000	-100000.0
20060828 00:15	55.3	55.3	55.3	96	54.2	1	2	292	0.00	30.138	0	0.000	-100000.0
20060828 00:20	55.3	55.3	55.3	96	54.2	1	2	292	0.00	30.138	0	0.000	-100000.0
20060828 00:25	55.3	55.3	55.3	96	54.2	2	3	292	0.00	30.138	0	0.000	-100000.0
20060828 00:30	55.4	55.4	55.4	96	54.3	1	3	292	0.00	30.133	0	0.000	-100000.0
20060828 00:35	55.3	55.3	55.3	96	54.2	1	3	292	0.00	30.133	0	0.000	-100000.0
20060828 00:40	55.3	55.3	55.3	96	54.2	2	3	292	0.00	30.133	0	0.000	-100000.0
20060828 00:45	55.3	55.3	55.3	96	54.2	2	3	292	0.00	30.129	0	0.000	-100000.0
20060828 00:50	55.3	55.3	55.3	96	54.2	1	3	270	0.00	30.129	0	0.000	-100000.0
20060828 00:55	55.3	55.3	55.3	96	54.2	1	3	270	0.00	30.129	0	0.000	-100000.0
20060828 01:00	55.3	55.3	55.3	96	54.2	2	4	270	0.00	30.123	0	0.000	-100000.0
20060828 01:05	55.3	55.3	55.3	96	54.2	2	4	270	0.00	30.123	0	0.000	-100000.0
20060828 01:10	55.3	55.3	55.3	96	54.2	2	4	270	0.00	30.123	0	0.000	-100000.0
20060828 01:15	55.3	55.3	55.3	96	54.2	2	4	270	0.00	30.116	0	0.000	-100000.0
20060828 01:20	55.3	55.3	55.3	96	54.2	2	4	270	0.00	30.116	0	0.000	-100000.0
20060828 01:25	55.4	55.4	55.4	96	54.3	1	4	292	0.00	30.116	0	0.000	-100000.0
20060828 01:30	55.3	55.3	55.3	96	54.2	2	3	292	0.00	30.114	0	0.000	-100000.0
20060828 01:35	55.4	55.4	55.4	96	54.3	1	4	292	0.00	30.114	0	0.000	-100000.0
20060828 01:40	55.4	55.4	55.4	97	54.6	2	4	292	0.00	30.114	0	0.000	-100000.0
20060828 01:45	55.4	55.4	55.4	97	54.6	2	4	292	0.00	30.100	0	0.000	-100000.0
20060828 01:50	55.4	55.4	55.4	97	54.6	1	4	292	0.00	30.100	0	0.000	-100000.0
20060828 01:55	55.4	55.4	55.4	97	54.6	1	4	292	0.00	30.100	0	0.000	-100000.0
20060828 02:00	55.4	55.4	55.4	97	54.6	1	3	292	0.00	30.098	0	0.000	-100000.0
20060828 02:05	55.4	55.4	55.4	97	54.6	1	3	292	0.00	30.098	0	0.000	-100000.0
20060828 02:10	55.4	55.4	55.4	97	54.6	1	2	292	0.00	30.098	0	0.000	-100000.0
20060828 02:15	55.6	55.6	55.6	97	54.8	1	4	292	0.00	30.096	0	0.000	-100000.0
20060828 02:20	55.4	55.4	55.4	97	54.6	3	4	270	0.00	30.096	0	0.000	-100000.0
20060828 02:25	55.4	55.4	55.4	97	54.6	2	4	292	0.00	30.096	0	0.000	-100000.0
20060828 02:30	55.6	55.6	55.6	97	54.8	1	3	248	0.00	30.092	0	0.000	-100000.0
20060828 02:35	55.4	55.4	55.4	97	54.6	2	5	292	0.00	30.092	0	0.000	-100000.0
20060828 02:40	55.4	55.4	55.4	97	54.6	2	3	292	0.00	30.092	0	0.000	-100000.0
20060828 02:45	55.6	55.6	55.6	97	54.8	2	4	292	0.00	30.089	0	0.000	-100000.0
20060828 02:50	55.6	55.6	55.6	97	54.8	2	4	292	0.00	30.089	0	0.000	-100000.0
20060828 02:55	55.6	55.6	55.6	97	54.8	1	3	270	0.00	30.089	0	0.000	-100000.0
20060828 03:00	55.6	55.6	55.6	97	54.8	2	4	270	0.00	30.088	0	0.000	-100000.0
20060828 03:05	55.6	55.6	55.6	97	54.8	2	3	292	0.00	30.088	0	0.000	-100000.0
20060828 03:10	55.6	55.6	55.6	97	54.8	2	4	338	0.00	30.088	0	0.000	-100000.0
20060828 03:15	55.6	55.6	55.6	97	54.8	1	4	338	0.00	30.083	0	0.000	-100000.0
20060828 03:20	55.6	55.6	55.6	97	54.8	1	3	338	0.00	30.083	0	0.000	-100000.0
20060828 03:25	55.6	55.6	55.6	97	54.8	1	3	338	0.00	30.083	0	0.000	-100000.0
20060828 03:30	55.6	55.6	55.6	97	54.8	2	3	338	0.00	30.081	0	0.000	-100000.0
20060828 03:35	55.6	55.6	55.6	97	54.8	1	3	338	0.00	30.081	0	0.000	-100000.0
20060828 03:40	55.7	55.7	55.7	97	54.9	1	3	315	0.00	30.081	0	0.000	-100000.0
20060828 03:45	55.6	55.6	55.6	97	54.8	1	4	248	0.00	30.073	0	0.000	-100000.0
20060828 03:50	55.6	55.6	55.6	97	54.8	2	3	270	0.00	30.073	0	0.000	-100000.0
20060828 03:55	55.6	55.6	55.6	97	54.8	1	3	270	0.00	30.073	0	0.000	-100000.0
20060828 04:00	55.6	55.6	55.6	97	54.8	1	2	270	0.01	30.071	0	0.000	-100000.0
20060828 04:05	55.6	55.6	55.6	97	54.8	2	3	270	0.00	30.071	0	0.000	-100000.0
20060828 04:10	55.6	55.6	55.6	97	54.8	1	3	270	0.00	30.071	0	0.000	-100000.0
20060828 04:15	55.6	55.6	55.6	97	54.8	1	3	270	0.00	30.069	0	0.000	-100000.0
20060828 04:20	55.6	55.6	55.6	97	54.8	2	3	270	0.00	30.069	0	0.000	-100000.0
20060828 04:25	55.6	55.6	55.6	97	54.8	2	4	270	0.00	30.069	0	0.000	-100000.0
20060828 04:30	55.6	55.6	55.6	97	54.8	3	5	270	0.00	30.070	0	0.000	-100000.0
20060828 04:35	55.6	55.6	55.6	97	54.8	1	3	270	0.00	30.070	0	0.000	-100000.0
20060828 04:40	55.7	55.7	55.7	97	54.9	1	3	270	0.00	30.070	0	0.000	-100000.0
20060828 04:45	55.7	55.7	55.7	97	54.9	2	3	270	0.00	30.068	0	0.000	-100000.0
20060828 04:50	55.7	55.7	55.7	97	54.9	1	3	270	0.00	30.068	0	0.000	-100000.0
20060828 04:55	55.7	55.7	55.7	97	54.9	2	4	292	0.00	30.068	0	0.000	-100000.0
20060828 05:00	55.7	55.7	55.7	97	54.9	2	4	292	0.00	30.067	0	0.000	-100000.0
20060828 05:05	55.7	55.7	55.7	97	54.9	2	4	338	0.00	30.067	0	0.000	-100000.0
20060828 05:10	55.6	55.6	55.6	97	54.8	2	3	338	0.00	30.067	0	0.000	-100000.0
20060828 05:15	55.7	55.7	55.7	97	54.9	1	3	338	0.00	30.063	0	0.000	-100000.0
20060828 05:20	55.6	55.6	55.6	97	54.8	2	3	315	0.00	30.063	0	0.000	-100000.0
20060828 05:25	55.7	55.7	55.7	97	54.9	2	4	338	0.00	30.063	0	0.000	-100000.0
20060828 05:30	55.7	55.7	55.7	97	54.9	2	3	338	0.00	30.058	0	0.000	-100000.0
20060828 05:35	55.7	55.7	55.7	97	54.9	1	3	338	0.00	30.058	0	0.000	-100000.0
20060828 05:40	55.7	55.7	55.7	97	54.9	1	3	338	0.00	30.058	0	0.000	-100000.0
20060828 05:45	55.7	55.7	55.7	97	54.9	1	3	248	0.00	30.056	0	0.000	-100000.0
20060828 05:50	55.7	55.7	55.7	97	54.9	1	3	270	0.00	30.056	0	0.000	-100000.0
20060828 05:55	55.7	55.7	55.7	97	54.9	2	4	270	0.00	30.056	0	0.000	-100000.0
20060828 06:00	55.7	55.7	55.7	97	54.9	1	3	270	0.00	30.063	0	0.000	-100000.0
20060828 06:05	55.7	55.7	55.7	97	54.9	2	4	270	0.00	30.063	0	0.000	-100000.0
20060828 06:10	55.7	55.7	55.7	97	54.9	2	4	270	0.00	30.063	0	0.000	-100000.0
20060828 06:15	55.9	55.9	55.9	97	55.1	2	4	315	0.00	30.059	0	0.000	-100000.0
20060828 06:20	55.7	55.7	55.7	97	54.9	1	4	0	0.00	30.059	0	0.000	-100000.0
20060828 06:25	55.7	55.7	55.7	97	54.9	1	3	248	0.00	30.059	0	0.000	-100000.0
20060828 06:30	55.7	55.7	55.7	97	54.9	1	3	270	0.00	30.062	0	0.000	-100000.0
20060828 06:35	55.9	55.9	55.9	98	55.3	1	3	270	0.00	30.062	0	0.000	-100000.0
20060828 06:40	55.7	55.7	55.7	98	55.1	2	4	270	0.00	30.062	0	0.000	-100000.0
20060828 06:45	55.9	55.9	55.9	97	55.1	1	3	270	0.00	30.060	1	0.000	-100000.0
20060828 06:50	55.9	55.9	55.9	98	55.3	1	3	270	0.00	30.060	6	0.000	-100000.0
20060828 06:55	55.9	55.9	55.9	98	55.3	2	4	270	0.00	30.060	8	0.000	-100000.0
20060828 07:00	56.2	56.2	56.2	98	55.6	0	2	270	0.00	30.062	11	0.000	-100000.0
20060828 07:05	56.0	56.0	56.0	98	55.4	1	3	270	0.00	30.062	11	0.000	-100000.0
20060828 07:10	56.0	56.0	56.0	98	55.4	1	3	270	0.00	30.062	9	0.000	-100000.0
20060828 07:15	56.0	56.0	56.0	98	55.4	1	3	270	0.00	30.068	9	0.000	-100000.0
20060828 07:20	56.0	56.0	56.0	98	55.4	2	3	270	0.00	30.068	10	0.000	-100000.0
20060828 07:25	56.2	56.2	56.2	98	55.6	1	3	338	0.00	30.068	11	0.000	-100000.0
20060828 07:30	56.0	56.0	56.0	98	55.4	2	5	338	0.00	30.069	13	0.000	-100000.0
20060828 07:35	56.0	56.0	56.0	98	55.4	2	4	315	0.00	30.069	14	0.000	-100000.0
20060828 07:40	56.0	56.0	56.0	98	55.4	2	4	315	0.00	30.069	19	0.000	-100000.0
20060828 07:45	56.2	56.2	56.2	98	55.6	2	4	338	0.00	30.068	31	0.000	-100000.0
20060828 07:50	56.3	56.3	56.3	98	55.7	2	3	315	0.00	30.068	43	0.000	-100000.0
20060828 07:55	56.3	56.3	56.3	98	55.7	2	3	315	0.00	30.068	61	0.000	-100000.0
20060828 08:00	56.5	56.5	56.5	98	55.9	2	4	270	0.00	30.067	74	0.001	-100000.0
20060828 08:05	56.5	56.5	56.5	98	55.9	2	4	292	0.00	30.067	73	0.000	-100000.0
20060828 08:10	56.7	56.7	56.7	98	56.1	2	5	292	0.00	30.067	72	0.000	-100000.0
20060828 08:15	56.7	56.7	56.7	98	56.1	3	5	338	0.00	30.066	76	0.000	-100000.0
20060828 08:20	56.7	56.7	56.7	98	56.1	3	5	292	0.00	30.066	73	0.000	-100000.0
20060828 08:25	56.9	56.9	56.9	98	56.3	2	4	292	0.00	30.066	77	0.000	-100000.0
20060828 08:30	57.0	57.0	57.0	98	56.4	1	3	248	0.00	30.068	73	0.000	-100000.0
20060828 08:35	57.3	57.3	57.3	98	56.7	1	3	248	0.00	30.068	71	0.000	-100000.0
20060828 08:40	57.3	57.3	57.3	98	56.7	2	4	270	0.00	30.068	80	0.000	-100000.0
20060828 08:45	57.5	57.5	57.5	98	56.9	2	4	270	0.00	30.068	99	0.000	-100000.0
20060828 08:50	57.5	57.5	57.5	98	56.9	2	3	315	0.00	30.068	103	0.000	-100000.0
20060828 08:55	57.5	57.5	57.5	98	56.9	3	4	292	0.00	30.068	111	0.000	-100000.0
20060828 09:00	57.6	57.6	57.6	98	57.0	3	5	315	0.00	30.067	136	0.002	-100000.0
20060828 09:05	57.8	57.8	57.8	98	57.2	2	3	315	0.00	30.067	176	0.000	-100000.0
20060828 09:10	58.0	58.0	58.0	98	57.4	3	5	338	0.00	30.067	184	0.000	-100000.0
20060828 09:15	58.3	58.3	58.3	98	57.7	2	5	315	0.00	30.067	182	0.000	-100000.0
20060828 09:20	58.6	58.6	58.6	98	58.0	2	5	338	0.00	30.067	198	0.000	-100000.0
20060828 09:25	58.7	58.7	58.7	98	58.1	3	5	338	0.00	30.067	234	0.000	-100000.0
20060828 09:30	59.0	59.0	59.0	98	58.4	3	5	315	0.00	30.059	230	0.000	-100000.0
20060828 09:35	59.3	59.3	59.3	97	58.4	2	4	315	0.00	30.059	234	0.000	-100000.0
20060828 09:40	59.3	59.3	59.3	97	58.4	2	4	315	0.00	30.059	280	0.000	-100000.0
20060828 09:45	59.9	59.9	59.9	97	59.0	2	6	270	0.00	30.052	272	0.000	-100000.0
20060828 09:50	59.8	59.8	59.8	96	58.7	3	5	270	0.00	30.052	228	0.000	-100000.0
20060828 09:55	59.9	59.9	59.9	95	58.5	2	5	248	0.00	30.052	212	0.000	-100000.0
20060828 10:00	60.2	60.2	60.2	94	58.5	2	5	248	0.00	30.055	221	0.005	-100000.0
20060828 10:05	60.1	60.1	60.1	93	58.1	4	6	248	0.00	30.055	241	0.000	-100000.0
20060828 10:10	60.4	60.4	60.4	93	58.4	4	6	270	0.00	30.055	239	0.000	-100000.0
