--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120325 00:00	52.8	52.8	52.8	50	34.7	2	7	180	0.00	30.070	0	0.002	-100000.0
20120325 00:05	52.5	52.5	52.5	52	35.4	1	5	180	0.00	30.070	0	0.000	-100000.0
20120325 00:10	52.2	52.2	52.2	52	35.1	3	6	158	0.00	30.070	0	0.000	-100000.0
20120325 00:15	51.9	51.9	51.9	54	35.8	1	5	180	0.00	30.070	0	0.000	-100000.0
20120325 00:20	51.7	51.7	51.7	55	36.1	1	3	180	0.00	30.070	0	0.000	-100000.0
20120325 00:25	51.6	51.6	51.6	55	36.0	0	4	180	0.00	30.070	0	0.000	-100000.0
20120325 00:30	51.5	51.5	51.5	56	36.3	0	3	180	0.00	30.069	0	0.000	-100000.0
20120325 00:35	51.5	51.5	51.5	56	36.3	1	4	180	0.00	30.069	0	0.000	-100000.0
20120325 00:40	51.5	51.5	51.5	58	37.2	1	3	180	0.00	30.069	0	0.000	-100000.0
20120325 00:45	51.4	51.4	51.4	56	36.2	1	4	180	0.00	30.065	0	0.000	-100000.0
20120325 00:50	51.2	51.2	51.2	58	36.9	0	1	180	0.00	30.065	0	0.000	-100000.0
20120325 00:55	51.0	51.0	51.0	64	39.3	0	1	180	0.00	30.065	0	0.000	-100000.0
20120325 01:00	50.7	50.7	50.7	66	39.8	0	1	180	0.00	30.053	0	0.001	-100000.0
20120325 01:05	50.3	50.3	50.3	70	40.9	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20120325 01:10	49.8	49.8	49.8	70	40.4	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20120325 01:15	49.5	49.5	49.5	71	40.5	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120325 01:20	49.2	49.2	49.2	68	39.1	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120325 01:25	49.2	49.2	49.2	69	39.5	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20120325 01:30	49.3	49.3	49.3	65	38.0	0	2	180	0.00	30.055	0	0.000	-100000.0
20120325 01:35	49.4	49.4	49.4	63	37.3	0	1	180	0.00	30.055	0	0.000	-100000.0
20120325 01:40	49.6	49.6	49.6	63	37.5	0	3	180	0.00	30.055	0	0.000	-100000.0
20120325 01:45	49.6	49.6	49.6	64	37.9	0	1	180	0.00	30.053	0	0.000	-100000.0
20120325 01:50	49.6	49.6	49.6	70	40.2	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20120325 01:55	49.5	49.5	49.5	72	40.9	0	1	180	0.00	30.053	0	0.000	-100000.0
