--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20130126 00:00	15.7	15.7	15.7	88	12.8	0	0	-100000	0.00	30.108	0	0.000	-100000.0
20130126 00:05	15.7	15.7	15.7	89	13.0	0	0	-100000	0.00	30.108	0	0.000	-100000.0
20130126 00:10	15.6	15.6	15.6	89	12.9	0	0	-100000	0.00	30.108	0	0.000	-100000.0
20130126 00:15	15.5	15.5	15.5	89	12.8	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 00:20	15.4	15.4	15.4	88	12.5	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 00:25	15.3	15.3	15.3	88	12.4	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 00:30	15.2	15.2	15.2	89	12.6	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20130126 00:35	15.1	15.1	15.1	89	12.5	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20130126 00:40	15.0	15.0	15.0	89	12.4	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20130126 00:45	14.9	14.9	14.9	89	12.3	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 00:50	14.8	14.8	14.8	89	12.2	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 00:55	14.7	14.7	14.7	89	12.1	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 01:00	14.6	14.6	14.6	89	12.0	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 01:05	14.6	14.6	14.6	89	12.0	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 01:10	14.5	14.5	14.5	89	11.9	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20130126 01:15	14.5	14.5	14.5	89	11.9	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20130126 01:20	14.4	14.4	14.4	89	11.8	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20130126 01:25	14.4	14.4	14.4	89	11.8	0	0	-100000	0.00	30.098	0	0.000	-100000.0
20130126 01:30	14.3	14.3	14.3	89	11.7	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20130126 01:35	14.2	14.2	14.2	89	11.6	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20130126 01:40	14.1	14.1	14.1	89	11.5	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20130126 01:45	14.0	14.0	14.0	89	11.4	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20130126 01:50	13.9	13.9	13.9	89	11.3	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20130126 01:55	13.9	13.9	13.9	89	11.3	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20130126 02:00	13.9	13.9	13.9	89	11.3	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20130126 02:05	13.9	13.9	13.9	88	11.0	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20130126 02:10	13.7	13.7	13.7	88	10.8	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20130126 02:15	13.6	13.6	13.6	88	10.7	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20130126 02:20	13.4	13.4	13.4	88	10.5	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20130126 02:25	13.2	13.2	13.2	88	10.3	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20130126 02:30	13.3	13.3	13.3	88	10.4	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20130126 02:35	13.2	13.2	13.2	88	10.3	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20130126 02:40	13.0	13.0	13.0	88	10.1	0	0	-100000	0.00	30.088	0	0.000	-100000.0
