--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060409 00:00	35.3	35.3	35.3	54	20.3	2	5	0	0.00	30.085	0	0.001	-100000.0
20060409 00:05	35.5	35.5	35.5	53	20.1	2	4	0	0.00	30.085	0	0.000	-100000.0
20060409 00:10	35.3	35.3	35.3	53	19.9	2	6	0	0.00	30.085	0	0.000	-100000.0
20060409 00:15	35.3	35.3	35.3	53	19.9	1	4	22	0.00	30.094	0	0.000	-100000.0
20060409 00:20	35.3	35.3	35.3	53	19.9	2	4	45	0.00	30.094	0	0.000	-100000.0
20060409 00:25	35.3	35.3	35.3	53	19.9	2	5	22	0.00	30.094	0	0.000	-100000.0
20060409 00:30	35.3	35.3	35.3	53	19.9	3	4	45	0.00	30.096	0	0.000	-100000.0
20060409 00:35	35.3	35.3	35.3	53	19.9	3	5	45	0.00	30.096	0	0.000	-100000.0
20060409 00:40	35.3	35.3	35.3	53	19.9	3	7	45	0.00	30.096	0	0.000	-100000.0
20060409 00:45	35.5	32.1	35.5	53	20.1	4	7	45	0.00	30.097	0	0.000	-100000.0
20060409 00:50	35.6	32.2	35.6	53	20.2	4	12	0	0.00	30.097	0	0.000	-100000.0
20060409 00:55	35.9	32.6	35.9	52	20.0	4	10	22	0.00	30.097	0	0.000	-100000.0
20060409 01:00	35.9	31.7	35.9	52	20.0	5	11	0	0.00	30.097	0	0.001	-100000.0
20060409 01:05	35.9	31.7	35.9	51	19.6	5	10	0	0.00	30.097	0	0.000	-100000.0
20060409 01:10	36.0	31.0	36.0	52	20.1	6	12	0	0.00	30.097	0	0.000	-100000.0
20060409 01:15	35.9	30.9	35.9	51	19.6	6	11	0	0.00	30.104	0	0.000	-100000.0
20060409 01:20	35.9	29.6	35.9	52	20.0	8	16	0	0.00	30.104	0	0.000	-100000.0
20060409 01:25	35.9	29.6	35.9	52	20.0	8	15	0	0.00	30.104	0	0.000	-100000.0
20060409 01:30	35.8	30.1	35.8	52	19.9	7	16	0	0.00	30.107	0	0.000	-100000.0
20060409 01:35	35.8	29.5	35.8	52	19.9	8	14	0	0.00	30.107	0	0.000	-100000.0
20060409 01:40	35.6	28.2	35.6	52	19.7	10	17	338	0.00	30.107	0	0.000	-100000.0
20060409 01:45	35.5	29.1	35.5	53	20.1	8	14	0	0.00	30.109	0	0.000	-100000.0
20060409 01:50	35.3	30.2	35.3	54	20.3	6	13	0	0.00	30.109	0	0.000	-100000.0
20060409 01:55	35.2	28.2	35.2	54	20.2	9	16	338	0.00	30.109	0	0.000	-100000.0
20060409 02:00	35.0	27.9	35.0	54	20.1	9	15	0	0.00	30.113	0	0.002	-100000.0
20060409 02:05	35.0	27.0	35.0	55	20.5	11	18	0	0.00	30.113	0	0.000	-100000.0
20060409 02:10	35.0	27.4	35.0	55	20.5	10	15	22	0.00	30.113	0	0.000	-100000.0
20060409 02:15	34.9	27.8	34.9	55	20.4	9	13	0	0.00	30.113	0	0.000	-100000.0
20060409 02:20	34.9	28.4	34.9	55	20.4	8	13	0	0.00	30.113	0	0.000	-100000.0
20060409 02:25	34.7	29.4	34.7	56	20.6	6	11	0	0.00	30.113	0	0.000	-100000.0
20060409 02:30	34.6	28.6	34.6	56	20.5	7	14	22	0.00	30.127	0	0.000	-100000.0
20060409 02:35	34.3	30.7	34.3	57	20.7	4	12	0	0.00	30.127	0	0.000	-100000.0
20060409 02:40	34.3	29.8	34.3	57	20.7	5	9	0	0.00	30.127	0	0.000	-100000.0
20060409 02:45	34.1	30.5	34.1	57	20.5	4	7	0	0.00	30.128	0	0.000	-100000.0
20060409 02:50	34.0	29.4	34.0	58	20.8	5	10	0	0.00	30.128	0	0.000	-100000.0
20060409 02:55	33.8	30.2	33.8	58	20.6	4	8	0	0.00	30.128	0	0.000	-100000.0
20060409 03:00	33.7	33.7	33.7	59	20.9	3	7	0	0.00	30.129	0	0.002	-100000.0
20060409 03:05	33.5	33.5	33.5	59	20.7	3	5	0	0.00	30.129	0	0.000	-100000.0
20060409 03:10	33.4	33.4	33.4	59	20.6	2	6	338	0.00	30.129	0	0.000	-100000.0
20060409 03:15	33.4	33.4	33.4	59	20.6	3	6	0	0.00	30.142	0	0.000	-100000.0
20060409 03:20	33.2	29.5	33.2	59	20.4	4	9	0	0.00	30.142	0	0.000	-100000.0
20060409 03:25	33.4	28.7	33.4	59	20.6	5	10	0	0.00	30.142	0	0.000	-100000.0
20060409 03:30	33.2	29.5	33.2	59	20.4	4	7	22	0.00	30.129	0	0.000	-100000.0
20060409 03:35	33.2	28.5	33.2	59	20.4	5	10	0	0.00	30.129	0	0.000	-100000.0
20060409 03:40	33.1	29.3	33.1	59	20.4	4	10	0	0.00	30.129	0	0.000	-100000.0
20060409 03:45	33.2	27.7	33.2	59	20.4	6	10	0	0.00	30.121	0	0.000	-100000.0
20060409 03:50	33.2	26.9	33.2	59	20.4	7	13	0	0.00	30.121	0	0.000	-100000.0
20060409 03:55	33.4	28.7	33.4	58	20.2	5	11	0	0.00	30.121	0	0.000	-100000.0
20060409 04:00	33.4	28.7	33.4	58	20.2	5	10	0	0.00	30.128	0	0.001	-100000.0
20060409 04:05	33.4	28.7	33.4	58	20.2	5	10	22	0.00	30.128	0	0.000	-100000.0
20060409 04:10	33.4	27.9	33.4	58	20.2	6	10	0	0.00	30.128	0	0.000	-100000.0
20060409 04:15	33.2	27.7	33.2	58	20.0	6	10	0	0.00	30.139	0	0.000	-100000.0
20060409 04:20	33.2	27.7	33.2	58	20.0	6	12	0	0.00	30.139	0	0.000	-100000.0
20060409 04:25	33.2	27.7	33.2	58	20.0	6	11	22	0.00	30.139	0	0.000	-100000.0
20060409 04:30	33.2	28.5	33.2	58	20.0	5	13	0	0.00	30.144	0	0.000	-100000.0
20060409 04:35	33.1	28.4	33.1	58	20.0	5	12	22	0.00	30.144	0	0.000	-100000.0
