--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060529 00:00	68.4	68.4	68.4	73	59.4	4	7	135	0.00	30.197	0	0.002	-100000.0
20060529 00:05	68.4	68.4	68.4	73	59.4	4	6	135	0.00	30.197	0	0.000	-100000.0
20060529 00:10	68.3	68.3	68.3	73	59.3	4	7	135	0.00	30.197	0	0.000	-100000.0
20060529 00:15	68.3	68.3	68.3	73	59.3	6	10	135	0.00	30.199	0	0.000	-100000.0
20060529 00:20	68.1	68.1	68.1	74	59.5	5	9	135	0.00	30.199	0	0.000	-100000.0
20060529 00:25	67.8	67.8	67.8	74	59.2	5	9	135	0.00	30.199	0	0.000	-100000.0
20060529 00:30	67.8	67.8	67.8	75	59.6	5	9	135	0.00	30.196	0	0.000	-100000.0
20060529 00:35	67.6	67.6	67.6	75	59.4	5	9	135	0.00	30.196	0	0.000	-100000.0
20060529 00:40	67.4	67.4	67.4	76	59.6	4	11	135	0.00	30.196	0	0.000	-100000.0
20060529 00:45	67.1	67.1	67.1	76	59.3	3	7	180	0.00	30.192	0	0.000	-100000.0
20060529 00:50	66.9	66.9	66.9	77	59.4	4	9	135	0.00	30.192	0	0.000	-100000.0
20060529 00:55	66.8	66.8	66.8	77	59.3	4	7	135	0.00	30.192	0	0.000	-100000.0
20060529 01:00	66.6	66.6	66.6	78	59.5	5	7	135	0.00	30.193	0	0.002	-100000.0
20060529 01:05	66.3	66.3	66.3	78	59.2	5	11	158	0.00	30.193	0	0.000	-100000.0
20060529 01:10	66.1	66.1	66.1	79	59.4	5	9	135	0.00	30.193	0	0.000	-100000.0
20060529 01:15	66.0	66.0	66.0	79	59.3	4	7	135	0.00	30.194	0	0.000	-100000.0
20060529 01:20	66.0	66.0	66.0	79	59.3	5	9	135	0.00	30.194	0	0.000	-100000.0
20060529 01:25	65.8	65.8	65.8	80	59.5	5	9	135	0.00	30.194	0	0.000	-100000.0
