--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100710 00:00	77.8	77.8	79.9	79	70.7	4	7	180	0.00	29.910	0	0.001	-100000.0
20100710 00:05	77.7	77.7	79.8	79	70.7	3	9	180	0.00	29.910	0	0.000	-100000.0
20100710 00:10	77.6	77.6	79.6	80	70.9	3	7	158	0.00	29.910	0	0.000	-100000.0
20100710 00:15	77.3	77.3	79.1	80	70.6	3	10	158	0.00	29.897	0	0.000	-100000.0
20100710 00:20	77.1	77.1	78.7	81	70.8	2	6	180	0.00	29.897	0	0.000	-100000.0
20100710 00:25	77.0	77.0	78.5	81	70.7	4	11	158	0.00	29.897	0	0.000	-100000.0
20100710 00:30	77.0	77.0	78.5	81	70.7	3	8	180	0.00	29.896	0	0.000	-100000.0
20100710 00:35	76.9	76.9	78.4	81	70.6	2	5	202	0.00	29.896	0	0.000	-100000.0
20100710 00:40	76.9	76.9	78.3	82	71.0	1	5	180	0.00	29.896	0	0.000	-100000.0
20100710 00:45	76.8	76.8	78.2	82	70.9	1	7	202	0.00	29.896	0	0.000	-100000.0
20100710 00:50	76.8	76.8	78.2	82	70.9	2	4	202	0.00	29.896	0	0.000	-100000.0
20100710 00:55	76.7	76.7	78.0	82	70.8	2	5	225	0.00	29.896	0	0.000	-100000.0
20100710 01:00	76.7	76.7	78.0	82	70.8	2	7	202	0.00	29.891	0	0.001	-100000.0
20100710 01:05	76.7	76.7	78.0	82	70.8	2	6	180	0.00	29.891	0	0.000	-100000.0
20100710 01:10	76.7	76.7	77.9	83	71.1	1	5	180	0.00	29.891	0	0.000	-100000.0
20100710 01:15	76.7	76.7	77.9	83	71.1	3	7	202	0.00	29.884	0	0.000	-100000.0
20100710 01:20	76.6	76.6	77.8	83	71.0	1	5	180	0.00	29.884	0	0.000	-100000.0
20100710 01:25	76.6	76.6	77.8	83	71.0	2	5	202	0.00	29.884	0	0.000	-100000.0
20100710 01:30	76.5	76.5	77.5	84	71.3	3	6	158	0.00	29.880	0	0.000	-100000.0
20100710 01:35	76.4	76.4	77.3	84	71.2	3	9	180	0.00	29.880	0	0.000	-100000.0
20100710 01:40	76.4	76.4	77.3	84	71.2	3	9	180	0.00	29.880	0	0.000	-100000.0
20100710 01:45	76.3	76.3	77.2	84	71.1	3	7	202	0.00	29.870	0	0.000	-100000.0
20100710 01:50	76.2	76.2	77.0	84	71.0	2	5	180	0.00	29.870	0	0.000	-100000.0
20100710 01:55	76.1	76.1	76.7	85	71.2	2	5	180	0.00	29.870	0	0.000	-100000.0
20100710 02:00	76.0	76.0	76.6	85	71.2	2	7	180	0.00	29.874	0	0.001	-100000.0
20100710 02:05	75.8	75.8	76.2	85	71.0	1	4	180	0.00	29.874	0	0.000	-100000.0
20100710 02:10	75.8	75.8	76.1	86	71.3	3	7	180	0.00	29.874	0	0.000	-100000.0
20100710 02:15	75.7	75.7	75.9	86	71.2	2	4	180	0.00	29.876	0	0.000	-100000.0
