--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080311 00:00	29.8	29.8	29.8	42	9.5	0	1	45	0.00	30.275	0	0.001	-100000.0
20080311 00:05	29.4	29.4	29.4	43	9.7	0	1	90	0.00	30.275	0	0.000	-100000.0
20080311 00:10	29.5	29.5	29.5	42	9.3	0	1	90	0.00	30.275	0	0.000	-100000.0
20080311 00:15	29.3	29.3	29.3	45	10.6	0	1	90	0.00	30.274	0	0.000	-100000.0
20080311 00:20	28.9	28.9	28.9	44	9.8	0	1	202	0.00	30.274	0	0.000	-100000.0
20080311 00:25	29.3	29.3	29.3	46	11.1	1	2	202	0.00	30.274	0	0.000	-100000.0
20080311 00:30	29.4	29.4	29.4	46	11.2	0	2	202	0.00	30.274	0	0.000	-100000.0
20080311 00:35	29.3	29.3	29.3	47	11.6	0	1	202	0.00	30.274	0	0.000	-100000.0
20080311 00:40	29.1	29.1	29.1	48	11.9	0	1	225	0.00	30.274	0	0.000	-100000.0
20080311 00:45	28.8	28.8	28.8	49	12.1	0	1	225	0.00	30.274	0	0.000	-100000.0
20080311 00:50	28.8	28.8	28.8	49	12.1	0	2	202	0.00	30.274	0	0.000	-100000.0
20080311 00:55	28.9	28.9	28.9	48	11.7	1	2	202	0.00	30.274	0	0.000	-100000.0
20080311 01:00	28.9	28.9	28.9	49	12.2	1	3	202	0.00	30.273	0	0.001	-100000.0
20080311 01:05	28.9	28.9	28.9	49	12.2	0	3	202	0.00	30.273	0	0.000	-100000.0
20080311 01:10	28.8	28.8	28.8	49	12.1	0	1	202	0.00	30.273	0	0.000	-100000.0
20080311 01:15	28.8	28.8	28.8	49	12.1	1	2	202	0.00	30.273	0	0.000	-100000.0
20080311 01:20	28.7	28.7	28.7	49	12.0	1	2	202	0.00	30.273	0	0.000	-100000.0
20080311 01:25	28.5	28.5	28.5	50	12.3	0	2	180	0.00	30.273	0	0.000	-100000.0
20080311 01:30	28.4	28.4	28.4	50	12.2	0	1	180	0.00	30.271	0	0.000	-100000.0
20080311 01:35	28.3	28.3	28.3	51	12.5	0	2	202	0.00	30.271	0	0.000	-100000.0
20080311 01:40	28.2	28.2	28.2	51	12.4	0	2	202	0.00	30.271	0	0.000	-100000.0
20080311 01:45	28.0	28.0	28.0	52	12.7	0	2	202	0.00	30.273	0	0.000	-100000.0
20080311 01:50	27.9	27.9	27.9	52	12.6	0	2	225	0.00	30.273	0	0.000	-100000.0
20080311 01:55	27.7	27.7	27.7	53	12.8	0	1	225	0.00	30.273	0	0.000	-100000.0
20080311 02:00	27.5	27.5	27.5	54	13.1	0	1	202	0.00	30.268	0	0.001	-100000.0
20080311 02:05	27.4	27.4	27.4	55	13.4	0	2	202	0.00	30.268	0	0.000	-100000.0
20080311 02:10	27.3	27.3	27.3	55	13.3	0	1	202	0.00	30.268	0	0.000	-100000.0
20080311 02:15	27.2	27.2	27.2	56	13.6	0	2	202	0.00	30.263	0	0.000	-100000.0
20080311 02:20	27.1	27.1	27.1	56	13.5	0	2	225	0.00	30.263	0	0.000	-100000.0
20080311 02:25	26.9	26.9	26.9	56	13.3	0	1	202	0.00	30.263	0	0.000	-100000.0
20080311 02:30	26.7	26.7	26.7	58	13.9	0	1	225	0.00	30.263	0	0.000	-100000.0
20080311 02:35	26.3	26.3	26.3	57	13.2	0	1	180	0.00	30.263	0	0.000	-100000.0
20080311 02:40	26.4	26.4	26.4	57	13.3	0	1	180	0.00	30.263	0	0.000	-100000.0
20080311 02:45	26.3	26.3	26.3	58	13.6	0	0	-100000	0.00	30.259	0	0.000	-100000.0
20080311 02:50	26.3	26.3	26.3	57	13.2	0	1	180	0.00	30.259	0	0.000	-100000.0
20080311 02:55	26.4	26.4	26.4	57	13.3	0	1	225	0.00	30.259	0	0.000	-100000.0
20080311 03:00	26.4	26.4	26.4	57	13.3	0	1	225	0.00	30.256	0	0.001	-100000.0
20080311 03:05	26.2	26.2	26.2	60	14.2	0	1	135	0.00	30.256	0	0.000	-100000.0
20080311 03:10	26.1	26.1	26.1	62	14.9	0	1	68	0.00	30.256	0	0.000	-100000.0
20080311 03:15	26.1	26.1	26.1	60	14.1	0	1	45	0.00	30.244	0	0.000	-100000.0
20080311 03:20	26.2	26.2	26.2	58	13.5	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20080311 03:25	26.1	26.1	26.1	59	13.8	0	1	68	0.00	30.244	0	0.000	-100000.0
20080311 03:30	25.7	25.7	25.7	60	13.8	0	1	68	0.00	30.242	0	0.000	-100000.0
20080311 03:35	25.3	25.3	25.3	61	13.8	0	0	-100000	0.00	30.242	0	0.000	-100000.0
20080311 03:40	25.1	25.1	25.1	61	13.6	0	1	90	0.00	30.242	0	0.000	-100000.0
20080311 03:45	25.4	25.4	25.4	63	14.6	0	1	90	0.00	30.237	0	0.000	-100000.0
20080311 03:50	25.4	25.4	25.4	63	14.6	0	1	45	0.00	30.237	0	0.000	-100000.0
20080311 03:55	25.4	25.4	25.4	59	13.1	0	0	-100000	0.00	30.237	0	0.000	-100000.0
20080311 04:00	25.3	25.3	25.3	62	14.1	0	1	0	0.00	30.228	0	0.001	-100000.0
20080311 04:05	25.4	25.4	25.4	59	13.1	1	5	338	0.00	30.228	0	0.000	-100000.0
20080311 04:10	25.5	25.5	25.5	59	13.2	0	2	338	0.00	30.228	0	0.000	-100000.0
20080311 04:15	25.5	25.5	25.5	59	13.2	0	2	292	0.00	30.227	0	0.000	-100000.0
20080311 04:20	25.3	25.3	25.3	58	12.6	0	2	248	0.00	30.227	0	0.000	-100000.0
20080311 04:25	25.5	25.5	25.5	62	14.3	0	1	225	0.00	30.227	0	0.000	-100000.0
20080311 04:30	25.4	25.4	25.4	63	14.6	0	1	225	0.00	30.228	0	0.000	-100000.0
20080311 04:35	25.4	25.4	25.4	61	13.9	0	1	225	0.00	30.228	0	0.000	-100000.0
20080311 04:40	25.4	25.4	25.4	61	13.9	1	2	225	0.00	30.228	0	0.000	-100000.0
20080311 04:45	25.4	25.4	25.4	61	13.9	0	2	225	0.00	30.227	0	0.000	-100000.0
20080311 04:50	25.3	25.3	25.3	61	13.8	1	2	248	0.00	30.227	0	0.000	-100000.0
20080311 04:55	25.4	25.4	25.4	58	12.7	2	4	270	0.00	30.227	0	0.000	-100000.0
20080311 05:00	25.6	25.6	25.6	58	12.9	1	4	270	0.00	30.227	0	0.001	-100000.0
