--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060426 00:00	43.9	38.1	43.9	47	25.0	11	19	315	0.00	29.918	0	0.004	-100000.0
20060426 00:05	43.9	37.4	43.9	44	23.4	13	23	315	0.00	29.918	0	0.000	-100000.0
20060426 00:10	43.6	38.5	43.6	44	23.1	9	19	0	0.00	29.918	0	0.000	-100000.0
20060426 00:15	43.5	37.6	43.5	45	23.6	11	21	315	0.00	29.921	0	0.000	-100000.0
20060426 00:20	43.3	37.3	43.3	44	22.9	11	18	315	0.00	29.921	0	0.000	-100000.0
20060426 00:25	43.1	39.5	43.1	46	23.7	6	12	0	0.00	29.921	0	0.000	-100000.0
20060426 00:30	43.1	39.5	43.1	45	23.2	6	14	338	0.00	29.932	0	0.000	-100000.0
20060426 00:35	42.9	39.2	42.9	44	22.5	6	13	0	0.00	29.932	0	0.000	-100000.0
20060426 00:40	42.8	36.4	42.8	40	20.2	12	22	338	0.00	29.932	0	0.000	-100000.0
20060426 00:45	42.8	36.4	42.8	40	20.2	12	21	0	0.00	29.938	0	0.000	-100000.0
20060426 00:50	42.8	37.1	42.8	40	20.2	10	18	315	0.00	29.938	0	0.000	-100000.0
20060426 00:55	42.6	38.3	42.6	42	21.1	7	13	315	0.00	29.938	0	0.000	-100000.0
20060426 01:00	42.3	37.9	42.3	41	20.3	7	14	0	0.00	29.940	0	0.003	-100000.0
20060426 01:05	42.5	37.2	42.5	41	20.5	9	18	315	0.00	29.940	0	0.000	-100000.0
20060426 01:10	42.3	38.5	42.3	41	20.3	6	12	338	0.00	29.940	0	0.000	-100000.0
20060426 01:15	42.1	38.3	42.1	42	20.7	6	13	315	0.00	29.946	0	0.000	-100000.0
20060426 01:20	42.1	36.7	42.1	42	20.7	9	17	315	0.00	29.946	0	0.000	-100000.0
20060426 01:25	41.9	36.9	41.9	43	21.1	8	17	315	0.00	29.946	0	0.000	-100000.0
20060426 01:30	41.8	36.8	41.8	42	20.4	8	18	338	0.00	29.945	0	0.000	-100000.0
20060426 01:35	41.6	36.1	41.6	43	20.8	9	17	315	0.00	29.945	0	0.000	-100000.0
20060426 01:40	41.6	36.5	41.6	43	20.8	8	15	338	0.00	29.945	0	0.000	-100000.0
20060426 01:45	41.5	35.5	41.5	43	20.7	10	21	338	0.00	29.945	0	0.000	-100000.0
20060426 01:50	41.3	36.7	41.3	43	20.5	7	16	338	0.00	29.945	0	0.000	-100000.0
20060426 01:55	41.2	35.6	41.2	43	20.4	9	21	315	0.00	29.945	0	0.000	-100000.0
20060426 02:00	41.1	38.6	41.1	44	20.9	4	9	315	0.00	29.942	0	0.003	-100000.0
20060426 02:05	40.9	37.5	40.9	44	20.7	5	10	338	0.00	29.942	0	0.000	-100000.0
