--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070828 00:00	65.8	65.8	65.8	83	60.5	0	1	158	0.00	30.230	0	0.001	-100000.0
20070828 00:05	65.3	65.3	65.3	84	60.3	0	0	-100000	0.00	30.230	0	0.000	-100000.0
20070828 00:10	65.0	65.0	65.0	85	60.4	0	0	-100000	0.00	30.230	0	0.000	-100000.0
20070828 00:15	64.7	64.7	64.7	86	60.4	0	1	158	0.00	30.233	0	0.000	-100000.0
20070828 00:20	64.5	64.5	64.5	86	60.2	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20070828 00:25	64.5	64.5	64.5	87	60.5	0	2	158	0.00	30.233	0	0.000	-100000.0
20070828 00:30	64.3	64.3	64.3	87	60.3	0	1	158	0.00	30.237	0	0.000	-100000.0
20070828 00:35	64.5	64.5	64.5	86	60.2	0	1	158	0.00	30.237	0	0.000	-100000.0
20070828 00:40	64.8	64.8	64.8	86	60.5	0	1	158	0.00	30.237	0	0.000	-100000.0
20070828 00:45	64.7	64.7	64.7	86	60.4	0	1	158	0.00	30.235	0	0.000	-100000.0
20070828 00:50	64.7	64.7	64.7	86	60.4	0	1	158	0.00	30.235	0	0.000	-100000.0
20070828 00:55	64.5	64.5	64.5	86	60.2	0	0	-100000	0.00	30.235	0	0.000	-100000.0
20070828 01:00	64.2	64.2	64.2	86	59.9	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20070828 01:05	64.0	64.0	64.0	88	60.4	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20070828 01:10	63.9	63.9	63.9	88	60.3	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20070828 01:15	63.9	63.9	63.9	87	59.9	0	0	-100000	0.00	30.236	0	0.000	-100000.0
20070828 01:20	63.4	63.4	63.4	88	59.8	0	0	-100000	0.00	30.236	0	0.000	-100000.0
20070828 01:25	63.5	63.5	63.5	89	60.2	0	1	158	0.00	30.236	0	0.000	-100000.0
20070828 01:30	63.5	63.5	63.5	88	59.9	0	0	-100000	0.00	30.234	0	0.000	-100000.0
20070828 01:35	63.7	63.7	63.7	88	60.1	0	0	-100000	0.00	30.234	0	0.000	-100000.0
20070828 01:40	63.2	63.2	63.2	88	59.6	0	0	-100000	0.00	30.234	0	0.000	-100000.0
20070828 01:45	63.2	63.2	63.2	89	59.9	0	0	-100000	0.00	30.237	0	0.000	-100000.0
20070828 01:50	63.4	63.4	63.4	89	60.1	0	1	158	0.00	30.237	0	0.000	-100000.0
