--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070401 00:00	35.2	35.2	35.2	40	13.3	1	2	135	0.00	30.355	0	0.001	-100000.0
20070401 00:05	35.3	35.3	35.3	40	13.4	1	3	135	0.00	30.355	0	0.000	-100000.0
20070401 00:10	35.0	35.0	35.0	39	12.6	0	1	135	0.00	30.355	0	0.000	-100000.0
20070401 00:15	35.0	35.0	35.0	39	12.6	0	1	135	0.00	30.358	0	0.000	-100000.0
20070401 00:20	34.7	34.7	34.7	40	12.9	0	1	135	0.00	30.358	0	0.000	-100000.0
20070401 00:25	34.4	34.4	34.4	41	13.2	0	1	135	0.00	30.358	0	0.000	-100000.0
20070401 00:30	34.4	34.4	34.4	43	14.2	0	1	135	0.00	30.357	0	0.000	-100000.0
20070401 00:35	34.1	34.1	34.1	44	14.5	0	1	135	0.00	30.357	0	0.000	-100000.0
20070401 00:40	33.8	33.8	33.8	47	15.7	1	3	135	0.00	30.357	0	0.000	-100000.0
20070401 00:45	33.4	33.4	33.4	48	15.8	0	3	135	0.00	30.355	0	0.000	-100000.0
20070401 00:50	32.4	32.4	32.4	51	16.3	0	0	-100000	0.00	30.355	0	0.000	-100000.0
20070401 00:55	31.8	31.8	31.8	52	16.2	0	1	135	0.00	30.355	0	0.000	-100000.0
20070401 01:00	31.8	31.8	31.8	51	15.8	0	1	135	0.00	30.347	0	0.001	-100000.0
20070401 01:05	31.8	31.8	31.8	51	15.8	0	0	-100000	0.00	30.347	0	0.000	-100000.0
20070401 01:10	31.5	31.5	31.5	52	15.9	0	1	135	0.00	30.347	0	0.000	-100000.0
20070401 01:15	30.7	30.7	30.7	53	15.6	0	1	135	0.00	30.345	0	0.000	-100000.0
20070401 01:20	30.7	30.7	30.7	54	16.0	0	1	135	0.00	30.345	0	0.000	-100000.0
20070401 01:25	30.7	30.7	30.7	57	17.3	0	1	135	0.00	30.345	0	0.000	-100000.0
20070401 01:30	30.3	30.3	30.3	56	16.5	0	1	135	0.00	30.346	0	0.000	-100000.0
20070401 01:35	30.0	30.0	30.0	60	17.8	0	1	135	0.00	30.346	0	0.000	-100000.0
20070401 01:40	29.5	29.5	29.5	58	16.6	0	1	135	0.00	30.346	0	0.000	-100000.0
20070401 01:45	29.3	29.3	29.3	56	15.6	0	1	135	0.00	30.344	0	0.000	-100000.0
20070401 01:50	29.1	29.1	29.1	56	15.4	0	2	135	0.00	30.344	0	0.000	-100000.0
20070401 01:55	29.4	29.4	29.4	58	16.5	0	2	135	0.00	30.344	0	0.000	-100000.0
20070401 02:00	29.4	29.4	29.4	58	16.5	0	1	135	0.00	30.342	0	0.001	-100000.0
20070401 02:05	29.4	29.4	29.4	58	16.5	0	1	135	0.00	30.342	0	0.000	-100000.0
20070401 02:10	29.4	29.4	29.4	60	17.3	1	2	135	0.00	30.342	0	0.000	-100000.0
20070401 02:15	29.5	29.5	29.5	59	17.0	0	1	135	0.00	30.339	0	0.000	-100000.0
20070401 02:20	29.1	29.1	29.1	61	17.4	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20070401 02:25	28.8	28.8	28.8	61	17.1	0	1	135	0.00	30.339	0	0.000	-100000.0
20070401 02:30	28.7	28.7	28.7	62	17.4	0	1	135	0.00	30.339	0	0.000	-100000.0
20070401 02:35	28.5	28.5	28.5	63	17.5	0	1	135	0.00	30.339	0	0.000	-100000.0
20070401 02:40	28.2	28.2	28.2	64	17.6	0	1	135	0.00	30.339	0	0.000	-100000.0
20070401 02:45	28.1	28.1	28.1	64	17.5	0	1	135	0.00	30.331	0	0.000	-100000.0
20070401 02:50	28.5	28.5	28.5	64	17.9	0	1	135	0.00	30.331	0	0.000	-100000.0
20070401 02:55	28.5	28.5	28.5	64	17.9	0	1	135	0.00	30.331	0	0.000	-100000.0
20070401 03:00	28.4	28.4	28.4	64	17.8	0	2	135	0.00	30.332	0	0.001	-100000.0
20070401 03:05	27.8	27.8	27.8	66	17.9	1	2	135	0.00	30.332	0	0.000	-100000.0
20070401 03:10	27.6	27.6	27.6	67	18.1	0	1	135	0.00	30.332	0	0.000	-100000.0
20070401 03:15	27.5	27.5	27.5	68	18.3	0	1	135	0.00	30.336	0	0.000	-100000.0
20070401 03:20	27.8	27.8	27.8	67	18.3	0	1	135	0.00	30.336	0	0.000	-100000.0
20070401 03:25	27.9	27.9	27.9	66	18.0	0	1	135	0.00	30.336	0	0.000	-100000.0
20070401 03:30	28.2	28.2	28.2	65	18.0	0	1	135	0.00	30.340	0	0.000	-100000.0
20070401 03:35	28.2	28.2	28.2	65	18.0	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20070401 03:40	27.9	27.9	27.9	65	17.7	0	1	135	0.00	30.340	0	0.000	-100000.0
20070401 03:45	28.2	28.2	28.2	65	18.0	1	1	135	0.00	30.342	0	0.000	-100000.0
20070401 03:50	28.4	28.4	28.4	64	17.8	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20070401 03:55	28.2	28.2	28.2	64	17.6	0	1	135	0.00	30.342	0	0.000	-100000.0
20070401 04:00	28.1	28.1	28.1	65	17.9	0	1	135	0.00	30.338	0	0.001	-100000.0
20070401 04:05	27.8	27.8	27.8	66	17.9	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20070401 04:10	27.6	27.6	27.6	67	18.1	0	1	135	0.00	30.338	0	0.000	-100000.0
20070401 04:15	27.6	27.6	27.6	67	18.1	0	1	135	0.00	30.338	0	0.000	-100000.0
20070401 04:20	27.6	27.6	27.6	67	18.1	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20070401 04:25	27.0	27.0	27.0	68	17.9	0	1	135	0.00	30.338	0	0.000	-100000.0
20070401 04:30	26.9	26.9	26.9	68	17.8	0	1	135	0.00	30.344	0	0.000	-100000.0
20070401 04:35	26.7	26.7	26.7	69	17.9	0	1	135	0.00	30.344	0	0.000	-100000.0
20070401 04:40	26.7	26.7	26.7	70	18.3	0	1	135	0.00	30.344	0	0.000	-100000.0
20070401 04:45	26.7	26.7	26.7	71	18.6	0	1	135	0.00	30.343	0	0.000	-100000.0
20070401 04:50	26.7	26.7	26.7	71	18.6	0	1	135	0.00	30.343	0	0.000	-100000.0
20070401 04:55	26.6	26.6	26.6	72	18.8	0	1	135	0.00	30.343	0	0.000	-100000.0
20070401 05:00	26.4	26.4	26.4	72	18.6	0	1	135	0.00	30.346	0	0.000	-100000.0
20070401 05:05	26.4	26.4	26.4	73	18.9	0	1	135	0.00	30.346	0	0.000	-100000.0
20070401 05:10	26.4	26.4	26.4	74	19.3	0	1	135	0.00	30.346	0	0.000	-100000.0
20070401 05:15	26.3	26.3	26.3	74	19.2	0	1	135	0.00	30.355	0	0.000	-100000.0
20070401 05:20	26.4	26.4	26.4	74	19.3	0	1	135	0.00	30.355	0	0.000	-100000.0
20070401 05:25	26.7	26.7	26.7	75	19.9	0	1	135	0.00	30.355	0	0.000	-100000.0
20070401 05:30	26.9	26.9	26.9	74	19.7	0	1	135	0.00	30.353	0	0.000	-100000.0
20070401 05:35	27.2	27.2	27.2	73	19.7	0	1	135	0.00	30.353	0	0.000	-100000.0
20070401 05:40	27.2	27.2	27.2	72	19.4	0	1	135	0.00	30.353	0	0.000	-100000.0
20070401 05:45	26.7	26.7	26.7	73	19.2	0	0	-100000	0.00	30.357	0	0.000	-100000.0
20070401 05:50	26.3	26.3	26.3	74	19.2	0	1	135	0.00	30.357	0	0.000	-100000.0
20070401 05:55	26.1	26.1	26.1	75	19.3	0	0	-100000	0.00	30.357	0	0.000	-100000.0
20070401 06:00	26.0	26.0	26.0	75	19.2	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20070401 06:05	25.8	25.8	25.8	76	19.3	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20070401 06:10	25.8	25.8	25.8	76	19.3	0	1	135	0.00	30.360	0	0.000	-100000.0
20070401 06:15	25.7	25.7	25.7	76	19.2	0	2	135	0.00	30.360	0	0.000	-100000.0
20070401 06:20	25.7	25.7	25.7	77	19.5	0	1	135	0.00	30.360	0	0.000	-100000.0
20070401 06:25	25.6	25.6	25.6	78	19.7	0	1	135	0.00	30.360	0	0.000	-100000.0
20070401 06:30	25.6	25.6	25.6	78	19.7	0	0	-100000	0.00	30.362	4	0.000	-100000.0
20070401 06:35	25.4	25.4	25.4	78	19.5	0	1	135	0.00	30.362	5	0.000	-100000.0
20070401 06:40	25.6	25.6	25.6	78	19.7	0	1	135	0.00	30.362	9	0.000	-100000.0
