--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081006 00:00	44.3	44.3	44.3	94	42.7	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20081006 00:05	44.2	44.2	44.2	94	42.6	0	1	68	0.00	30.341	0	0.000	-100000.0
20081006 00:10	44.3	44.3	44.3	94	42.7	0	1	68	0.00	30.341	0	0.000	-100000.0
20081006 00:15	44.5	44.5	44.5	94	42.9	0	1	90	0.00	30.347	0	0.000	-100000.0
20081006 00:20	44.3	44.3	44.3	93	42.4	0	1	135	0.00	30.347	0	0.000	-100000.0
20081006 00:25	44.3	44.3	44.3	93	42.4	0	1	135	0.00	30.347	0	0.000	-100000.0
20081006 00:30	44.3	44.3	44.3	93	42.4	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20081006 00:35	44.2	44.2	44.2	93	42.3	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20081006 00:40	44.0	44.0	44.0	93	42.1	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20081006 00:45	43.8	43.8	43.8	93	41.9	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20081006 00:50	43.7	43.7	43.7	93	41.8	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20081006 00:55	43.5	43.5	43.5	94	41.9	0	1	90	0.00	30.344	0	0.000	-100000.0
20081006 01:00	43.4	43.4	43.4	94	41.8	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20081006 01:05	43.3	43.3	43.3	94	41.7	0	1	90	0.00	30.339	0	0.000	-100000.0
20081006 01:10	43.3	43.3	43.3	94	41.7	0	1	90	0.00	30.339	0	0.000	-100000.0
20081006 01:15	43.4	43.4	43.4	94	41.8	0	1	90	0.00	30.341	0	0.000	-100000.0
20081006 01:20	43.7	43.7	43.7	94	42.1	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20081006 01:25	43.6	43.6	43.6	94	42.0	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20081006 01:30	43.6	43.6	43.6	94	42.0	0	0	-100000	0.00	30.349	0	0.000	-100000.0
20081006 01:35	43.5	43.5	43.5	94	41.9	0	0	-100000	0.00	30.349	0	0.000	-100000.0
20081006 01:40	43.3	43.3	43.3	94	41.7	0	0	-100000	0.00	30.349	0	0.000	-100000.0
20081006 01:45	43.3	43.3	43.3	94	41.7	0	0	-100000	0.00	30.352	0	0.000	-100000.0
20081006 01:50	43.6	43.6	43.6	94	42.0	0	1	68	0.00	30.352	0	0.000	-100000.0
20081006 01:55	43.9	43.9	43.9	95	42.6	0	1	68	0.00	30.352	0	0.000	-100000.0
20081006 02:00	44.4	44.4	44.4	95	43.1	0	1	68	0.00	30.350	0	0.000	-100000.0
20081006 02:05	44.6	44.6	44.6	94	43.0	0	1	68	0.00	30.350	0	0.000	-100000.0
20081006 02:10	44.6	44.6	44.6	93	42.7	0	1	68	0.00	30.350	0	0.000	-100000.0
20081006 02:15	44.5	44.5	44.5	92	42.3	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20081006 02:20	44.3	44.3	44.3	93	42.4	0	1	68	0.00	30.344	0	0.000	-100000.0
20081006 02:25	44.0	44.0	44.0	93	42.1	0	1	68	0.00	30.344	0	0.000	-100000.0
20081006 02:30	43.8	43.8	43.8	93	41.9	0	1	45	0.00	30.342	0	0.000	-100000.0
20081006 02:35	44.1	44.1	44.1	94	42.5	0	1	45	0.00	30.342	0	0.000	-100000.0
20081006 02:40	44.3	44.3	44.3	94	42.7	0	1	45	0.00	30.342	0	0.000	-100000.0
20081006 02:45	44.2	44.2	44.2	93	42.3	0	1	45	0.00	30.337	0	0.000	-100000.0
20081006 02:50	44.2	44.2	44.2	93	42.3	0	1	45	0.00	30.337	0	0.000	-100000.0
20081006 02:55	44.0	44.0	44.0	93	42.1	0	0	-100000	0.00	30.337	0	0.000	-100000.0
20081006 03:00	43.8	43.8	43.8	93	41.9	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20081006 03:05	43.8	43.8	43.8	94	42.2	0	1	45	0.00	30.341	0	0.000	-100000.0
20081006 03:10	43.8	43.8	43.8	94	42.2	0	1	45	0.00	30.341	0	0.000	-100000.0
20081006 03:15	43.8	43.8	43.8	94	42.2	0	1	45	0.00	30.335	0	0.000	-100000.0
20081006 03:20	43.8	43.8	43.8	94	42.2	0	0	-100000	0.00	30.335	0	0.000	-100000.0
