--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061028 00:00	43.3	41.1	43.3	76	36.3	4	11	135	0.01	30.030	0	0.001	-100000.0
20061028 00:05	43.2	40.2	43.2	78	36.8	5	12	135	0.00	30.030	0	0.000	-100000.0
20061028 00:10	43.1	40.9	43.1	79	37.0	4	11	135	0.00	30.030	0	0.000	-100000.0
20061028 00:15	43.1	40.1	43.1	80	37.4	5	11	135	0.00	30.023	0	0.000	-100000.0
20061028 00:20	42.9	40.7	42.9	81	37.5	4	11	135	0.00	30.023	0	0.000	-100000.0
20061028 00:25	42.9	39.2	42.9	82	37.8	6	13	135	0.00	30.023	0	0.000	-100000.0
20061028 00:30	42.8	37.5	42.8	82	37.7	9	15	135	0.00	30.014	0	0.000	-100000.0
20061028 00:35	42.8	38.0	42.8	83	38.0	8	16	135	0.01	30.014	0	0.000	-100000.0
20061028 00:40	42.8	40.6	42.8	84	38.3	4	10	135	0.00	30.014	0	0.000	-100000.0
20061028 00:45	42.8	38.0	42.8	84	38.3	8	13	135	0.00	30.003	0	0.000	-100000.0
20061028 00:50	42.8	38.0	42.8	84	38.3	8	15	135	0.00	30.003	0	0.000	-100000.0
20061028 00:55	42.9	39.9	42.9	85	38.7	5	12	135	0.01	30.003	0	0.000	-100000.0
20061028 01:00	43.1	38.4	43.1	85	38.9	8	18	135	0.00	29.988	0	0.001	-100000.0
20061028 01:05	43.2	39.0	43.2	86	39.3	7	13	135	0.00	29.988	0	0.000	-100000.0
20061028 01:10	43.3	39.7	43.3	86	39.4	6	12	135	0.00	29.988	0	0.000	-100000.0
20061028 01:15	43.5	41.4	43.5	86	39.6	4	9	135	0.00	29.982	0	0.000	-100000.0
20061028 01:20	43.5	40.6	43.5	86	39.6	5	12	135	0.00	29.982	0	0.000	-100000.0
20061028 01:25	43.6	40.7	43.6	87	40.0	5	11	135	0.00	29.982	0	0.000	-100000.0
20061028 01:30	43.8	41.7	43.8	87	40.2	4	7	135	0.01	29.974	0	0.000	-100000.0
20061028 01:35	43.8	40.3	43.8	87	40.2	6	11	135	0.00	29.974	0	0.000	-100000.0
20061028 01:40	43.9	40.4	43.9	87	40.3	6	15	135	0.00	29.974	0	0.000	-100000.0
20061028 01:45	44.1	41.3	44.1	86	40.2	5	15	135	0.00	29.961	0	0.000	-100000.0
20061028 01:50	44.1	41.3	44.1	86	40.2	5	12	158	0.00	29.961	0	0.000	-100000.0
20061028 01:55	44.1	41.3	44.1	86	40.2	5	13	135	0.00	29.961	0	0.000	-100000.0
20061028 02:00	44.2	41.4	44.2	87	40.6	5	10	135	0.00	29.959	0	0.001	-100000.0
20061028 02:05	44.2	40.8	44.2	87	40.6	6	12	135	0.00	29.959	0	0.000	-100000.0
20061028 02:10	44.2	44.2	44.2	87	40.6	3	7	135	0.01	29.959	0	0.000	-100000.0
20061028 02:15	44.2	44.2	44.2	87	40.6	2	6	180	0.00	29.940	0	0.000	-100000.0
