--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090528 00:00	53.8	53.8	53.8	97	53.0	1	3	0	0.00	29.996	0	0.000	-100000.0
20090528 00:05	53.9	53.9	53.9	97	53.1	0	1	0	0.00	29.996	0	0.000	-100000.0
20090528 00:10	53.9	53.9	53.9	97	53.1	0	2	22	0.00	29.996	0	0.000	-100000.0
20090528 00:15	53.7	53.7	53.7	97	52.9	0	2	22	0.00	29.994	0	0.000	-100000.0
20090528 00:20	53.6	53.6	53.6	97	52.8	0	3	22	0.00	29.994	0	0.000	-100000.0
20090528 00:25	53.6	53.6	53.6	97	52.8	0	1	22	0.00	29.994	0	0.000	-100000.0
20090528 00:30	53.5	53.5	53.5	97	52.7	0	3	45	0.00	29.992	0	0.000	-100000.0
20090528 00:35	53.4	53.4	53.4	97	52.6	1	4	112	0.00	29.992	0	0.000	-100000.0
20090528 00:40	53.4	53.4	53.4	97	52.6	2	4	158	0.00	29.992	0	0.000	-100000.0
20090528 00:45	53.3	53.3	53.3	97	52.5	2	5	135	0.00	29.984	0	0.000	-100000.0
20090528 00:50	53.2	53.2	53.2	97	52.4	2	6	135	0.00	29.984	0	0.000	-100000.0
20090528 00:55	53.3	53.3	53.3	97	52.5	0	2	135	0.00	29.984	0	0.000	-100000.0
20090528 01:00	53.1	53.1	53.1	97	52.3	1	4	112	0.00	29.985	0	0.000	-100000.0
20090528 01:05	53.0	53.0	53.0	97	52.2	0	2	112	0.00	29.985	0	0.000	-100000.0
20090528 01:10	53.0	53.0	53.0	97	52.2	1	5	112	0.00	29.985	0	0.000	-100000.0
20090528 01:15	52.9	52.9	52.9	97	52.1	0	2	90	0.00	29.981	0	0.000	-100000.0
20090528 01:20	52.9	52.9	52.9	97	52.1	1	4	90	0.00	29.981	0	0.000	-100000.0
20090528 01:25	52.9	52.9	52.9	97	52.1	0	2	112	0.00	29.981	0	0.000	-100000.0
20090528 01:30	52.9	52.9	52.9	97	52.1	1	3	90	0.00	29.982	0	0.000	-100000.0
20090528 01:35	53.0	53.0	53.0	97	52.2	0	1	90	0.00	29.982	0	0.000	-100000.0
20090528 01:40	53.0	53.0	53.0	97	52.2	0	1	90	0.00	29.982	0	0.000	-100000.0
20090528 01:45	53.0	53.0	53.0	97	52.2	0	1	90	0.00	29.980	0	0.000	-100000.0
20090528 01:50	52.9	52.9	52.9	97	52.1	1	3	90	0.00	29.980	0	0.000	-100000.0
20090528 01:55	52.8	52.8	52.8	97	52.0	1	3	90	0.00	29.980	0	0.000	-100000.0
20090528 02:00	52.7	52.7	52.7	97	51.9	0	1	90	0.01	29.979	0	0.000	-100000.0
20090528 02:05	52.7	52.7	52.7	97	51.9	0	1	90	0.00	29.979	0	0.000	-100000.0
20090528 02:10	52.7	52.7	52.7	97	51.9	0	2	90	0.00	29.979	0	0.000	-100000.0
20090528 02:15	52.6	52.6	52.6	97	51.8	0	1	90	0.00	29.977	0	0.000	-100000.0
20090528 02:20	52.6	52.6	52.6	97	51.8	0	2	90	0.00	29.977	0	0.000	-100000.0
20090528 02:25	52.5	52.5	52.5	97	51.7	0	2	90	0.00	29.977	0	0.000	-100000.0
20090528 02:30	52.4	52.4	52.4	97	51.6	0	2	90	0.00	29.980	0	0.000	-100000.0
20090528 02:35	52.3	52.3	52.3	97	51.5	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20090528 02:40	52.4	52.4	52.4	97	51.6	0	1	90	0.00	29.980	0	0.000	-100000.0
20090528 02:45	52.4	52.4	52.4	97	51.6	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20090528 02:50	52.4	52.4	52.4	97	51.6	0	1	90	0.00	29.977	0	0.000	-100000.0
20090528 02:55	52.3	52.3	52.3	97	51.5	0	3	90	0.00	29.977	0	0.000	-100000.0
20090528 03:00	52.3	52.3	52.3	97	51.5	1	3	90	0.00	29.978	0	0.000	-100000.0
20090528 03:05	52.3	52.3	52.3	97	51.5	0	2	112	0.00	29.978	0	0.000	-100000.0
20090528 03:10	52.5	52.5	52.5	97	51.7	0	1	112	0.00	29.978	0	0.000	-100000.0
20090528 03:15	52.4	52.4	52.4	97	51.6	0	1	112	0.00	29.978	0	0.000	-100000.0
20090528 03:20	52.2	52.2	52.2	97	51.4	0	1	112	0.00	29.978	0	0.000	-100000.0
20090528 03:25	52.1	52.1	52.1	97	51.3	0	1	112	0.00	29.978	0	0.000	-100000.0
20090528 03:30	52.2	52.2	52.2	97	51.4	0	1	112	0.00	29.978	0	0.000	-100000.0
20090528 03:35	52.3	52.3	52.3	97	51.5	0	1	112	0.00	29.978	0	0.000	-100000.0
20090528 03:40	52.1	52.1	52.1	97	51.3	0	1	112	0.00	29.978	0	0.000	-100000.0
20090528 03:45	52.1	52.1	52.1	97	51.3	0	1	112	0.00	29.979	0	0.000	-100000.0
20090528 03:50	52.2	52.2	52.2	97	51.4	0	1	90	0.00	29.979	0	0.000	-100000.0
20090528 03:55	52.2	52.2	52.2	97	51.4	0	1	90	0.00	29.979	0	0.000	-100000.0
20090528 04:00	52.3	52.3	52.3	97	51.5	0	1	90	0.00	29.978	0	0.000	-100000.0
20090528 04:05	52.4	52.4	52.4	97	51.6	0	2	90	0.00	29.978	0	0.000	-100000.0
20090528 04:10	52.0	52.0	52.0	97	51.2	1	3	90	0.00	29.978	0	0.000	-100000.0
20090528 04:15	51.8	51.8	51.8	97	51.0	0	1	90	0.00	29.980	0	0.000	-100000.0
20090528 04:20	51.7	51.7	51.7	97	50.9	1	3	90	0.00	29.980	0	0.000	-100000.0
20090528 04:25	51.6	51.6	51.6	97	50.8	1	3	90	0.00	29.980	0	0.000	-100000.0
20090528 04:30	51.6	51.6	51.6	97	50.8	0	2	90	0.00	29.978	0	0.000	-100000.0
20090528 04:35	51.6	51.6	51.6	97	50.8	1	3	90	0.00	29.978	0	0.000	-100000.0
20090528 04:40	51.6	51.6	51.6	97	50.8	0	1	90	0.00	29.978	0	0.000	-100000.0
20090528 04:45	51.6	51.6	51.6	97	50.8	0	1	90	0.00	29.977	0	0.000	-100000.0
20090528 04:50	51.5	51.5	51.5	97	50.7	0	1	90	0.00	29.977	0	0.000	-100000.0
20090528 04:55	51.5	51.5	51.5	97	50.7	0	1	90	0.00	29.977	0	0.000	-100000.0
20090528 05:00	51.5	51.5	51.5	97	50.7	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20090528 05:05	51.5	51.5	51.5	97	50.7	0	1	90	0.00	29.977	0	0.000	-100000.0
20090528 05:10	51.4	51.4	51.4	97	50.6	0	1	90	0.00	29.977	0	0.000	-100000.0
20090528 05:15	51.5	51.5	51.5	97	50.7	0	1	90	0.00	29.978	0	0.000	-100000.0
20090528 05:20	51.4	51.4	51.4	97	50.6	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20090528 05:25	51.5	51.5	51.5	97	50.7	0	1	90	0.00	29.978	0	0.000	-100000.0
20090528 05:30	51.5	51.5	51.5	97	50.7	0	1	90	0.00	29.981	0	0.000	-100000.0
20090528 05:35	51.3	51.3	51.3	97	50.5	0	2	90	0.00	29.981	0	0.000	-100000.0
20090528 05:40	51.3	51.3	51.3	97	50.5	0	1	90	0.00	29.981	0	0.000	-100000.0
20090528 05:45	51.4	51.4	51.4	97	50.6	0	1	90	0.00	29.981	0	0.000	-100000.0
20090528 05:50	51.3	51.3	51.3	97	50.5	0	1	90	0.00	29.981	0	0.000	-100000.0
20090528 05:55	51.1	51.1	51.1	97	50.3	0	1	90	0.00	29.981	0	0.000	-100000.0
20090528 06:00	51.1	51.1	51.1	97	50.3	0	2	90	0.00	29.992	0	0.000	-100000.0
20090528 06:05	51.2	51.2	51.2	97	50.4	0	1	90	0.00	29.992	5	0.000	-100000.0
20090528 06:10	51.3	51.3	51.3	97	50.5	0	1	90	0.00	29.992	9	0.000	-100000.0
20090528 06:15	51.4	51.4	51.4	97	50.6	0	0	-100000	0.00	29.993	14	0.000	-100000.0
20090528 06:20	51.2	51.2	51.2	97	50.4	1	3	90	0.00	29.993	14	0.000	-100000.0
20090528 06:25	51.1	51.1	51.1	97	50.3	0	2	90	0.00	29.993	14	0.000	-100000.0
20090528 06:30	51.0	51.0	51.0	97	50.2	1	4	90	0.00	29.993	14	0.000	-100000.0
20090528 06:35	50.9	50.9	50.9	97	50.1	0	2	90	0.00	29.993	14	0.000	-100000.0
20090528 06:40	51.0	51.0	51.0	97	50.2	0	1	90	0.00	29.993	14	0.000	-100000.0
20090528 06:45	51.0	51.0	51.0	97	50.2	0	1	90	0.00	29.995	18	0.000	-100000.0
20090528 06:50	51.0	51.0	51.0	97	50.2	0	1	90	0.00	29.995	18	0.000	-100000.0
20090528 06:55	50.9	50.9	50.9	97	50.1	0	2	90	0.00	29.995	19	0.000	-100000.0
20090528 07:00	50.9	50.9	50.9	97	50.1	0	1	68	0.00	30.003	21	0.000	-100000.0
20090528 07:05	50.8	50.8	50.8	97	50.0	1	4	68	0.00	30.003	21	0.000	-100000.0
20090528 07:10	50.8	50.8	50.8	97	50.0	0	2	68	0.00	30.003	21	0.000	-100000.0
20090528 07:15	50.7	50.7	50.7	97	49.9	0	1	68	0.00	30.010	21	0.000	-100000.0
20090528 07:20	50.7	50.7	50.7	97	49.9	0	2	68	0.00	30.010	24	0.000	-100000.0
20090528 07:25	50.8	50.8	50.8	97	50.0	0	2	68	0.00	30.010	26	0.000	-100000.0
20090528 07:30	50.7	50.7	50.7	97	49.9	1	3	45	0.00	30.015	31	0.000	-100000.0
20090528 07:35	50.7	50.7	50.7	97	49.9	1	4	45	0.00	30.015	33	0.000	-100000.0
20090528 07:40	50.6	50.6	50.6	97	49.8	1	4	90	0.00	30.015	35	0.000	-100000.0
20090528 07:45	50.6	50.6	50.6	97	49.8	1	3	90	0.00	30.023	38	0.000	-100000.0
20090528 07:50	50.6	50.6	50.6	97	49.8	1	4	90	0.00	30.023	45	0.000	-100000.0
20090528 07:55	50.6	50.6	50.6	97	49.8	1	3	90	0.00	30.023	51	0.000	-100000.0
20090528 08:00	50.6	50.6	50.6	96	49.5	2	4	45	0.00	30.024	55	0.001	-100000.0
20090528 08:05	50.6	50.6	50.6	96	49.5	0	3	45	0.00	30.024	51	0.000	-100000.0
20090528 08:10	50.5	50.5	50.5	96	49.4	2	5	68	0.00	30.024	43	0.000	-100000.0
20090528 08:15	50.5	50.5	50.5	96	49.4	1	4	90	0.00	30.026	53	0.000	-100000.0
20090528 08:20	50.5	50.5	50.5	96	49.4	0	2	90	0.00	30.026	62	0.000	-100000.0
20090528 08:25	50.5	50.5	50.5	96	49.4	1	4	90	0.00	30.026	66	0.000	-100000.0
