--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110324 00:00	30.5	30.5	30.5	80	25.1	0	1	292	0.00	29.701	0	0.000	-100000.0
20110324 00:05	30.4	30.4	30.4	79	24.7	0	0	-100000	0.00	29.701	0	0.000	-100000.0
20110324 00:10	30.5	30.5	30.5	80	25.1	0	1	315	0.00	29.701	0	0.000	-100000.0
20110324 00:15	30.5	30.5	30.5	79	24.8	0	1	315	0.00	29.704	0	0.000	-100000.0
20110324 00:20	30.5	30.5	30.5	80	25.1	0	1	292	0.00	29.704	0	0.000	-100000.0
20110324 00:25	30.4	30.4	30.4	80	25.0	0	0	-100000	0.00	29.704	0	0.000	-100000.0
20110324 00:30	30.4	30.4	30.4	79	24.7	0	1	315	0.00	29.705	0	0.000	-100000.0
20110324 00:35	30.6	30.6	30.6	79	24.9	0	1	292	0.00	29.705	0	0.000	-100000.0
20110324 00:40	30.6	30.6	30.6	79	24.9	0	1	315	0.00	29.705	0	0.000	-100000.0
20110324 00:45	30.6	30.6	30.6	79	24.9	0	0	-100000	0.00	29.698	0	0.000	-100000.0
20110324 00:50	30.5	30.5	30.5	79	24.8	0	1	315	0.00	29.698	0	0.000	-100000.0
20110324 00:55	30.6	30.6	30.6	76	24.0	0	2	315	0.00	29.698	0	0.000	-100000.0
20110324 01:00	30.8	30.8	30.8	73	23.2	0	2	315	0.00	29.680	0	0.000	-100000.0
20110324 01:05	31.0	31.0	31.0	71	22.7	0	2	315	0.00	29.680	0	0.000	-100000.0
20110324 01:10	31.2	31.2	31.2	70	22.6	0	2	315	0.00	29.680	0	0.000	-100000.0
20110324 01:15	31.4	31.4	31.4	68	22.1	0	2	315	0.00	29.682	0	0.000	-100000.0
20110324 01:20	31.5	31.5	31.5	66	21.5	0	2	315	0.00	29.682	0	0.000	-100000.0
20110324 01:25	31.7	31.7	31.7	66	21.7	0	2	315	0.00	29.682	0	0.000	-100000.0
20110324 01:30	31.8	31.8	31.8	64	21.0	0	2	315	0.00	29.680	0	0.000	-100000.0
20110324 01:35	31.9	31.9	31.9	64	21.1	0	3	315	0.00	29.680	0	0.000	-100000.0
20110324 01:40	32.0	32.0	32.0	63	20.9	1	3	315	0.00	29.680	0	0.000	-100000.0
20110324 01:45	32.0	32.0	32.0	63	20.9	0	1	315	0.00	29.687	0	0.000	-100000.0
20110324 01:50	32.0	32.0	32.0	64	21.2	0	3	315	0.00	29.687	0	0.000	-100000.0
20110324 01:55	32.0	32.0	32.0	63	20.9	1	3	315	0.00	29.687	0	0.000	-100000.0
20110324 02:00	32.0	32.0	32.0	63	20.9	1	4	315	0.00	29.680	0	0.001	-100000.0
20110324 02:05	32.0	32.0	32.0	62	20.5	1	4	315	0.00	29.680	0	0.000	-100000.0
20110324 02:10	32.1	32.1	32.1	63	20.9	0	3	315	0.00	29.680	0	0.000	-100000.0
20110324 02:15	32.1	32.1	32.1	62	20.6	1	3	315	0.00	29.682	0	0.000	-100000.0
20110324 02:20	32.2	32.2	32.2	63	21.0	0	3	315	0.00	29.682	0	0.000	-100000.0
20110324 02:25	32.1	32.1	32.1	62	20.6	1	4	338	0.00	29.682	0	0.000	-100000.0
20110324 02:30	32.1	32.1	32.1	63	20.9	1	5	22	0.00	29.674	0	0.000	-100000.0
20110324 02:35	32.1	32.1	32.1	62	20.6	2	6	22	0.00	29.674	0	0.000	-100000.0
20110324 02:40	32.2	32.2	32.2	62	20.7	3	7	0	0.00	29.674	0	0.000	-100000.0
20110324 02:45	32.2	32.2	32.2	62	20.7	2	5	0	0.00	29.680	0	0.000	-100000.0
20110324 02:50	32.1	32.1	32.1	62	20.6	1	3	22	0.00	29.680	0	0.000	-100000.0
20110324 02:55	32.1	32.1	32.1	61	20.2	2	4	22	0.00	29.680	0	0.000	-100000.0
20110324 03:00	32.1	32.1	32.1	61	20.2	3	5	22	0.00	29.674	0	0.001	-100000.0
20110324 03:05	32.1	32.1	32.1	61	20.2	2	4	22	0.00	29.674	0	0.000	-100000.0
20110324 03:10	32.1	32.1	32.1	61	20.2	2	5	22	0.00	29.674	0	0.000	-100000.0
20110324 03:15	32.0	32.0	32.0	61	20.1	2	5	22	0.00	29.672	0	0.000	-100000.0
20110324 03:20	32.0	32.0	32.0	62	20.5	1	4	22	0.00	29.672	0	0.000	-100000.0
20110324 03:25	32.0	32.0	32.0	61	20.1	2	6	45	0.00	29.672	0	0.000	-100000.0
20110324 03:30	31.9	31.9	31.9	62	20.4	1	4	45	0.00	29.665	0	0.000	-100000.0
20110324 03:35	31.9	31.9	31.9	62	20.4	1	4	45	0.00	29.665	0	0.000	-100000.0
20110324 03:40	31.8	31.8	31.8	62	20.3	3	9	22	0.00	29.665	0	0.000	-100000.0
20110324 03:45	31.7	31.7	31.7	63	20.6	2	6	22	0.00	29.665	0	0.000	-100000.0
20110324 03:50	31.6	31.6	31.6	63	20.5	2	5	22	0.00	29.665	0	0.000	-100000.0
20110324 03:55	31.5	31.5	31.5	63	20.4	3	9	45	0.00	29.665	0	0.000	-100000.0
20110324 04:00	31.6	31.6	31.6	63	20.5	2	6	22	0.00	29.667	0	0.001	-100000.0
20110324 04:05	31.5	31.5	31.5	63	20.4	2	5	22	0.00	29.667	0	0.000	-100000.0
20110324 04:10	31.5	31.5	31.5	63	20.4	3	6	22	0.00	29.667	0	0.000	-100000.0
20110324 04:15	31.5	31.5	31.5	64	20.7	1	4	22	0.00	29.665	0	0.000	-100000.0
20110324 04:20	31.5	31.5	31.5	64	20.7	2	6	22	0.00	29.665	0	0.000	-100000.0
