--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110622 00:00	69.0	69.0	69.0	86	64.6	0	1	180	0.00	29.978	0	0.001	-100000.0
20110622 00:05	68.8	68.8	68.8	87	64.8	0	1	180	0.00	29.978	0	0.000	-100000.0
20110622 00:10	68.7	68.7	68.7	87	64.7	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20110622 00:15	68.6	68.6	68.6	87	64.6	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20110622 00:20	68.5	68.5	68.5	88	64.8	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20110622 00:25	68.4	68.4	68.4	88	64.7	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20110622 00:30	68.3	68.3	68.3	88	64.6	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20110622 00:35	68.3	68.3	68.3	89	64.9	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20110622 00:40	68.2	68.2	68.2	89	64.8	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20110622 00:45	68.1	68.1	68.1	89	64.7	0	1	180	0.00	29.966	0	0.000	-100000.0
20110622 00:50	68.1	68.1	68.1	89	64.7	0	1	180	0.00	29.966	0	0.000	-100000.0
20110622 00:55	68.0	68.0	68.0	89	64.6	0	1	180	0.00	29.966	0	0.000	-100000.0
20110622 01:00	67.9	67.9	67.9	89	64.5	0	1	180	0.00	29.967	0	0.000	-100000.0
20110622 01:05	67.9	67.9	67.9	90	64.9	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20110622 01:10	67.8	67.8	67.8	90	64.8	0	1	180	0.00	29.967	0	0.000	-100000.0
20110622 01:15	67.7	67.7	67.7	90	64.7	0	1	180	0.00	29.962	0	0.000	-100000.0
20110622 01:20	67.6	67.6	67.6	90	64.6	0	1	180	0.00	29.962	0	0.000	-100000.0
20110622 01:25	67.7	67.7	67.7	90	64.7	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20110622 01:30	67.6	67.6	67.6	90	64.6	0	1	180	0.00	29.960	0	0.000	-100000.0
20110622 01:35	67.6	67.6	67.6	90	64.6	0	1	180	0.00	29.960	0	0.000	-100000.0
20110622 01:40	67.6	67.6	67.6	90	64.6	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20110622 01:45	67.6	67.6	67.6	90	64.6	0	1	180	0.00	29.967	0	0.000	-100000.0
20110622 01:50	67.4	67.4	67.4	90	64.4	0	1	180	0.00	29.967	0	0.000	-100000.0
20110622 01:55	67.3	67.3	67.3	91	64.6	0	1	180	0.00	29.967	0	0.000	-100000.0
20110622 02:00	67.2	67.2	67.2	91	64.5	0	1	180	0.00	29.977	0	0.000	-100000.0
20110622 02:05	67.2	67.2	67.2	91	64.5	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20110622 02:10	67.2	67.2	67.2	91	64.5	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20110622 02:15	67.2	67.2	67.2	91	64.5	0	1	180	0.00	29.971	0	0.000	-100000.0
20110622 02:20	67.2	67.2	67.2	91	64.5	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20110622 02:25	67.1	67.1	67.1	91	64.4	0	1	180	0.00	29.971	0	0.000	-100000.0
20110622 02:30	67.0	67.0	67.0	91	64.3	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20110622 02:35	67.0	67.0	67.0	91	64.3	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20110622 02:40	67.0	67.0	67.0	91	64.3	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20110622 02:45	67.0	67.0	67.0	91	64.3	0	1	180	0.00	29.976	0	0.000	-100000.0
20110622 02:50	66.9	66.9	66.9	91	64.2	0	1	180	0.00	29.976	0	0.000	-100000.0
20110622 02:55	66.9	66.9	66.9	91	64.2	0	1	180	0.00	29.976	0	0.000	-100000.0
20110622 03:00	66.8	66.8	66.8	92	64.4	0	1	180	0.00	29.977	0	0.000	-100000.0
20110622 03:05	66.8	66.8	66.8	92	64.4	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20110622 03:10	66.8	66.8	66.8	92	64.4	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20110622 03:15	66.8	66.8	66.8	92	64.4	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20110622 03:20	66.8	66.8	66.8	92	64.4	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20110622 03:25	66.9	66.9	66.9	92	64.5	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20110622 03:30	66.8	66.8	66.8	92	64.4	0	1	180	0.00	29.968	0	0.000	-100000.0
20110622 03:35	66.7	66.7	66.7	92	64.3	0	1	180	0.00	29.968	0	0.000	-100000.0
20110622 03:40	66.7	66.7	66.7	92	64.3	0	1	180	0.00	29.968	0	0.000	-100000.0
20110622 03:45	66.6	66.6	66.6	92	64.2	0	1	180	0.00	29.965	0	0.000	-100000.0
20110622 03:50	66.5	66.5	66.5	93	64.4	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20110622 03:55	66.5	66.5	66.5	92	64.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20110622 04:00	66.4	66.4	66.4	93	64.3	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20110622 04:05	66.3	66.3	66.3	93	64.2	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20110622 04:10	66.3	66.3	66.3	93	64.2	0	1	180	0.00	29.970	0	0.000	-100000.0
20110622 04:15	66.3	66.3	66.3	93	64.2	0	1	180	0.00	29.985	0	0.000	-100000.0
20110622 04:20	66.2	66.2	66.2	93	64.1	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20110622 04:25	66.1	66.1	66.1	93	64.0	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20110622 04:30	66.1	66.1	66.1	93	64.0	0	1	180	0.00	29.981	0	0.000	-100000.0
20110622 04:35	66.1	66.1	66.1	93	64.0	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110622 04:40	66.2	66.2	66.2	93	64.1	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20110622 04:45	66.3	66.3	66.3	92	63.9	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20110622 04:50	66.4	66.4	66.4	92	64.0	0	1	180	0.00	29.977	0	0.000	-100000.0
20110622 04:55	66.5	66.5	66.5	92	64.1	0	1	180	0.00	29.977	0	0.000	-100000.0
20110622 05:00	66.5	66.5	66.5	92	64.1	0	1	180	0.00	29.974	0	0.000	-100000.0
20110622 05:05	66.4	66.4	66.4	92	64.0	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20110622 05:10	66.4	66.4	66.4	92	64.0	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20110622 05:15	66.4	66.4	66.4	92	64.0	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20110622 05:20	66.4	66.4	66.4	92	64.0	0	1	180	0.00	29.973	0	0.000	-100000.0
20110622 05:25	66.3	66.3	66.3	92	63.9	0	1	180	0.00	29.973	2	0.000	-100000.0
20110622 05:30	66.2	66.2	66.2	92	63.8	0	1	180	0.00	29.978	5	0.000	-100000.0
20110622 05:35	66.2	66.2	66.2	92	63.8	0	1	180	0.00	29.978	5	0.000	-100000.0
20110622 05:40	66.1	66.1	66.1	92	63.7	0	1	180	0.00	29.978	5	0.000	-100000.0
20110622 05:45	66.1	66.1	66.1	92	63.7	0	1	180	0.00	29.986	6	0.000	-100000.0
20110622 05:50	66.1	66.1	66.1	91	63.4	1	3	180	0.00	29.986	7	0.000	-100000.0
20110622 05:55	66.2	66.2	66.2	91	63.5	0	3	180	0.00	29.986	7	0.000	-100000.0
20110622 06:00	66.2	66.2	66.2	91	63.5	0	1	180	0.00	29.991	7	0.000	-100000.0
20110622 06:05	66.2	66.2	66.2	91	63.5	0	1	180	0.00	29.991	5	0.000	-100000.0
20110622 06:10	66.3	66.3	66.3	91	63.6	0	1	180	0.00	29.991	5	0.000	-100000.0
20110622 06:15	66.3	66.3	66.3	92	63.9	0	1	180	0.00	29.993	6	0.000	-100000.0
20110622 06:20	66.3	66.3	66.3	92	63.9	0	1	180	0.00	29.993	7	0.000	-100000.0
20110622 06:25	66.4	66.4	66.4	92	64.0	0	0	-100000	0.00	29.993	8	0.000	-100000.0
20110622 06:30	66.4	66.4	66.4	92	64.0	0	0	-100000	0.00	29.991	11	0.000	-100000.0
20110622 06:35	66.4	66.4	66.4	92	64.0	0	1	180	0.00	29.991	12	0.000	-100000.0
20110622 06:40	66.4	66.4	66.4	92	64.0	0	2	180	0.00	29.991	13	0.000	-100000.0
20110622 06:45	66.4	66.4	66.4	92	64.0	0	1	180	0.00	29.984	13	0.000	-100000.0
20110622 06:50	66.4	66.4	66.4	91	63.7	0	1	180	0.00	29.984	20	0.000	-100000.0
20110622 06:55	66.5	66.5	66.5	91	63.8	0	1	180	0.00	29.984	24	0.000	-100000.0
20110622 07:00	66.7	66.7	66.7	91	64.0	0	0	-100000	0.00	29.981	27	0.000	-100000.0
20110622 07:05	66.7	66.7	66.7	91	64.0	0	0	-100000	0.00	29.981	29	0.000	-100000.0
20110622 07:10	66.8	66.8	66.8	91	64.1	0	0	-100000	0.00	29.981	33	0.000	-100000.0
20110622 07:15	66.8	66.8	66.8	90	63.8	0	1	180	0.00	29.979	39	0.000	-100000.0
20110622 07:20	66.8	66.8	66.8	90	63.8	0	1	22	0.00	29.979	51	0.000	-100000.0
20110622 07:25	66.8	66.8	66.8	90	63.8	0	1	22	0.00	29.979	63	0.000	-100000.0
20110622 07:30	66.9	66.9	66.9	90	63.9	0	1	22	0.00	29.982	76	0.000	-100000.0
20110622 07:35	66.9	66.9	66.9	89	63.5	0	1	22	0.00	29.982	86	0.000	-100000.0
20110622 07:40	66.9	66.9	66.9	89	63.5	0	1	22	0.00	29.982	72	0.000	-100000.0
20110622 07:45	67.0	67.0	67.0	88	63.3	0	1	22	0.00	29.987	74	0.000	-100000.0
20110622 07:50	67.1	67.1	67.1	88	63.4	0	0	-100000	0.00	29.987	80	0.000	-100000.0
20110622 07:55	67.2	67.2	67.2	87	63.2	0	1	22	0.00	29.987	83	0.000	-100000.0
20110622 08:00	67.3	67.3	67.3	87	63.3	0	1	22	0.00	29.988	84	0.001	-100000.0
20110622 08:05	67.3	67.3	67.3	86	63.0	0	1	22	0.00	29.988	75	0.000	-100000.0
20110622 08:10	67.4	67.4	67.4	86	63.1	0	1	22	0.00	29.988	94	0.000	-100000.0
20110622 08:15	67.5	67.5	67.5	86	63.2	0	1	22	0.00	29.984	129	0.000	-100000.0
20110622 08:20	67.5	67.5	67.5	86	63.2	0	2	22	0.00	29.984	122	0.000	-100000.0
20110622 08:25	67.4	67.4	67.4	86	63.1	1	3	22	0.00	29.984	119	0.000	-100000.0
20110622 08:30	67.5	67.5	67.5	86	63.2	0	1	22	0.00	29.996	108	0.000	-100000.0
20110622 08:35	67.6	67.6	67.6	86	63.3	0	1	22	0.00	29.996	90	0.000	-100000.0
20110622 08:40	67.5	67.5	67.5	86	63.2	0	1	22	0.00	29.996	79	0.000	-100000.0
20110622 08:45	67.6	67.6	67.6	86	63.3	0	1	22	0.00	30.002	85	0.000	-100000.0
20110622 08:50	67.7	67.7	67.7	86	63.4	0	2	22	0.00	30.002	86	0.000	-100000.0
20110622 08:55	67.6	67.6	67.6	86	63.3	0	1	22	0.00	30.002	62	0.000	-100000.0
